"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","method_focal","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","method_ref","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref"
400,400,40,0.3,0.4,"b",FALSE,0,0.5,1,"29, 12, 30, 14, 23, 22, 38, 24, 6, 3, 19, 25, 5, 26, 8, 15","IRT",107,273,14,6,0.95,0.951219512195122,0.946902654867257,0.978494623655914,0.951219512195122,0.964664310954064,"IRT",45,131,2,6,0.956521739130435,0.984962406015038,0.882352941176471,0.956204379562044,0.984962406015038,0.97037037037037,"IRT",62,142,12,0,0.944444444444444,0.922077922077922,1,1,0.922077922077922,0.959459459459459
400,400,40,0.3,0.4,"b",FALSE,0,0.5,1,"29, 12, 30, 14, 23, 22, 38, 24, 6, 3, 19, 25, 5, 26, 8, 15","rf_probs",0,120,167,113,0.3,0.418118466898955,0,0.515021459227468,0.418118466898955,0.461538461538462,"rf_probs",0,50,83,51,0.271739130434783,0.37593984962406,0,0.495049504950495,0.37593984962406,0.427350427350427,"rf_probs",0,70,84,62,0.324074074074074,0.454545454545455,0,0.53030303030303,0.454545454545455,0.489510489510489
400,400,40,0.3,0.4,"b",FALSE,0,0.5,1,"29, 12, 30, 14, 23, 22, 38, 24, 6, 3, 19, 25, 5, 26, 8, 15","rf_class",107,274,13,6,0.9525,0.954703832752613,0.946902654867257,0.978571428571429,0.954703832752613,0.966490299823633,"rf_class",46,130,3,5,0.956521739130435,0.977443609022556,0.901960784313726,0.962962962962963,0.977443609022556,0.970149253731343,"rf_class",61,144,10,1,0.949074074074074,0.935064935064935,0.983870967741935,0.993103448275862,0.935064935064935,0.963210702341137
400,400,40,0.3,0.4,"b",FALSE,0,0.5,2,"4, 18, 34, 3, 17, 1, 12, 35, 21, 40, 10, 33, 14, 6, 31, 36","IRT",103,274,17,6,0.9425,0.941580756013746,0.944954128440367,0.978571428571429,0.941580756013746,0.959719789842382,"IRT",43,134,3,5,0.956756756756757,0.978102189781022,0.895833333333333,0.964028776978417,0.978102189781022,0.971014492753623,"IRT",60,140,14,1,0.930232558139535,0.909090909090909,0.983606557377049,0.99290780141844,0.909090909090909,0.949152542372881
400,400,40,0.3,0.4,"b",FALSE,0,0.5,2,"4, 18, 34, 3, 17, 1, 12, 35, 21, 40, 10, 33, 14, 6, 31, 36","rf_probs",0,100,191,109,0.25,0.343642611683849,0,0.478468899521531,0.343642611683849,0.4,"rf_probs",0,42,95,48,0.227027027027027,0.306569343065693,0,0.466666666666667,0.306569343065693,0.370044052863436,"rf_probs",0,58,96,61,0.269767441860465,0.376623376623377,0,0.487394957983193,0.376623376623377,0.424908424908425
400,400,40,0.3,0.4,"b",FALSE,0,0.5,2,"4, 18, 34, 3, 17, 1, 12, 35, 21, 40, 10, 33, 14, 6, 31, 36","rf_class",93,277,14,16,0.925,0.951890034364261,0.853211009174312,0.945392491467577,0.951890034364261,0.948630136986301,"rf_class",38,133,4,10,0.924324324324324,0.970802919708029,0.791666666666667,0.93006993006993,0.970802919708029,0.95,"rf_class",55,144,10,6,0.925581395348837,0.935064935064935,0.901639344262295,0.96,0.935064935064935,0.947368421052632
400,400,40,0.3,0.4,"b",FALSE,0,0.5,3,"31, 13, 17, 11, 5, 24, 27, 22, 37, 14, 25, 19, 36, 29, 26, 12","IRT",111,259,25,5,0.925,0.911971830985915,0.956896551724138,0.981060606060606,0.911971830985915,0.945255474452555,"IRT",53,140,7,4,0.946078431372549,0.952380952380952,0.929824561403509,0.972222222222222,0.952380952380952,0.962199312714777,"IRT",58,119,18,1,0.903061224489796,0.868613138686131,0.983050847457627,0.991666666666667,0.868613138686131,0.926070038910506
400,400,40,0.3,0.4,"b",FALSE,0,0.5,3,"31, 13, 17, 11, 5, 24, 27, 22, 37, 14, 25, 19, 36, 29, 26, 12","rf_probs",0,112,172,116,0.28,0.394366197183099,0,0.491228070175439,0.394366197183099,0.4375,"rf_probs",0,59,88,57,0.28921568627451,0.401360544217687,0,0.508620689655172,0.401360544217687,0.448669201520912,"rf_probs",0,53,84,59,0.270408163265306,0.386861313868613,0,0.473214285714286,0.386861313868613,0.42570281124498
400,400,40,0.3,0.4,"b",FALSE,0,0.5,3,"31, 13, 17, 11, 5, 24, 27, 22, 37, 14, 25, 19, 36, 29, 26, 12","rf_class",104,273,11,12,0.9425,0.961267605633803,0.896551724137931,0.957894736842105,0.961267605633803,0.959578207381371,"rf_class",47,142,5,10,0.926470588235294,0.965986394557823,0.824561403508772,0.934210526315789,0.965986394557823,0.949832775919732,"rf_class",57,131,6,2,0.959183673469388,0.956204379562044,0.966101694915254,0.984962406015038,0.956204379562044,0.97037037037037
400,400,40,0.3,0.4,"b",FALSE,0,0.5,4,"10, 22, 29, 2, 39, 25, 37, 11, 20, 36, 28, 14, 15, 16, 33, 5","IRT",100,270,16,14,0.925,0.944055944055944,0.87719298245614,0.950704225352113,0.944055944055944,0.947368421052632,"IRT",44,136,5,13,0.909090909090909,0.964539007092199,0.771929824561403,0.912751677852349,0.964539007092199,0.937931034482759,"IRT",56,134,11,1,0.940594059405941,0.924137931034483,0.982456140350877,0.992592592592593,0.924137931034483,0.957142857142857
