"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","method_focal","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","method_ref","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref"
2000,1000,40,0.12,0.05,"both",FALSE,0.2,1,1,"13, 10","IRT",179,1226,89,6,0.936666666666667,0.932319391634981,0.967567567567568,0.99512987012987,0.932319391634981,0.962701217118178,"IRT",54,426,28,2,0.941176470588235,0.938325991189427,0.964285714285714,0.995327102803738,0.938325991189427,0.965986394557823,"IRT",125,800,61,4,0.934343434343434,0.929152148664344,0.968992248062015,0.995024875621891,0.929152148664344,0.960960960960961
2000,1000,40,0.12,0.05,"both",FALSE,0.2,1,1,"13, 10","rf_probs",0,527,788,185,0.351333333333333,0.400760456273764,0,0.740168539325843,0.400760456273764,0.519980266403552,"rf_probs",0,194,260,56,0.380392156862745,0.427312775330396,0,0.776,0.427312775330396,0.551136363636364,"rf_probs",0,333,528,129,0.336363636363636,0.386759581881533,0,0.720779220779221,0.386759581881533,0.503401360544218
2000,1000,40,0.12,0.05,"both",FALSE,0.2,1,1,"13, 10","rf_class",163,1278,37,22,0.960666666666667,0.971863117870722,0.881081081081081,0.983076923076923,0.971863117870722,0.977437858508604,"rf_class",50,436,18,6,0.952941176470588,0.960352422907489,0.892857142857143,0.986425339366516,0.960352422907489,0.973214285714286,"rf_class",113,842,19,16,0.964646464646465,0.977932636469222,0.875968992248062,0.981351981351981,0.977932636469222,0.979639325189063
2000,1000,40,0.12,0.05,"both",FALSE,0.2,1,2,"32, 29","IRT",172,1259,67,2,0.954,0.94947209653092,0.988505747126437,0.998413957176844,0.94947209653092,0.97332817935833,"IRT",64,419,22,1,0.954545454545455,0.950113378684807,0.984615384615385,0.997619047619048,0.950113378684807,0.9732868757259,"IRT",108,840,45,1,0.953722334004024,0.949152542372881,0.990825688073395,0.998810939357907,0.949152542372881,0.973348783314021
2000,1000,40,0.12,0.05,"both",FALSE,0.2,1,2,"32, 29","rf_probs",0,524,802,174,0.349333333333333,0.395173453996983,0,0.750716332378224,0.395173453996983,0.517786561264822,"rf_probs",0,190,251,65,0.375494071146245,0.430839002267574,0,0.745098039215686,0.430839002267574,0.545977011494253,"rf_probs",0,334,551,109,0.336016096579477,0.377401129943503,0,0.753950338600451,0.377401129943503,0.503012048192771
2000,1000,40,0.12,0.05,"both",FALSE,0.2,1,2,"32, 29","rf_class",154,1286,40,20,0.96,0.969834087481146,0.885057471264368,0.98468606431853,0.969834087481146,0.977203647416413,"rf_class",57,428,13,8,0.958498023715415,0.970521541950113,0.876923076923077,0.981651376146789,0.970521541950113,0.976054732041049,"rf_class",97,858,27,12,0.960764587525151,0.969491525423729,0.889908256880734,0.986206896551724,0.969491525423729,0.977777777777778
2000,1000,40,0.12,0.05,"both",FALSE,0.2,1,3,"24, 37","IRT",172,1256,70,2,0.952,0.947209653092006,0.988505747126437,0.998410174880763,0.947209653092006,0.972136222910217,"IRT",53,429,20,1,0.958250497017893,0.955456570155902,0.981481481481482,0.997674418604651,0.955456570155902,0.976109215017065,"IRT",119,827,50,1,0.948846539618857,0.942987457240593,0.991666666666667,0.998792270531401,0.942987457240593,0.970087976539589
2000,1000,40,0.12,0.05,"both",FALSE,0.2,1,3,"24, 37","rf_probs",0,604,722,174,0.402666666666667,0.455505279034691,0,0.776349614395887,0.455505279034691,0.574144486692015,"rf_probs",0,193,256,54,0.383697813121272,0.429844097995546,0,0.781376518218624,0.429844097995546,0.554597701149425,"rf_probs",0,411,466,120,0.412236710130391,0.468643101482326,0,0.774011299435028,0.468643101482326,0.583806818181818
2000,1000,40,0.12,0.05,"both",FALSE,0.2,1,3,"24, 37","rf_class",160,1295,31,14,0.97,0.976621417797888,0.919540229885057,0.989304812834225,0.976621417797888,0.98292220113852,"rf_class",50,442,7,4,0.978131212723658,0.984409799554566,0.925925925925926,0.991031390134529,0.984409799554566,0.987709497206704,"rf_class",110,853,24,10,0.965897693079238,0.972633979475485,0.916666666666667,0.988412514484357,0.972633979475485,0.980459770114942
2000,1000,40,0.12,0.05,"both",FALSE,0.2,1,4,"37, 24","IRT",179,1257,61,3,0.957333333333333,0.953717754172989,0.983516483516483,0.997619047619048,0.953717754172989,0.975174553917766,"IRT",60,415,16,1,0.965447154471545,0.962877030162413,0.983606557377049,0.997596153846154,0.962877030162413,0.979929161747344,"IRT",119,842,45,2,0.953373015873016,0.949267192784667,0.983471074380165,0.997630331753555,0.949267192784667,0.972848064702484
