"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","method_focal","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","method_ref","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref"
2000,1000,40,0.3,0.4,"both",TRUE,0.2,0.5,1,"36, 11, 31, 35, 12, 40, 37, 4, 30, 1, 14, 9, 7, 3, 28, 34","IRT",440,982,48,30,0.948,0.953398058252427,0.936170212765957,0.970355731225296,0.953398058252427,0.961802154750245,"IRT",142,356,11,9,0.961389961389961,0.970027247956403,0.940397350993378,0.975342465753425,0.970027247956403,0.972677595628415,"IRT",298,626,37,21,0.940936863543788,0.944193061840121,0.934169278996865,0.967542503863988,0.944193061840121,0.955725190839695
2000,1000,40,0.3,0.4,"both",TRUE,0.2,0.5,1,"36, 11, 31, 35, 12, 40, 37, 4, 30, 1, 14, 9, 7, 3, 28, 34","rf_probs",0,332,698,470,0.221333333333333,0.322330097087379,0,0.413965087281795,0.322330097087379,0.362445414847162,"rf_probs",0,114,253,151,0.22007722007722,0.310626702997275,0,0.430188679245283,0.310626702997275,0.360759493670886,"rf_probs",0,218,445,319,0.221995926680244,0.328808446455505,0,0.405959031657356,0.328808446455505,0.363333333333333
2000,1000,40,0.3,0.4,"both",TRUE,0.2,0.5,1,"36, 11, 31, 35, 12, 40, 37, 4, 30, 1, 14, 9, 7, 3, 28, 34","rf_class",420,993,37,50,0.942,0.964077669902913,0.893617021276596,0.952061361457335,0.964077669902913,0.958031837916064,"rf_class",136,359,8,15,0.955598455598456,0.978201634877384,0.900662251655629,0.959893048128342,0.978201634877384,0.968960863697706,"rf_class",284,634,29,35,0.934826883910387,0.956259426847662,0.890282131661442,0.947683109118087,0.956259426847662,0.951951951951952
2000,1000,40,0.3,0.4,"both",TRUE,0.2,0.5,2,"6, 39, 35, 15, 1, 11, 13, 5, 20, 14, 18, 33, 38, 24, 12, 16","IRT",439,974,72,15,0.942,0.931166347992352,0.966960352422907,0.984833164812942,0.931166347992352,0.957248157248157,"IRT",144,328,17,8,0.949698189134809,0.950724637681159,0.947368421052632,0.976190476190476,0.950724637681159,0.963289280469897,"IRT",295,646,55,7,0.938185443668993,0.921540656205421,0.97682119205298,0.989280245022971,0.921540656205421,0.954209748892171
2000,1000,40,0.3,0.4,"both",TRUE,0.2,0.5,2,"6, 39, 35, 15, 1, 11, 13, 5, 20, 14, 18, 33, 38, 24, 12, 16","rf_probs",0,366,680,454,0.244,0.349904397705545,0,0.446341463414634,0.349904397705545,0.392282958199357,"rf_probs",0,117,228,152,0.235412474849095,0.339130434782609,0,0.434944237918216,0.339130434782609,0.381107491856677,"rf_probs",0,249,452,302,0.248255234297109,0.355206847360913,0,0.451905626134301,0.355206847360913,0.39776357827476
2000,1000,40,0.3,0.4,"both",TRUE,0.2,0.5,2,"6, 39, 35, 15, 1, 11, 13, 5, 20, 14, 18, 33, 38, 24, 12, 16","rf_class",419,1004,42,35,0.948666666666667,0.959847036328872,0.922907488986784,0.966313763233879,0.959847036328872,0.963069544364509,"rf_class",138,336,9,14,0.953722334004024,0.973913043478261,0.907894736842105,0.96,0.973913043478261,0.966906474820144,"rf_class",281,668,33,21,0.946161515453639,0.952924393723253,0.93046357615894,0.969521044992743,0.952924393723253,0.961151079136691
2000,1000,40,0.3,0.4,"both",TRUE,0.2,0.5,3,"3, 29, 34, 9, 13, 36, 16, 12, 27, 10, 38, 17, 18, 21, 26, 24","IRT",426,983,65,26,0.939333333333333,0.937977099236641,0.942477876106195,0.974231912784936,0.937977099236641,0.955760816723384,"IRT",137,328,26,7,0.933734939759036,0.926553672316384,0.951388888888889,0.97910447761194,0.926553672316384,0.952104499274311,"IRT",289,655,39,19,0.942115768463074,0.943804034582133,0.938311688311688,0.971810089020771,0.943804034582133,0.957602339181287
2000,1000,40,0.3,0.4,"both",TRUE,0.2,0.5,3,"3, 29, 34, 9, 13, 36, 16, 12, 27, 10, 38, 17, 18, 21, 26, 24","rf_probs",0,355,693,452,0.236666666666667,0.338740458015267,0,0.439900867410161,0.338740458015267,0.382749326145553,"rf_probs",0,126,228,144,0.253012048192771,0.355932203389831,0,0.466666666666667,0.355932203389831,0.403846153846154,"rf_probs",0,229,465,308,0.228542914171657,0.329971181556196,0,0.426443202979516,0.329971181556196,0.372055239642567
2000,1000,40,0.3,0.4,"both",TRUE,0.2,0.5,3,"3, 29, 34, 9, 13, 36, 16, 12, 27, 10, 38, 17, 18, 21, 26, 24","rf_class",411,997,51,41,0.938666666666667,0.951335877862595,0.90929203539823,0.960500963391137,0.951335877862595,0.955896452540748,"rf_class",132,335,19,12,0.937751004016064,0.946327683615819,0.916666666666667,0.965417867435158,0.946327683615819,0.955777460770328,"rf_class",279,662,32,29,0.939121756487026,0.953890489913545,0.905844155844156,0.958031837916064,0.953890489913545,0.955956678700361
2000,1000,40,0.3,0.4,"both",TRUE,0.2,0.5,4,"39, 30, 25, 18, 15, 1, 22, 20, 8, 19, 13, 5, 27, 23, 16, 38","IRT",422,985,76,17,0.938,0.928369462770971,0.96127562642369,0.983033932135729,0.928369462770971,0.954920019389239,"IRT",152,321,27,4,0.938492063492063,0.922413793103448,0.974358974358974,0.987692307692308,0.922413793103448,0.953937592867756,"IRT",270,664,49,13,0.937751004016064,0.931276297335203,0.954063604240283,0.980797636632201,0.931276297335203,0.955395683453237
