"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","method_focal","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","method_ref","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref"
400,100,80,0.3,0.4,"b",TRUE,0,1,1,"14, 12, 18, 32, 19, 41, 31, 77, 30, 46, 5, 54, 36, 44, 67, 35, 66, 37, 80, 57, 10, 38, 55, 13, 24, 23, 17, 8, 16, 47, 51, 20","IRT",73,166,7,4,0.956,0.959537572254335,0.948051948051948,0.976470588235294,0.959537572254335,0.967930029154519,"IRT",10,38,1,0,0.979591836734694,0.974358974358974,1,1,0.974358974358974,0.987012987012987,"IRT",63,128,6,4,0.950248756218905,0.955223880597015,0.940298507462687,0.96969696969697,0.955223880597015,0.962406015037594
400,100,80,0.3,0.4,"b",TRUE,0,1,1,"14, 12, 18, 32, 19, 41, 31, 77, 30, 46, 5, 54, 36, 44, 67, 35, 66, 37, 80, 57, 10, 38, 55, 13, 24, 23, 17, 8, 16, 47, 51, 20","rf_probs",0,72,101,77,0.288,0.416184971098266,0,0.483221476510067,0.416184971098266,0.447204968944099,"rf_probs",0,19,20,10,0.387755102040816,0.487179487179487,0,0.655172413793103,0.487179487179487,0.558823529411765,"rf_probs",0,53,81,67,0.263681592039801,0.395522388059701,0,0.441666666666667,0.395522388059701,0.417322834645669
400,100,80,0.3,0.4,"b",TRUE,0,1,1,"14, 12, 18, 32, 19, 41, 31, 77, 30, 46, 5, 54, 36, 44, 67, 35, 66, 37, 80, 57, 10, 38, 55, 13, 24, 23, 17, 8, 16, 47, 51, 20","rf_class",70,170,3,7,0.96,0.982658959537572,0.909090909090909,0.96045197740113,0.982658959537572,0.971428571428571,"rf_class",9,37,2,1,0.938775510204082,0.948717948717949,0.9,0.973684210526316,0.948717948717949,0.961038961038961,"rf_class",61,133,1,6,0.965174129353234,0.992537313432836,0.91044776119403,0.956834532374101,0.992537313432836,0.974358974358974
400,100,80,0.3,0.4,"b",TRUE,0,1,2,"20, 40, 32, 44, 66, 41, 12, 76, 17, 48, 39, 59, 75, 19, 61, 67, 47, 45, 63, 30, 36, 15, 1, 57, 78, 13, 23, 27, 54, 2, 65, 73","IRT",72,169,7,2,0.964,0.960227272727273,0.972972972972973,0.988304093567251,0.960227272727273,0.974063400576369,"IRT",15,39,2,0,0.964285714285714,0.951219512195122,1,1,0.951219512195122,0.975,"IRT",57,130,5,2,0.963917525773196,0.962962962962963,0.966101694915254,0.984848484848485,0.962962962962963,0.973782771535581
400,100,80,0.3,0.4,"b",TRUE,0,1,2,"20, 40, 32, 44, 66, 41, 12, 76, 17, 48, 39, 59, 75, 19, 61, 67, 47, 45, 63, 30, 36, 15, 1, 57, 78, 13, 23, 27, 54, 2, 65, 73","rf_probs",0,63,113,74,0.252,0.357954545454545,0,0.45985401459854,0.357954545454545,0.402555910543131,"rf_probs",0,14,27,15,0.25,0.341463414634146,0,0.482758620689655,0.341463414634146,0.4,"rf_probs",0,49,86,59,0.252577319587629,0.362962962962963,0,0.453703703703704,0.362962962962963,0.403292181069959
400,100,80,0.3,0.4,"b",TRUE,0,1,2,"20, 40, 32, 44, 66, 41, 12, 76, 17, 48, 39, 59, 75, 19, 61, 67, 47, 45, 63, 30, 36, 15, 1, 57, 78, 13, 23, 27, 54, 2, 65, 73","rf_class",69,170,6,5,0.956,0.965909090909091,0.932432432432432,0.971428571428571,0.965909090909091,0.968660968660969,"rf_class",14,39,2,1,0.946428571428571,0.951219512195122,0.933333333333333,0.975,0.951219512195122,0.962962962962963,"rf_class",55,131,4,4,0.958762886597938,0.97037037037037,0.932203389830508,0.97037037037037,0.97037037037037,0.97037037037037
400,100,80,0.3,0.4,"b",TRUE,0,1,3,"21, 71, 42, 2, 25, 73, 74, 70, 57, 29, 55, 46, 3, 65, 20, 36, 34, 22, 15, 33, 11, 37, 6, 80, 9, 53, 77, 26, 49, 67, 4, 7","IRT",60,176,2,12,0.944,0.98876404494382,0.833333333333333,0.936170212765957,0.98876404494382,0.961748633879781,"IRT",13,35,0,2,0.96,1,0.866666666666667,0.945945945945946,1,0.972222222222222,"IRT",47,141,2,10,0.94,0.986013986013986,0.824561403508772,0.933774834437086,0.986013986013986,0.959183673469388
400,100,80,0.3,0.4,"b",TRUE,0,1,3,"21, 71, 42, 2, 25, 73, 74, 70, 57, 29, 55, 46, 3, 65, 20, 36, 34, 22, 15, 33, 11, 37, 6, 80, 9, 53, 77, 26, 49, 67, 4, 7","rf_probs",0,75,103,72,0.3,0.421348314606742,0,0.510204081632653,0.421348314606742,0.461538461538462,"rf_probs",0,16,19,15,0.32,0.457142857142857,0,0.516129032258065,0.457142857142857,0.484848484848485,"rf_probs",0,59,84,57,0.295,0.412587412587413,0,0.508620689655172,0.412587412587413,0.455598455598456
400,100,80,0.3,0.4,"b",TRUE,0,1,3,"21, 71, 42, 2, 25, 73, 74, 70, 57, 29, 55, 46, 3, 65, 20, 36, 34, 22, 15, 33, 11, 37, 6, 80, 9, 53, 77, 26, 49, 67, 4, 7","rf_class",62,171,7,10,0.932,0.960674157303371,0.861111111111111,0.94475138121547,0.960674157303371,0.952646239554318,"rf_class",12,35,0,3,0.94,1,0.8,0.921052631578947,1,0.958904109589041,"rf_class",50,136,7,7,0.93,0.951048951048951,0.87719298245614,0.951048951048951,0.951048951048951,0.951048951048951
400,100,80,0.3,0.4,"b",TRUE,0,1,4,"21, 9, 44, 80, 65, 25, 61, 54, 46, 47, 45, 73, 7, 51, 14, 8, 55, 15, 36, 5, 48, 13, 17, 38, 42, 22, 16, 19, 18, 20, 75, 1","IRT",69,165,12,4,0.936,0.932203389830508,0.945205479452055,0.976331360946746,0.932203389830508,0.953757225433526,"IRT",16,32,1,2,0.941176470588235,0.96969696969697,0.888888888888889,0.941176470588235,0.96969696969697,0.955223880597015,"IRT",53,133,11,2,0.934673366834171,0.923611111111111,0.963636363636364,0.985185185185185,0.923611111111111,0.953405017921147
400,100,80,0.3,0.4,"b",TRUE,0,1,4,"21, 9, 44, 80, 65, 25, 61, 54, 46, 47, 45, 73, 7, 51, 14, 8, 55, 15, 36, 5, 48, 13, 17, 38, 42, 22, 16, 19, 18, 20, 75, 1","rf_probs",0,78,99,73,0.312,0.440677966101695,0,0.516556291390728,0.440677966101695,0.475609756097561,"rf_probs",0,14,19,18,0.274509803921569,0.424242424242424,0,0.4375,0.424242424242424,0.430769230769231,"rf_probs",0,64,80,55,0.321608040201005,0.444444444444444,0,0.53781512605042,0.444444444444444,0.486692015209125
400,100,80,0.3,0.4,"b",TRUE,0,1,4,"21, 9, 44, 80, 65, 25, 61, 54, 46, 47, 45, 73, 7, 51, 14, 8, 55, 15, 36, 5, 48, 13, 17, 38, 42, 22, 16, 19, 18, 20, 75, 1","rf_class",67,165,12,6,0.928,0.932203389830508,0.917808219178082,0.964912280701754,0.932203389830508,0.948275862068965,"rf_class",15,32,1,3,0.92156862745098,0.96969696969697,0.833333333333333,0.914285714285714,0.96969696969697,0.941176470588235,"rf_class",52,133,11,3,0.92964824120603,0.923611111111111,0.945454545454545,0.977941176470588,0.923611111111111,0.95
400,100,80,0.3,0.4,"b",TRUE,0,1,5,"55, 39, 43, 6, 54, 38, 16, 32, 25, 65, 33, 72, 66, 61, 9, 48, 73, 56, 18, 27, 2, 77, 21, 8, 75, 64, 53, 63, 1, 24, 34, 67","IRT",75,161,9,5,0.944,0.947058823529412,0.9375,0.969879518072289,0.947058823529412,0.958333333333333,"IRT",13,30,0,1,0.977272727272727,1,0.928571428571429,0.967741935483871,1,0.983606557377049,"IRT",62,131,9,4,0.936893203883495,0.935714285714286,0.939393939393939,0.97037037037037,0.935714285714286,0.952727272727273
400,100,80,0.3,0.4,"b",TRUE,0,1,5,"55, 39, 43, 6, 54, 38, 16, 32, 25, 65, 33, 72, 66, 61, 9, 48, 73, 56, 18, 27, 2, 77, 21, 8, 75, 64, 53, 63, 1, 24, 34, 67","rf_probs",0,78,92,80,0.312,0.458823529411765,0,0.493670886075949,0.458823529411765,0.475609756097561,"rf_probs",0,12,18,14,0.272727272727273,0.4,0,0.461538461538462,0.4,0.428571428571429,"rf_probs",0,66,74,66,0.320388349514563,0.471428571428571,0,0.5,0.471428571428571,0.485294117647059
400,100,80,0.3,0.4,"b",TRUE,0,1,5,"55, 39, 43, 6, 54, 38, 16, 32, 25, 65, 33, 72, 66, 61, 9, 48, 73, 56, 18, 27, 2, 77, 21, 8, 75, 64, 53, 63, 1, 24, 34, 67","rf_class",71,163,7,9,0.936,0.958823529411765,0.8875,0.947674418604651,0.958823529411765,0.953216374269006,"rf_class",12,29,1,2,0.931818181818182,0.966666666666667,0.857142857142857,0.935483870967742,0.966666666666667,0.950819672131148,"rf_class",59,134,6,7,0.936893203883495,0.957142857142857,0.893939393939394,0.950354609929078,0.957142857142857,0.953736654804271
400,100,80,0.3,0.4,"b",TRUE,0,1,6,"55, 30, 58, 64, 21, 72, 5, 17, 46, 13, 77, 53, 2, 38, 27, 51, 50, 56, 54, 35, 76, 23, 34, 70, 79, 8, 43, 4, 7, 33, 41, 9","IRT",73,162,15,0,0.94,0.915254237288136,1,1,0.915254237288136,0.955752212389381,"IRT",10,38,1,0,0.979591836734694,0.974358974358974,1,1,0.974358974358974,0.987012987012987,"IRT",63,124,14,0,0.930348258706468,0.898550724637681,1,1,0.898550724637681,0.946564885496183
400,100,80,0.3,0.4,"b",TRUE,0,1,6,"55, 30, 58, 64, 21, 72, 5, 17, 46, 13, 77, 53, 2, 38, 27, 51, 50, 56, 54, 35, 76, 23, 34, 70, 79, 8, 43, 4, 7, 33, 41, 9","rf_probs",0,84,93,73,0.336,0.474576271186441,0,0.535031847133758,0.474576271186441,0.502994011976048,"rf_probs",0,17,22,10,0.346938775510204,0.435897435897436,0,0.62962962962963,0.435897435897436,0.515151515151515,"rf_probs",0,67,71,63,0.333333333333333,0.485507246376812,0,0.515384615384615,0.485507246376812,0.5
400,100,80,0.3,0.4,"b",TRUE,0,1,6,"55, 30, 58, 64, 21, 72, 5, 17, 46, 13, 77, 53, 2, 38, 27, 51, 50, 56, 54, 35, 76, 23, 34, 70, 79, 8, 43, 4, 7, 33, 41, 9","rf_class",69,166,11,4,0.94,0.937853107344633,0.945205479452055,0.976470588235294,0.937853107344633,0.956772334293948,"rf_class",9,38,1,1,0.959183673469388,0.974358974358974,0.9,0.974358974358974,0.974358974358974,0.974358974358974,"rf_class",60,128,10,3,0.935323383084577,0.927536231884058,0.952380952380952,0.977099236641221,0.927536231884058,0.951672862453532
400,100,80,0.3,0.4,"b",TRUE,0,1,7,"19, 6, 11, 79, 16, 72, 71, 42, 63, 26, 59, 49, 69, 38, 78, 56, 4, 40, 68, 28, 14, 55, 77, 22, 65, 15, 9, 5, 45, 30, 75, 7","IRT",60,181,2,7,0.964,0.989071038251366,0.895522388059702,0.962765957446808,0.989071038251366,0.975741239892183,"IRT",13,34,0,1,0.979166666666667,1,0.928571428571429,0.971428571428571,1,0.985507246376812,"IRT",47,147,2,6,0.96039603960396,0.986577181208054,0.886792452830189,0.96078431372549,0.986577181208054,0.973509933774835
400,100,80,0.3,0.4,"b",TRUE,0,1,7,"19, 6, 11, 79, 16, 72, 71, 42, 63, 26, 59, 49, 69, 38, 78, 56, 4, 40, 68, 28, 14, 55, 77, 22, 65, 15, 9, 5, 45, 30, 75, 7","rf_probs",0,93,90,67,0.372,0.508196721311475,0,0.58125,0.508196721311475,0.542274052478134,"rf_probs",0,23,11,14,0.479166666666667,0.676470588235294,0,0.621621621621622,0.676470588235294,0.647887323943662,"rf_probs",0,70,79,53,0.346534653465347,0.469798657718121,0,0.569105691056911,0.469798657718121,0.514705882352941
400,100,80,0.3,0.4,"b",TRUE,0,1,7,"19, 6, 11, 79, 16, 72, 71, 42, 63, 26, 59, 49, 69, 38, 78, 56, 4, 40, 68, 28, 14, 55, 77, 22, 65, 15, 9, 5, 45, 30, 75, 7","rf_class",62,178,5,5,0.96,0.972677595628415,0.925373134328358,0.972677595628415,0.972677595628415,0.972677595628415,"rf_class",14,34,0,0,1,1,1,1,1,1,"rf_class",48,144,5,5,0.95049504950495,0.966442953020134,0.905660377358491,0.966442953020134,0.966442953020134,0.966442953020134
400,100,80,0.3,0.4,"b",TRUE,0,1,8,"25, 65, 32, 3, 53, 75, 57, 50, 61, 42, 9, 16, 37, 15, 47, 69, 33, 41, 52, 48, 80, 27, 31, 24, 6, 38, 72, 21, 62, 51, 66, 73","IRT",73,159,16,2,0.928,0.908571428571429,0.973333333333333,0.987577639751553,0.908571428571429,0.946428571428571,"IRT",21,26,0,0,1,1,1,1,1,1,"IRT",52,133,16,2,0.911330049261084,0.89261744966443,0.962962962962963,0.985185185185185,0.89261744966443,0.936619718309859
400,100,80,0.3,0.4,"b",TRUE,0,1,8,"25, 65, 32, 3, 53, 75, 57, 50, 61, 42, 9, 16, 37, 15, 47, 69, 33, 41, 52, 48, 80, 27, 31, 24, 6, 38, 72, 21, 62, 51, 66, 73","rf_probs",0,69,106,75,0.276,0.394285714285714,0,0.479166666666667,0.394285714285714,0.432601880877743,"rf_probs",0,11,15,21,0.234042553191489,0.423076923076923,0,0.34375,0.423076923076923,0.379310344827586,"rf_probs",0,58,91,54,0.285714285714286,0.389261744966443,0,0.517857142857143,0.389261744966443,0.444444444444444
400,100,80,0.3,0.4,"b",TRUE,0,1,8,"25, 65, 32, 3, 53, 75, 57, 50, 61, 42, 9, 16, 37, 15, 47, 69, 33, 41, 52, 48, 80, 27, 31, 24, 6, 38, 72, 21, 62, 51, 66, 73","rf_class",70,167,8,5,0.948,0.954285714285714,0.933333333333333,0.970930232558139,0.954285714285714,0.962536023054755,"rf_class",19,26,0,2,0.957446808510638,1,0.904761904761905,0.928571428571429,1,0.962962962962963,"rf_class",51,141,8,3,0.945812807881773,0.946308724832215,0.944444444444444,0.979166666666667,0.946308724832215,0.962457337883959
