"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","method_focal","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","method_ref","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref"
2000,500,80,0.3,0.05,"both",TRUE,0.8,1,1,"26, 54, 66, 60","IRT",353,840,51,6,0.9544,0.942760942760943,0.983286908077994,0.99290780141844,0.942760942760943,0.967184801381693,"IRT",64,174,12,2,0.944444444444444,0.935483870967742,0.96969696969697,0.988636363636364,0.935483870967742,0.961325966850829,"IRT",289,666,39,4,0.956913827655311,0.94468085106383,0.986348122866894,0.994029850746269,0.94468085106383,0.968727272727273
2000,500,80,0.3,0.05,"both",TRUE,0.8,1,1,"26, 54, 66, 60","rf_probs",0,323,568,359,0.2584,0.362514029180696,0,0.473607038123167,0.362514029180696,0.410680228862047,"rf_probs",0,66,120,66,0.261904761904762,0.354838709677419,0,0.5,0.354838709677419,0.415094339622642,"rf_probs",0,257,448,293,0.25751503006012,0.364539007092199,0,0.467272727272727,0.364539007092199,0.409561752988048
2000,500,80,0.3,0.05,"both",TRUE,0.8,1,1,"26, 54, 66, 60","rf_class",343,856,35,16,0.9592,0.960718294051627,0.955431754874652,0.981651376146789,0.960718294051627,0.971072036301758,"rf_class",60,179,7,6,0.948412698412698,0.962365591397849,0.909090909090909,0.967567567567568,0.962365591397849,0.964959568733154,"rf_class",283,677,28,10,0.961923847695391,0.960283687943262,0.965870307167236,0.985443959243086,0.960283687943262,0.972701149425288
2000,500,80,0.3,0.05,"both",TRUE,0.8,1,2,"8, 7, 24, 58","IRT",349,852,31,18,0.9608,0.964892412231031,0.950953678474114,0.979310344827586,0.964892412231031,0.972047917855105,"IRT",57,191,8,8,0.939393939393939,0.959798994974874,0.876923076923077,0.959798994974874,0.959798994974874,0.959798994974874,"IRT",292,661,23,10,0.966531440162272,0.966374269005848,0.966887417218543,0.985096870342772,0.966374269005848,0.975645756457565
2000,500,80,0.3,0.05,"both",TRUE,0.8,1,2,"8, 7, 24, 58","rf_probs",0,309,574,367,0.2472,0.349943374858437,0,0.457100591715976,0.349943374858437,0.396407953816549,"rf_probs",0,62,137,65,0.234848484848485,0.311557788944724,0,0.488188976377953,0.311557788944724,0.380368098159509,"rf_probs",0,247,437,302,0.250507099391481,0.361111111111111,0,0.449908925318761,0.361111111111111,0.400648824006488
2000,500,80,0.3,0.05,"both",TRUE,0.8,1,2,"8, 7, 24, 58","rf_class",336,862,21,31,0.9584,0.976217440543601,0.915531335149864,0.96528555431131,0.976217440543601,0.970720720720721,"rf_class",53,194,5,12,0.935606060606061,0.974874371859296,0.815384615384615,0.941747572815534,0.974874371859296,0.958024691358025,"rf_class",283,668,16,19,0.964503042596349,0.976608187134503,0.937086092715232,0.972343522561863,0.976608187134503,0.974471188913202
2000,500,80,0.3,0.05,"both",TRUE,0.8,1,3,"53, 17, 47, 61","IRT",367,826,55,2,0.9544,0.937570942111237,0.994579945799458,0.997584541062802,0.937570942111237,0.96664716208309,"IRT",69,169,13,1,0.944444444444444,0.928571428571429,0.985714285714286,0.994117647058824,0.928571428571429,0.960227272727273,"IRT",298,657,42,1,0.956913827655311,0.939914163090129,0.996655518394649,0.998480243161094,0.939914163090129,0.96831245394252
2000,500,80,0.3,0.05,"both",TRUE,0.8,1,3,"53, 17, 47, 61","rf_probs",0,340,541,369,0.272,0.385925085130533,0,0.479548660084626,0.385925085130533,0.427672955974843,"rf_probs",0,73,109,70,0.28968253968254,0.401098901098901,0,0.510489510489511,0.401098901098901,0.449230769230769,"rf_probs",0,267,432,299,0.267535070140281,0.381974248927039,0,0.471731448763251,0.381974248927039,0.422134387351779
2000,500,80,0.3,0.05,"both",TRUE,0.8,1,3,"53, 17, 47, 61","rf_class",342,847,34,27,0.9512,0.961407491486947,0.926829268292683,0.969107551487414,0.961407491486947,0.965242165242165,"rf_class",65,173,9,5,0.944444444444444,0.950549450549451,0.928571428571429,0.971910112359551,0.950549450549451,0.961111111111111,"rf_class",277,674,25,22,0.952905811623247,0.964234620886981,0.926421404682274,0.968390804597701,0.964234620886981,0.966308243727599
2000,500,80,0.3,0.05,"both",TRUE,0.8,1,4,"32, 65, 8, 68","IRT",357,858,21,14,0.972,0.976109215017065,0.962264150943396,0.98394495412844,0.976109215017065,0.980011422044546,"IRT",75,183,1,1,0.992307692307692,0.994565217391304,0.986842105263158,0.994565217391304,0.994565217391304,0.994565217391304,"IRT",282,675,20,13,0.966666666666667,0.971223021582734,0.955932203389831,0.981104651162791,0.971223021582734,0.976138828633406
