"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref","NA.","NA..1"
2000,1000,80,0.12,0,"none","none",0,0,1,NA,"IRT",174,1273,41,12,0.964666666666667,0.968797564687976,0.935483870967742,0.990661478599222,0.968797564687976,0.979607541362062,"IRT",54,429,11,7,0.964071856287425,0.975,0.885245901639344,0.98394495412844,0.975,0.979452054794521,"IRT",120,844,30,5,0.964964964964965,0.965675057208238,0.96,0.994110718492344,0.965675057208238,0.97968659315148
2000,1000,80,0.12,0,"none","none",0,0,1,NA,"rf_probs",0,592,722,186,0.394666666666667,0.450532724505327,0,0.760925449871465,0.450532724505327,0.565965583173996,"rf_probs",0,197,243,61,0.393213572854291,0.447727272727273,0,0.763565891472868,0.447727272727273,0.564469914040115,"rf_probs",0,395,479,125,0.395395395395395,0.451945080091533,0,0.759615384615385,0.451945080091533,0.566714490674318
2000,1000,80,0.12,0,"none","none",0,0,1,NA,"rf_class",163,1291,23,23,0.969333333333333,0.982496194824962,0.876344086021505,0.982496194824962,0.982496194824962,0.982496194824962,"rf_class",51,434,6,10,0.968063872255489,0.986363636363636,0.836065573770492,0.977477477477477,0.986363636363636,0.981900452488688,"rf_class",112,857,17,13,0.96996996996997,0.980549199084668,0.896,0.985057471264368,0.980549199084668,0.982798165137615
2000,1000,80,0.12,0,"none","none",0,0,2,NA,"IRT",167,1273,59,1,0.96,0.955705705705706,0.994047619047619,0.999215070643642,0.955705705705706,0.976976208749041,"IRT",63,390,22,0,0.953684210526316,0.946601941747573,1,1,0.946601941747573,0.972568578553616,"IRT",104,883,37,1,0.962926829268293,0.959782608695652,0.99047619047619,0.998868778280543,0.959782608695652,0.978935698447894
2000,1000,80,0.12,0,"none","none",0,0,2,NA,"rf_probs",0,526,806,168,0.350666666666667,0.394894894894895,0,0.75792507204611,0.394894894894895,0.519249753208292,"rf_probs",0,172,240,63,0.362105263157895,0.41747572815534,0,0.731914893617021,0.41747572815534,0.531684698608964,"rf_probs",0,354,566,105,0.345365853658537,0.384782608695652,0,0.77124183006536,0.384782608695652,0.513415518491661
2000,1000,80,0.12,0,"none","none",0,0,2,NA,"rf_class",157,1306,26,11,0.975333333333333,0.98048048048048,0.93452380952381,0.9916476841306,0.98048048048048,0.986032465081163,"rf_class",61,403,9,2,0.976842105263158,0.978155339805825,0.968253968253968,0.995061728395062,0.978155339805825,0.986536107711138,"rf_class",96,903,17,9,0.974634146341463,0.981521739130435,0.914285714285714,0.990131578947368,0.981521739130435,0.985807860262009
2000,1000,80,0.12,0,"none","none",0,0,3,NA,"IRT",175,1283,40,2,0.972,0.969765684051398,0.988700564971751,0.998443579766537,0.969765684051398,0.983895705521472,"IRT",69,405,8,1,0.981366459627329,0.980629539951574,0.985714285714286,0.997536945812808,0.980629539951574,0.989010989010989,"IRT",106,878,32,1,0.967551622418879,0.964835164835165,0.990654205607477,0.998862343572241,0.964835164835165,0.981553940749022
2000,1000,80,0.12,0,"none","none",0,0,3,NA,"rf_probs",0,564,759,177,0.376,0.426303854875283,0,0.761133603238866,0.426303854875283,0.546511627906977,"rf_probs",0,179,234,70,0.370600414078675,0.433414043583535,0,0.718875502008032,0.433414043583535,0.540785498489426,"rf_probs",0,385,525,107,0.378564405113078,0.423076923076923,0,0.782520325203252,0.423076923076923,0.549215406562054
2000,1000,80,0.12,0,"none","none",0,0,3,NA,"rf_class",164,1305,18,13,0.979333333333333,0.986394557823129,0.926553672316384,0.990136570561457,0.986394557823129,0.988262021961378,"rf_class",68,408,5,2,0.985507246376812,0.987893462469734,0.971428571428571,0.995121951219512,0.987893462469734,0.991494532199271,"rf_class",96,897,13,11,0.976401179941003,0.985714285714286,0.897196261682243,0.987885462555066,0.985714285714286,0.986798679867987
2000,1000,80,0.12,0,"none","none",0,0,4,NA,"IRT",169,1295,21,15,0.976,0.984042553191489,0.918478260869565,0.988549618320611,0.984042553191489,0.986290936785986,"IRT",49,438,7,3,0.979879275653924,0.984269662921348,0.942307692307692,0.993197278911565,0.984269662921348,0.988713318284424,"IRT",120,857,14,12,0.9740777666999,0.983926521239954,0.909090909090909,0.986191024165708,0.983926521239954,0.985057471264368
2000,1000,80,0.12,0,"none","none",0,0,4,NA,"rf_probs",0,623,693,184,0.415333333333333,0.473404255319149,0,0.771995043370508,0.473404255319149,0.586905322656618,"rf_probs",0,216,229,52,0.434607645875252,0.485393258426966,0,0.805970149253731,0.485393258426966,0.605890603085554,"rf_probs",0,407,464,132,0.405782652043868,0.467278989667049,0,0.755102040816326,0.467278989667049,0.577304964539007
2000,1000,80,0.12,0,"none","none",0,0,4,NA,"rf_class",165,1292,24,19,0.971333333333333,0.981762917933131,0.896739130434783,0.985507246376812,0.981762917933131,0.983631518842787,"rf_class",47,439,6,5,0.977867203219316,0.986516853932584,0.903846153846154,0.988738738738739,0.986516853932584,0.987626546681665,"rf_class",118,853,18,14,0.968095712861416,0.979334098737084,0.893939393939394,0.983852364475202,0.979334098737084,0.981588032220943
2000,1000,80,0.12,0,"none","none",0,0,5,NA,"IRT",178,1283,34,5,0.974,0.974183750949127,0.972677595628415,0.99611801242236,0.974183750949127,0.985028790786948,"IRT",65,445,11,2,0.975143403441683,0.975877192982456,0.970149253731343,0.995525727069351,0.975877192982456,0.985603543743079,"IRT",113,838,23,3,0.97338792221085,0.9732868757259,0.974137931034483,0.996432818073722,0.9732868757259,0.984723854289072
2000,1000,80,0.12,0,"none","none",0,0,5,NA,"rf_probs",0,543,774,183,0.362,0.412300683371298,0,0.747933884297521,0.412300683371298,0.531571218795888,"rf_probs",0,176,280,67,0.336520076481836,0.385964912280702,0,0.724279835390947,0.385964912280702,0.503576537911302,"rf_probs",0,367,494,116,0.375639713408393,0.426248548199768,0,0.759834368530021,0.426248548199768,0.546130952380952
2000,1000,80,0.12,0,"none","none",0,0,5,NA,"rf_class",162,1304,13,21,0.977333333333333,0.990129081245254,0.885245901639344,0.984150943396226,0.990129081245254,0.987130961392884,"rf_class",60,450,6,7,0.975143403441683,0.986842105263158,0.895522388059702,0.984682713347921,0.986842105263158,0.985761226725082,"rf_class",102,854,7,14,0.978505629477994,0.991869918699187,0.879310344827586,0.983870967741935,0.991869918699187,0.987854251012146
2000,1000,80,0.12,0,"none","none",0,0,6,NA,"IRT",172,1268,58,2,0.96,0.956259426847662,0.988505747126437,0.998425196850394,0.956259426847662,0.976887519260401,"IRT",53,427,14,0,0.97165991902834,0.968253968253968,1,1,0.968253968253968,0.983870967741935,"IRT",119,841,44,2,0.95427435387674,0.950282485875706,0.983471074380165,0.997627520759193,0.950282485875706,0.97337962962963
2000,1000,80,0.12,0,"none","none",0,0,6,NA,"rf_probs",0,542,784,174,0.361333333333333,0.408748114630468,0,0.756983240223464,0.408748114630468,0.530852105778648,"rf_probs",0,168,273,53,0.340080971659919,0.380952380952381,0,0.760180995475113,0.380952380952381,0.507552870090634,"rf_probs",0,374,511,121,0.371769383697813,0.422598870056497,0,0.755555555555556,0.422598870056497,0.542028985507246
2000,1000,80,0.12,0,"none","none",0,0,6,NA,"rf_class",155,1312,14,19,0.978,0.989441930618401,0.890804597701149,0.98572501878287,0.989441930618401,0.987579977418141,"rf_class",49,438,3,4,0.98582995951417,0.993197278911565,0.924528301886792,0.990950226244344,0.993197278911565,0.9920724801812,"rf_class",106,874,11,15,0.974155069582505,0.987570621468927,0.87603305785124,0.983127109111361,0.987570621468927,0.985343855693348
2000,1000,80,0.12,0,"none","none",0,0,7,NA,"IRT",169,1282,43,6,0.967333333333333,0.967547169811321,0.965714285714286,0.995341614906832,0.967547169811321,0.98124760811328,"IRT",54,441,16,0,0.968688845401174,0.964989059080963,1,1,0.964989059080963,0.982182628062361,"IRT",115,841,27,6,0.966632962588473,0.96889400921659,0.950413223140496,0.992916174734357,0.96889400921659,0.980758017492711
