"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref","NA.","NA..1"
400,100,80,0.3,0.4,"a",FALSE,0.2,0,1,"66, 62, 50, 4, 69, 51, 65, 19, 56, 39, 49, 34, 31, 27, 59, 22, 13, 38, 74, 7, 3, 17, 24, 37, 48, 23, 70, 6, 57, 12, 58, 15","IRT",76,163,7,4,0.956,0.958823529411765,0.95,0.976047904191617,0.958823529411765,0.967359050445104,"IRT",14,30,1,1,0.956521739130435,0.967741935483871,0.933333333333333,0.967741935483871,0.967741935483871,0.967741935483871,"IRT",62,133,6,3,0.955882352941177,0.956834532374101,0.953846153846154,0.977941176470588,0.956834532374101,0.967272727272727
400,100,80,0.3,0.4,"a",FALSE,0.2,0,1,"66, 62, 50, 4, 69, 51, 65, 19, 56, 39, 49, 34, 31, 27, 59, 22, 13, 38, 74, 7, 3, 17, 24, 37, 48, 23, 70, 6, 57, 12, 58, 15","rf_probs",0,71,99,80,0.284,0.417647058823529,0,0.470198675496689,0.417647058823529,0.442367601246106,"rf_probs",0,13,18,15,0.282608695652174,0.419354838709677,0,0.464285714285714,0.419354838709677,0.440677966101695,"rf_probs",0,58,81,65,0.284313725490196,0.41726618705036,0,0.471544715447154,0.41726618705036,0.442748091603054
400,100,80,0.3,0.4,"a",FALSE,0.2,0,1,"66, 62, 50, 4, 69, 51, 65, 19, 56, 39, 49, 34, 31, 27, 59, 22, 13, 38, 74, 7, 3, 17, 24, 37, 48, 23, 70, 6, 57, 12, 58, 15","rf_class",74,164,6,6,0.952,0.964705882352941,0.925,0.964705882352941,0.964705882352941,0.964705882352941,"rf_class",14,29,2,1,0.934782608695652,0.935483870967742,0.933333333333333,0.966666666666667,0.935483870967742,0.950819672131148,"rf_class",60,135,4,5,0.955882352941177,0.971223021582734,0.923076923076923,0.964285714285714,0.971223021582734,0.967741935483871
400,100,80,0.3,0.4,"a",FALSE,0.2,0,2,"61, 64, 31, 20, 26, 73, 47, 57, 49, 23, 65, 60, 75, 6, 32, 39, 41, 52, 76, 10, 33, 17, 45, 8, 24, 35, 43, 11, 27, 40, 1, 62","IRT",69,167,13,1,0.944,0.927777777777778,0.985714285714286,0.994047619047619,0.927777777777778,0.959770114942529,"IRT",13,31,1,0,0.977777777777778,0.96875,1,1,0.96875,0.984126984126984,"IRT",56,136,12,1,0.936585365853659,0.918918918918919,0.982456140350877,0.992700729927007,0.918918918918919,0.954385964912281
400,100,80,0.3,0.4,"a",FALSE,0.2,0,2,"61, 64, 31, 20, 26, 73, 47, 57, 49, 23, 65, 60, 75, 6, 32, 39, 41, 52, 76, 10, 33, 17, 45, 8, 24, 35, 43, 11, 27, 40, 1, 62","rf_probs",0,72,108,70,0.288,0.4,0,0.507042253521127,0.4,0.447204968944099,"rf_probs",0,9,23,13,0.2,0.28125,0,0.409090909090909,0.28125,0.333333333333333,"rf_probs",0,63,85,57,0.307317073170732,0.425675675675676,0,0.525,0.425675675675676,0.470149253731343
400,100,80,0.3,0.4,"a",FALSE,0.2,0,2,"61, 64, 31, 20, 26, 73, 47, 57, 49, 23, 65, 60, 75, 6, 32, 39, 41, 52, 76, 10, 33, 17, 45, 8, 24, 35, 43, 11, 27, 40, 1, 62","rf_class",70,177,3,0,0.988,0.983333333333333,1,1,0.983333333333333,0.991596638655462,"rf_class",13,31,1,0,0.977777777777778,0.96875,1,1,0.96875,0.984126984126984,"rf_class",57,146,2,0,0.990243902439024,0.986486486486487,1,1,0.986486486486487,0.993197278911565
400,100,80,0.3,0.4,"a",FALSE,0.2,0,3,"43, 73, 77, 53, 79, 25, 52, 62, 33, 37, 46, 45, 67, 55, 4, 31, 71, 10, 39, 8, 20, 12, 65, 56, 23, 14, 75, 30, 36, 2, 35, 38","IRT",71,165,11,3,0.944,0.9375,0.959459459459459,0.982142857142857,0.9375,0.959302325581395,"IRT",13,34,2,2,0.92156862745098,0.944444444444444,0.866666666666667,0.944444444444444,0.944444444444444,0.944444444444444,"IRT",58,131,9,1,0.949748743718593,0.935714285714286,0.983050847457627,0.992424242424242,0.935714285714286,0.963235294117647
400,100,80,0.3,0.4,"a",FALSE,0.2,0,3,"43, 73, 77, 53, 79, 25, 52, 62, 33, 37, 46, 45, 67, 55, 4, 31, 71, 10, 39, 8, 20, 12, 65, 56, 23, 14, 75, 30, 36, 2, 35, 38","rf_probs",0,88,88,74,0.352,0.5,0,0.54320987654321,0.5,0.520710059171598,"rf_probs",0,20,16,15,0.392156862745098,0.555555555555556,0,0.571428571428571,0.555555555555556,0.563380281690141,"rf_probs",0,68,72,59,0.341708542713568,0.485714285714286,0,0.535433070866142,0.485714285714286,0.50936329588015
400,100,80,0.3,0.4,"a",FALSE,0.2,0,3,"43, 73, 77, 53, 79, 25, 52, 62, 33, 37, 46, 45, 67, 55, 4, 31, 71, 10, 39, 8, 20, 12, 65, 56, 23, 14, 75, 30, 36, 2, 35, 38","rf_class",71,165,11,3,0.944,0.9375,0.959459459459459,0.982142857142857,0.9375,0.959302325581395,"rf_class",14,35,1,1,0.96078431372549,0.972222222222222,0.933333333333333,0.972222222222222,0.972222222222222,0.972222222222222,"rf_class",57,130,10,2,0.939698492462312,0.928571428571429,0.966101694915254,0.984848484848485,0.928571428571429,0.955882352941177
400,100,80,0.3,0.4,"a",FALSE,0.2,0,4,"53, 33, 69, 77, 68, 66, 46, 63, 8, 54, 41, 4, 60, 61, 55, 71, 27, 24, 70, 56, 78, 37, 1, 64, 6, 5, 80, 2, 11, 38, 47, 15","IRT",64,173,2,11,0.948,0.988571428571429,0.853333333333333,0.940217391304348,0.988571428571429,0.963788300835655,"IRT",14,35,1,2,0.942307692307692,0.972222222222222,0.875,0.945945945945946,0.972222222222222,0.958904109589041,"IRT",50,138,1,9,0.94949494949495,0.992805755395683,0.847457627118644,0.938775510204082,0.992805755395683,0.965034965034965
