"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref","NA.","NA..1"
2000,2000,40,0.3,0.4,"both",FALSE,0.2,1,1,"30, 10, 20, 8, 29, 37, 4, 24, 3, 11, 17, 18, 31, 40, 25, 7","IRT",559,1242,160,39,0.9005,0.885877318116976,0.934782608695652,0.969555035128806,0.885877318116976,0.925829295564666,"IRT",249,700,5,38,0.956653225806452,0.99290780141844,0.867595818815331,0.948509485094851,0.99290780141844,0.97020097020097,"IRT",310,542,155,1,0.845238095238095,0.777618364418938,0.996784565916399,0.998158379373849,0.777618364418938,0.874193548387097
2000,2000,40,0.3,0.4,"both",FALSE,0.2,1,1,"30, 10, 20, 8, 29, 37, 4, 24, 3, 11, 17, 18, 31, 40, 25, 7","rf_probs",0,445,957,598,0.2225,0.317403708987161,0,0.426653883029722,0.317403708987161,0.3640081799591,"rf_probs",0,166,539,287,0.167338709677419,0.235460992907801,0,0.36644591611479,0.235460992907801,0.286701208981002,"rf_probs",0,279,418,311,0.276785714285714,0.400286944045911,0,0.472881355932203,0.400286944045911,0.433566433566434
2000,2000,40,0.3,0.4,"both",FALSE,0.2,1,1,"30, 10, 20, 8, 29, 37, 4, 24, 3, 11, 17, 18, 31, 40, 25, 7","rf_class",549,1312,90,49,0.9305,0.935805991440799,0.918060200668896,0.96399706098457,0.935805991440799,0.949692363373145,"rf_class",248,692,13,39,0.94758064516129,0.981560283687943,0.86411149825784,0.946648426812586,0.981560283687943,0.963788300835655,"rf_class",301,620,77,10,0.913690476190476,0.889526542324247,0.967845659163987,0.984126984126984,0.889526542324247,0.934438583270535
2000,2000,40,0.3,0.4,"both",FALSE,0.2,1,2,"19, 16, 6, 2, 17, 40, 25, 9, 29, 31, 13, 4, 22, 5, 38, 28","IRT",584,1217,150,49,0.9005,0.890270665691295,0.92259083728278,0.96129541864139,0.890270665691295,0.924420812761109,"IRT",252,691,8,48,0.943943943943944,0.988555078683834,0.84,0.935047361299053,0.988555078683834,0.96105702364395,"IRT",332,526,142,1,0.857142857142857,0.787425149700599,0.996996996996997,0.998102466793169,0.787425149700599,0.880334728033473
2000,2000,40,0.3,0.4,"both",FALSE,0.2,1,2,"19, 16, 6, 2, 17, 40, 25, 9, 29, 31, 13, 4, 22, 5, 38, 28","rf_probs",1,397,970,632,0.199,0.290416971470373,0.00157977883096367,0.38581146744412,0.290416971470373,0.331385642737897,"rf_probs",1,158,541,299,0.159159159159159,0.226037195994278,0.00333333333333333,0.345733041575492,0.226037195994278,0.273356401384083,"rf_probs",0,239,429,333,0.238761238761239,0.357784431137725,0,0.417832167832168,0.357784431137725,0.385483870967742
2000,2000,40,0.3,0.4,"both",FALSE,0.2,1,2,"19, 16, 6, 2, 17, 40, 25, 9, 29, 31, 13, 4, 22, 5, 38, 28","rf_class",577,1301,66,56,0.939,0.95171909290417,0.911532385466035,0.958732498157701,0.95171909290417,0.955212922173274,"rf_class",261,686,13,39,0.947947947947948,0.98140200286123,0.87,0.946206896551724,0.98140200286123,0.963483146067416,"rf_class",316,615,53,17,0.93006993006993,0.92065868263473,0.948948948948949,0.973101265822785,0.92065868263473,0.946153846153846
2000,2000,40,0.3,0.4,"both",FALSE,0.2,1,3,"39, 35, 19, 24, 38, 33, 1, 11, 25, 21, 32, 22, 17, 40, 23, 36","IRT",566,1191,212,31,0.8785,0.848895224518888,0.948073701842546,0.974631751227496,0.848895224518888,0.907428571428571,"IRT",275,672,21,31,0.947947947947948,0.96969696969697,0.898692810457516,0.955903271692745,0.96969696969697,0.962750716332378,"IRT",291,519,191,0,0.809190809190809,0.730985915492958,1,1,0.730985915492958,0.844589096826688
2000,2000,40,0.3,0.4,"both",FALSE,0.2,1,3,"39, 35, 19, 24, 38, 33, 1, 11, 25, 21, 32, 22, 17, 40, 23, 36","rf_probs",1,477,926,596,0.239,0.339985744832502,0.0016750418760469,0.444547996272134,0.339985744832502,0.38529886914378,"rf_probs",1,178,515,305,0.179179179179179,0.256854256854257,0.00326797385620915,0.368530020703934,0.256854256854257,0.302721088435374,"rf_probs",0,299,411,291,0.298701298701299,0.42112676056338,0,0.506779661016949,0.42112676056338,0.46
2000,2000,40,0.3,0.4,"both",FALSE,0.2,1,3,"39, 35, 19, 24, 38, 33, 1, 11, 25, 21, 32, 22, 17, 40, 23, 36","rf_class",537,1307,96,60,0.922,0.931575196008553,0.899497487437186,0.956108266276518,0.931575196008553,0.943682310469314,"rf_class",249,680,13,57,0.92992992992993,0.981240981240981,0.813725490196078,0.922659430122117,0.981240981240981,0.951048951048951,"rf_class",288,627,83,3,0.914085914085914,0.883098591549296,0.989690721649485,0.995238095238095,0.883098591549296,0.935820895522388
2000,2000,40,0.3,0.4,"both",FALSE,0.2,1,4,"34, 4, 39, 26, 18, 29, 25, 12, 21, 3, 37, 14, 15, 6, 30, 40","IRT",593,1166,204,37,0.8795,0.851094890510949,0.941269841269841,0.969243557772236,0.851094890510949,0.906335017489312,"IRT",276,639,27,37,0.934627170582227,0.959459459459459,0.881789137380192,0.945266272189349,0.959459459459459,0.95230998509687,"IRT",317,527,177,0,0.826640548481881,0.748579545454545,1,1,0.748579545454545,0.85621445978879
