"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref","NA.","NA..1"
2000,1000,80,0.3,0.4,"both",FALSE,0.8,0.5,1,"12, 69, 46, 10, 48, 73, 64, 40, 76, 56, 71, 2, 74, 20, 61, 3, 22, 51, 66, 50, 65, 37, 32, 67, 80, 35, 78, 59, 79, 45, 18, 25","IRT",434,973,68,25,0.938,0.934678194044188,0.945533769063181,0.974949899799599,0.934678194044188,0.954389406571849,"IRT",142,319,1,21,0.954451345755694,0.996875,0.871165644171779,0.938235294117647,0.996875,0.966666666666667,"IRT",292,654,67,4,0.930186823992134,0.907073509015257,0.986486486486487,0.993920972644377,0.907073509015257,0.948513415518492
2000,1000,80,0.3,0.4,"both",FALSE,0.8,0.5,1,"12, 69, 46, 10, 48, 73, 64, 40, 76, 56, 71, 2, 74, 20, 61, 3, 22, 51, 66, 50, 65, 37, 32, 67, 80, 35, 78, 59, 79, 45, 18, 25","rf_probs",0,339,702,459,0.226,0.325648414985591,0,0.424812030075188,0.325648414985591,0.368678629690049,"rf_probs",0,65,255,163,0.134575569358178,0.203125,0,0.285087719298246,0.203125,0.237226277372263,"rf_probs",0,274,447,296,0.269419862340216,0.38002773925104,0,0.480701754385965,0.38002773925104,0.424477149496514
2000,1000,80,0.3,0.4,"both",FALSE,0.8,0.5,1,"12, 69, 46, 10, 48, 73, 64, 40, 76, 56, 71, 2, 74, 20, 61, 3, 22, 51, 66, 50, 65, 37, 32, 67, 80, 35, 78, 59, 79, 45, 18, 25","rf_class",437,998,43,22,0.956666666666667,0.958693563880884,0.952069716775599,0.97843137254902,0.958693563880884,0.968461911693353,"rf_class",148,319,1,15,0.966873706004141,0.996875,0.907975460122699,0.955089820359281,0.996875,0.975535168195719,"rf_class",289,679,42,7,0.951819075712881,0.941747572815534,0.976351351351351,0.989795918367347,0.941747572815534,0.965174129353234
2000,1000,80,0.3,0.4,"both",FALSE,0.8,0.5,2,"29, 30, 76, 53, 40, 74, 80, 18, 6, 34, 70, 10, 78, 65, 60, 73, 16, 27, 68, 52, 54, 43, 13, 59, 26, 21, 25, 55, 42, 37, 36, 33","IRT",432,990,53,25,0.948,0.949185043144775,0.945295404814004,0.975369458128079,0.949185043144775,0.962099125364432,"IRT",129,345,0,24,0.951807228915663,1,0.843137254901961,0.934959349593496,1,0.966386554621849,"IRT",303,645,53,1,0.946107784431138,0.924068767908309,0.996710526315789,0.998452012383901,0.924068767908309,0.959821428571429
2000,1000,80,0.3,0.4,"both",FALSE,0.8,0.5,2,"29, 30, 76, 53, 40, 74, 80, 18, 6, 34, 70, 10, 78, 65, 60, 73, 16, 27, 68, 52, 54, 43, 13, 59, 26, 21, 25, 55, 42, 37, 36, 33","rf_probs",0,337,706,457,0.224666666666667,0.323106423777565,0,0.424433249370277,0.323106423777565,0.366902558519325,"rf_probs",0,75,270,153,0.150602409638554,0.217391304347826,0,0.328947368421053,0.217391304347826,0.261780104712042,"rf_probs",0,262,436,304,0.261477045908184,0.375358166189112,0,0.462897526501767,0.375358166189112,0.414556962025316
2000,1000,80,0.3,0.4,"both",FALSE,0.8,0.5,2,"29, 30, 76, 53, 40, 74, 80, 18, 6, 34, 70, 10, 78, 65, 60, 73, 16, 27, 68, 52, 54, 43, 13, 59, 26, 21, 25, 55, 42, 37, 36, 33","rf_class",433,992,51,24,0.95,0.951102588686481,0.947483588621444,0.976377952755906,0.951102588686481,0.963574550752793,"rf_class",136,343,2,17,0.961847389558233,0.994202898550725,0.888888888888889,0.952777777777778,0.994202898550725,0.973049645390071,"rf_class",297,649,49,7,0.944111776447106,0.929799426934097,0.976973684210526,0.989329268292683,0.929799426934097,0.95864106351551
2000,1000,80,0.3,0.4,"both",FALSE,0.8,0.5,3,"49, 79, 21, 77, 67, 19, 9, 46, 4, 38, 62, 69, 25, 59, 2, 13, 16, 45, 41, 15, 75, 39, 76, 68, 35, 42, 58, 63, 30, 48, 37, 7","IRT",426,996,55,23,0.948,0.9476688867745,0.948775055679287,0.977428851815505,0.9476688867745,0.96231884057971,"IRT",132,339,1,19,0.959266802443992,0.997058823529412,0.874172185430464,0.946927374301676,0.997058823529412,0.97134670487106,"IRT",294,657,54,4,0.942517343904856,0.924050632911392,0.986577181208054,0.993948562783661,0.924050632911392,0.957725947521866
2000,1000,80,0.3,0.4,"both",FALSE,0.8,0.5,3,"49, 79, 21, 77, 67, 19, 9, 46, 4, 38, 62, 69, 25, 59, 2, 13, 16, 45, 41, 15, 75, 39, 76, 68, 35, 42, 58, 63, 30, 48, 37, 7","rf_probs",0,330,721,449,0.22,0.313986679352997,0,0.423620025673941,0.313986679352997,0.360655737704918,"rf_probs",0,61,279,151,0.124236252545825,0.179411764705882,0,0.287735849056604,0.179411764705882,0.221014492753623,"rf_probs",0,269,442,298,0.266600594648166,0.378340365682138,0,0.474426807760141,0.378340365682138,0.420970266040689
2000,1000,80,0.3,0.4,"both",FALSE,0.8,0.5,3,"49, 79, 21, 77, 67, 19, 9, 46, 4, 38, 62, 69, 25, 59, 2, 13, 16, 45, 41, 15, 75, 39, 76, 68, 35, 42, 58, 63, 30, 48, 37, 7","rf_class",414,1014,37,35,0.952,0.964795432921028,0.922048997772829,0.966634890371783,0.964795432921028,0.965714285714286,"rf_class",130,337,3,21,0.95112016293279,0.991176470588235,0.860927152317881,0.941340782122905,0.991176470588235,0.965616045845272,"rf_class",284,677,34,14,0.952428146679881,0.952180028129395,0.953020134228188,0.979739507959479,0.952180028129395,0.965763195435093
2000,1000,80,0.3,0.4,"both",FALSE,0.8,0.5,4,"56, 43, 59, 25, 21, 9, 37, 68, 73, 30, 10, 38, 41, 57, 36, 14, 71, 24, 4, 60, 63, 11, 45, 1, 58, 65, 48, 49, 32, 40, 19, 6","IRT",449,967,62,22,0.944,0.93974732750243,0.953290870488323,0.977755308392316,0.93974732750243,0.958374628344896,"IRT",138,345,3,19,0.956435643564356,0.991379310344828,0.878980891719745,0.947802197802198,0.991379310344828,0.969101123595506,"IRT",311,622,59,3,0.937688442211055,0.913362701908957,0.990445859872611,0.9952,0.913362701908957,0.952526799387442
2000,1000,80,0.3,0.4,"both",FALSE,0.8,0.5,4,"56, 43, 59, 25, 21, 9, 37, 68, 73, 30, 10, 38, 41, 57, 36, 14, 71, 24, 4, 60, 63, 11, 45, 1, 58, 65, 48, 49, 32, 40, 19, 6","rf_probs",0,389,640,471,0.259333333333333,0.378036929057337,0,0.452325581395349,0.378036929057337,0.411858125992589,"rf_probs",0,95,253,157,0.188118811881188,0.272988505747126,0,0.376984126984127,0.272988505747126,0.316666666666667,"rf_probs",0,294,387,314,0.295477386934673,0.431718061674009,0,0.483552631578947,0.431718061674009,0.456167571761055
2000,1000,80,0.3,0.4,"both",FALSE,0.8,0.5,4,"56, 43, 59, 25, 21, 9, 37, 68, 73, 30, 10, 38, 41, 57, 36, 14, 71, 24, 4, 60, 63, 11, 45, 1, 58, 65, 48, 49, 32, 40, 19, 6","rf_class",440,985,44,31,0.95,0.957240038872692,0.934182590233546,0.969488188976378,0.957240038872692,0.963325183374083,"rf_class",139,344,4,18,0.956435643564356,0.988505747126437,0.885350318471338,0.950276243093923,0.988505747126437,0.969014084507042,"rf_class",301,641,40,13,0.946733668341709,0.941262848751836,0.95859872611465,0.980122324159021,0.941262848751836,0.960299625468165
