"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","method_focal","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","method_ref","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref"
2000,500,80,0.3,0.05,"both",FALSE,0.5,2,1,"80, 13, 54, 28","IRT",362,844,33,11,0.9648,0.962371721778791,0.970509383378016,0.987134502923977,0.962371721778791,0.97459584295612,"IRT",58,176,9,3,0.951219512195122,0.951351351351351,0.950819672131147,0.983240223463687,0.951351351351351,0.967032967032967,"IRT",304,668,24,8,0.968127490039841,0.965317919075145,0.974358974358974,0.988165680473373,0.965317919075145,0.976608187134503
2000,500,80,0.3,0.05,"both",FALSE,0.5,2,1,"80, 13, 54, 28","rf_probs",0,320,557,373,0.256,0.364880273660205,0,0.461760461760462,0.364880273660205,0.407643312101911,"rf_probs",0,63,122,61,0.25609756097561,0.340540540540541,0,0.508064516129032,0.340540540540541,0.407766990291262,"rf_probs",0,257,435,312,0.25597609561753,0.371387283236994,0,0.451669595782074,0.371387283236994,0.40761300555115
2000,500,80,0.3,0.05,"both",FALSE,0.5,2,1,"80, 13, 54, 28","rf_class",349,852,25,24,0.9608,0.971493728620296,0.935656836461126,0.972602739726027,0.971493728620296,0.972047917855105,"rf_class",56,177,8,5,0.947154471544715,0.956756756756757,0.918032786885246,0.972527472527473,0.956756756756757,0.964577656675749,"rf_class",293,675,17,19,0.964143426294821,0.975433526011561,0.939102564102564,0.972622478386167,0.975433526011561,0.974025974025974
2000,500,80,0.3,0.05,"both",FALSE,0.5,2,2,"53, 5, 8, 54","IRT",362,838,40,10,0.96,0.954441913439636,0.973118279569892,0.988207547169811,0.954441913439636,0.971031286210892,"IRT",58,174,6,3,0.962655601659751,0.966666666666667,0.950819672131147,0.983050847457627,0.966666666666667,0.974789915966387,"IRT",304,664,34,7,0.959365708622398,0.951289398280802,0.977491961414791,0.98956780923994,0.951289398280802,0.970051132213294
2000,500,80,0.3,0.05,"both",FALSE,0.5,2,2,"53, 5, 8, 54","rf_probs",0,308,570,372,0.2464,0.350797266514806,0,0.452941176470588,0.350797266514806,0.395378690629012,"rf_probs",0,60,120,61,0.24896265560166,0.333333333333333,0,0.495867768595041,0.333333333333333,0.398671096345515,"rf_probs",0,248,450,311,0.245787908820614,0.355300859598854,0,0.443649373881932,0.355300859598854,0.394590294351631
2000,500,80,0.3,0.05,"both",FALSE,0.5,2,2,"53, 5, 8, 54","rf_class",357,844,34,15,0.9608,0.96127562642369,0.959677419354839,0.982537834691502,0.96127562642369,0.971790443293034,"rf_class",58,174,6,3,0.962655601659751,0.966666666666667,0.950819672131147,0.983050847457627,0.966666666666667,0.974789915966387,"rf_class",299,670,28,12,0.960356788899901,0.959885386819484,0.961414790996785,0.982404692082111,0.959885386819484,0.971014492753623
2000,500,80,0.3,0.05,"both",FALSE,0.5,2,3,"8, 55, 42, 30","IRT",341,869,27,13,0.968,0.969866071428571,0.963276836158192,0.985260770975057,0.969866071428571,0.977502812148481,"IRT",63,170,6,3,0.962809917355372,0.965909090909091,0.954545454545455,0.982658959537572,0.965909090909091,0.974212034383954,"IRT",278,699,21,10,0.969246031746032,0.970833333333333,0.965277777777778,0.98589562764457,0.970833333333333,0.978306508047586
2000,500,80,0.3,0.05,"both",FALSE,0.5,2,3,"8, 55, 42, 30","rf_probs",0,298,598,354,0.2384,0.332589285714286,0,0.457055214723926,0.332589285714286,0.385012919896641,"rf_probs",0,66,110,66,0.272727272727273,0.375,0,0.5,0.375,0.428571428571429,"rf_probs",0,232,488,288,0.23015873015873,0.322222222222222,0,0.446153846153846,0.322222222222222,0.374193548387097
2000,500,80,0.3,0.05,"both",FALSE,0.5,2,3,"8, 55, 42, 30","rf_class",339,871,25,15,0.968,0.972098214285714,0.957627118644068,0.983069977426637,0.972098214285714,0.977553310886644,"rf_class",63,169,7,3,0.958677685950413,0.960227272727273,0.954545454545455,0.982558139534884,0.960227272727273,0.971264367816092,"rf_class",276,702,18,12,0.970238095238095,0.975,0.958333333333333,0.983193277310924,0.975,0.97907949790795
2000,500,80,0.3,0.05,"both",FALSE,0.5,2,4,"50, 59, 80, 51","IRT",360,839,24,27,0.9592,0.972190034762457,0.930232558139535,0.968822170900693,0.972190034762457,0.970503181029497,"IRT",70,167,3,9,0.951807228915663,0.982352941176471,0.886075949367089,0.948863636363636,0.982352941176471,0.965317919075144,"IRT",290,672,21,18,0.961038961038961,0.96969696969697,0.941558441558442,0.973913043478261,0.96969696969697,0.971800433839479
