"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","method_focal","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","method_ref","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref"
2000,2000,80,0.3,0.05,"b",TRUE,0,1,1,"54, 75, 34, 27","IRT",583,1352,48,17,0.9675,0.965714285714286,0.971666666666667,0.987582176771366,0.965714285714286,0.976525821596244,"IRT",264,695,30,9,0.960921843687375,0.958620689655172,0.967032967032967,0.987215909090909,0.958620689655172,0.972708187543737,"IRT",319,657,18,8,0.974051896207585,0.973333333333333,0.975535168195719,0.98796992481203,0.973333333333333,0.980597014925373
2000,2000,80,0.3,0.05,"b",TRUE,0,1,1,"54, 75, 34, 27","rf_probs",0,484,916,600,0.242,0.345714285714286,0,0.446494464944649,0.345714285714286,0.389694041867955,"rf_probs",0,260,465,273,0.260521042084168,0.358620689655172,0,0.48780487804878,0.358620689655172,0.41335453100159,"rf_probs",0,224,451,327,0.223552894211577,0.331851851851852,0,0.406533575317604,0.331851851851852,0.365415986949429
2000,2000,80,0.3,0.05,"b",TRUE,0,1,1,"54, 75, 34, 27","rf_class",572,1360,40,28,0.966,0.971428571428571,0.953333333333333,0.979827089337176,0.971428571428571,0.975609756097561,"rf_class",262,699,26,11,0.962925851703407,0.964137931034483,0.95970695970696,0.984507042253521,0.964137931034483,0.974216027874565,"rf_class",310,661,14,17,0.969061876247505,0.979259259259259,0.948012232415902,0.974926253687316,0.979259259259259,0.977087952697709
2000,2000,80,0.3,0.05,"b",TRUE,0,1,2,"36, 44, 32, 13","IRT",596,1334,55,15,0.965,0.96040316774658,0.975450081833061,0.988880652335063,0.96040316774658,0.974433893352812,"IRT",308,647,30,7,0.962701612903226,0.955686853766617,0.977777777777778,0.989296636085627,0.955686853766617,0.972201352366642,"IRT",288,687,25,8,0.967261904761905,0.964887640449438,0.972972972972973,0.988489208633094,0.964887640449438,0.976545842217484
2000,2000,80,0.3,0.05,"b",TRUE,0,1,2,"36, 44, 32, 13","rf_probs",0,431,958,611,0.2155,0.310295176385889,0,0.41362763915547,0.310295176385889,0.354586589880708,"rf_probs",0,198,479,315,0.199596774193548,0.292466765140325,0,0.385964912280702,0.292466765140325,0.332773109243697,"rf_probs",0,233,479,296,0.231150793650794,0.327247191011236,0,0.440453686200378,0.327247191011236,0.375503626107977
2000,2000,80,0.3,0.05,"b",TRUE,0,1,2,"36, 44, 32, 13","rf_class",579,1344,45,32,0.9615,0.967602591792657,0.947626841243863,0.976744186046512,0.967602591792657,0.972151898734177,"rf_class",301,645,32,14,0.953629032258065,0.952732644017725,0.955555555555556,0.978755690440061,0.952732644017725,0.965568862275449,"rf_class",278,699,13,18,0.969246031746032,0.981741573033708,0.939189189189189,0.97489539748954,0.981741573033708,0.978306508047586
2000,2000,80,0.3,0.05,"b",TRUE,0,1,3,"51, 15, 33, 53","IRT",603,1315,64,18,0.959,0.953589557650471,0.971014492753623,0.986496624156039,0.953589557650471,0.96976401179941,"IRT",291,667,33,12,0.955134596211366,0.952857142857143,0.96039603960396,0.982326951399116,0.952857142857143,0.967367657722988,"IRT",312,648,31,6,0.962888665997994,0.954344624447717,0.981132075471698,0.990825688073395,0.954344624447717,0.972243060765191
2000,2000,80,0.3,0.05,"b",TRUE,0,1,3,"51, 15, 33, 53","rf_probs",0,410,969,621,0.205,0.297316896301668,0,0.397672162948594,0.297316896301668,0.340248962655602,"rf_probs",0,210,490,303,0.209371884346959,0.3,0,0.409356725146199,0.3,0.346248969497115,"rf_probs",0,200,479,318,0.200601805416249,0.294550810014728,0,0.386100386100386,0.294550810014728,0.334168755221387
2000,2000,80,0.3,0.05,"b",TRUE,0,1,3,"51, 15, 33, 53","rf_class",582,1332,47,39,0.957,0.965917331399565,0.93719806763285,0.971553610503282,0.965917331399565,0.968727272727273,"rf_class",282,676,24,21,0.955134596211366,0.965714285714286,0.930693069306931,0.96987087517934,0.965714285714286,0.967788117394417,"rf_class",300,656,23,18,0.958876629889669,0.966126656848306,0.943396226415094,0.973293768545994,0.966126656848306,0.96969696969697
2000,2000,80,0.3,0.05,"b",TRUE,0,1,4,"33, 21, 55, 16","IRT",566,1330,89,15,0.948,0.937279774489077,0.974182444061962,0.988847583643123,0.937279774489077,0.962373371924747,"IRT",277,684,48,9,0.944007858546169,0.934426229508197,0.968531468531469,0.987012987012987,0.934426229508197,0.96,"IRT",289,646,41,6,0.95213849287169,0.940320232896652,0.979661016949153,0.99079754601227,0.940320232896652,0.964899178491411
2000,2000,80,0.3,0.05,"b",TRUE,0,1,4,"33, 21, 55, 16","rf_probs",0,468,951,581,0.234,0.329809725158562,0,0.446139180171592,0.329809725158562,0.379254457050243,"rf_probs",0,234,498,286,0.229862475442043,0.319672131147541,0,0.45,0.319672131147541,0.373801916932907,"rf_probs",0,234,453,295,0.238289205702648,0.34061135371179,0,0.44234404536862,0.34061135371179,0.384868421052632
2000,2000,80,0.3,0.05,"b",TRUE,0,1,4,"33, 21, 55, 16","rf_class",542,1355,64,39,0.9485,0.954897815362932,0.932874354561102,0.972022955523673,0.954897815362932,0.963384287237824,"rf_class",269,695,37,17,0.946954813359528,0.949453551912568,0.940559440559441,0.976123595505618,0.949453551912568,0.962603878116344,"rf_class",273,660,27,22,0.95010183299389,0.960698689956332,0.925423728813559,0.967741935483871,0.960698689956332,0.964207450693937
2000,2000,80,0.3,0.05,"b",TRUE,0,1,5,"38, 77, 49, 66","IRT",564,1363,56,17,0.9635,0.960535588442565,0.970740103270224,0.98768115942029,0.960535588442565,0.973919256877456,"IRT",267,691,32,8,0.959919839679359,0.955739972337483,0.970909090909091,0.988555078683834,0.955739972337483,0.971870604781997,"IRT",297,672,24,9,0.967065868263473,0.96551724137931,0.970588235294118,0.986784140969163,0.96551724137931,0.9760348583878
2000,2000,80,0.3,0.05,"b",TRUE,0,1,5,"38, 77, 49, 66","rf_probs",0,486,933,581,0.243,0.342494714587738,0,0.455482661668229,0.342494714587738,0.390989541432019,"rf_probs",0,250,473,275,0.250501002004008,0.345781466113416,0,0.476190476190476,0.345781466113416,0.400641025641026,"rf_probs",0,236,460,306,0.235528942115768,0.339080459770115,0,0.435424354243542,0.339080459770115,0.381260096930533
2000,2000,80,0.3,0.05,"b",TRUE,0,1,5,"38, 77, 49, 66","rf_class",551,1362,57,30,0.9565,0.959830866807611,0.948364888123924,0.978448275862069,0.959830866807611,0.969050160085379,"rf_class",262,690,33,13,0.953907815631262,0.954356846473029,0.952727272727273,0.981507823613087,0.954356846473029,0.967741935483871,"rf_class",289,672,24,17,0.959081836327345,0.96551724137931,0.944444444444444,0.975326560232221,0.96551724137931,0.970397111913357
2000,2000,80,0.3,0.05,"b",TRUE,0,1,6,"43, 33, 6, 37","IRT",550,1374,46,30,0.962,0.967605633802817,0.948275862068966,0.978632478632479,0.967605633802817,0.973087818696884,"IRT",246,675,26,19,0.953416149068323,0.962910128388017,0.928301886792453,0.972622478386167,0.962910128388017,0.967741935483871,"IRT",304,699,20,11,0.970019342359768,0.972183588317107,0.965079365079365,0.984507042253521,0.972183588317107,0.978306508047586
2000,2000,80,0.3,0.05,"b",TRUE,0,1,6,"43, 33, 6, 37","rf_probs",0,494,926,580,0.247,0.347887323943662,0,0.459962756052142,0.347887323943662,0.396150761828388,"rf_probs",0,236,465,265,0.244306418219462,0.336661911554922,0,0.471057884231537,0.336661911554922,0.392678868552413,"rf_probs",0,258,461,315,0.249516441005803,0.358831710709319,0,0.450261780104712,0.358831710709319,0.39938080495356
2000,2000,80,0.3,0.05,"b",TRUE,0,1,6,"43, 33, 6, 37","rf_class",548,1374,46,32,0.961,0.967605633802817,0.944827586206897,0.97724039829303,0.967605633802817,0.9723991507431,"rf_class",249,673,28,16,0.954451345755694,0.960057061340941,0.939622641509434,0.97677793904209,0.960057061340941,0.968345323741007,"rf_class",299,701,18,16,0.967117988394584,0.974965229485396,0.949206349206349,0.97768479776848,0.974965229485396,0.976323119777159
2000,2000,80,0.3,0.05,"b",TRUE,0,1,7,"40, 8, 15, 5","IRT",584,1345,60,11,0.9645,0.95729537366548,0.981512605042017,0.99188790560472,0.95729537366548,0.974284679463962,"IRT",301,689,26,4,0.970588235294118,0.963636363636364,0.986885245901639,0.994227994227994,0.963636363636364,0.978693181818182,"IRT",283,656,34,7,0.958163265306123,0.950724637681159,0.975862068965517,0.989441930618401,0.950724637681159,0.96969696969697
2000,2000,80,0.3,0.05,"b",TRUE,0,1,7,"40, 8, 15, 5","rf_probs",0,473,932,595,0.2365,0.336654804270463,0,0.442883895131086,0.336654804270463,0.382531338455317,"rf_probs",0,231,484,305,0.226470588235294,0.323076923076923,0,0.430970149253731,0.323076923076923,0.369304556354916,"rf_probs",0,242,448,290,0.246938775510204,0.350724637681159,0,0.454887218045113,0.350724637681159,0.39607201309329
2000,2000,80,0.3,0.05,"b",TRUE,0,1,7,"40, 8, 15, 5","rf_class",570,1354,51,25,0.962,0.963701067615658,0.957983193277311,0.981870920957215,0.963701067615658,0.972701149425287,"rf_class",296,697,18,9,0.973529411764706,0.974825174825175,0.970491803278689,0.987252124645892,0.974825174825175,0.980999296270232,"rf_class",274,657,33,16,0.95,0.952173913043478,0.944827586206897,0.976225854383358,0.952173913043478,0.964049889948643
2000,2000,80,0.3,0.05,"b",TRUE,0,1,8,"10, 38, 4, 11","IRT",576,1339,71,14,0.9575,0.949645390070922,0.976271186440678,0.989652623798965,0.949645390070922,0.969236337314513,"IRT",285,673,33,6,0.960882647943831,0.953257790368272,0.979381443298969,0.991163475699558,0.953257790368272,0.971841155234657,"IRT",291,666,38,8,0.954137587238285,0.946022727272727,0.973244147157191,0.98813056379822,0.946022727272727,0.966618287373004
2000,2000,80,0.3,0.05,"b",TRUE,0,1,8,"10, 38, 4, 11","rf_probs",0,476,934,590,0.238,0.337588652482269,0,0.446529080675422,0.337588652482269,0.384491114701131,"rf_probs",0,231,475,291,0.231695085255767,0.327195467422096,0,0.442528735632184,0.327195467422096,0.376221498371336,"rf_probs",0,245,459,299,0.244267198404786,0.348011363636364,0,0.450367647058824,0.348011363636364,0.392628205128205
2000,2000,80,0.3,0.05,"b",TRUE,0,1,8,"10, 38, 4, 11","rf_class",565,1340,70,25,0.9525,0.950354609929078,0.957627118644068,0.981684981684982,0.950354609929078,0.965765765765766,"rf_class",277,675,31,14,0.954864593781344,0.956090651558074,0.951890034364261,0.979680696661829,0.956090651558074,0.967741935483871,"rf_class",288,665,39,11,0.950149551345962,0.944602272727273,0.963210702341137,0.983727810650888,0.944602272727273,0.963768115942029
