"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref","NA.","NA..1"
2000,1000,80,0.12,0.05,"b",FALSE,0,0.5,1,"54, 41, 28, 11","IRT",183,1274,38,5,0.971333333333333,0.971036585365854,0.973404255319149,0.996090695856138,0.971036585365854,0.983404091084523,"IRT",70,431,14,3,0.967181467181467,0.968539325842697,0.958904109589041,0.993087557603687,0.968539325842697,0.9806598407281,"IRT",113,843,24,2,0.973523421588595,0.972318339100346,0.982608695652174,0.997633136094675,0.972318339100346,0.984813084112149
2000,1000,80,0.12,0.05,"b",FALSE,0,0.5,1,"54, 41, 28, 11","rf_probs",0,561,751,188,0.374,0.427591463414634,0,0.748998664886515,0.427591463414634,0.544395924308588,"rf_probs",0,193,252,73,0.372586872586873,0.433707865168539,0,0.725563909774436,0.433707865168539,0.542897327707454,"rf_probs",0,368,499,115,0.374745417515275,0.424452133794694,0,0.761904761904762,0.424452133794694,0.545185185185185
2000,1000,80,0.12,0.05,"b",FALSE,0,0.5,1,"54, 41, 28, 11","rf_class",170,1295,17,18,0.976666666666667,0.987042682926829,0.904255319148936,0.986290936785986,0.987042682926829,0.986666666666667,"rf_class",64,440,5,9,0.972972972972973,0.98876404494382,0.876712328767123,0.979955456570156,0.98876404494382,0.984340044742729,"rf_class",106,855,12,9,0.978615071283096,0.986159169550173,0.921739130434783,0.989583333333333,0.986159169550173,0.98786828422877
2000,1000,80,0.12,0.05,"b",FALSE,0,0.5,2,"36, 11, 51, 32","IRT",182,1263,50,5,0.963333333333333,0.961919268849962,0.973262032085562,0.996056782334385,0.961919268849962,0.978690430065866,"IRT",62,422,12,1,0.973843058350101,0.972350230414747,0.984126984126984,0.997635933806147,0.972350230414747,0.984830805134189,"IRT",120,841,38,4,0.958125623130608,0.956769055745165,0.967741935483871,0.995266272189349,0.956769055745165,0.975638051044083
2000,1000,80,0.12,0.05,"b",FALSE,0,0.5,2,"36, 11, 51, 32","rf_probs",0,559,754,187,0.372666666666667,0.425742574257426,0,0.749329758713137,0.425742574257426,0.542982030111705,"rf_probs",0,182,252,63,0.366197183098592,0.419354838709677,0,0.742857142857143,0.419354838709677,0.536082474226804,"rf_probs",0,377,502,124,0.375872382851446,0.428896473265074,0,0.75249500998004,0.428896473265074,0.546376811594203
2000,1000,80,0.12,0.05,"b",FALSE,0,0.5,2,"36, 11, 51, 32","rf_class",170,1287,26,17,0.971333333333333,0.98019801980198,0.909090909090909,0.986963190184049,0.98019801980198,0.983568972105464,"rf_class",57,427,7,6,0.973843058350101,0.983870967741935,0.904761904761905,0.986143187066975,0.983870967741935,0.985005767012687,"rf_class",113,860,19,11,0.970089730807577,0.978384527872582,0.911290322580645,0.987370838117107,0.978384527872582,0.982857142857143
2000,1000,80,0.12,0.05,"b",FALSE,0,0.5,3,"66, 80, 22, 69","IRT",171,1268,57,4,0.959333333333333,0.956981132075472,0.977142857142857,0.99685534591195,0.956981132075472,0.976511359260685,"IRT",60,421,21,2,0.954365079365079,0.952488687782805,0.967741935483871,0.995271867612293,0.952488687782805,0.973410404624277,"IRT",111,847,36,2,0.961847389558233,0.959229898074745,0.982300884955752,0.997644287396938,0.959229898074745,0.978060046189376
2000,1000,80,0.12,0.05,"b",FALSE,0,0.5,3,"66, 80, 22, 69","rf_probs",0,571,754,175,0.380666666666667,0.430943396226415,0,0.765415549597855,0.430943396226415,0.551424432641236,"rf_probs",0,195,247,62,0.386904761904762,0.441176470588235,0,0.75875486381323,0.441176470588235,0.55793991416309,"rf_probs",0,376,507,113,0.377510040160643,0.425821064552661,0,0.768916155419223,0.425821064552661,0.548104956268222
2000,1000,80,0.12,0.05,"b",FALSE,0,0.5,3,"66, 80, 22, 69","rf_class",163,1296,29,12,0.972666666666667,0.97811320754717,0.931428571428571,0.990825688073395,0.97811320754717,0.984428408659324,"rf_class",57,431,11,5,0.968253968253968,0.975113122171946,0.919354838709677,0.988532110091743,0.975113122171946,0.981776765375854,"rf_class",106,865,18,7,0.974899598393574,0.979614949037373,0.938053097345133,0.99197247706422,0.979614949037373,0.985754985754986
2000,1000,80,0.12,0.05,"b",FALSE,0,0.5,4,"74, 53, 22, 11","IRT",176,1281,38,5,0.971333333333333,0.971190295678544,0.972375690607735,0.996111975116641,0.971190295678544,0.983493282149712,"IRT",47,429,16,2,0.963562753036437,0.964044943820225,0.959183673469388,0.995359628770302,0.964044943820225,0.979452054794521,"IRT",129,852,22,3,0.975149105367793,0.974828375286041,0.977272727272727,0.996491228070175,0.974828375286041,0.985540775014459
2000,1000,80,0.12,0.05,"b",FALSE,0,0.5,4,"74, 53, 22, 11","rf_probs",0,539,780,181,0.359333333333333,0.408642911296437,0,0.748611111111111,0.408642911296437,0.528690534575772,"rf_probs",0,182,263,49,0.368421052631579,0.408988764044944,0,0.787878787878788,0.408988764044944,0.538461538461538,"rf_probs",0,357,517,132,0.354870775347913,0.408466819221968,0,0.730061349693252,0.408466819221968,0.523844460748349
2000,1000,80,0.12,0.05,"b",FALSE,0,0.5,4,"74, 53, 22, 11","rf_class",165,1304,15,16,0.979333333333333,0.988627748294162,0.911602209944751,0.987878787878788,0.988627748294162,0.988253126184161,"rf_class",45,438,7,4,0.977732793522267,0.984269662921348,0.918367346938776,0.990950226244344,0.984269662921348,0.987598647125141,"rf_class",120,866,8,12,0.980119284294235,0.990846681922197,0.909090909090909,0.986332574031891,0.990846681922197,0.988584474885845
2000,1000,80,0.12,0.05,"b",FALSE,0,0.5,5,"27, 79, 77, 52","IRT",162,1298,35,5,0.973333333333333,0.973743435858965,0.970059880239521,0.996162701458173,0.973743435858965,0.984825493171472,"IRT",52,444,8,1,0.982178217821782,0.982300884955752,0.981132075471698,0.997752808988764,0.982300884955752,0.989966555183946,"IRT",110,854,27,4,0.968844221105528,0.969353007945516,0.964912280701754,0.995337995337995,0.969353007945516,0.982173663024727
2000,1000,80,0.12,0.05,"b",FALSE,0,0.5,5,"27, 79, 77, 52","rf_probs",0,615,718,167,0.41,0.461365341335334,0,0.786445012787724,0.461365341335334,0.581560283687943,"rf_probs",0,214,238,53,0.423762376237624,0.473451327433628,0,0.801498127340824,0.473451327433628,0.595271210013908,"rf_probs",0,401,480,114,0.403015075376884,0.45516458569807,0,0.778640776699029,0.45516458569807,0.574498567335244
2000,1000,80,0.12,0.05,"b",FALSE,0,0.5,5,"27, 79, 77, 52","rf_class",154,1308,25,13,0.974666666666667,0.981245311327832,0.922155688622755,0.990158970476911,0.981245311327832,0.985681989449887,"rf_class",50,445,7,3,0.98019801980198,0.984513274336283,0.943396226415094,0.993303571428571,0.984513274336283,0.988888888888889,"rf_class",104,863,18,10,0.971859296482412,0.979568671963678,0.912280701754386,0.988545246277205,0.979568671963678,0.984036488027366
2000,1000,80,0.12,0.05,"b",FALSE,0,0.5,6,"52, 28, 53, 2","IRT",180,1290,27,3,0.98,0.979498861047836,0.983606557377049,0.997679814385151,0.979498861047836,0.988505747126437,"IRT",60,455,8,0,0.984703632887189,0.982721382289417,1,1,0.982721382289417,0.991285403050109,"IRT",120,835,19,3,0.977482088024565,0.977751756440281,0.975609756097561,0.996420047732697,0.977751756440281,0.986997635933806
2000,1000,80,0.12,0.05,"b",FALSE,0,0.5,6,"52, 28, 53, 2","rf_probs",0,553,764,183,0.368666666666667,0.419893697798026,0,0.751358695652174,0.419893697798026,0.538723818801754,"rf_probs",0,195,268,60,0.372848948374761,0.421166306695464,0,0.764705882352941,0.421166306695464,0.543175487465181,"rf_probs",0,358,496,123,0.366427840327533,0.4192037470726,0,0.744282744282744,0.4192037470726,0.536329588014981
2000,1000,80,0.12,0.05,"b",FALSE,0,0.5,6,"52, 28, 53, 2","rf_class",160,1294,23,23,0.969333333333333,0.982536066818527,0.87431693989071,0.982536066818527,0.982536066818527,0.982536066818527,"rf_class",50,456,7,10,0.967495219885277,0.98488120950324,0.833333333333333,0.978540772532189,0.98488120950324,0.981700753498385,"rf_class",110,838,16,13,0.970317297850563,0.981264637002342,0.894308943089431,0.984723854289072,0.981264637002342,0.982991202346041
2000,1000,80,0.12,0.05,"b",FALSE,0,0.5,7,"19, 14, 77, 78","IRT",171,1272,54,3,0.962,0.959276018099548,0.982758620689655,0.997647058823529,0.959276018099548,0.978085351787774,"IRT",61,403,17,2,0.960662525879917,0.95952380952381,0.968253968253968,0.995061728395062,0.95952380952381,0.976969696969697,"IRT",110,869,37,1,0.962635201573255,0.95916114790287,0.990990990990991,0.998850574712644,0.95916114790287,0.978603603603604
2000,1000,80,0.12,0.05,"b",FALSE,0,0.5,7,"19, 14, 77, 78","rf_probs",0,631,695,174,0.420666666666667,0.475867269984917,0,0.783850931677019,0.475867269984917,0.592210229938996,"rf_probs",0,186,234,63,0.385093167701863,0.442857142857143,0,0.746987951807229,0.442857142857143,0.556053811659193,"rf_probs",0,445,461,111,0.43756145526057,0.491169977924945,0,0.800359712230216,0.491169977924945,0.60875512995896
2000,1000,80,0.12,0.05,"b",FALSE,0,0.5,7,"19, 14, 77, 78","rf_class",161,1299,27,13,0.973333333333333,0.979638009049774,0.925287356321839,0.990091463414634,0.979638009049774,0.98483699772555,"rf_class",58,413,7,5,0.975155279503106,0.983333333333333,0.920634920634921,0.988038277511962,0.983333333333333,0.985680190930788,"rf_class",103,886,20,8,0.972468043264503,0.977924944812362,0.927927927927928,0.991051454138702,0.977924944812362,0.984444444444444
2000,1000,80,0.12,0.05,"b",FALSE,0,0.5,8,"12, 4, 13, 22","IRT",182,1277,40,1,0.972666666666667,0.96962794229309,0.994535519125683,0.999217527386541,0.96962794229309,0.984200385356455,"IRT",61,445,14,0,0.973076923076923,0.969498910675381,1,1,0.969498910675381,0.984513274336283,"IRT",121,832,26,1,0.972448979591837,0.96969696969697,0.991803278688525,0.998799519807923,0.96969696969697,0.984033116499113
2000,1000,80,0.12,0.05,"b",FALSE,0,0.5,8,"12, 4, 13, 22","rf_probs",0,584,733,183,0.389333333333333,0.443432042520881,0,0.761408083441982,0.443432042520881,0.560460652591171,"rf_probs",0,209,250,61,0.401923076923077,0.455337690631808,0,0.774074074074074,0.455337690631808,0.573388203017833,"rf_probs",0,375,483,122,0.38265306122449,0.437062937062937,0,0.754527162977867,0.437062937062937,0.553505535055351
2000,1000,80,0.12,0.05,"b",FALSE,0,0.5,8,"12, 4, 13, 22","rf_class",166,1299,18,17,0.976666666666667,0.986332574031891,0.907103825136612,0.987082066869301,0.986332574031891,0.986707178123813,"rf_class",55,455,4,6,0.980769230769231,0.991285403050109,0.901639344262295,0.986984815618221,0.991285403050109,0.989130434782609,"rf_class",111,844,14,11,0.974489795918367,0.983682983682984,0.909836065573771,0.987134502923977,0.983682983682984,0.985405720957385
2000,1000,80,0.12,0.05,"b",FALSE,0,0.5,9,"22, 48, 76, 47","IRT",160,1310,20,10,0.98,0.984962406015038,0.941176470588235,0.992424242424242,0.984962406015038,0.988679245283019,"IRT",55,446,7,2,0.982352941176471,0.984547461368653,0.964912280701754,0.995535714285714,0.984547461368653,0.990011098779134,"IRT",105,864,13,8,0.978787878787879,0.985176738882554,0.929203539823009,0.990825688073395,0.985176738882554,0.987993138936535
