"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref","NA.","NA..1"
2000,1000,40,0.3,0.05,"a",TRUE,0.2,0,1,"38, 28","IRT",408,1031,39,22,0.959333333333333,0.963551401869159,0.948837209302326,0.979107312440646,0.963551401869159,0.971267074894018,"IRT",137,341,12,9,0.957915831663327,0.96600566572238,0.938356164383562,0.974285714285714,0.96600566572238,0.970128022759602,"IRT",271,690,27,13,0.96003996003996,0.96234309623431,0.954225352112676,0.981507823613087,0.96234309623431,0.971830985915493
2000,1000,40,0.3,0.05,"a",TRUE,0.2,0,1,"38, 28","rf_probs",0,344,726,430,0.229333333333333,0.321495327102804,0,0.444444444444444,0.321495327102804,0.373101952277657,"rf_probs",0,121,232,146,0.24248496993988,0.342776203966006,0,0.453183520599251,0.342776203966006,0.390322580645161,"rf_probs",0,223,494,284,0.222777222777223,0.311018131101813,0,0.439842209072978,0.311018131101813,0.36437908496732
2000,1000,40,0.3,0.05,"a",TRUE,0.2,0,1,"38, 28","rf_class",405,1033,37,25,0.958666666666667,0.965420560747664,0.941860465116279,0.976370510396975,0.965420560747664,0.970864661654135,"rf_class",137,340,13,9,0.955911823647295,0.963172804532578,0.938356164383562,0.974212034383954,0.963172804532578,0.968660968660969,"rf_class",268,693,24,16,0.96003996003996,0.96652719665272,0.943661971830986,0.977433004231312,0.96652719665272,0.97194950911641
2000,1000,40,0.3,0.05,"a",TRUE,0.2,0,2,"28, 21","IRT",438,991,44,27,0.952666666666667,0.957487922705314,0.941935483870968,0.973477406679764,0.957487922705314,0.965416463711641,"IRT",160,311,15,4,0.961224489795918,0.95398773006135,0.975609756097561,0.987301587301587,0.95398773006135,0.970358814352574,"IRT",278,680,29,23,0.948514851485148,0.959097320169252,0.92358803986711,0.96728307254623,0.959097320169252,0.963172804532578
2000,1000,40,0.3,0.05,"a",TRUE,0.2,0,2,"28, 21","rf_probs",0,321,714,465,0.214,0.310144927536232,0,0.408396946564886,0.310144927536232,0.352553542009885,"rf_probs",0,102,224,164,0.208163265306122,0.312883435582822,0,0.383458646616541,0.312883435582822,0.344594594594595,"rf_probs",0,219,490,301,0.216831683168317,0.308885754583921,0,0.421153846153846,0.308885754583921,0.356387306753458
2000,1000,40,0.3,0.05,"a",TRUE,0.2,0,2,"28, 21","rf_class",422,1004,31,43,0.950666666666667,0.970048309178744,0.90752688172043,0.958930276981853,0.970048309178744,0.964457252641691,"rf_class",155,319,7,9,0.96734693877551,0.978527607361963,0.945121951219512,0.972560975609756,0.978527607361963,0.975535168195719,"rf_class",267,685,24,34,0.942574257425743,0.966149506346968,0.887043189368771,0.952712100139082,0.966149506346968,0.959383753501401
2000,1000,40,0.3,0.05,"a",TRUE,0.2,0,3,"33, 7","IRT",422,1006,42,30,0.952,0.959923664122137,0.933628318584071,0.971042471042471,0.959923664122137,0.965451055662188,"IRT",138,338,13,7,0.959677419354839,0.962962962962963,0.951724137931034,0.979710144927536,0.962962962962963,0.971264367816092,"IRT",284,668,29,23,0.948207171314741,0.958393113342898,0.925081433224756,0.96671490593343,0.958393113342898,0.962536023054755
2000,1000,40,0.3,0.05,"a",TRUE,0.2,0,3,"33, 7","rf_probs",1,311,737,451,0.208,0.29675572519084,0.00221238938053097,0.408136482939633,0.29675572519084,0.343646408839779,"rf_probs",1,116,235,144,0.235887096774194,0.33048433048433,0.00689655172413793,0.446153846153846,0.33048433048433,0.379705400981997,"rf_probs",0,195,502,307,0.194223107569721,0.279770444763271,0,0.388446215139442,0.279770444763271,0.325271059216013
2000,1000,40,0.3,0.05,"a",TRUE,0.2,0,3,"33, 7","rf_class",405,1000,48,47,0.936666666666667,0.954198473282443,0.896017699115044,0.955109837631328,0.954198473282443,0.954653937947494,"rf_class",134,332,19,11,0.939516129032258,0.945868945868946,0.924137931034483,0.967930029154519,0.945868945868946,0.956772334293948,"rf_class",271,668,29,36,0.935258964143426,0.958393113342898,0.882736156351791,0.948863636363636,0.958393113342898,0.953604568165596
2000,1000,40,0.3,0.05,"a",TRUE,0.2,0,4,"28, 16","IRT",409,1026,37,28,0.956666666666667,0.96519285042333,0.935926773455378,0.973434535104364,0.96519285042333,0.969296173830893,"IRT",141,328,14,8,0.955193482688391,0.95906432748538,0.946308724832215,0.976190476190476,0.95906432748538,0.967551622418879,"IRT",268,698,23,20,0.957383548067393,0.968099861303745,0.930555555555556,0.972144846796657,0.968099861303745,0.970118137595552
2000,1000,40,0.3,0.05,"a",TRUE,0.2,0,4,"28, 16","rf_probs",0,389,674,437,0.259333333333333,0.365945437441204,0,0.470944309927361,0.365945437441204,0.411858125992589,"rf_probs",0,130,212,149,0.264765784114053,0.380116959064327,0,0.46594982078853,0.380116959064327,0.418679549114332,"rf_probs",0,259,462,288,0.256689791873142,0.359223300970874,0,0.473491773308958,0.359223300970874,0.408517350157729
