"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","method_focal","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","method_ref","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref"
400,200,80,0.12,0.05,"b",FALSE,0,1,1,"13, 37, 53, 70","IRT",31,264,0,5,0.983333333333333,1,0.861111111111111,0.981412639405205,1,0.9906191369606,"IRT",12,97,0,2,0.981981981981982,1,0.857142857142857,0.97979797979798,1,0.989795918367347,"IRT",19,167,0,3,0.984126984126984,1,0.863636363636364,0.982352941176471,1,0.991097922848665
400,200,80,0.12,0.05,"b",FALSE,0,1,1,"13, 37, 53, 70","rf_probs",0,144,120,36,0.48,0.545454545454545,0,0.8,0.545454545454545,0.648648648648649,"rf_probs",0,53,44,14,0.477477477477477,0.54639175257732,0,0.791044776119403,0.54639175257732,0.646341463414634,"rf_probs",0,91,76,22,0.481481481481481,0.544910179640719,0,0.805309734513274,0.544910179640719,0.65
400,200,80,0.12,0.05,"b",FALSE,0,1,1,"13, 37, 53, 70","rf_class",29,264,0,7,0.976666666666667,1,0.805555555555556,0.974169741697417,1,0.986915887850467,"rf_class",9,97,0,5,0.954954954954955,1,0.642857142857143,0.950980392156863,1,0.974874371859296,"rf_class",20,167,0,2,0.989417989417989,1,0.909090909090909,0.988165680473373,1,0.994047619047619
400,200,80,0.12,0.05,"b",FALSE,0,1,2,"75, 58, 44, 7","IRT",37,257,6,0,0.98,0.977186311787072,1,1,0.977186311787072,0.988461538461539,"IRT",13,86,1,0,0.99,0.988505747126437,1,1,0.988505747126437,0.994219653179191,"IRT",24,171,5,0,0.975,0.971590909090909,1,1,0.971590909090909,0.985590778097983
400,200,80,0.12,0.05,"b",FALSE,0,1,2,"75, 58, 44, 7","rf_probs",0,123,140,37,0.41,0.467680608365019,0,0.76875,0.467680608365019,0.581560283687943,"rf_probs",0,44,43,13,0.44,0.505747126436782,0,0.771929824561403,0.505747126436782,0.611111111111111,"rf_probs",0,79,97,24,0.395,0.448863636363636,0,0.766990291262136,0.448863636363636,0.566308243727599
400,200,80,0.12,0.05,"b",FALSE,0,1,2,"75, 58, 44, 7","rf_class",33,258,5,4,0.97,0.980988593155893,0.891891891891892,0.984732824427481,0.980988593155893,0.982857142857143,"rf_class",11,86,1,2,0.97,0.988505747126437,0.846153846153846,0.977272727272727,0.988505747126437,0.982857142857143,"rf_class",22,172,4,2,0.97,0.977272727272727,0.916666666666667,0.988505747126437,0.977272727272727,0.982857142857143
400,200,80,0.12,0.05,"b",FALSE,0,1,3,"29, 15, 37, 68","IRT",34,250,16,0,0.946666666666667,0.93984962406015,1,1,0.93984962406015,0.968992248062016,"IRT",12,79,2,0,0.978494623655914,0.975308641975309,1,1,0.975308641975309,0.9875,"IRT",22,171,14,0,0.932367149758454,0.924324324324324,1,1,0.924324324324324,0.960674157303371
400,200,80,0.12,0.05,"b",FALSE,0,1,3,"29, 15, 37, 68","rf_probs",0,146,120,34,0.486666666666667,0.548872180451128,0,0.811111111111111,0.548872180451128,0.654708520179372,"rf_probs",0,39,42,12,0.419354838709677,0.481481481481481,0,0.764705882352941,0.481481481481481,0.590909090909091,"rf_probs",0,107,78,22,0.516908212560386,0.578378378378378,0,0.829457364341085,0.578378378378378,0.681528662420382
400,200,80,0.12,0.05,"b",FALSE,0,1,3,"29, 15, 37, 68","rf_class",29,259,7,5,0.96,0.973684210526316,0.852941176470588,0.981060606060606,0.973684210526316,0.977358490566038,"rf_class",11,80,1,1,0.978494623655914,0.987654320987654,0.916666666666667,0.987654320987654,0.987654320987654,0.987654320987654,"rf_class",18,179,6,4,0.951690821256039,0.967567567567568,0.818181818181818,0.978142076502732,0.967567567567568,0.972826086956522
400,200,80,0.12,0.05,"b",FALSE,0,1,4,"72, 76, 40, 17","IRT",31,261,7,1,0.973333333333333,0.973880597014925,0.96875,0.99618320610687,0.973880597014925,0.984905660377358,"IRT",10,83,1,1,0.978947368421053,0.988095238095238,0.909090909090909,0.988095238095238,0.988095238095238,0.988095238095238,"IRT",21,178,6,0,0.970731707317073,0.967391304347826,1,1,0.967391304347826,0.983425414364641
400,200,80,0.12,0.05,"b",FALSE,0,1,4,"72, 76, 40, 17","rf_probs",0,132,136,32,0.44,0.492537313432836,0,0.804878048780488,0.492537313432836,0.611111111111111,"rf_probs",0,37,47,11,0.389473684210526,0.44047619047619,0,0.770833333333333,0.44047619047619,0.560606060606061,"rf_probs",0,95,89,21,0.463414634146341,0.516304347826087,0,0.818965517241379,0.516304347826087,0.633333333333333
400,200,80,0.12,0.05,"b",FALSE,0,1,4,"72, 76, 40, 17","rf_class",29,263,5,3,0.973333333333333,0.98134328358209,0.90625,0.988721804511278,0.98134328358209,0.98501872659176,"rf_class",10,83,1,1,0.978947368421053,0.988095238095238,0.909090909090909,0.988095238095238,0.988095238095238,0.988095238095238,"rf_class",19,180,4,2,0.970731707317073,0.978260869565217,0.904761904761905,0.989010989010989,0.978260869565217,0.983606557377049
400,200,80,0.12,0.05,"b",FALSE,0,1,5,"1, 66, 45, 68","IRT",30,259,11,0,0.963333333333333,0.959259259259259,1,1,0.959259259259259,0.979206049149338,"IRT",9,92,2,0,0.980582524271845,0.978723404255319,1,1,0.978723404255319,0.989247311827957,"IRT",21,167,9,0,0.954314720812183,0.948863636363636,1,1,0.948863636363636,0.973760932944606
400,200,80,0.12,0.05,"b",FALSE,0,1,5,"1, 66, 45, 68","rf_probs",0,145,125,30,0.483333333333333,0.537037037037037,0,0.828571428571429,0.537037037037037,0.651685393258427,"rf_probs",0,49,45,9,0.475728155339806,0.521276595744681,0,0.844827586206897,0.521276595744681,0.644736842105263,"rf_probs",0,96,80,21,0.487309644670051,0.545454545454545,0,0.82051282051282,0.545454545454545,0.655290102389078
400,200,80,0.12,0.05,"b",FALSE,0,1,5,"1, 66, 45, 68","rf_class",27,264,6,3,0.97,0.977777777777778,0.9,0.98876404494382,0.977777777777778,0.983240223463687,"rf_class",7,93,1,2,0.970873786407767,0.98936170212766,0.777777777777778,0.978947368421053,0.98936170212766,0.984126984126984,"rf_class",20,171,5,1,0.969543147208122,0.971590909090909,0.952380952380952,0.994186046511628,0.971590909090909,0.982758620689655
400,200,80,0.12,0.05,"b",FALSE,0,1,6,"80, 65, 71, 55","IRT",35,262,1,2,0.99,0.996197718631179,0.945945945945946,0.992424242424242,0.996197718631179,0.994307400379506,"IRT",15,98,0,0,1,1,1,1,1,1,"IRT",20,164,1,2,0.983957219251337,0.993939393939394,0.909090909090909,0.987951807228916,0.993939393939394,0.990936555891239
400,200,80,0.12,0.05,"b",FALSE,0,1,6,"80, 65, 71, 55","rf_probs",0,140,123,37,0.466666666666667,0.532319391634981,0,0.790960451977401,0.532319391634981,0.636363636363636,"rf_probs",0,46,52,15,0.407079646017699,0.469387755102041,0,0.754098360655738,0.469387755102041,0.578616352201258,"rf_probs",0,94,71,22,0.502673796791444,0.56969696969697,0,0.810344827586207,0.56969696969697,0.669039145907473
400,200,80,0.12,0.05,"b",FALSE,0,1,6,"80, 65, 71, 55","rf_class",33,260,3,4,0.976666666666667,0.988593155893536,0.891891891891892,0.984848484848485,0.988593155893536,0.986717267552182,"rf_class",13,96,2,2,0.964601769911504,0.979591836734694,0.866666666666667,0.979591836734694,0.979591836734694,0.979591836734694,"rf_class",20,164,1,2,0.983957219251337,0.993939393939394,0.909090909090909,0.987951807228916,0.993939393939394,0.990936555891239
400,200,80,0.12,0.05,"b",FALSE,0,1,7,"24, 58, 77, 13","IRT",37,249,14,0,0.953333333333333,0.946768060836502,1,1,0.946768060836502,0.97265625,"IRT",14,89,1,0,0.990384615384615,0.988888888888889,1,1,0.988888888888889,0.994413407821229,"IRT",23,160,13,0,0.933673469387755,0.92485549132948,1,1,0.92485549132948,0.960960960960961
400,200,80,0.12,0.05,"b",FALSE,0,1,7,"24, 58, 77, 13","rf_probs",0,157,106,37,0.523333333333333,0.596958174904943,0,0.809278350515464,0.596958174904943,0.687089715536105,"rf_probs",0,52,38,14,0.5,0.577777777777778,0,0.787878787878788,0.577777777777778,0.666666666666667,"rf_probs",0,105,68,23,0.535714285714286,0.606936416184971,0,0.8203125,0.606936416184971,0.697674418604651
400,200,80,0.12,0.05,"b",FALSE,0,1,7,"24, 58, 77, 13","rf_class",31,258,5,6,0.963333333333333,0.980988593155893,0.837837837837838,0.977272727272727,0.980988593155893,0.979127134724858,"rf_class",10,90,0,4,0.961538461538462,1,0.714285714285714,0.957446808510638,1,0.978260869565217,"rf_class",21,168,5,2,0.964285714285714,0.971098265895954,0.91304347826087,0.988235294117647,0.971098265895954,0.979591836734694
