"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref","NA.","NA..1"
2000,1000,80,0.3,0.4,"b",FALSE,0,2,1,"15, 51, 58, 20, 75, 49, 76, 69, 79, 23, 38, 54, 67, 60, 71, 72, 73, 55, 77, 10, 4, 40, 61, 32, 78, 48, 6, 50, 7, 37, 22, 26","IRT",439,780,259,22,0.812666666666667,0.750721847930703,0.952277657266811,0.972568578553616,0.750721847930703,0.84736556219446,"IRT",133,362,1,22,0.955598455598456,0.997245179063361,0.858064516129032,0.942708333333333,0.997245179063361,0.969210174029451,"IRT",306,418,258,0,0.737270875763748,0.618343195266272,1,1,0.618343195266272,0.764168190127971
2000,1000,80,0.3,0.4,"b",FALSE,0,2,1,"15, 51, 58, 20, 75, 49, 76, 69, 79, 23, 38, 54, 67, 60, 71, 72, 73, 55, 77, 10, 4, 40, 61, 32, 78, 48, 6, 50, 7, 37, 22, 26","rf_probs",0,355,684,461,0.236666666666667,0.34167468719923,0,0.435049019607843,0.34167468719923,0.382749326145553,"rf_probs",0,102,261,155,0.196911196911197,0.28099173553719,0,0.396887159533074,0.28099173553719,0.329032258064516,"rf_probs",0,253,423,306,0.257637474541752,0.374260355029586,0,0.452593917710197,0.374260355029586,0.409716599190283
2000,1000,80,0.3,0.4,"b",FALSE,0,2,1,"15, 51, 58, 20, 75, 49, 76, 69, 79, 23, 38, 54, 67, 60, 71, 72, 73, 55, 77, 10, 4, 40, 61, 32, 78, 48, 6, 50, 7, 37, 22, 26","rf_class",437,988,51,24,0.95,0.950914340712223,0.947939262472885,0.976284584980237,0.950914340712223,0.963432471964895,"rf_class",141,357,6,14,0.961389961389961,0.983471074380165,0.909677419354839,0.962264150943396,0.983471074380165,0.97275204359673,"rf_class",296,631,45,10,0.943991853360489,0.933431952662722,0.967320261437909,0.984399375975039,0.933431952662722,0.958238420652999
2000,1000,80,0.3,0.4,"b",FALSE,0,2,2,"56, 10, 32, 64, 23, 61, 6, 5, 35, 34, 51, 57, 9, 63, 54, 60, 42, 7, 24, 52, 68, 15, 39, 78, 36, 21, 22, 59, 12, 76, 29, 73","IRT",339,1009,24,128,0.898666666666667,0.97676669893514,0.725910064239829,0.887423043095866,0.97676669893514,0.929953917050691,"IRT",35,326,0,119,0.752083333333333,1,0.227272727272727,0.732584269662921,1,0.845654993514916,"IRT",304,683,24,9,0.967647058823529,0.966053748231966,0.971246006389776,0.986994219653179,0.966053748231966,0.976411722659042
2000,1000,80,0.3,0.4,"b",FALSE,0,2,2,"56, 10, 32, 64, 23, 61, 6, 5, 35, 34, 51, 57, 9, 63, 54, 60, 42, 7, 24, 52, 68, 15, 39, 78, 36, 21, 22, 59, 12, 76, 29, 73","rf_probs",0,357,676,467,0.238,0.345595353339787,0,0.433252427184466,0.345595353339787,0.384491114701131,"rf_probs",0,100,226,154,0.208333333333333,0.306748466257669,0,0.393700787401575,0.306748466257669,0.344827586206897,"rf_probs",0,257,450,313,0.251960784313725,0.363507779349364,0,0.450877192982456,0.363507779349364,0.402505873140172
2000,1000,80,0.3,0.4,"b",FALSE,0,2,2,"56, 10, 32, 64, 23, 61, 6, 5, 35, 34, 51, 57, 9, 63, 54, 60, 42, 7, 24, 52, 68, 15, 39, 78, 36, 21, 22, 59, 12, 76, 29, 73","rf_class",432,986,47,35,0.945333333333333,0.954501452081317,0.925053533190578,0.965719882468168,0.954501452081317,0.960077896786757,"rf_class",129,318,8,25,0.93125,0.975460122699387,0.837662337662338,0.927113702623907,0.975460122699387,0.95067264573991,"rf_class",303,668,39,10,0.951960784313725,0.944837340876945,0.968051118210863,0.985250737463127,0.944837340876945,0.964620938628159
2000,1000,80,0.3,0.4,"b",FALSE,0,2,3,"23, 67, 50, 9, 24, 69, 15, 29, 12, 5, 53, 45, 80, 74, 38, 41, 51, 19, 34, 17, 49, 8, 46, 35, 75, 58, 37, 1, 21, 14, 4, 61","IRT",382,970,66,82,0.901333333333333,0.936293436293436,0.823275862068966,0.922053231939164,0.936293436293436,0.92911877394636,"IRT",62,350,0,81,0.835699797160243,1,0.433566433566434,0.812064965197216,1,0.89628681177977,"IRT",320,620,66,1,0.933465739821251,0.903790087463557,0.996884735202492,0.998389694041868,0.903790087463557,0.948737566947207
2000,1000,80,0.3,0.4,"b",FALSE,0,2,3,"23, 67, 50, 9, 24, 69, 15, 29, 12, 5, 53, 45, 80, 74, 38, 41, 51, 19, 34, 17, 49, 8, 46, 35, 75, 58, 37, 1, 21, 14, 4, 61","rf_probs",0,311,725,464,0.207333333333333,0.30019305019305,0,0.401290322580645,0.30019305019305,0.343456653782441,"rf_probs",0,87,263,143,0.176470588235294,0.248571428571429,0,0.378260869565217,0.248571428571429,0.3,"rf_probs",0,224,462,321,0.222442899702085,0.326530612244898,0,0.411009174311927,0.326530612244898,0.363931762794476
2000,1000,80,0.3,0.4,"b",FALSE,0,2,3,"23, 67, 50, 9, 24, 69, 15, 29, 12, 5, 53, 45, 80, 74, 38, 41, 51, 19, 34, 17, 49, 8, 46, 35, 75, 58, 37, 1, 21, 14, 4, 61","rf_class",429,998,38,35,0.951333333333333,0.963320463320463,0.924568965517241,0.966118102613746,0.963320463320463,0.964717254712421,"rf_class",123,348,2,20,0.955375253549696,0.994285714285714,0.86013986013986,0.945652173913043,0.994285714285714,0.969359331476323,"rf_class",306,650,36,15,0.9493545183714,0.947521865889213,0.953271028037383,0.977443609022556,0.947521865889213,0.962250185048112
2000,1000,80,0.3,0.4,"b",FALSE,0,2,4,"77, 7, 64, 49, 31, 18, 59, 44, 72, 47, 69, 80, 60, 21, 34, 10, 73, 1, 22, 11, 48, 6, 17, 5, 46, 38, 45, 61, 16, 79, 25, 51","IRT",358,984,56,102,0.894666666666667,0.946153846153846,0.778260869565217,0.906077348066298,0.946153846153846,0.925682031984948,"IRT",58,356,0,99,0.807017543859649,1,0.369426751592357,0.782417582417582,1,0.877928483353884,"IRT",300,628,56,3,0.940222897669706,0.91812865497076,0.99009900990099,0.995245641838352,0.91812865497076,0.955133079847909
