"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref","NA.","NA..1"
2000,1000,80,0.12,0.05,"both",FALSE,0.5,1,1,"5, 3, 8, 36","IRT",171,1281,45,3,0.968,0.96606334841629,0.982758620689655,0.997663551401869,0.96606334841629,0.981609195402299,"IRT",67,415,14,1,0.969818913480885,0.967365967365967,0.985294117647059,0.997596153846154,0.967365967365967,0.982248520710059,"IRT",104,866,31,2,0.967098703888335,0.965440356744705,0.981132075471698,0.997695852534562,0.965440356744705,0.981303116147309
2000,1000,80,0.12,0.05,"both",FALSE,0.5,1,1,"5, 3, 8, 36","rf_probs",0,596,730,174,0.397333333333333,0.44947209653092,0,0.774025974025974,0.44947209653092,0.568702290076336,"rf_probs",0,192,237,68,0.386317907444668,0.447552447552448,0,0.738461538461539,0.447552447552448,0.55732946298984,"rf_probs",0,404,493,106,0.402791625124626,0.450390189520624,0,0.792156862745098,0.450390189520624,0.574271499644634
2000,1000,80,0.12,0.05,"both",FALSE,0.5,1,1,"5, 3, 8, 36","rf_class",162,1307,19,12,0.979333333333333,0.985671191553545,0.931034482758621,0.99090219863533,0.985671191553545,0.9882797731569,"rf_class",61,422,7,7,0.971830985915493,0.983682983682984,0.897058823529412,0.983682983682984,0.983682983682984,0.983682983682984,"rf_class",101,885,12,5,0.983050847457627,0.986622073578595,0.952830188679245,0.99438202247191,0.986622073578595,0.990486849468383
2000,1000,80,0.12,0.05,"both",FALSE,0.5,1,2,"43, 34, 58, 53","IRT",189,1254,53,4,0.962,0.959449120122418,0.979274611398964,0.996820349761526,0.959449120122418,0.977777777777778,"IRT",67,432,14,3,0.967054263565892,0.968609865470852,0.957142857142857,0.993103448275862,0.968609865470852,0.980703745743473,"IRT",122,822,39,1,0.959349593495935,0.954703832752613,0.991869918699187,0.998784933171324,0.954703832752613,0.97624703087886
2000,1000,80,0.12,0.05,"both",FALSE,0.5,1,2,"43, 34, 58, 53","rf_probs",0,570,737,193,0.38,0.436113236419281,0,0.747051114023591,0.436113236419281,0.55072463768116,"rf_probs",0,196,250,70,0.37984496124031,0.439461883408072,0,0.736842105263158,0.439461883408072,0.550561797752809,"rf_probs",0,374,487,123,0.380081300813008,0.434378629500581,0,0.75251509054326,0.434378629500581,0.550810014727541
2000,1000,80,0.12,0.05,"both",FALSE,0.5,1,2,"43, 34, 58, 53","rf_class",172,1286,21,21,0.972,0.983932670237184,0.89119170984456,0.983932670237184,0.983932670237184,0.983932670237184,"rf_class",59,443,3,11,0.972868217054264,0.993273542600897,0.842857142857143,0.975770925110132,0.993273542600897,0.984444444444444,"rf_class",113,843,18,10,0.971544715447154,0.979094076655052,0.91869918699187,0.988276670574443,0.979094076655052,0.983663943990665
2000,1000,80,0.12,0.05,"both",FALSE,0.5,1,3,"28, 8, 42, 56","IRT",168,1301,28,3,0.979333333333333,0.978931527464259,0.982456140350877,0.997699386503067,0.978931527464259,0.988226357766806,"IRT",47,441,6,2,0.983870967741935,0.986577181208054,0.959183673469388,0.99548532731377,0.986577181208054,0.991011235955056,"IRT",121,860,22,1,0.977091633466135,0.975056689342404,0.991803278688525,0.99883855981417,0.975056689342404,0.986804360298336
2000,1000,80,0.12,0.05,"both",FALSE,0.5,1,3,"28, 8, 42, 56","rf_probs",0,586,743,171,0.390666666666667,0.440933032355154,0,0.774108322324967,0.440933032355154,0.561840843720038,"rf_probs",0,171,276,49,0.344758064516129,0.38255033557047,0,0.777272727272727,0.38255033557047,0.512743628185907,"rf_probs",0,415,467,122,0.413346613545817,0.470521541950113,0,0.772811918063315,0.470521541950113,0.58491895701198
2000,1000,80,0.12,0.05,"both",FALSE,0.5,1,3,"28, 8, 42, 56","rf_class",161,1313,16,10,0.982666666666667,0.987960872836719,0.941520467836257,0.99244142101285,0.987960872836719,0.990196078431372,"rf_class",46,444,3,3,0.987903225806452,0.993288590604027,0.938775510204082,0.993288590604027,0.993288590604027,0.993288590604027,"rf_class",115,869,13,7,0.9800796812749,0.985260770975057,0.942622950819672,0.992009132420091,0.985260770975057,0.988623435722412
2000,1000,80,0.12,0.05,"both",FALSE,0.5,1,4,"1, 23, 80, 11","IRT",166,1285,48,1,0.967333333333333,0.963990997749437,0.994011976047904,0.999222395023328,0.963990997749437,0.981290568919435,"IRT",54,451,9,0,0.982490272373541,0.980434782608696,1,1,0.980434782608696,0.990120746432492,"IRT",112,834,39,1,0.959432048681542,0.9553264604811,0.991150442477876,0.998802395209581,0.9553264604811,0.976580796252927
