"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref","NA.","NA..1"
2000,500,40,0.3,0.05,"b",FALSE,0,2,1,"34, 22","IRT",361,822,56,11,0.9464,0.93621867881549,0.970430107526882,0.986794717887155,0.93621867881549,0.960841613091759,"IRT",72,179,8,3,0.958015267175573,0.957219251336898,0.96,0.983516483516483,0.957219251336898,0.970189701897019,"IRT",289,643,48,8,0.94331983805668,0.930535455861071,0.973063973063973,0.987711213517665,0.930535455861071,0.958271236959762
2000,500,40,0.3,0.05,"b",FALSE,0,2,1,"34, 22","rf_probs",0,270,608,372,0.216,0.30751708428246,0,0.420560747663551,0.30751708428246,0.355263157894737,"rf_probs",0,57,130,75,0.217557251908397,0.304812834224599,0,0.431818181818182,0.304812834224599,0.357366771159875,"rf_probs",0,213,478,297,0.215587044534413,0.308248914616498,0,0.417647058823529,0.308248914616498,0.354704412989176
2000,500,40,0.3,0.05,"b",FALSE,0,2,1,"34, 22","rf_class",345,843,35,27,0.9504,0.960136674259681,0.92741935483871,0.968965517241379,0.960136674259681,0.964530892448513,"rf_class",68,182,5,7,0.954198473282443,0.973262032085562,0.906666666666667,0.962962962962963,0.973262032085562,0.968085106382979,"rf_class",277,661,30,20,0.949392712550607,0.956584659913169,0.932659932659933,0.970631424375918,0.956584659913169,0.963556851311953
2000,500,40,0.3,0.05,"b",FALSE,0,2,2,"31, 26","IRT",364,802,72,12,0.9328,0.917620137299771,0.968085106382979,0.985257985257985,0.917620137299771,0.950236966824645,"IRT",71,165,10,4,0.944,0.942857142857143,0.946666666666667,0.976331360946746,0.942857142857143,0.959302325581395,"IRT",293,637,62,8,0.93,0.911301859799714,0.973421926910299,0.987596899224806,0.911301859799714,0.947916666666667
2000,500,40,0.3,0.05,"b",FALSE,0,2,2,"31, 26","rf_probs",0,301,573,376,0.2408,0.344393592677346,0,0.444608567208272,0.344393592677346,0.388136686009026,"rf_probs",0,61,114,75,0.244,0.348571428571429,0,0.448529411764706,0.348571428571429,0.392282958199357,"rf_probs",0,240,459,301,0.24,0.343347639484979,0,0.44362292051756,0.343347639484979,0.387096774193548
2000,500,40,0.3,0.05,"b",FALSE,0,2,2,"31, 26","rf_class",344,842,32,32,0.9488,0.963386727688787,0.914893617021277,0.963386727688787,0.963386727688787,0.963386727688787,"rf_class",68,171,4,7,0.956,0.977142857142857,0.906666666666667,0.960674157303371,0.977142857142857,0.968838526912181,"rf_class",276,671,28,25,0.947,0.959942775393419,0.916943521594684,0.964080459770115,0.959942775393419,0.962007168458781
2000,500,40,0.3,0.05,"b",FALSE,0,2,3,"19, 6","IRT",372,794,73,11,0.9328,0.915801614763552,0.971279373368146,0.986335403726708,0.915801614763552,0.949760765550239,"IRT",78,180,10,6,0.941605839416058,0.947368421052632,0.928571428571429,0.967741935483871,0.947368421052632,0.957446808510638,"IRT",294,614,63,5,0.930327868852459,0.906942392909897,0.983277591973244,0.991922455573506,0.906942392909897,0.947530864197531
2000,500,40,0.3,0.05,"b",FALSE,0,2,3,"19, 6","rf_probs",0,297,570,383,0.2376,0.342560553633218,0,0.436764705882353,0.342560553633218,0.383968972204266,"rf_probs",0,55,135,84,0.200729927007299,0.289473684210526,0,0.39568345323741,0.289473684210526,0.33434650455927,"rf_probs",0,242,435,299,0.247950819672131,0.357459379615953,0,0.44731977818854,0.357459379615953,0.397372742200328
2000,500,40,0.3,0.05,"b",FALSE,0,2,3,"19, 6","rf_class",351,820,47,32,0.9368,0.945790080738178,0.91644908616188,0.962441314553991,0.945790080738178,0.954043048283886,"rf_class",71,182,8,13,0.923357664233577,0.957894736842105,0.845238095238095,0.933333333333333,0.957894736842105,0.945454545454545,"rf_class",280,638,39,19,0.940573770491803,0.942392909896603,0.936454849498328,0.971080669710807,0.942392909896603,0.956521739130435
2000,500,40,0.3,0.05,"b",FALSE,0,2,4,"6, 9","IRT",358,816,63,13,0.9392,0.928327645051195,0.964959568733154,0.98431845597105,0.928327645051195,0.955503512880562,"IRT",74,156,9,1,0.958333333333333,0.945454545454545,0.986666666666667,0.993630573248408,0.945454545454545,0.968944099378882,"IRT",284,660,54,12,0.934653465346535,0.92436974789916,0.959459459459459,0.982142857142857,0.92436974789916,0.952380952380952
