"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref","NA.","NA..1"
2000,500,40,0.12,0.7,"both",FALSE,0.5,1,1,"16, 20, 32, 8, 15, 9, 38, 19, 40, 7, 5, 14, 29, 4, 23, 11, 30, 18, 24, 10, 37, 26, 33, 27, 21, 25, 3, 35","IRT",133,1028,67,22,0.9288,0.938812785388128,0.858064516129032,0.979047619047619,0.938812785388128,0.958508158508159,"IRT",10,213,0,21,0.913934426229508,1,0.32258064516129,0.91025641025641,1,0.953020134228188,"IRT",123,815,67,1,0.932405566600398,0.924036281179138,0.991935483870968,0.998774509803922,0.924036281179138,0.959952885747939
2000,500,40,0.12,0.7,"both",FALSE,0.5,1,1,"16, 20, 32, 8, 15, 9, 38, 19, 40, 7, 5, 14, 29, 4, 23, 11, 30, 18, 24, 10, 37, 26, 33, 27, 21, 25, 3, 35","rf_probs",0,469,626,155,0.3752,0.428310502283105,0,0.751602564102564,0.428310502283105,0.545666084933101,"rf_probs",0,57,156,31,0.233606557377049,0.267605633802817,0,0.647727272727273,0.267605633802817,0.378737541528239,"rf_probs",0,412,470,124,0.409542743538767,0.467120181405896,0,0.76865671641791,0.467120181405896,0.581100141043724
2000,500,40,0.12,0.7,"both",FALSE,0.5,1,1,"16, 20, 32, 8, 15, 9, 38, 19, 40, 7, 5, 14, 29, 4, 23, 11, 30, 18, 24, 10, 37, 26, 33, 27, 21, 25, 3, 35","rf_class",124,1064,31,31,0.9504,0.971689497716895,0.8,0.971689497716895,0.971689497716895,0.971689497716895,"rf_class",13,212,1,18,0.922131147540984,0.995305164319249,0.419354838709677,0.921739130434783,0.995305164319249,0.957110609480813,"rf_class",111,852,30,13,0.957256461232604,0.965986394557823,0.895161290322581,0.984971098265896,0.965986394557823,0.975386376645678
2000,500,40,0.12,0.7,"both",FALSE,0.5,1,2,"20, 9, 27, 10, 35, 4, 25, 1, 18, 22, 37, 33, 7, 13, 34, 32, 29, 12, 30, 14, 38, 31, 6, 5, 26, 36, 21, 19","IRT",130,982,119,19,0.8896,0.891916439600363,0.87248322147651,0.981018981018981,0.891916439600363,0.934348239771646,"IRT",14,209,0,19,0.921487603305785,1,0.424242424242424,0.916666666666667,1,0.956521739130435,"IRT",116,773,119,0,0.881944444444444,0.866591928251121,1,1,0.866591928251121,0.928528528528529
2000,500,40,0.12,0.7,"both",FALSE,0.5,1,2,"20, 9, 27, 10, 35, 4, 25, 1, 18, 22, 37, 33, 7, 13, 34, 32, 29, 12, 30, 14, 38, 31, 6, 5, 26, 36, 21, 19","rf_probs",0,558,543,149,0.4464,0.506811989100817,0,0.789250353606789,0.506811989100817,0.617256637168142,"rf_probs",0,64,145,33,0.264462809917355,0.30622009569378,0,0.65979381443299,0.30622009569378,0.418300653594771,"rf_probs",0,494,398,116,0.490079365079365,0.553811659192825,0,0.809836065573771,0.553811659192825,0.657789613848202
2000,500,40,0.12,0.7,"both",FALSE,0.5,1,2,"20, 9, 27, 10, 35, 4, 25, 1, 18, 22, 37, 33, 7, 13, 34, 32, 29, 12, 30, 14, 38, 31, 6, 5, 26, 36, 21, 19","rf_class",125,1053,48,24,0.9424,0.956403269754768,0.838926174496644,0.977715877437326,0.956403269754768,0.966942148760331,"rf_class",15,209,0,18,0.925619834710744,1,0.454545454545455,0.920704845814978,1,0.958715596330275,"rf_class",110,844,48,6,0.946428571428571,0.946188340807175,0.948275862068966,0.992941176470588,0.946188340807175,0.969001148105626
2000,500,40,0.12,0.7,"both",FALSE,0.5,1,3,"39, 6, 12, 19, 36, 24, 16, 2, 29, 21, 34, 11, 17, 28, 14, 7, 26, 5, 30, 38, 4, 3, 35, 40, 9, 10, 33, 32","IRT",120,1068,42,20,0.9504,0.962162162162162,0.857142857142857,0.981617647058823,0.962162162162162,0.97179253867152,"IRT",6,231,0,20,0.922178988326848,1,0.230769230769231,0.920318725099602,1,0.95850622406639,"IRT",114,837,42,0,0.957703927492447,0.95221843003413,1,1,0.95221843003413,0.975524475524476
2000,500,40,0.12,0.7,"both",FALSE,0.5,1,3,"39, 6, 12, 19, 36, 24, 16, 2, 29, 21, 34, 11, 17, 28, 14, 7, 26, 5, 30, 38, 4, 3, 35, 40, 9, 10, 33, 32","rf_probs",0,466,644,140,0.3728,0.41981981981982,0,0.768976897689769,0.41981981981982,0.543123543123543,"rf_probs",0,46,185,26,0.178988326848249,0.199134199134199,0,0.638888888888889,0.199134199134199,0.303630363036304,"rf_probs",0,420,459,114,0.422960725075529,0.477815699658703,0,0.786516853932584,0.477815699658703,0.59447983014862
2000,500,40,0.12,0.7,"both",FALSE,0.5,1,3,"39, 6, 12, 19, 36, 24, 16, 2, 29, 21, 34, 11, 17, 28, 14, 7, 26, 5, 30, 38, 4, 3, 35, 40, 9, 10, 33, 32","rf_class",116,1073,37,24,0.9512,0.966666666666667,0.828571428571429,0.978122151321787,0.966666666666667,0.972360670593566,"rf_class",8,231,0,18,0.929961089494163,1,0.307692307692308,0.927710843373494,1,0.9625,"rf_class",108,842,37,6,0.956696878147029,0.957906712172924,0.947368421052632,0.992924528301887,0.957906712172924,0.97510133178923
2000,500,40,0.12,0.7,"both",FALSE,0.5,1,4,"4, 15, 37, 25, 38, 12, 22, 20, 14, 28, 40, 11, 2, 26, 35, 39, 16, 23, 19, 9, 29, 17, 3, 6, 1, 13, 30, 32","IRT",127,1049,57,17,0.9408,0.948462929475588,0.881944444444444,0.984052532833021,0.948462929475588,0.965930018416206,"IRT",19,227,0,16,0.938931297709924,1,0.542857142857143,0.934156378600823,1,0.965957446808511,"IRT",108,822,57,1,0.941295546558704,0.935153583617747,0.990825688073395,0.998784933171324,0.935153583617747,0.965922444183314
