"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","method_focal","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","method_ref","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref"
400,200,40,0.12,0.7,"b",TRUE,0,0.5,1,"18, 5, 35, 14, 12, 21, 8, 30, 34, 1, 9, 25, 28, 19, 26, 3, 17, 36, 22, 31, 38, 11, 24, 4, 15, 23, 33, 37","IRT",39,251,5,5,0.966666666666667,0.98046875,0.886363636363636,0.98046875,0.98046875,0.98046875,"IRT",13,78,1,2,0.968085106382979,0.987341772151899,0.866666666666667,0.975,0.987341772151899,0.981132075471698,"IRT",26,173,4,3,0.966019417475728,0.977401129943503,0.896551724137931,0.982954545454545,0.977401129943503,0.980169971671388
400,200,40,0.12,0.7,"b",TRUE,0,0.5,1,"18, 5, 35, 14, 12, 21, 8, 30, 34, 1, 9, 25, 28, 19, 26, 3, 17, 36, 22, 31, 38, 11, 24, 4, 15, 23, 33, 37","rf_probs",0,117,139,44,0.39,0.45703125,0,0.726708074534162,0.45703125,0.561151079136691,"rf_probs",0,39,40,15,0.414893617021277,0.493670886075949,0,0.722222222222222,0.493670886075949,0.586466165413534,"rf_probs",0,78,99,29,0.378640776699029,0.440677966101695,0,0.728971962616822,0.440677966101695,0.549295774647887
400,200,40,0.12,0.7,"b",TRUE,0,0.5,1,"18, 5, 35, 14, 12, 21, 8, 30, 34, 1, 9, 25, 28, 19, 26, 3, 17, 36, 22, 31, 38, 11, 24, 4, 15, 23, 33, 37","rf_class",24,254,2,20,0.926666666666667,0.9921875,0.545454545454545,0.927007299270073,0.9921875,0.958490566037736,"rf_class",8,78,1,7,0.914893617021277,0.987341772151899,0.533333333333333,0.917647058823529,0.987341772151899,0.951219512195122,"rf_class",16,176,1,13,0.932038834951456,0.994350282485876,0.551724137931034,0.931216931216931,0.994350282485876,0.961748633879781
400,200,40,0.12,0.7,"b",TRUE,0,0.5,2,"26, 14, 21, 4, 17, 2, 7, 34, 8, 16, 19, 24, 32, 36, 23, 3, 38, 10, 15, 27, 40, 18, 1, 12, 13, 5, 28, 20","IRT",36,254,9,1,0.966666666666667,0.965779467680608,0.972972972972973,0.996078431372549,0.965779467680608,0.980694980694981,"IRT",13,85,1,0,0.98989898989899,0.988372093023256,1,1,0.988372093023256,0.994152046783626,"IRT",23,169,8,1,0.955223880597015,0.954802259887006,0.958333333333333,0.994117647058824,0.954802259887006,0.974063400576369
400,200,40,0.12,0.7,"b",TRUE,0,0.5,2,"26, 14, 21, 4, 17, 2, 7, 34, 8, 16, 19, 24, 32, 36, 23, 3, 38, 10, 15, 27, 40, 18, 1, 12, 13, 5, 28, 20","rf_probs",0,131,132,37,0.436666666666667,0.498098859315589,0,0.779761904761905,0.498098859315589,0.607888631090487,"rf_probs",0,30,56,13,0.303030303030303,0.348837209302326,0,0.697674418604651,0.348837209302326,0.465116279069767,"rf_probs",0,101,76,24,0.502487562189055,0.570621468926554,0,0.808,0.570621468926554,0.66887417218543
400,200,40,0.12,0.7,"b",TRUE,0,0.5,2,"26, 14, 21, 4, 17, 2, 7, 34, 8, 16, 19, 24, 32, 36, 23, 3, 38, 10, 15, 27, 40, 18, 1, 12, 13, 5, 28, 20","rf_class",28,258,5,9,0.953333333333333,0.980988593155893,0.756756756756757,0.966292134831461,0.980988593155893,0.973584905660377,"rf_class",9,86,0,4,0.95959595959596,1,0.692307692307692,0.955555555555556,1,0.977272727272727,"rf_class",19,172,5,5,0.950248756218905,0.971751412429379,0.791666666666667,0.971751412429379,0.971751412429379,0.971751412429379
400,200,40,0.12,0.7,"b",TRUE,0,0.5,3,"21, 30, 29, 10, 34, 28, 20, 35, 18, 23, 27, 25, 22, 31, 32, 40, 33, 9, 3, 26, 1, 2, 11, 14, 5, 7, 6, 19","IRT",33,256,11,0,0.963333333333333,0.958801498127341,1,1,0.958801498127341,0.978967495219885,"IRT",16,82,3,0,0.97029702970297,0.964705882352941,1,1,0.964705882352941,0.982035928143713,"IRT",17,174,8,0,0.959798994974874,0.956043956043956,1,1,0.956043956043956,0.97752808988764
400,200,40,0.12,0.7,"b",TRUE,0,0.5,3,"21, 30, 29, 10, 34, 28, 20, 35, 18, 23, 27, 25, 22, 31, 32, 40, 33, 9, 3, 26, 1, 2, 11, 14, 5, 7, 6, 19","rf_probs",0,162,105,33,0.54,0.606741573033708,0,0.830769230769231,0.606741573033708,0.701298701298701,"rf_probs",0,51,34,16,0.504950495049505,0.6,0,0.761194029850746,0.6,0.671052631578947,"rf_probs",0,111,71,17,0.557788944723618,0.60989010989011,0,0.8671875,0.60989010989011,0.716129032258065
400,200,40,0.12,0.7,"b",TRUE,0,0.5,3,"21, 30, 29, 10, 34, 28, 20, 35, 18, 23, 27, 25, 22, 31, 32, 40, 33, 9, 3, 26, 1, 2, 11, 14, 5, 7, 6, 19","rf_class",28,259,8,5,0.956666666666667,0.970037453183521,0.848484848484849,0.981060606060606,0.970037453183521,0.975517890772128,"rf_class",13,83,2,3,0.95049504950495,0.976470588235294,0.8125,0.965116279069767,0.976470588235294,0.970760233918129,"rf_class",15,176,6,2,0.959798994974874,0.967032967032967,0.882352941176471,0.98876404494382,0.967032967032967,0.977777777777778
400,200,40,0.12,0.7,"b",TRUE,0,0.5,4,"21, 9, 16, 15, 38, 17, 19, 18, 13, 30, 39, 12, 20, 34, 10, 14, 11, 8, 36, 3, 2, 27, 40, 25, 6, 7, 32, 4","IRT",36,250,13,1,0.953333333333333,0.950570342205323,0.972972972972973,0.99601593625498,0.950570342205323,0.972762645914397,"IRT",13,84,3,0,0.97,0.96551724137931,1,1,0.96551724137931,0.982456140350877,"IRT",23,166,10,1,0.945,0.943181818181818,0.958333333333333,0.994011976047904,0.943181818181818,0.967930029154519
