"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","method_focal","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","method_ref","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref"
2000,1000,40,0.3,0.7,"both",TRUE,0.8,0.5,1,"1, 25, 15, 8, 40, 31, 27, 21, 32, 29, 30, 14, 10, 2, 37, 35, 3, 39, 5, 7, 34, 13, 36, 17, 16, 19, 33, 28","IRT",405,967,106,22,0.914666666666667,0.90121155638397,0.94847775175644,0.977755308392316,0.90121155638397,0.937924345295829,"IRT",120,357,9,20,0.942687747035573,0.975409836065574,0.857142857142857,0.946949602122016,0.975409836065574,0.960969044414536,"IRT",285,610,97,2,0.900402414486921,0.862800565770863,0.993031358885017,0.996732026143791,0.862800565770863,0.924943138741471
2000,1000,40,0.3,0.7,"both",TRUE,0.8,0.5,1,"1, 25, 15, 8, 40, 31, 27, 21, 32, 29, 30, 14, 10, 2, 37, 35, 3, 39, 5, 7, 34, 13, 36, 17, 16, 19, 33, 28","rf_probs",0,382,691,427,0.254666666666667,0.35601118359739,0,0.472187886279357,0.35601118359739,0.405951115834219,"rf_probs",0,115,251,140,0.227272727272727,0.314207650273224,0,0.450980392156863,0.314207650273224,0.37037037037037,"rf_probs",0,267,440,287,0.268611670020121,0.377652050919378,0,0.481949458483755,0.377652050919378,0.423473433782712
2000,1000,40,0.3,0.7,"both",TRUE,0.8,0.5,1,"1, 25, 15, 8, 40, 31, 27, 21, 32, 29, 30, 14, 10, 2, 37, 35, 3, 39, 5, 7, 34, 13, 36, 17, 16, 19, 33, 28","rf_class",387,1022,51,40,0.939333333333333,0.952469711090401,0.90632318501171,0.962335216572505,0.952469711090401,0.957377049180328,"rf_class",118,360,6,22,0.944664031620553,0.983606557377049,0.842857142857143,0.942408376963351,0.983606557377049,0.962566844919786,"rf_class",269,662,45,18,0.936619718309859,0.936350777934936,0.937282229965157,0.973529411764706,0.936350777934936,0.954578226387888
2000,1000,40,0.3,0.7,"both",TRUE,0.8,0.5,2,"8, 21, 7, 17, 29, 31, 27, 15, 24, 32, 37, 10, 16, 4, 20, 11, 23, 6, 26, 39, 34, 1, 2, 9, 13, 22, 18, 38","IRT",451,949,80,20,0.933333333333333,0.922254616132167,0.957537154989384,0.979360165118679,0.922254616132167,0.94994994994995,"IRT",126,330,8,16,0.95,0.976331360946746,0.887323943661972,0.953757225433526,0.976331360946746,0.964912280701754,"IRT",325,619,72,4,0.925490196078431,0.895803183791606,0.987841945288754,0.993579454253612,0.895803183791606,0.942161339421614
2000,1000,40,0.3,0.7,"both",TRUE,0.8,0.5,2,"8, 21, 7, 17, 29, 31, 27, 15, 24, 32, 37, 10, 16, 4, 20, 11, 23, 6, 26, 39, 34, 1, 2, 9, 13, 22, 18, 38","rf_probs",0,303,726,471,0.202,0.294460641399417,0,0.391472868217054,0.294460641399417,0.336106489184692,"rf_probs",0,76,262,142,0.158333333333333,0.224852071005917,0,0.348623853211009,0.224852071005917,0.273381294964029,"rf_probs",0,227,464,329,0.222549019607843,0.328509406657019,0,0.408273381294964,0.328509406657019,0.364073777064956
2000,1000,40,0.3,0.7,"both",TRUE,0.8,0.5,2,"8, 21, 7, 17, 29, 31, 27, 15, 24, 32, 37, 10, 16, 4, 20, 11, 23, 6, 26, 39, 34, 1, 2, 9, 13, 22, 18, 38","rf_class",419,991,38,52,0.94,0.963070942662779,0.889596602972399,0.950143815915628,0.963070942662779,0.956563706563706,"rf_class",113,333,5,29,0.929166666666667,0.985207100591716,0.795774647887324,0.919889502762431,0.985207100591716,0.951428571428572,"rf_class",306,658,33,23,0.945098039215686,0.952243125904486,0.930091185410334,0.966226138032305,0.952243125904486,0.959183673469388
2000,1000,40,0.3,0.7,"both",TRUE,0.8,0.5,3,"16, 28, 27, 14, 37, 31, 19, 15, 26, 21, 39, 2, 5, 12, 1, 23, 34, 9, 18, 32, 17, 33, 6, 13, 8, 3, 10, 30","IRT",415,988,66,31,0.935333333333333,0.937381404174573,0.930493273542601,0.969578017664377,0.937381404174573,0.953207911239749,"IRT",131,344,5,25,0.940594059405941,0.98567335243553,0.83974358974359,0.932249322493225,0.98567335243553,0.958217270194986,"IRT",284,644,61,6,0.932663316582915,0.913475177304965,0.979310344827586,0.990769230769231,0.913475177304965,0.950553505535055
2000,1000,40,0.3,0.7,"both",TRUE,0.8,0.5,3,"16, 28, 27, 14, 37, 31, 19, 15, 26, 21, 39, 2, 5, 12, 1, 23, 34, 9, 18, 32, 17, 33, 6, 13, 8, 3, 10, 30","rf_probs",1,363,691,445,0.242666666666667,0.344402277039848,0.00224215246636771,0.449257425742574,0.344402277039848,0.389903329752954,"rf_probs",1,89,260,155,0.178217821782178,0.255014326647564,0.00641025641025641,0.364754098360656,0.255014326647564,0.300168634064081,"rf_probs",0,274,431,290,0.275376884422111,0.388652482269504,0,0.485815602836879,0.388652482269504,0.431836091410559
2000,1000,40,0.3,0.7,"both",TRUE,0.8,0.5,3,"16, 28, 27, 14, 37, 31, 19, 15, 26, 21, 39, 2, 5, 12, 1, 23, 34, 9, 18, 32, 17, 33, 6, 13, 8, 3, 10, 30","rf_class",403,1012,42,43,0.943333333333333,0.960151802656547,0.903587443946188,0.959241706161137,0.960151802656547,0.959696538643907,"rf_class",131,343,6,25,0.938613861386139,0.982808022922636,0.83974358974359,0.932065217391304,0.982808022922636,0.95676429567643,"rf_class",272,669,36,18,0.94572864321608,0.948936170212766,0.937931034482759,0.973799126637555,0.948936170212766,0.961206896551724
2000,1000,40,0.3,0.7,"both",TRUE,0.8,0.5,4,"24, 16, 27, 29, 3, 1, 17, 39, 18, 34, 12, 20, 32, 37, 7, 22, 13, 9, 25, 35, 10, 40, 5, 15, 2, 14, 33, 23","IRT",404,1010,44,42,0.942666666666667,0.958254269449715,0.905829596412556,0.960076045627376,0.958254269449715,0.959164292497626,"IRT",131,332,3,34,0.926,0.991044776119403,0.793939393939394,0.907103825136612,0.991044776119403,0.947218259629101,"IRT",273,678,41,8,0.951,0.94297635605007,0.97153024911032,0.988338192419825,0.94297635605007,0.965124555160142
