"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","method_focal","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","method_ref","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref"
400,100,40,0.12,0.7,"a",TRUE,0.8,0,1,"36, 8, 16, 20, 19, 27, 10, 29, 28, 21, 38, 35, 5, 23, 4, 3, 26, 9, 40, 32, 18, 2, 11, 22, 30, 7, 24, 34","IRT",28,214,8,0,0.968,0.963963963963964,1,1,0.963963963963964,0.981651376146789,"IRT",6,44,1,0,0.980392156862745,0.977777777777778,1,1,0.977777777777778,0.98876404494382,"IRT",22,170,7,0,0.964824120603015,0.96045197740113,1,1,0.96045197740113,0.979827089337176
400,100,40,0.12,0.7,"a",TRUE,0.8,0,1,"36, 8, 16, 20, 19, 27, 10, 29, 28, 21, 38, 35, 5, 23, 4, 3, 26, 9, 40, 32, 18, 2, 11, 22, 30, 7, 24, 34","rf_probs",0,117,105,28,0.468,0.527027027027027,0,0.806896551724138,0.527027027027027,0.637602179836512,"rf_probs",0,23,22,6,0.450980392156863,0.511111111111111,0,0.793103448275862,0.511111111111111,0.621621621621622,"rf_probs",0,94,83,22,0.472361809045226,0.531073446327684,0,0.810344827586207,0.531073446327684,0.641638225255973
400,100,40,0.12,0.7,"a",TRUE,0.8,0,1,"36, 8, 16, 20, 19, 27, 10, 29, 28, 21, 38, 35, 5, 23, 4, 3, 26, 9, 40, 32, 18, 2, 11, 22, 30, 7, 24, 34","rf_class",28,214,8,0,0.968,0.963963963963964,1,1,0.963963963963964,0.981651376146789,"rf_class",6,45,0,0,1,1,1,1,1,1,"rf_class",22,169,8,0,0.959798994974874,0.954802259887006,1,1,0.954802259887006,0.976878612716763
400,100,40,0.12,0.7,"a",TRUE,0.8,0,2,"1, 7, 5, 31, 39, 18, 34, 29, 17, 21, 25, 19, 15, 35, 30, 28, 26, 12, 32, 24, 22, 38, 20, 14, 36, 37, 8, 6","IRT",26,209,14,1,0.94,0.937219730941704,0.962962962962963,0.995238095238095,0.937219730941704,0.965357967667437,"IRT",3,38,1,0,0.976190476190476,0.974358974358974,1,1,0.974358974358974,0.987012987012987,"IRT",23,171,13,1,0.932692307692308,0.929347826086957,0.958333333333333,0.994186046511628,0.929347826086957,0.960674157303371
400,100,40,0.12,0.7,"a",TRUE,0.8,0,2,"1, 7, 5, 31, 39, 18, 34, 29, 17, 21, 25, 19, 15, 35, 30, 28, 26, 12, 32, 24, 22, 38, 20, 14, 36, 37, 8, 6","rf_probs",0,125,98,27,0.5,0.560538116591928,0,0.822368421052632,0.560538116591928,0.666666666666667,"rf_probs",0,16,23,3,0.380952380952381,0.41025641025641,0,0.842105263157895,0.41025641025641,0.551724137931035,"rf_probs",0,109,75,24,0.524038461538462,0.592391304347826,0,0.819548872180451,0.592391304347826,0.687697160883281
400,100,40,0.12,0.7,"a",TRUE,0.8,0,2,"1, 7, 5, 31, 39, 18, 34, 29, 17, 21, 25, 19, 15, 35, 30, 28, 26, 12, 32, 24, 22, 38, 20, 14, 36, 37, 8, 6","rf_class",18,217,6,9,0.94,0.973094170403587,0.666666666666667,0.960176991150443,0.973094170403587,0.966592427616927,"rf_class",2,38,1,1,0.952380952380952,0.974358974358974,0.666666666666667,0.974358974358974,0.974358974358974,0.974358974358974,"rf_class",16,179,5,8,0.9375,0.972826086956522,0.666666666666667,0.957219251336898,0.972826086956522,0.964959568733154
400,100,40,0.12,0.7,"a",TRUE,0.8,0,3,"30, 9, 5, 15, 18, 8, 36, 19, 27, 29, 23, 3, 13, 39, 4, 38, 31, 14, 7, 20, 1, 28, 12, 22, 17, 32, 37, 33","IRT",22,219,8,1,0.964,0.964757709251101,0.956521739130435,0.995454545454545,0.964757709251101,0.979865771812081,"IRT",4,47,1,1,0.962264150943396,0.979166666666667,0.8,0.979166666666667,0.979166666666667,0.979166666666667,"IRT",18,172,7,0,0.964467005076142,0.960893854748603,1,1,0.960893854748603,0.98005698005698
400,100,40,0.12,0.7,"a",TRUE,0.8,0,3,"30, 9, 5, 15, 18, 8, 36, 19, 27, 29, 23, 3, 13, 39, 4, 38, 31, 14, 7, 20, 1, 28, 12, 22, 17, 32, 37, 33","rf_probs",0,135,92,23,0.54,0.594713656387665,0,0.854430379746835,0.594713656387665,0.701298701298701,"rf_probs",0,38,10,5,0.716981132075472,0.791666666666667,0,0.883720930232558,0.791666666666667,0.835164835164835,"rf_probs",0,97,82,18,0.49238578680203,0.541899441340782,0,0.843478260869565,0.541899441340782,0.659863945578231
400,100,40,0.12,0.7,"a",TRUE,0.8,0,3,"30, 9, 5, 15, 18, 8, 36, 19, 27, 29, 23, 3, 13, 39, 4, 38, 31, 14, 7, 20, 1, 28, 12, 22, 17, 32, 37, 33","rf_class",21,220,7,2,0.964,0.969162995594714,0.91304347826087,0.990990990990991,0.969162995594714,0.979955456570156,"rf_class",3,47,1,2,0.943396226415094,0.979166666666667,0.6,0.959183673469388,0.979166666666667,0.969072164948454,"rf_class",18,173,6,0,0.969543147208122,0.966480446927374,1,1,0.966480446927374,0.982954545454545
400,100,40,0.12,0.7,"a",TRUE,0.8,0,4,"20, 37, 12, 15, 13, 25, 3, 2, 35, 7, 17, 9, 31, 27, 29, 39, 19, 10, 32, 21, 26, 36, 24, 40, 1, 33, 28, 18","IRT",33,208,9,0,0.964,0.95852534562212,1,1,0.95852534562212,0.978823529411765,"IRT",7,43,1,0,0.980392156862745,0.977272727272727,1,1,0.977272727272727,0.988505747126437,"IRT",26,165,8,0,0.959798994974874,0.953757225433526,1,1,0.953757225433526,0.976331360946746
