"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","method_focal","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","method_ref","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref"
2000,500,40,0.12,0.7,"both",FALSE,0.5,2,1,"38, 2, 11, 9, 15, 3, 40, 31, 28, 32, 13, 17, 23, 4, 19, 26, 16, 24, 8, 10, 12, 7, 35, 29, 36, 27, 34, 39","IRT",117,1056,53,24,0.9384,0.952209197475203,0.829787234042553,0.977777777777778,0.952209197475203,0.964824120603015,"IRT",0,251,0,24,0.912727272727273,1,0,0.912727272727273,1,0.954372623574145,"IRT",117,805,53,0,0.945641025641026,0.938228438228438,1,1,0.938228438228438,0.968129885748647
2000,500,40,0.12,0.7,"both",FALSE,0.5,2,1,"38, 2, 11, 9, 15, 3, 40, 31, 28, 32, 13, 17, 23, 4, 19, 26, 16, 24, 8, 10, 12, 7, 35, 29, 36, 27, 34, 39","rf_probs",0,622,487,141,0.4976,0.560865644724977,0,0.815203145478375,0.560865644724977,0.664529914529915,"rf_probs",0,100,151,24,0.363636363636364,0.398406374501992,0,0.806451612903226,0.398406374501992,0.533333333333333,"rf_probs",0,522,336,117,0.535384615384615,0.608391608391608,0,0.816901408450704,0.608391608391608,0.697394789579158
2000,500,40,0.12,0.7,"both",FALSE,0.5,2,1,"38, 2, 11, 9, 15, 3, 40, 31, 28, 32, 13, 17, 23, 4, 19, 26, 16, 24, 8, 10, 12, 7, 35, 29, 36, 27, 34, 39","rf_class",118,1071,38,23,0.9512,0.965734896302976,0.836879432624113,0.978976234003656,0.965734896302976,0.972310485701316,"rf_class",10,250,1,14,0.945454545454545,0.99601593625498,0.416666666666667,0.946969696969697,0.99601593625498,0.970873786407767,"rf_class",108,821,37,9,0.952820512820513,0.956876456876457,0.923076923076923,0.989156626506024,0.956876456876457,0.972748815165877
2000,500,40,0.12,0.7,"both",FALSE,0.5,2,2,"30, 15, 36, 26, 23, 8, 3, 38, 29, 28, 13, 19, 18, 1, 39, 16, 14, 21, 34, 10, 37, 6, 5, 17, 9, 31, 2, 33","IRT",137,1041,48,24,0.9424,0.955922865013774,0.850931677018634,0.977464788732394,0.955922865013774,0.966573816155989,"IRT",2,239,0,22,0.916349809885932,1,0.0833333333333333,0.915708812260536,1,0.956,"IRT",135,802,48,2,0.949341438703141,0.943529411764706,0.985401459854015,0.997512437810945,0.943529411764706,0.969770253929867
2000,500,40,0.12,0.7,"both",FALSE,0.5,2,2,"30, 15, 36, 26, 23, 8, 3, 38, 29, 28, 13, 19, 18, 1, 39, 16, 14, 21, 34, 10, 37, 6, 5, 17, 9, 31, 2, 33","rf_probs",0,595,494,161,0.476,0.546372819100092,0,0.787037037037037,0.546372819100092,0.644986449864499,"rf_probs",0,82,157,24,0.311787072243346,0.343096234309623,0,0.773584905660377,0.343096234309623,0.47536231884058,"rf_probs",0,513,337,137,0.519756838905775,0.603529411764706,0,0.789230769230769,0.603529411764706,0.684
2000,500,40,0.12,0.7,"both",FALSE,0.5,2,2,"30, 15, 36, 26, 23, 8, 3, 38, 29, 28, 13, 19, 18, 1, 39, 16, 14, 21, 34, 10, 37, 6, 5, 17, 9, 31, 2, 33","rf_class",135,1074,15,26,0.9672,0.986225895316804,0.838509316770186,0.976363636363636,0.986225895316804,0.981269986295112,"rf_class",17,238,1,7,0.96958174904943,0.99581589958159,0.708333333333333,0.971428571428571,0.99581589958159,0.983471074380165,"rf_class",118,836,14,19,0.966565349544073,0.983529411764706,0.861313868613139,0.977777777777778,0.983529411764706,0.980645161290323
2000,500,40,0.12,0.7,"both",FALSE,0.5,2,3,"2, 6, 4, 31, 23, 14, 3, 32, 38, 29, 16, 33, 34, 21, 5, 8, 26, 10, 12, 19, 37, 1, 9, 35, 39, 17, 13, 7","IRT",110,1071,39,30,0.9448,0.964864864864865,0.785714285714286,0.97275204359673,0.964864864864865,0.968792401628223,"IRT",0,225,0,28,0.889328063241107,1,0,0.889328063241107,1,0.941422594142259,"IRT",110,846,39,2,0.958876629889669,0.955932203389831,0.982142857142857,0.997641509433962,0.955932203389831,0.976341604154645
2000,500,40,0.12,0.7,"both",FALSE,0.5,2,3,"2, 6, 4, 31, 23, 14, 3, 32, 38, 29, 16, 33, 34, 21, 5, 8, 26, 10, 12, 19, 37, 1, 9, 35, 39, 17, 13, 7","rf_probs",0,559,551,140,0.4472,0.503603603603604,0,0.799713876967096,0.503603603603604,0.618021006080707,"rf_probs",0,88,137,28,0.347826086956522,0.391111111111111,0,0.758620689655172,0.391111111111111,0.516129032258065,"rf_probs",0,471,414,112,0.472417251755266,0.532203389830509,0,0.807890222984563,0.532203389830509,0.641689373297003
2000,500,40,0.12,0.7,"both",FALSE,0.5,2,3,"2, 6, 4, 31, 23, 14, 3, 32, 38, 29, 16, 33, 34, 21, 5, 8, 26, 10, 12, 19, 37, 1, 9, 35, 39, 17, 13, 7","rf_class",117,1076,34,23,0.9544,0.969369369369369,0.835714285714286,0.979071883530482,0.969369369369369,0.974196468990493,"rf_class",19,220,5,9,0.944664031620553,0.977777777777778,0.678571428571429,0.960698689956332,0.977777777777778,0.969162995594714,"rf_class",98,856,29,14,0.956870611835506,0.967231638418079,0.875,0.983908045977012,0.967231638418079,0.975498575498576
2000,500,40,0.12,0.7,"both",FALSE,0.5,2,4,"13, 5, 23, 28, 40, 15, 10, 39, 8, 27, 37, 12, 35, 31, 11, 29, 22, 19, 32, 36, 20, 30, 6, 1, 25, 2, 24, 9","IRT",115,1059,38,38,0.9392,0.965360072926162,0.751633986928105,0.965360072926162,0.965360072926162,0.965360072926162,"IRT",0,208,0,34,0.859504132231405,1,0,0.859504132231405,1,0.924444444444445,"IRT",115,851,38,4,0.958333333333333,0.957255343082115,0.966386554621849,0.995321637426901,0.957255343082115,0.975917431192661
