"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","method_focal","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","method_ref","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref"
2000,2000,40,0.3,0.4,"both",FALSE,0.5,2,1,"3, 31, 18, 12, 36, 15, 13, 16, 29, 11, 9, 10, 19, 4, 22, 20","IRT",573,904,493,30,0.7385,0.647100930565497,0.950248756218905,0.967880085653105,0.647100930565497,0.775632775632776,"IRT",288,671,12,30,0.958041958041958,0.982430453879941,0.905660377358491,0.957203994293866,0.982430453879941,0.969653179190751,"IRT",285,233,481,0,0.518518518518518,0.326330532212885,1,1,0.326330532212885,0.49208025343189
2000,2000,40,0.3,0.4,"both",FALSE,0.5,2,1,"3, 31, 18, 12, 36, 15, 13, 16, 29, 11, 9, 10, 19, 4, 22, 20","rf_probs",1,458,939,602,0.2295,0.327845382963493,0.00165837479270315,0.432075471698113,0.327845382963493,0.372812372812373,"rf_probs",1,157,526,317,0.157842157842158,0.2298682284041,0.00314465408805031,0.331223628691983,0.2298682284041,0.271391529818496,"rf_probs",0,301,413,285,0.301301301301301,0.42156862745098,0,0.513651877133106,0.42156862745098,0.463076923076923
2000,2000,40,0.3,0.4,"both",FALSE,0.5,2,1,"3, 31, 18, 12, 36, 15, 13, 16, 29, 11, 9, 10, 19, 4, 22, 20","rf_class",554,1319,78,49,0.9365,0.944166070150322,0.918739635157546,0.964181286549708,0.944166070150322,0.954068716094033,"rf_class",282,666,17,36,0.947052947052947,0.97510980966325,0.886792452830189,0.948717948717949,0.97510980966325,0.96173285198556,"rf_class",272,653,61,13,0.925925925925926,0.914565826330532,0.954385964912281,0.980480480480481,0.914565826330532,0.946376811594203
2000,2000,40,0.3,0.4,"both",FALSE,0.5,2,2,"4, 37, 36, 14, 34, 8, 16, 32, 24, 6, 11, 29, 31, 10, 13, 22","IRT",570,980,418,32,0.775,0.701001430615165,0.946843853820598,0.968379446640316,0.701001430615165,0.813278008298755,"IRT",259,705,13,32,0.955401387512388,0.981894150417827,0.890034364261168,0.956580732700136,0.981894150417827,0.969072164948454,"IRT",311,275,405,0,0.591321897073663,0.404411764705882,1,1,0.404411764705882,0.575916230366492
2000,2000,40,0.3,0.4,"both",FALSE,0.5,2,2,"4, 37, 36, 14, 34, 8, 16, 32, 24, 6, 11, 29, 31, 10, 13, 22","rf_probs",0,528,870,602,0.264,0.377682403433476,0,0.467256637168142,0.377682403433476,0.417721518987342,"rf_probs",0,235,483,291,0.232903865213082,0.327298050139276,0,0.446768060836502,0.327298050139276,0.377813504823151,"rf_probs",0,293,387,311,0.295660948536832,0.430882352941176,0,0.485099337748344,0.430882352941176,0.456386292834891
2000,2000,40,0.3,0.4,"both",FALSE,0.5,2,2,"4, 37, 36, 14, 34, 8, 16, 32, 24, 6, 11, 29, 31, 10, 13, 22","rf_class",542,1325,73,60,0.9335,0.947782546494993,0.900332225913621,0.956678700361011,0.947782546494993,0.952209845490478,"rf_class",258,699,19,33,0.948463825569871,0.973537604456824,0.88659793814433,0.954918032786885,0.973537604456824,0.964137931034483,"rf_class",284,626,54,27,0.918264379414733,0.920588235294118,0.913183279742765,0.958652373660031,0.920588235294118,0.939234808702176
2000,2000,40,0.3,0.4,"both",FALSE,0.5,2,3,"23, 1, 16, 40, 18, 22, 32, 31, 27, 24, 20, 34, 17, 13, 6, 30","IRT",566,969,447,18,0.7675,0.684322033898305,0.969178082191781,0.981762917933131,0.684322033898305,0.806491885143571,"IRT",264,703,14,18,0.967967967967968,0.98047419804742,0.936170212765957,0.9750346740638,0.98047419804742,0.977746870653686,"IRT",302,266,433,0,0.567432567432567,0.380543633762518,1,1,0.380543633762518,0.551295336787565
2000,2000,40,0.3,0.4,"both",FALSE,0.5,2,3,"23, 1, 16, 40, 18, 22, 32, 31, 27, 24, 20, 34, 17, 13, 6, 30","rf_probs",0,478,938,584,0.239,0.337570621468927,0,0.450094161958569,0.337570621468927,0.385794995964488,"rf_probs",0,202,515,282,0.202202202202202,0.281729428172943,0,0.417355371900826,0.281729428172943,0.336386344712739,"rf_probs",0,276,423,302,0.275724275724276,0.394849785407725,0,0.477508650519031,0.394849785407725,0.432263116679718
2000,2000,40,0.3,0.4,"both",FALSE,0.5,2,3,"23, 1, 16, 40, 18, 22, 32, 31, 27, 24, 20, 34, 17, 13, 6, 30","rf_class",529,1355,61,55,0.942,0.956920903954802,0.905821917808219,0.960992907801418,0.956920903954802,0.958952583156405,"rf_class",254,703,14,28,0.957957957957958,0.98047419804742,0.900709219858156,0.961696306429549,0.98047419804742,0.970994475138122,"rf_class",275,652,47,27,0.926073926073926,0.932761087267525,0.910596026490066,0.960235640648012,0.932761087267525,0.946298984034833
2000,2000,40,0.3,0.4,"both",FALSE,0.5,2,4,"30, 33, 16, 25, 39, 36, 8, 38, 20, 24, 28, 10, 21, 4, 29, 37","IRT",563,964,439,34,0.7635,0.687099073414113,0.943048576214405,0.965931863727455,0.687099073414113,0.802998750520616,"IRT",280,691,4,34,0.962338949454906,0.994244604316547,0.89171974522293,0.953103448275862,0.994244604316547,0.973239436619718,"IRT",283,273,435,0,0.561049445005045,0.385593220338983,1,1,0.385593220338983,0.556574923547401
2000,2000,40,0.3,0.4,"both",FALSE,0.5,2,4,"30, 33, 16, 25, 39, 36, 8, 38, 20, 24, 28, 10, 21, 4, 29, 37","rf_probs",0,482,921,597,0.241,0.343549536707056,0,0.446709916589435,0.343549536707056,0.3883964544722,"rf_probs",0,193,502,314,0.191278493557978,0.277697841726619,0,0.380670611439842,0.277697841726619,0.321131447587354,"rf_probs",0,289,419,283,0.291624621594349,0.40819209039548,0,0.505244755244755,0.40819209039548,0.4515625
2000,2000,40,0.3,0.4,"both",FALSE,0.5,2,4,"30, 33, 16, 25, 39, 36, 8, 38, 20, 24, 28, 10, 21, 4, 29, 37","rf_class",548,1335,68,49,0.9415,0.951532430506058,0.917922948073702,0.964595375722543,0.951532430506058,0.958019375672767,"rf_class",277,682,13,37,0.950445986124876,0.981294964028777,0.882165605095541,0.948539638386648,0.981294964028777,0.964639321074965,"rf_class",271,653,55,12,0.932391523713421,0.922316384180791,0.957597173144876,0.981954887218045,0.922316384180791,0.951201747997087
2000,2000,40,0.3,0.4,"both",FALSE,0.5,2,5,"23, 33, 4, 1, 14, 38, 32, 21, 5, 8, 22, 31, 7, 37, 13, 10","IRT",566,983,433,18,0.7745,0.694209039548023,0.969178082191781,0.982017982017982,0.694209039548023,0.813405047579644,"IRT",270,702,25,18,0.957635467980296,0.965612104539202,0.9375,0.975,0.965612104539202,0.970283344851417,"IRT",296,281,408,0,0.585786802030457,0.407837445573295,1,1,0.407837445573295,0.579381443298969
2000,2000,40,0.3,0.4,"both",FALSE,0.5,2,5,"23, 33, 4, 1, 14, 38, 32, 21, 5, 8, 22, 31, 7, 37, 13, 10","rf_probs",0,496,920,584,0.248,0.350282485875706,0,0.459259259259259,0.350282485875706,0.397435897435897,"rf_probs",0,215,512,288,0.211822660098522,0.295735900962861,0,0.427435387673956,0.295735900962861,0.349593495934959,"rf_probs",0,281,408,296,0.285279187817259,0.407837445573295,0,0.487001733102253,0.407837445573295,0.44391785150079
2000,2000,40,0.3,0.4,"both",FALSE,0.5,2,5,"23, 33, 4, 1, 14, 38, 32, 21, 5, 8, 22, 31, 7, 37, 13, 10","rf_class",527,1341,75,57,0.934,0.947033898305085,0.902397260273973,0.959227467811159,0.947033898305085,0.953091684434968,"rf_class",248,702,25,40,0.935960591133005,0.965612104539202,0.861111111111111,0.946091644204852,0.965612104539202,0.95575221238938,"rf_class",279,639,50,17,0.931979695431472,0.927431059506531,0.942567567567568,0.974085365853659,0.927431059506531,0.950185873605948
2000,2000,40,0.3,0.4,"both",FALSE,0.5,2,6,"30, 38, 16, 36, 29, 4, 5, 2, 33, 10, 19, 40, 12, 9, 20, 34","IRT",531,999,435,35,0.765,0.696652719665272,0.938162544169611,0.96615087040619,0.696652719665272,0.809562398703404,"IRT",267,724,8,35,0.958413926499033,0.989071038251366,0.884105960264901,0.953886693017128,0.989071038251366,0.971160295103957,"IRT",264,275,427,0,0.557971014492754,0.391737891737892,1,1,0.391737891737892,0.562947799385875
2000,2000,40,0.3,0.4,"both",FALSE,0.5,2,6,"30, 38, 16, 36, 29, 4, 5, 2, 33, 10, 19, 40, 12, 9, 20, 34","rf_probs",0,449,985,566,0.2245,0.313110181311018,0,0.442364532019704,0.313110181311018,0.366680277664353,"rf_probs",0,203,529,302,0.196324951644101,0.277322404371585,0,0.401980198019802,0.277322404371585,0.32821341956346,"rf_probs",0,246,456,264,0.254658385093168,0.35042735042735,0,0.482352941176471,0.35042735042735,0.405940594059406
2000,2000,40,0.3,0.4,"both",FALSE,0.5,2,6,"30, 38, 16, 36, 29, 4, 5, 2, 33, 10, 19, 40, 12, 9, 20, 34","rf_class",518,1367,67,48,0.9425,0.953277545327755,0.915194346289753,0.966077738515901,0.953277545327755,0.95963495963496,"rf_class",268,705,27,34,0.94100580270793,0.963114754098361,0.887417218543046,0.953991880920162,0.963114754098361,0.958531611148878,"rf_class",250,662,40,14,0.944099378881988,0.943019943019943,0.946969696969697,0.979289940828402,0.943019943019943,0.960812772133527
2000,2000,40,0.3,0.4,"both",FALSE,0.5,2,7,"7, 38, 29, 15, 33, 36, 31, 2, 32, 12, 18, 21, 1, 22, 26, 16","IRT",560,958,459,23,0.759,0.676076217360621,0.960548885077187,0.976554536187564,0.676076217360621,0.798999165971643,"IRT",256,699,22,23,0.955,0.969486823855756,0.917562724014337,0.96814404432133,0.969486823855756,0.968814968814969,"IRT",304,259,437,0,0.563,0.372126436781609,1,1,0.372126436781609,0.542408376963351
2000,2000,40,0.3,0.4,"both",FALSE,0.5,2,7,"7, 38, 29, 15, 33, 36, 31, 2, 32, 12, 18, 21, 1, 22, 26, 16","rf_probs",0,459,958,583,0.2295,0.323923782639379,0,0.440499040307102,0.323923782639379,0.373322488816592,"rf_probs",0,192,529,279,0.192,0.26629680998613,0,0.407643312101911,0.26629680998613,0.322147651006711,"rf_probs",0,267,429,304,0.267,0.383620689655172,0,0.467600700525394,0.383620689655172,0.421468034727703
2000,2000,40,0.3,0.4,"both",FALSE,0.5,2,7,"7, 38, 29, 15, 33, 36, 31, 2, 32, 12, 18, 21, 1, 22, 26, 16","rf_class",518,1346,71,65,0.932,0.949894142554693,0.888507718696398,0.953933380581148,0.949894142554693,0.951909476661952,"rf_class",241,704,17,38,0.945,0.976421636615811,0.863799283154122,0.948787061994609,0.976421636615811,0.962406015037594,"rf_class",277,642,54,27,0.919,0.922413793103448,0.911184210526316,0.959641255605381,0.922413793103448,0.940659340659341
2000,2000,40,0.3,0.4,"both",FALSE,0.5,2,8,"6, 39, 17, 4, 15, 13, 35, 37, 33, 10, 27, 21, 28, 26, 34, 36","IRT",553,915,497,35,0.734,0.648016997167139,0.94047619047619,0.963157894736842,0.648016997167139,0.774767146486029,"IRT",254,656,19,35,0.943983402489627,0.971851851851852,0.878892733564014,0.949348769898698,0.971851851851852,0.960468521229868,"IRT",299,259,478,0,0.538610038610039,0.351424694708277,1,1,0.351424694708277,0.520080321285141
2000,2000,40,0.3,0.4,"both",FALSE,0.5,2,8,"6, 39, 17, 4, 15, 13, 35, 37, 33, 10, 27, 21, 28, 26, 34, 36","rf_probs",0,523,889,588,0.2615,0.370396600566572,0,0.470747074707471,0.370396600566572,0.414585810543004,"rf_probs",0,218,457,289,0.226141078838174,0.322962962962963,0,0.429980276134122,0.322962962962963,0.368866328257191,"rf_probs",0,305,432,299,0.294401544401544,0.413839891451832,0,0.504966887417219,0.413839891451832,0.454884414615958
2000,2000,40,0.3,0.4,"both",FALSE,0.5,2,8,"6, 39, 17, 4, 15, 13, 35, 37, 33, 10, 27, 21, 28, 26, 34, 36","rf_class",534,1333,79,54,0.9335,0.944050991501416,0.908163265306122,0.961067051189618,0.944050991501416,0.952483029653448,"rf_class",252,653,22,37,0.938796680497925,0.967407407407407,0.8719723183391,0.946376811594203,0.967407407407407,0.956776556776557,"rf_class",282,680,57,17,0.928571428571429,0.922659430122117,0.94314381270903,0.975609756097561,0.922659430122117,0.948396094839609
2000,2000,40,0.3,0.4,"both",FALSE,0.5,2,9,"19, 34, 11, 35, 39, 6, 18, 33, 20, 30, 23, 24, 26, 17, 12, 32","IRT",523,983,463,31,0.753,0.679806362378977,0.944043321299639,0.969428007889546,0.679806362378977,0.799186991869919,"IRT",236,729,15,31,0.954500494559842,0.979838709677419,0.883895131086142,0.95921052631579,0.979838709677419,0.969414893617021,"IRT",287,254,448,0,0.547017189079879,0.361823361823362,1,1,0.361823361823362,0.531380753138075
2000,2000,40,0.3,0.4,"both",FALSE,0.5,2,9,"19, 34, 11, 35, 39, 6, 18, 33, 20, 30, 23, 24, 26, 17, 12, 32","rf_probs",0,527,919,554,0.2635,0.364453665283541,0,0.487511563367253,0.364453665283541,0.417095370003957,"rf_probs",0,221,523,267,0.218595450049456,0.297043010752688,0,0.452868852459016,0.297043010752688,0.358766233766234,"rf_probs",0,306,396,287,0.309403437815976,0.435897435897436,0,0.51602023608769,0.435897435897436,0.472586872586873
