"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","method_focal","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","method_ref","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref"
400,100,40,0.12,0.05,"b",TRUE,0,2,1,"29, 1","IRT",27,215,7,1,0.968,0.968468468468468,0.964285714285714,0.99537037037037,0.968468468468468,0.981735159817351,"IRT",3,44,0,0,1,1,1,1,1,1,"IRT",24,171,7,1,0.960591133004926,0.960674157303371,0.96,0.994186046511628,0.960674157303371,0.977142857142857
400,100,40,0.12,0.05,"b",TRUE,0,2,1,"29, 1","rf_probs",0,103,119,28,0.412,0.463963963963964,0,0.786259541984733,0.463963963963964,0.58356940509915,"rf_probs",0,24,20,3,0.51063829787234,0.545454545454545,0,0.888888888888889,0.545454545454545,0.676056338028169,"rf_probs",0,79,99,25,0.389162561576355,0.443820224719101,0,0.759615384615385,0.443820224719101,0.560283687943262
400,100,40,0.12,0.05,"b",TRUE,0,2,1,"29, 1","rf_class",26,211,11,2,0.948,0.95045045045045,0.928571428571429,0.990610328638498,0.95045045045045,0.970114942528736,"rf_class",3,42,2,0,0.957446808510638,0.954545454545455,1,1,0.954545454545455,0.976744186046512,"rf_class",23,169,9,2,0.945812807881773,0.949438202247191,0.92,0.988304093567251,0.949438202247191,0.968481375358166
400,100,40,0.12,0.05,"b",TRUE,0,2,2,"17, 14","IRT",28,207,13,2,0.94,0.940909090909091,0.933333333333333,0.990430622009569,0.940909090909091,0.965034965034965,"IRT",8,36,2,1,0.936170212765957,0.947368421052632,0.888888888888889,0.972972972972973,0.947368421052632,0.96,"IRT",20,171,11,1,0.940886699507389,0.93956043956044,0.952380952380952,0.994186046511628,0.93956043956044,0.966101694915254
400,100,40,0.12,0.05,"b",TRUE,0,2,2,"17, 14","rf_probs",0,100,120,30,0.4,0.454545454545455,0,0.769230769230769,0.454545454545455,0.571428571428571,"rf_probs",0,19,19,9,0.404255319148936,0.5,0,0.678571428571429,0.5,0.575757575757576,"rf_probs",0,81,101,21,0.399014778325123,0.445054945054945,0,0.794117647058823,0.445054945054945,0.570422535211268
400,100,40,0.12,0.05,"b",TRUE,0,2,2,"17, 14","rf_class",21,219,1,9,0.96,0.995454545454545,0.7,0.960526315789474,0.995454545454545,0.977678571428572,"rf_class",5,37,1,4,0.893617021276596,0.973684210526316,0.555555555555556,0.902439024390244,0.973684210526316,0.936708860759494,"rf_class",16,182,0,5,0.975369458128079,1,0.761904761904762,0.973262032085562,1,0.986449864498645
400,100,40,0.12,0.05,"b",TRUE,0,2,3,"20, 21","IRT",29,211,9,1,0.96,0.959090909090909,0.966666666666667,0.995283018867924,0.959090909090909,0.976851851851852,"IRT",5,44,4,0,0.924528301886792,0.916666666666667,1,1,0.916666666666667,0.956521739130435,"IRT",24,167,5,1,0.969543147208122,0.970930232558139,0.96,0.994047619047619,0.970930232558139,0.982352941176471
400,100,40,0.12,0.05,"b",TRUE,0,2,3,"20, 21","rf_probs",0,103,117,30,0.412,0.468181818181818,0,0.774436090225564,0.468181818181818,0.58356940509915,"rf_probs",0,24,24,5,0.452830188679245,0.5,0,0.827586206896552,0.5,0.623376623376623,"rf_probs",0,79,93,25,0.401015228426396,0.459302325581395,0,0.759615384615385,0.459302325581395,0.572463768115942
400,100,40,0.12,0.05,"b",TRUE,0,2,3,"20, 21","rf_class",21,215,5,9,0.944,0.977272727272727,0.7,0.959821428571429,0.977272727272727,0.968468468468468,"rf_class",4,46,2,1,0.943396226415094,0.958333333333333,0.8,0.978723404255319,0.958333333333333,0.968421052631579,"rf_class",17,169,3,8,0.944162436548223,0.982558139534884,0.68,0.954802259887006,0.982558139534884,0.968481375358166
400,100,40,0.12,0.05,"b",TRUE,0,2,4,"15, 3","IRT",33,205,11,1,0.952,0.949074074074074,0.970588235294118,0.995145631067961,0.949074074074074,0.971563981042654,"IRT",2,40,4,0,0.91304347826087,0.909090909090909,1,1,0.909090909090909,0.952380952380952,"IRT",31,165,7,1,0.96078431372549,0.959302325581395,0.96875,0.993975903614458,0.959302325581395,0.976331360946746
400,100,40,0.12,0.05,"b",TRUE,0,2,4,"15, 3","rf_probs",0,121,95,34,0.484,0.560185185185185,0,0.780645161290323,0.560185185185185,0.652291105121294,"rf_probs",0,25,19,2,0.543478260869565,0.568181818181818,0,0.925925925925926,0.568181818181818,0.704225352112676,"rf_probs",0,96,76,32,0.470588235294118,0.558139534883721,0,0.75,0.558139534883721,0.64
400,100,40,0.12,0.05,"b",TRUE,0,2,4,"15, 3","rf_class",29,211,5,5,0.96,0.976851851851852,0.852941176470588,0.976851851851852,0.976851851851852,0.976851851851852,"rf_class",2,43,1,0,0.978260869565217,0.977272727272727,1,1,0.977272727272727,0.988505747126437,"rf_class",27,168,4,5,0.955882352941177,0.976744186046512,0.84375,0.971098265895954,0.976744186046512,0.973913043478261
400,100,40,0.12,0.05,"b",TRUE,0,2,5,"11, 31","IRT",25,213,12,0,0.952,0.946666666666667,1,1,0.946666666666667,0.972602739726027,"IRT",5,38,4,0,0.914893617021277,0.904761904761905,1,1,0.904761904761905,0.95,"IRT",20,175,8,0,0.960591133004926,0.956284153005464,1,1,0.956284153005464,0.977653631284916
400,100,40,0.12,0.05,"b",TRUE,0,2,5,"11, 31","rf_probs",0,116,109,25,0.464,0.515555555555556,0,0.822695035460993,0.515555555555556,0.633879781420765,"rf_probs",0,22,20,5,0.468085106382979,0.523809523809524,0,0.814814814814815,0.523809523809524,0.63768115942029,"rf_probs",0,94,89,20,0.463054187192118,0.513661202185792,0,0.824561403508772,0.513661202185792,0.632996632996633
400,100,40,0.12,0.05,"b",TRUE,0,2,5,"11, 31","rf_class",24,221,4,1,0.98,0.982222222222222,0.96,0.995495495495496,0.982222222222222,0.988814317673378,"rf_class",5,40,2,0,0.957446808510638,0.952380952380952,1,1,0.952380952380952,0.975609756097561,"rf_class",19,181,2,1,0.985221674876847,0.989071038251366,0.95,0.994505494505495,0.989071038251366,0.991780821917808
400,100,40,0.12,0.05,"b",TRUE,0,2,6,"17, 8","IRT",29,212,6,3,0.964,0.972477064220184,0.90625,0.986046511627907,0.972477064220184,0.979214780600462,"IRT",3,45,0,0,1,1,1,1,1,1,"IRT",26,167,6,3,0.955445544554455,0.965317919075145,0.896551724137931,0.982352941176471,0.965317919075145,0.973760932944606
400,100,40,0.12,0.05,"b",TRUE,0,2,6,"17, 8","rf_probs",0,130,88,32,0.52,0.596330275229358,0,0.802469135802469,0.596330275229358,0.684210526315789,"rf_probs",0,29,16,3,0.604166666666667,0.644444444444444,0,0.90625,0.644444444444444,0.753246753246753,"rf_probs",0,101,72,29,0.5,0.583815028901734,0,0.776923076923077,0.583815028901734,0.666666666666667
400,100,40,0.12,0.05,"b",TRUE,0,2,6,"17, 8","rf_class",29,206,12,3,0.94,0.944954128440367,0.90625,0.985645933014354,0.944954128440367,0.964871194379391,"rf_class",3,44,1,0,0.979166666666667,0.977777777777778,1,1,0.977777777777778,0.98876404494382,"rf_class",26,162,11,3,0.930693069306931,0.936416184971098,0.896551724137931,0.981818181818182,0.936416184971098,0.958579881656805
400,100,40,0.12,0.05,"b",TRUE,0,2,7,"29, 24","IRT",33,204,13,0,0.948,0.940092165898618,1,1,0.940092165898618,0.969121140142518,"IRT",5,39,4,0,0.916666666666667,0.906976744186046,1,1,0.906976744186046,0.951219512195122,"IRT",28,165,9,0,0.955445544554455,0.948275862068966,1,1,0.948275862068966,0.973451327433628
400,100,40,0.12,0.05,"b",TRUE,0,2,7,"29, 24","rf_probs",0,101,116,33,0.404,0.465437788018433,0,0.753731343283582,0.465437788018433,0.575498575498575,"rf_probs",0,23,20,5,0.479166666666667,0.534883720930233,0,0.821428571428571,0.534883720930233,0.647887323943662,"rf_probs",0,78,96,28,0.386138613861386,0.448275862068966,0,0.735849056603774,0.448275862068966,0.557142857142857
400,100,40,0.12,0.05,"b",TRUE,0,2,7,"29, 24","rf_class",22,210,7,11,0.928,0.967741935483871,0.666666666666667,0.950226244343891,0.967741935483871,0.958904109589041,"rf_class",3,41,2,2,0.916666666666667,0.953488372093023,0.6,0.953488372093023,0.953488372093023,0.953488372093023,"rf_class",19,169,5,9,0.930693069306931,0.971264367816092,0.678571428571429,0.949438202247191,0.971264367816092,0.960227272727273
400,100,40,0.12,0.05,"b",TRUE,0,2,8,"39, 7","IRT",29,212,9,0,0.964,0.959276018099548,1,1,0.959276018099548,0.979214780600462,"IRT",6,41,1,0,0.979166666666667,0.976190476190476,1,1,0.976190476190476,0.987951807228916,"IRT",23,171,8,0,0.96039603960396,0.955307262569832,1,1,0.955307262569832,0.977142857142857
400,100,40,0.12,0.05,"b",TRUE,0,2,8,"39, 7","rf_probs",0,135,86,29,0.54,0.610859728506787,0,0.823170731707317,0.610859728506787,0.701298701298701,"rf_probs",0,26,16,6,0.541666666666667,0.619047619047619,0,0.8125,0.619047619047619,0.702702702702703,"rf_probs",0,109,70,23,0.53960396039604,0.608938547486033,0,0.825757575757576,0.608938547486033,0.70096463022508
400,100,40,0.12,0.05,"b",TRUE,0,2,8,"39, 7","rf_class",27,217,4,2,0.976,0.981900452488688,0.931034482758621,0.990867579908676,0.981900452488688,0.986363636363636,"rf_class",5,41,1,1,0.958333333333333,0.976190476190476,0.833333333333333,0.976190476190476,0.976190476190476,0.976190476190476,"rf_class",22,176,3,1,0.98019801980198,0.983240223463687,0.956521739130435,0.994350282485876,0.983240223463687,0.98876404494382
400,100,40,0.12,0.05,"b",TRUE,0,2,9,"14, 31","IRT",28,216,5,1,0.976,0.97737556561086,0.96551724137931,0.995391705069124,0.97737556561086,0.986301369863014,"IRT",6,39,2,0,0.957446808510638,0.951219512195122,1,1,0.951219512195122,0.975,"IRT",22,177,3,1,0.980295566502463,0.983333333333333,0.956521739130435,0.99438202247191,0.983333333333333,0.988826815642458
400,100,40,0.12,0.05,"b",TRUE,0,2,9,"14, 31","rf_probs",0,103,118,29,0.412,0.46606334841629,0,0.78030303030303,0.46606334841629,0.58356940509915,"rf_probs",0,27,14,6,0.574468085106383,0.658536585365854,0,0.818181818181818,0.658536585365854,0.72972972972973,"rf_probs",0,76,104,23,0.374384236453202,0.422222222222222,0,0.767676767676768,0.422222222222222,0.544802867383513
400,100,40,0.12,0.05,"b",TRUE,0,2,9,"14, 31","rf_class",25,219,2,4,0.976,0.990950226244344,0.862068965517241,0.982062780269058,0.990950226244344,0.986486486486487,"rf_class",6,40,1,0,0.978723404255319,0.975609756097561,1,1,0.975609756097561,0.987654320987654,"rf_class",19,179,1,4,0.975369458128079,0.994444444444444,0.826086956521739,0.978142076502732,0.994444444444444,0.986225895316804
400,100,40,0.12,0.05,"b",TRUE,0,2,10,"3, 18","IRT",24,197,28,1,0.884,0.875555555555556,0.96,0.994949494949495,0.875555555555556,0.93144208037825,"IRT",8,39,9,0,0.839285714285714,0.8125,1,1,0.8125,0.896551724137931,"IRT",16,158,19,1,0.896907216494845,0.892655367231638,0.941176470588235,0.993710691823899,0.892655367231638,0.94047619047619
400,100,40,0.12,0.05,"b",TRUE,0,2,10,"3, 18","rf_probs",0,130,95,25,0.52,0.577777777777778,0,0.838709677419355,0.577777777777778,0.684210526315789,"rf_probs",0,31,17,8,0.553571428571429,0.645833333333333,0,0.794871794871795,0.645833333333333,0.712643678160919,"rf_probs",0,99,78,17,0.510309278350515,0.559322033898305,0,0.853448275862069,0.559322033898305,0.675767918088737
