"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref","NA.","NA..1"
2000,500,40,0.3,0.05,"both",TRUE,0.8,1,1,"9, 38","IRT",350,826,61,13,0.9408,0.931228861330327,0.964187327823691,0.98450536352801,0.931228861330327,0.95712630359212,"IRT",83,149,14,5,0.924302788844621,0.914110429447853,0.943181818181818,0.967532467532468,0.914110429447853,0.94006309148265,"IRT",267,677,47,8,0.944944944944945,0.935082872928177,0.970909090909091,0.988321167883212,0.935082872928177,0.96096522356281
2000,500,40,0.3,0.05,"both",TRUE,0.8,1,1,"9, 38","rf_probs",0,331,556,363,0.2648,0.373167981961669,0,0.476945244956772,0.373167981961669,0.418722327640734,"rf_probs",0,65,98,88,0.258964143426295,0.398773006134969,0,0.42483660130719,0.398773006134969,0.411392405063291,"rf_probs",0,266,458,275,0.266266266266266,0.367403314917127,0,0.491682070240296,0.367403314917127,0.420553359683794
2000,500,40,0.3,0.05,"both",TRUE,0.8,1,1,"9, 38","rf_class",335,841,46,28,0.9408,0.948139797068771,0.922865013774105,0.967779056386651,0.948139797068771,0.957858769931663,"rf_class",80,152,11,8,0.924302788844621,0.932515337423313,0.909090909090909,0.95,0.932515337423313,0.941176470588235,"rf_class",255,689,35,20,0.944944944944945,0.951657458563536,0.927272727272727,0.97179125528914,0.951657458563536,0.961618981158409
2000,500,40,0.3,0.05,"both",TRUE,0.8,1,2,"6, 22","IRT",361,823,60,6,0.9472,0.932049830124575,0.983651226158038,0.992762364294331,0.932049830124575,0.961448598130841,"IRT",59,171,16,2,0.92741935483871,0.914438502673797,0.967213114754098,0.988439306358382,0.914438502673797,0.95,"IRT",302,652,44,4,0.952095808383233,0.936781609195402,0.986928104575163,0.99390243902439,0.936781609195402,0.964497041420118
2000,500,40,0.3,0.05,"both",TRUE,0.8,1,2,"6, 22","rf_probs",0,293,590,367,0.2344,0.331823329558324,0,0.443939393939394,0.331823329558324,0.379779650032404,"rf_probs",0,63,124,61,0.254032258064516,0.336898395721925,0,0.508064516129032,0.336898395721925,0.405144694533762,"rf_probs",0,230,466,306,0.229540918163673,0.330459770114943,0,0.42910447761194,0.330459770114943,0.373376623376623
2000,500,40,0.3,0.05,"both",TRUE,0.8,1,2,"6, 22","rf_class",345,852,31,22,0.9576,0.964892412231031,0.940054495912807,0.974828375286041,0.964892412231031,0.969834945930563,"rf_class",56,180,7,5,0.951612903225806,0.962566844919786,0.918032786885246,0.972972972972973,0.962566844919786,0.967741935483871,"rf_class",289,672,24,17,0.959081836327345,0.96551724137931,0.944444444444444,0.975326560232221,0.96551724137931,0.970397111913357
2000,500,40,0.3,0.05,"both",TRUE,0.8,1,3,"8, 23","IRT",350,834,40,26,0.9472,0.954233409610984,0.930851063829787,0.969767441860465,0.954233409610984,0.961937716262976,"IRT",65,167,8,6,0.943089430894309,0.954285714285714,0.915492957746479,0.965317919075145,0.954285714285714,0.959770114942529,"IRT",285,667,32,20,0.948207171314741,0.954220314735336,0.934426229508197,0.970887918486172,0.954220314735336,0.962481962481962
2000,500,40,0.3,0.05,"both",TRUE,0.8,1,3,"8, 23","rf_probs",0,290,584,376,0.232,0.331807780320366,0,0.435435435435435,0.331807780320366,0.376623376623377,"rf_probs",0,62,113,71,0.252032520325203,0.354285714285714,0,0.466165413533835,0.354285714285714,0.402597402597403,"rf_probs",0,228,471,305,0.227091633466135,0.32618025751073,0,0.427767354596623,0.32618025751073,0.37012987012987
2000,500,40,0.3,0.05,"both",TRUE,0.8,1,3,"8, 23","rf_class",338,832,42,38,0.936,0.951945080091533,0.898936170212766,0.95632183908046,0.951945080091533,0.954128440366973,"rf_class",61,166,9,10,0.922764227642276,0.948571428571429,0.859154929577465,0.943181818181818,0.948571428571429,0.945868945868946,"rf_class",277,666,33,28,0.939243027888446,0.952789699570815,0.908196721311475,0.959654178674352,0.952789699570815,0.956209619526202
2000,500,40,0.3,0.05,"both",TRUE,0.8,1,4,"40, 31","IRT",372,815,44,19,0.9496,0.948777648428405,0.951406649616368,0.977218225419664,0.948777648428405,0.962787950383934,"IRT",77,161,7,3,0.959677419354839,0.958333333333333,0.9625,0.981707317073171,0.958333333333333,0.969879518072289,"IRT",295,654,37,16,0.947105788423154,0.946454413892909,0.948553054662379,0.976119402985075,0.946454413892909,0.961058045554739
