"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref","NA.","NA..1"
400,100,40,0.12,0.4,"both",FALSE,0.8,0.5,1,"26, 9, 19, 20, 38, 14, 21, 39, 13, 23, 7, 27, 31, 10, 25, 17","IRT",27,210,10,3,0.948,0.954545454545455,0.9,0.985915492957746,0.954545454545455,0.969976905311778,"IRT",4,37,0,0,1,1,1,1,1,1,"IRT",23,173,10,3,0.937799043062201,0.945355191256831,0.884615384615385,0.982954545454545,0.945355191256831,0.963788300835655
400,100,40,0.12,0.4,"both",FALSE,0.8,0.5,1,"26, 9, 19, 20, 38, 14, 21, 39, 13, 23, 7, 27, 31, 10, 25, 17","rf_probs",0,126,94,30,0.504,0.572727272727273,0,0.807692307692308,0.572727272727273,0.670212765957447,"rf_probs",0,19,18,4,0.463414634146341,0.513513513513513,0,0.826086956521739,0.513513513513513,0.633333333333333,"rf_probs",0,107,76,26,0.511961722488038,0.584699453551913,0,0.804511278195489,0.584699453551913,0.677215189873418
400,100,40,0.12,0.4,"both",FALSE,0.8,0.5,1,"26, 9, 19, 20, 38, 14, 21, 39, 13, 23, 7, 27, 31, 10, 25, 17","rf_class",24,215,5,6,0.956,0.977272727272727,0.8,0.972850678733032,0.977272727272727,0.975056689342404,"rf_class",3,37,0,1,0.975609756097561,1,0.75,0.973684210526316,1,0.986666666666667,"rf_class",21,178,5,5,0.952153110047847,0.972677595628415,0.807692307692308,0.972677595628415,0.972677595628415,0.972677595628415
400,100,40,0.12,0.4,"both",FALSE,0.8,0.5,2,"32, 6, 16, 40, 35, 27, 9, 17, 13, 25, 33, 24, 4, 5, 14, 3","IRT",33,211,4,2,0.976,0.981395348837209,0.942857142857143,0.990610328638498,0.981395348837209,0.985981308411215,"IRT",1,48,0,1,0.98,1,0.5,0.979591836734694,1,0.989690721649485,"IRT",32,163,4,1,0.975,0.976047904191617,0.96969696969697,0.99390243902439,0.976047904191617,0.984894259818731
400,100,40,0.12,0.4,"both",FALSE,0.8,0.5,2,"32, 6, 16, 40, 35, 27, 9, 17, 13, 25, 33, 24, 4, 5, 14, 3","rf_probs",0,101,114,35,0.404,0.469767441860465,0,0.742647058823529,0.469767441860465,0.575498575498575,"rf_probs",0,19,29,2,0.38,0.395833333333333,0,0.904761904761905,0.395833333333333,0.550724637681159,"rf_probs",0,82,85,33,0.41,0.491017964071856,0,0.71304347826087,0.491017964071856,0.581560283687943
400,100,40,0.12,0.4,"both",FALSE,0.8,0.5,2,"32, 6, 16, 40, 35, 27, 9, 17, 13, 25, 33, 24, 4, 5, 14, 3","rf_class",29,211,4,6,0.96,0.981395348837209,0.828571428571429,0.972350230414747,0.981395348837209,0.976851851851852,"rf_class",1,48,0,1,0.98,1,0.5,0.979591836734694,1,0.989690721649485,"rf_class",28,163,4,5,0.955,0.976047904191617,0.848484848484849,0.970238095238095,0.976047904191617,0.973134328358209
400,100,40,0.12,0.4,"both",FALSE,0.8,0.5,3,"39, 38, 31, 32, 20, 26, 2, 35, 30, 24, 14, 37, 10, 11, 9, 17","IRT",29,210,8,3,0.956,0.963302752293578,0.90625,0.985915492957746,0.963302752293578,0.974477958236659,"IRT",5,41,0,1,0.978723404255319,1,0.833333333333333,0.976190476190476,1,0.987951807228916,"IRT",24,169,8,2,0.950738916256158,0.954802259887006,0.923076923076923,0.988304093567251,0.954802259887006,0.971264367816092
400,100,40,0.12,0.4,"both",FALSE,0.8,0.5,3,"39, 38, 31, 32, 20, 26, 2, 35, 30, 24, 14, 37, 10, 11, 9, 17","rf_probs",0,112,106,32,0.448,0.513761467889908,0,0.777777777777778,0.513761467889908,0.61878453038674,"rf_probs",0,15,26,6,0.319148936170213,0.365853658536585,0,0.714285714285714,0.365853658536585,0.483870967741935,"rf_probs",0,97,80,26,0.477832512315271,0.548022598870056,0,0.788617886178862,0.548022598870056,0.646666666666667
400,100,40,0.12,0.4,"both",FALSE,0.8,0.5,3,"39, 38, 31, 32, 20, 26, 2, 35, 30, 24, 14, 37, 10, 11, 9, 17","rf_class",26,213,5,6,0.956,0.977064220183486,0.8125,0.972602739726027,0.977064220183486,0.974828375286041,"rf_class",5,41,0,1,0.978723404255319,1,0.833333333333333,0.976190476190476,1,0.987951807228916,"rf_class",21,172,5,5,0.950738916256158,0.971751412429379,0.807692307692308,0.971751412429379,0.971751412429379,0.971751412429379
400,100,40,0.12,0.4,"both",FALSE,0.8,0.5,4,"20, 2, 28, 15, 32, 26, 5, 38, 17, 18, 33, 6, 14, 35, 22, 1","IRT",29,214,5,2,0.972,0.977168949771689,0.935483870967742,0.990740740740741,0.977168949771689,0.983908045977011,"IRT",6,35,1,0,0.976190476190476,0.972222222222222,1,1,0.972222222222222,0.985915492957746,"IRT",23,179,4,2,0.971153846153846,0.978142076502732,0.92,0.988950276243094,0.978142076502732,0.983516483516484
