"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","method_focal","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","method_ref","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref"
2000,500,40,0.3,0.4,"both",TRUE,0.8,2,1,"2, 7, 37, 3, 38, 33, 28, 26, 15, 16, 36, 29, 11, 22, 1, 6","IRT",351,827,56,16,0.9424,0.936579841449604,0.956403269754768,0.981020166073547,0.936579841449604,0.958285052143685,"IRT",57,186,5,12,0.934615384615385,0.973821989528796,0.826086956521739,0.939393939393939,0.973821989528796,0.956298200514139,"IRT",294,641,51,4,0.944444444444444,0.926300578034682,0.986577181208054,0.993798449612403,0.926300578034682,0.958863126402393
2000,500,40,0.3,0.4,"both",TRUE,0.8,2,1,"2, 7, 37, 3, 38, 33, 28, 26, 15, 16, 36, 29, 11, 22, 1, 6","rf_probs",0,305,578,367,0.244,0.345413363533409,0,0.453869047619048,0.345413363533409,0.392282958199357,"rf_probs",0,66,125,69,0.253846153846154,0.345549738219895,0,0.488888888888889,0.345549738219895,0.404907975460123,"rf_probs",0,239,453,298,0.241414141414141,0.345375722543353,0,0.445065176908752,0.345375722543353,0.38893409275834
2000,500,40,0.3,0.4,"both",TRUE,0.8,2,1,"2, 7, 37, 3, 38, 33, 28, 26, 15, 16, 36, 29, 11, 22, 1, 6","rf_class",340,846,37,27,0.9488,0.958097395243488,0.926430517711172,0.969072164948454,0.958097395243488,0.963553530751708,"rf_class",59,184,7,10,0.934615384615385,0.963350785340314,0.855072463768116,0.948453608247423,0.963350785340314,0.955844155844156,"rf_class",281,662,30,17,0.952525252525253,0.956647398843931,0.942953020134228,0.974963181148748,0.956647398843931,0.965718453683443
2000,500,40,0.3,0.4,"both",TRUE,0.8,2,2,"39, 40, 30, 14, 9, 16, 37, 2, 21, 5, 28, 13, 36, 20, 33, 3","IRT",344,820,70,16,0.9312,0.921348314606742,0.955555555555556,0.980861244019139,0.921348314606742,0.950173812282735,"IRT",59,173,4,14,0.928,0.977401129943503,0.808219178082192,0.925133689839572,0.977401129943503,0.950549450549451,"IRT",285,647,66,2,0.932,0.907433380084151,0.993031358885017,0.996918335901387,0.907433380084151,0.95007342143906
2000,500,40,0.3,0.4,"both",TRUE,0.8,2,2,"39, 40, 30, 14, 9, 16, 37, 2, 21, 5, 28, 13, 36, 20, 33, 3","rf_probs",0,325,565,360,0.26,0.365168539325843,0,0.474452554744526,0.365168539325843,0.412698412698413,"rf_probs",0,55,122,73,0.22,0.310734463276836,0,0.4296875,0.310734463276836,0.360655737704918,"rf_probs",0,270,443,287,0.27,0.378681626928471,0,0.484739676840215,0.378681626928471,0.425196850393701
2000,500,40,0.3,0.4,"both",TRUE,0.8,2,2,"39, 40, 30, 14, 9, 16, 37, 2, 21, 5, 28, 13, 36, 20, 33, 3","rf_class",341,844,46,19,0.948,0.948314606741573,0.947222222222222,0.977983777520278,0.948314606741573,0.962920707358813,"rf_class",64,170,7,9,0.936,0.96045197740113,0.876712328767123,0.949720670391061,0.96045197740113,0.955056179775281,"rf_class",277,674,39,10,0.951,0.945301542776999,0.965156794425087,0.985380116959064,0.945301542776999,0.964924838940587
2000,500,40,0.3,0.4,"both",TRUE,0.8,2,3,"1, 32, 40, 17, 36, 30, 8, 35, 22, 39, 10, 9, 28, 24, 33, 26","IRT",327,822,60,41,0.9192,0.931972789115646,0.888586956521739,0.952491309385863,0.931972789115646,0.942120343839542,"IRT",45,181,1,24,0.900398406374502,0.994505494505495,0.652173913043478,0.882926829268293,0.994505494505495,0.935400516795866,"IRT",282,641,59,17,0.923923923923924,0.915714285714286,0.94314381270903,0.974164133738602,0.915714285714286,0.944035346097202
2000,500,40,0.3,0.4,"both",TRUE,0.8,2,3,"1, 32, 40, 17, 36, 30, 8, 35, 22, 39, 10, 9, 28, 24, 33, 26","rf_probs",0,369,513,368,0.2952,0.418367346938776,0,0.50067842605156,0.418367346938776,0.455836936380482,"rf_probs",0,72,110,69,0.286852589641434,0.395604395604396,0,0.51063829787234,0.395604395604396,0.445820433436532,"rf_probs",0,297,403,299,0.297297297297297,0.424285714285714,0,0.498322147651007,0.424285714285714,0.458333333333333
2000,500,40,0.3,0.4,"both",TRUE,0.8,2,3,"1, 32, 40, 17, 36, 30, 8, 35, 22, 39, 10, 9, 28, 24, 33, 26","rf_class",333,830,52,35,0.9304,0.941043083900227,0.904891304347826,0.959537572254335,0.941043083900227,0.950200343445907,"rf_class",55,176,6,14,0.920318725099602,0.967032967032967,0.797101449275362,0.926315789473684,0.967032967032967,0.946236559139785,"rf_class",278,654,46,21,0.932932932932933,0.934285714285714,0.929765886287625,0.968888888888889,0.934285714285714,0.951272727272727
2000,500,40,0.3,0.4,"both",TRUE,0.8,2,4,"18, 7, 20, 22, 15, 27, 11, 24, 28, 19, 13, 26, 25, 23, 34, 35","IRT",362,805,42,41,0.9336,0.950413223140496,0.898263027295285,0.951536643026005,0.950413223140496,0.950974601299468,"IRT",48,174,4,23,0.891566265060241,0.97752808988764,0.676056338028169,0.883248730964467,0.97752808988764,0.928,"IRT",314,631,38,18,0.944055944055944,0.943198804185351,0.94578313253012,0.972265023112481,0.943198804185351,0.957511380880121
2000,500,40,0.3,0.4,"both",TRUE,0.8,2,4,"18, 7, 20, 22, 15, 27, 11, 24, 28, 19, 13, 26, 25, 23, 34, 35","rf_probs",0,272,575,403,0.2176,0.321133412042503,0,0.402962962962963,0.321133412042503,0.35742444152431,"rf_probs",0,58,120,71,0.232931726907631,0.325842696629214,0,0.449612403100775,0.325842696629214,0.37785016286645,"rf_probs",0,214,455,332,0.213786213786214,0.319880418535127,0,0.391941391941392,0.319880418535127,0.352263374485597
2000,500,40,0.3,0.4,"both",TRUE,0.8,2,4,"18, 7, 20, 22, 15, 27, 11, 24, 28, 19, 13, 26, 25, 23, 34, 35","rf_class",361,810,37,42,0.9368,0.956316410861865,0.895781637717122,0.950704225352113,0.956316410861865,0.953502060035315,"rf_class",56,170,8,15,0.907630522088353,0.955056179775281,0.788732394366197,0.918918918918919,0.955056179775281,0.9366391184573,"rf_class",305,640,29,27,0.944055944055944,0.956651718983557,0.918674698795181,0.95952023988006,0.956651718983557,0.958083832335329
2000,500,40,0.3,0.4,"both",TRUE,0.8,2,5,"12, 7, 36, 35, 6, 14, 33, 3, 32, 34, 15, 17, 4, 37, 19, 16","IRT",348,822,55,25,0.936,0.937286202964652,0.932975871313673,0.970484061393152,0.937286202964652,0.953596287703016,"IRT",51,161,1,19,0.913793103448276,0.993827160493827,0.728571428571429,0.894444444444444,0.993827160493827,0.941520467836257,"IRT",297,661,54,6,0.941060903732809,0.924475524475525,0.98019801980198,0.991004497751124,0.924475524475525,0.956584659913169
2000,500,40,0.3,0.4,"both",TRUE,0.8,2,5,"12, 7, 36, 35, 6, 14, 33, 3, 32, 34, 15, 17, 4, 37, 19, 16","rf_probs",0,334,543,373,0.2672,0.380843785632839,0,0.472418670438472,0.380843785632839,0.421717171717172,"rf_probs",0,52,110,70,0.224137931034483,0.320987654320988,0,0.426229508196721,0.320987654320988,0.366197183098592,"rf_probs",0,282,433,303,0.277013752455796,0.394405594405594,0,0.482051282051282,0.394405594405594,0.433846153846154
2000,500,40,0.3,0.4,"both",TRUE,0.8,2,5,"12, 7, 36, 35, 6, 14, 33, 3, 32, 34, 15, 17, 4, 37, 19, 16","rf_class",351,822,55,22,0.9384,0.937286202964652,0.941018766756032,0.9739336492891,0.937286202964652,0.955258570598489,"rf_class",60,158,4,10,0.939655172413793,0.975308641975309,0.857142857142857,0.94047619047619,0.975308641975309,0.957575757575757,"rf_class",291,664,51,12,0.93811394891945,0.928671328671329,0.96039603960396,0.982248520710059,0.928671328671329,0.95470884255931
2000,500,40,0.3,0.4,"both",TRUE,0.8,2,6,"6, 39, 12, 30, 32, 36, 4, 16, 23, 38, 11, 2, 19, 1, 7, 8","IRT",362,813,48,27,0.94,0.944250871080139,0.930591259640103,0.967857142857143,0.944250871080139,0.955908289241623,"IRT",47,175,1,20,0.91358024691358,0.994318181818182,0.701492537313433,0.897435897435897,0.994318181818182,0.943396226415094,"IRT",315,638,47,7,0.946375372393247,0.931386861313869,0.978260869565217,0.989147286821705,0.931386861313869,0.959398496240601
