"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","method_focal","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","method_ref","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref"
400,200,40,0.3,0.4,"b",TRUE,0,0.5,1,"40, 2, 34, 38, 3, 13, 39, 8, 10, 25, 19, 31, 18, 21, 22, 9","IRT",87,202,4,7,0.963333333333333,0.980582524271845,0.925531914893617,0.966507177033493,0.980582524271845,0.973493975903615,"IRT",23,71,0,2,0.979166666666667,1,0.92,0.972602739726027,1,0.986111111111111,"IRT",64,131,4,5,0.955882352941177,0.97037037037037,0.927536231884058,0.963235294117647,0.97037037037037,0.966789667896679
400,200,40,0.3,0.4,"b",TRUE,0,0.5,1,"40, 2, 34, 38, 3, 13, 39, 8, 10, 25, 19, 31, 18, 21, 22, 9","rf_probs",0,87,119,94,0.29,0.422330097087379,0,0.480662983425414,0.422330097087379,0.449612403100775,"rf_probs",0,23,48,25,0.239583333333333,0.323943661971831,0,0.479166666666667,0.323943661971831,0.386554621848739,"rf_probs",0,64,71,69,0.313725490196078,0.474074074074074,0,0.481203007518797,0.474074074074074,0.477611940298508
400,200,40,0.3,0.4,"b",TRUE,0,0.5,1,"40, 2, 34, 38, 3, 13, 39, 8, 10, 25, 19, 31, 18, 21, 22, 9","rf_class",81,201,5,13,0.94,0.975728155339806,0.861702127659574,0.939252336448598,0.975728155339806,0.957142857142857,"rf_class",21,70,1,4,0.947916666666667,0.985915492957746,0.84,0.945945945945946,0.985915492957746,0.96551724137931,"rf_class",60,131,4,9,0.936274509803922,0.97037037037037,0.869565217391304,0.935714285714286,0.97037037037037,0.952727272727273
400,200,40,0.3,0.4,"b",TRUE,0,0.5,2,"32, 25, 23, 7, 3, 37, 21, 6, 4, 27, 8, 29, 40, 15, 11, 9","IRT",98,189,9,4,0.956666666666667,0.954545454545455,0.96078431372549,0.979274611398964,0.954545454545455,0.966751918158568,"IRT",28,65,3,0,0.96875,0.955882352941177,1,1,0.955882352941177,0.977443609022556,"IRT",70,124,6,4,0.950980392156863,0.953846153846154,0.945945945945946,0.96875,0.953846153846154,0.961240310077519
400,200,40,0.3,0.4,"b",TRUE,0,0.5,2,"32, 25, 23, 7, 3, 37, 21, 6, 4, 27, 8, 29, 40, 15, 11, 9","rf_probs",0,61,137,102,0.203333333333333,0.308080808080808,0,0.374233128834356,0.308080808080808,0.337950138504155,"rf_probs",0,18,50,28,0.1875,0.264705882352941,0,0.391304347826087,0.264705882352941,0.315789473684211,"rf_probs",0,43,87,74,0.21078431372549,0.330769230769231,0,0.367521367521368,0.330769230769231,0.348178137651822
400,200,40,0.3,0.4,"b",TRUE,0,0.5,2,"32, 25, 23, 7, 3, 37, 21, 6, 4, 27, 8, 29, 40, 15, 11, 9","rf_class",87,195,3,15,0.94,0.984848484848485,0.852941176470588,0.928571428571429,0.984848484848485,0.955882352941177,"rf_class",25,66,2,3,0.947916666666667,0.970588235294118,0.892857142857143,0.956521739130435,0.970588235294118,0.963503649635037,"rf_class",62,129,1,12,0.936274509803922,0.992307692307692,0.837837837837838,0.914893617021277,0.992307692307692,0.952029520295203
400,200,40,0.3,0.4,"b",TRUE,0,0.5,3,"36, 11, 6, 15, 4, 31, 17, 29, 12, 39, 28, 23, 1, 32, 14, 38","IRT",98,188,11,3,0.953333333333333,0.944723618090452,0.97029702970297,0.984293193717278,0.944723618090452,0.964102564102564,"IRT",25,74,3,1,0.961165048543689,0.961038961038961,0.961538461538462,0.986666666666667,0.961038961038961,0.973684210526316,"IRT",73,114,8,2,0.949238578680203,0.934426229508197,0.973333333333333,0.982758620689655,0.934426229508197,0.957983193277311
400,200,40,0.3,0.4,"b",TRUE,0,0.5,3,"36, 11, 6, 15, 4, 31, 17, 29, 12, 39, 28, 23, 1, 32, 14, 38","rf_probs",0,62,137,101,0.206666666666667,0.311557788944724,0,0.380368098159509,0.311557788944724,0.342541436464088,"rf_probs",0,21,56,26,0.203883495145631,0.272727272727273,0,0.446808510638298,0.272727272727273,0.338709677419355,"rf_probs",0,41,81,75,0.208121827411168,0.336065573770492,0,0.353448275862069,0.336065573770492,0.34453781512605
400,200,40,0.3,0.4,"b",TRUE,0,0.5,3,"36, 11, 6, 15, 4, 31, 17, 29, 12, 39, 28, 23, 1, 32, 14, 38","rf_class",92,194,5,9,0.953333333333333,0.974874371859296,0.910891089108911,0.955665024630542,0.974874371859296,0.965174129353234,"rf_class",23,77,0,3,0.970873786407767,1,0.884615384615385,0.9625,1,0.980891719745223,"rf_class",69,117,5,6,0.944162436548223,0.959016393442623,0.92,0.951219512195122,0.959016393442623,0.955102040816326
400,200,40,0.3,0.4,"b",TRUE,0,0.5,4,"37, 11, 18, 2, 34, 10, 35, 29, 23, 30, 14, 27, 6, 15, 26, 22","IRT",73,208,7,12,0.936666666666667,0.967441860465116,0.858823529411765,0.945454545454545,0.967441860465116,0.95632183908046,"IRT",29,67,3,7,0.905660377358491,0.957142857142857,0.805555555555556,0.905405405405405,0.957142857142857,0.930555555555555,"IRT",44,141,4,5,0.95360824742268,0.972413793103448,0.897959183673469,0.965753424657534,0.972413793103448,0.969072164948453
