"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref","NA.","NA..1"
400,100,40,0.12,0.4,"both",TRUE,0.5,2,1,"4, 30, 7, 18, 11, 12, 27, 5, 31, 33, 25, 24, 9, 35, 15, 39","IRT",27,215,6,2,0.968,0.972850678733032,0.931034482758621,0.990783410138249,0.972850678733032,0.981735159817352,"IRT",6,42,1,1,0.96,0.976744186046512,0.857142857142857,0.976744186046512,0.976744186046512,0.976744186046512,"IRT",21,173,5,1,0.97,0.971910112359551,0.954545454545455,0.994252873563218,0.971910112359551,0.982954545454545
400,100,40,0.12,0.4,"both",TRUE,0.5,2,1,"4, 30, 7, 18, 11, 12, 27, 5, 31, 33, 25, 24, 9, 35, 15, 39","rf_probs",0,111,110,29,0.444,0.502262443438914,0,0.792857142857143,0.502262443438914,0.614958448753463,"rf_probs",0,23,20,7,0.46,0.534883720930233,0,0.766666666666667,0.534883720930233,0.63013698630137,"rf_probs",0,88,90,22,0.44,0.49438202247191,0,0.8,0.49438202247191,0.611111111111111
400,100,40,0.12,0.4,"both",TRUE,0.5,2,1,"4, 30, 7, 18, 11, 12, 27, 5, 31, 33, 25, 24, 9, 35, 15, 39","rf_class",23,218,3,6,0.964,0.986425339366516,0.793103448275862,0.973214285714286,0.986425339366516,0.979775280898876,"rf_class",6,43,0,1,0.98,1,0.857142857142857,0.977272727272727,1,0.988505747126437,"rf_class",17,175,3,5,0.96,0.98314606741573,0.772727272727273,0.972222222222222,0.98314606741573,0.977653631284916
400,100,40,0.12,0.4,"both",TRUE,0.5,2,2,"17, 21, 29, 18, 6, 38, 25, 15, 13, 40, 2, 27, 8, 16, 33, 9","IRT",29,207,13,1,0.944,0.940909090909091,0.966666666666667,0.995192307692308,0.940909090909091,0.967289719626168,"IRT",7,34,1,1,0.953488372093023,0.971428571428571,0.875,0.971428571428571,0.971428571428571,0.971428571428571,"IRT",22,173,12,0,0.942028985507246,0.935135135135135,1,1,0.935135135135135,0.966480446927374
400,100,40,0.12,0.4,"both",TRUE,0.5,2,2,"17, 21, 29, 18, 6, 38, 25, 15, 13, 40, 2, 27, 8, 16, 33, 9","rf_probs",0,125,95,30,0.5,0.568181818181818,0,0.806451612903226,0.568181818181818,0.666666666666667,"rf_probs",0,27,8,8,0.627906976744186,0.771428571428571,0,0.771428571428571,0.771428571428571,0.771428571428571,"rf_probs",0,98,87,22,0.473429951690821,0.52972972972973,0,0.816666666666667,0.52972972972973,0.642622950819672
400,100,40,0.12,0.4,"both",TRUE,0.5,2,2,"17, 21, 29, 18, 6, 38, 25, 15, 13, 40, 2, 27, 8, 16, 33, 9","rf_class",24,215,5,6,0.956,0.977272727272727,0.8,0.972850678733032,0.977272727272727,0.975056689342404,"rf_class",7,34,1,1,0.953488372093023,0.971428571428571,0.875,0.971428571428571,0.971428571428571,0.971428571428571,"rf_class",17,181,4,5,0.956521739130435,0.978378378378378,0.772727272727273,0.973118279569892,0.978378378378378,0.975741239892183
400,100,40,0.12,0.4,"both",TRUE,0.5,2,3,"28, 15, 31, 40, 27, 32, 22, 30, 19, 2, 5, 3, 39, 37, 20, 34","IRT",28,215,6,1,0.972,0.972850678733032,0.96551724137931,0.99537037037037,0.972850678733032,0.983981693363844,"IRT",9,43,0,0,1,1,1,1,1,1,"IRT",19,172,6,1,0.964646464646465,0.966292134831461,0.95,0.994219653179191,0.966292134831461,0.98005698005698
400,100,40,0.12,0.4,"both",TRUE,0.5,2,3,"28, 15, 31, 40, 27, 32, 22, 30, 19, 2, 5, 3, 39, 37, 20, 34","rf_probs",0,125,96,29,0.5,0.565610859728507,0,0.811688311688312,0.565610859728507,0.666666666666667,"rf_probs",0,25,18,9,0.480769230769231,0.581395348837209,0,0.735294117647059,0.581395348837209,0.649350649350649,"rf_probs",0,100,78,20,0.505050505050505,0.561797752808989,0,0.833333333333333,0.561797752808989,0.671140939597315
400,100,40,0.12,0.4,"both",TRUE,0.5,2,3,"28, 15, 31, 40, 27, 32, 22, 30, 19, 2, 5, 3, 39, 37, 20, 34","rf_class",25,216,5,4,0.964,0.97737556561086,0.862068965517241,0.981818181818182,0.97737556561086,0.979591836734694,"rf_class",8,43,0,1,0.980769230769231,1,0.888888888888889,0.977272727272727,1,0.988505747126437,"rf_class",17,173,5,3,0.95959595959596,0.971910112359551,0.85,0.982954545454545,0.971910112359551,0.977401129943503
400,100,40,0.12,0.4,"both",TRUE,0.5,2,4,"14, 8, 38, 17, 30, 9, 12, 37, 13, 36, 3, 39, 2, 19, 5, 4","IRT",25,214,9,2,0.956,0.959641255605381,0.925925925925926,0.990740740740741,0.959641255605381,0.9749430523918,"IRT",7,44,1,2,0.944444444444444,0.977777777777778,0.777777777777778,0.956521739130435,0.977777777777778,0.967032967032967,"IRT",18,170,8,0,0.959183673469388,0.955056179775281,1,1,0.955056179775281,0.977011494252874
