"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","method_focal","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","method_ref","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref"
2000,500,40,0.3,0.05,"both",TRUE,0.8,0.5,1,"29, 18","IRT",341,858,27,24,0.9592,0.969491525423729,0.934246575342466,0.972789115646258,0.969491525423729,0.971137521222411,"IRT",69,178,0,6,0.976284584980237,1,0.92,0.967391304347826,1,0.983425414364641,"IRT",272,680,27,18,0.954864593781344,0.961810466760962,0.937931034482759,0.974212034383954,0.961810466760962,0.96797153024911
2000,500,40,0.3,0.05,"both",TRUE,0.8,0.5,1,"29, 18","rf_probs",0,313,572,365,0.2504,0.353672316384181,0,0.46165191740413,0.353672316384181,0.400511836212412,"rf_probs",0,55,123,75,0.217391304347826,0.308988764044944,0,0.423076923076923,0.308988764044944,0.357142857142857,"rf_probs",0,258,449,290,0.258776328986961,0.364922206506365,0,0.470802919708029,0.364922206506365,0.411155378486056
2000,500,40,0.3,0.05,"both",TRUE,0.8,0.5,1,"29, 18","rf_class",341,851,34,24,0.9536,0.961581920903955,0.934246575342466,0.972571428571429,0.961581920903955,0.967045454545454,"rf_class",69,174,4,6,0.960474308300395,0.97752808988764,0.92,0.966666666666667,0.97752808988764,0.972067039106145,"rf_class",272,677,30,18,0.9518555667001,0.957567185289958,0.937931034482759,0.97410071942446,0.957567185289958,0.965763195435093
2000,500,40,0.3,0.05,"both",TRUE,0.8,0.5,2,"7, 35","IRT",369,807,68,6,0.9408,0.922285714285714,0.984,0.992619926199262,0.922285714285714,0.956161137440758,"IRT",78,163,16,1,0.934108527131783,0.910614525139665,0.987341772151899,0.99390243902439,0.910614525139665,0.950437317784257,"IRT",291,644,52,5,0.942540322580645,0.925287356321839,0.983108108108108,0.992295839753467,0.925287356321839,0.957620817843866
2000,500,40,0.3,0.05,"both",TRUE,0.8,0.5,2,"7, 35","rf_probs",0,285,590,375,0.228,0.325714285714286,0,0.431818181818182,0.325714285714286,0.371335504885994,"rf_probs",0,57,122,79,0.22093023255814,0.318435754189944,0,0.419117647058824,0.318435754189944,0.361904761904762,"rf_probs",0,228,468,296,0.229838709677419,0.327586206896552,0,0.435114503816794,0.327586206896552,0.373770491803279
2000,500,40,0.3,0.05,"both",TRUE,0.8,0.5,2,"7, 35","rf_class",350,842,33,25,0.9536,0.962285714285714,0.933333333333333,0.97116493656286,0.962285714285714,0.966704936854191,"rf_class",75,171,8,4,0.953488372093023,0.955307262569832,0.949367088607595,0.977142857142857,0.955307262569832,0.966101694915254,"rf_class",275,671,25,21,0.953629032258065,0.964080459770115,0.929054054054054,0.969653179190751,0.964080459770115,0.96685878962536
2000,500,40,0.3,0.05,"both",TRUE,0.8,0.5,3,"38, 40","IRT",392,772,77,9,0.9312,0.909305064782097,0.977556109725686,0.988476312419974,0.909305064782097,0.947239263803681,"IRT",78,157,11,0,0.955284552845528,0.93452380952381,1,1,0.93452380952381,0.966153846153846,"IRT",314,615,66,9,0.925298804780876,0.903083700440529,0.972136222910217,0.985576923076923,0.903083700440529,0.942528735632184
2000,500,40,0.3,0.05,"both",TRUE,0.8,0.5,3,"38, 40","rf_probs",0,288,561,401,0.2304,0.339222614840989,0,0.41799709724238,0.339222614840989,0.374512353706112,"rf_probs",0,50,118,78,0.203252032520325,0.297619047619048,0,0.390625,0.297619047619048,0.337837837837838,"rf_probs",0,238,443,323,0.237051792828685,0.349486049926579,0,0.424242424242424,0.349486049926579,0.383252818035427
2000,500,40,0.3,0.05,"both",TRUE,0.8,0.5,3,"38, 40","rf_class",367,808,41,34,0.94,0.95170789163722,0.915211970074813,0.959619952494062,0.95170789163722,0.955647545830869,"rf_class",75,160,8,3,0.955284552845528,0.952380952380952,0.961538461538462,0.98159509202454,0.952380952380952,0.966767371601209,"rf_class",292,648,33,31,0.936254980079681,0.951541850220264,0.904024767801858,0.954344624447717,0.951541850220264,0.952941176470588
2000,500,40,0.3,0.05,"both",TRUE,0.8,0.5,4,"4, 27","IRT",369,814,63,4,0.9464,0.928164196123147,0.989276139410188,0.995110024449878,0.928164196123147,0.96047197640118,"IRT",72,144,12,1,0.943231441048035,0.923076923076923,0.986301369863014,0.993103448275862,0.923076923076923,0.956810631229236,"IRT",297,670,51,3,0.947110675808031,0.929264909847434,0.99,0.99554234769688,0.929264909847434,0.961262553802009
2000,500,40,0.3,0.05,"both",TRUE,0.8,0.5,4,"4, 27","rf_probs",0,222,655,373,0.1776,0.253135689851767,0,0.373109243697479,0.253135689851767,0.301630434782609,"rf_probs",0,35,121,73,0.152838427947598,0.224358974358974,0,0.324074074074074,0.224358974358974,0.265151515151515,"rf_probs",0,187,534,300,0.183153770812928,0.259361997226075,0,0.383983572895277,0.259361997226075,0.309602649006622
2000,500,40,0.3,0.05,"both",TRUE,0.8,0.5,4,"4, 27","rf_class",353,840,37,20,0.9544,0.957810718358039,0.946380697050938,0.976744186046512,0.957810718358039,0.967184801381693,"rf_class",69,150,6,4,0.956331877729258,0.961538461538462,0.945205479452055,0.974025974025974,0.961538461538462,0.967741935483871,"rf_class",284,690,31,16,0.953966699314398,0.957004160887656,0.946666666666667,0.977337110481586,0.957004160887656,0.967063770147162
