"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref","NA.","NA..1"
2000,1000,80,0.12,0.05,"b",FALSE,0,1,1,"39, 20, 67, 14","IRT",171,1260,69,0,0.954,0.948081264108352,1,1,0.948081264108352,0.973348783314021,"IRT",52,426,17,0,0.965656565656566,0.961625282167043,1,1,0.961625282167043,0.980437284234753,"IRT",119,834,52,0,0.948258706467662,0.941309255079007,1,1,0.941309255079007,0.969767441860465
2000,1000,80,0.12,0.05,"b",FALSE,0,1,1,"39, 20, 67, 14","rf_probs",0,558,771,171,0.372,0.419864559819413,0,0.765432098765432,0.419864559819413,0.542274052478134,"rf_probs",0,184,259,52,0.371717171717172,0.415349887133183,0,0.779661016949153,0.415349887133183,0.541973490427099,"rf_probs",0,374,512,119,0.372139303482587,0.422121896162528,0,0.758620689655172,0.422121896162528,0.542422044960116
2000,1000,80,0.12,0.05,"b",FALSE,0,1,1,"39, 20, 67, 14","rf_class",164,1309,20,7,0.982,0.984951091045899,0.95906432748538,0.99468085106383,0.984951091045899,0.989792060491493,"rf_class",51,439,4,1,0.98989898989899,0.99097065462754,0.980769230769231,0.997727272727273,0.99097065462754,0.994337485843715,"rf_class",113,870,16,6,0.978109452736318,0.981941309255079,0.949579831932773,0.993150684931507,0.981941309255079,0.987514188422247
2000,1000,80,0.12,0.05,"b",FALSE,0,1,2,"41, 69, 18, 59","IRT",175,1262,61,2,0.958,0.953892668178382,0.988700564971751,0.998417721518987,0.953892668178382,0.97564746810978,"IRT",50,420,18,1,0.961145194274029,0.958904109589041,0.980392156862745,0.997624703087886,0.958904109589041,0.977881257275902,"IRT",125,842,43,1,0.956478733926805,0.951412429378531,0.992063492063492,0.998813760379597,0.951412429378531,0.974537037037037
2000,1000,80,0.12,0.05,"b",FALSE,0,1,2,"41, 69, 18, 59","rf_probs",0,554,769,177,0.369333333333333,0.418745275888133,0,0.757865937072503,0.418745275888133,0.539435248296008,"rf_probs",0,182,256,51,0.372188139059305,0.415525114155251,0,0.781115879828326,0.415525114155251,0.5424739195231,"rf_probs",0,372,513,126,0.367952522255193,0.420338983050847,0,0.746987951807229,0.420338983050847,0.537960954446855
2000,1000,80,0.12,0.05,"b",FALSE,0,1,2,"41, 69, 18, 59","rf_class",165,1295,28,12,0.973333333333333,0.978835978835979,0.932203389830508,0.990818668706963,0.978835978835979,0.984790874524715,"rf_class",48,430,8,3,0.977505112474438,0.981735159817352,0.941176470588235,0.993071593533487,0.981735159817352,0.987370838117107,"rf_class",117,865,20,9,0.971315529179031,0.977401129943503,0.928571428571429,0.989702517162471,0.977401129943503,0.983513359863559
2000,1000,80,0.12,0.05,"b",FALSE,0,1,3,"40, 72, 68, 5","IRT",180,1270,49,1,0.966666666666667,0.962850644427597,0.994475138121547,0.999213217938631,0.962850644427597,0.980694980694981,"IRT",66,437,12,0,0.976699029126214,0.973273942093541,1,1,0.973273942093541,0.986455981941309,"IRT",114,833,37,1,0.961421319796954,0.957471264367816,0.991304347826087,0.998800959232614,0.957471264367816,0.977699530516432
2000,1000,80,0.12,0.05,"b",FALSE,0,1,3,"40, 72, 68, 5","rf_probs",0,624,695,181,0.416,0.473085670962851,0,0.775155279503106,0.473085670962851,0.587570621468927,"rf_probs",0,203,246,66,0.394174757281553,0.452115812917595,0,0.754646840148699,0.452115812917595,0.565459610027855,"rf_probs",0,421,449,115,0.42741116751269,0.483908045977011,0,0.78544776119403,0.483908045977011,0.598862019914651
2000,1000,80,0.12,0.05,"b",FALSE,0,1,3,"40, 72, 68, 5","rf_class",156,1307,12,25,0.975333333333333,0.99090219863533,0.861878453038674,0.981231231231231,0.99090219863533,0.986043002640513,"rf_class",57,446,3,9,0.976699029126214,0.993318485523385,0.863636363636364,0.98021978021978,0.993318485523385,0.986725663716814,"rf_class",99,861,9,16,0.974619289340102,0.989655172413793,0.860869565217391,0.98175598631699,0.989655172413793,0.985689753863766
2000,1000,80,0.12,0.05,"b",FALSE,0,1,4,"23, 17, 63, 12","IRT",171,1284,45,0,0.97,0.966139954853273,1,1,0.966139954853273,0.982778415614237,"IRT",64,435,9,0,0.982283464566929,0.97972972972973,1,1,0.97972972972973,0.989761092150171,"IRT",107,849,36,0,0.963709677419355,0.959322033898305,1,1,0.959322033898305,0.97923875432526
