"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","method_focal","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","method_ref","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref"
2000,2000,40,0.12,0.4,"both",TRUE,0.8,2,1,"11, 25, 40, 14, 26, 24, 35, 39, 15, 6, 8, 38, 22, 23, 29, 36","IRT",211,1653,125,11,0.932,0.929696287964004,0.95045045045045,0.993389423076923,0.929696287964004,0.960488088320744,"IRT",100,866,16,11,0.972809667673716,0.981859410430839,0.900900900900901,0.98745724059293,0.981859410430839,0.984650369528141,"IRT",111,787,109,0,0.89175769612711,0.878348214285714,1,1,0.878348214285714,0.935234699940582
2000,2000,40,0.12,0.4,"both",TRUE,0.8,2,1,"11, 25, 40, 14, 26, 24, 35, 39, 15, 6, 8, 38, 22, 23, 29, 36","rf_probs",0,808,970,222,0.404,0.454443194600675,0,0.784466019417476,0.454443194600675,0.575498575498576,"rf_probs",0,381,501,111,0.38368580060423,0.431972789115646,0,0.774390243902439,0.431972789115646,0.554585152838428,"rf_probs",0,427,469,111,0.4240317775571,0.4765625,0,0.793680297397769,0.4765625,0.595536959553696
2000,2000,40,0.12,0.4,"both",TRUE,0.8,2,1,"11, 25, 40, 14, 26, 24, 35, 39, 15, 6, 8, 38, 22, 23, 29, 36","rf_class",195,1725,53,27,0.96,0.970191226096738,0.878378378378378,0.98458904109589,0.970191226096738,0.977337110481586,"rf_class",100,864,18,11,0.97079556898288,0.979591836734694,0.900900900900901,0.987428571428571,0.979591836734694,0.983494593056346,"rf_class",95,861,35,16,0.9493545183714,0.9609375,0.855855855855856,0.98175598631699,0.9609375,0.971235194585448
2000,2000,40,0.12,0.4,"both",TRUE,0.8,2,2,"10, 7, 3, 6, 30, 33, 27, 31, 17, 39, 37, 19, 23, 34, 21, 20","IRT",219,1652,114,15,0.9355,0.935447338618347,0.935897435897436,0.991001799640072,0.935447338618347,0.962423536265657,"IRT",96,881,19,15,0.966369930761622,0.978888888888889,0.864864864864865,0.983258928571429,0.978888888888889,0.981069042316258,"IRT",123,771,95,0,0.903943377148635,0.890300230946882,1,1,0.890300230946882,0.941967012828344
2000,2000,40,0.12,0.4,"both",TRUE,0.8,2,2,"10, 7, 3, 6, 30, 33, 27, 31, 17, 39, 37, 19, 23, 34, 21, 20","rf_probs",0,763,1003,234,0.3815,0.432049830124575,0,0.765295887662989,0.432049830124575,0.552298226565327,"rf_probs",0,349,551,111,0.345202769535114,0.387777777777778,0,0.758695652173913,0.387777777777778,0.513235294117647,"rf_probs",0,414,452,123,0.418604651162791,0.478060046189376,0,0.770949720670391,0.478060046189376,0.590163934426229
2000,2000,40,0.12,0.4,"both",TRUE,0.8,2,2,"10, 7, 3, 6, 30, 33, 27, 31, 17, 39, 37, 19, 23, 34, 21, 20","rf_class",194,1719,47,40,0.9565,0.973386183465459,0.829059829059829,0.977259806708357,0.973386183465459,0.97531914893617,"rf_class",88,884,16,23,0.961424332344214,0.982222222222222,0.792792792792793,0.974641675854465,0.982222222222222,0.97841726618705,"rf_class",106,835,31,17,0.951466127401416,0.964203233256351,0.861788617886179,0.980046948356808,0.964203233256351,0.972060535506403
2000,2000,40,0.12,0.4,"both",TRUE,0.8,2,3,"38, 18, 40, 20, 6, 14, 23, 33, 15, 16, 17, 36, 7, 1, 5, 9","IRT",223,1581,192,4,0.902,0.8917089678511,0.982378854625551,0.997476340694006,0.8917089678511,0.941631923764145,"IRT",100,872,29,4,0.967164179104478,0.967813540510544,0.961538461538462,0.995433789954338,0.967813540510544,0.981429375351716,"IRT",123,709,163,0,0.836180904522613,0.813073394495413,1,1,0.813073394495413,0.896900695762176
2000,2000,40,0.12,0.4,"both",TRUE,0.8,2,3,"38, 18, 40, 20, 6, 14, 23, 33, 15, 16, 17, 36, 7, 1, 5, 9","rf_probs",0,798,975,227,0.399,0.450084602368866,0,0.778536585365854,0.450084602368866,0.570407433881344,"rf_probs",0,381,520,104,0.37910447761194,0.422863485016648,0,0.785567010309278,0.422863485016648,0.54978354978355,"rf_probs",0,417,455,123,0.419095477386935,0.478211009174312,0,0.772222222222222,0.478211009174312,0.590651558073654
2000,2000,40,0.12,0.4,"both",TRUE,0.8,2,3,"38, 18, 40, 20, 6, 14, 23, 33, 15, 16, 17, 36, 7, 1, 5, 9","rf_class",199,1719,54,28,0.959,0.969543147208122,0.876651982378855,0.983972524327418,0.969543147208122,0.976704545454545,"rf_class",91,888,13,13,0.974129353233831,0.985571587125416,0.875,0.985571587125416,0.985571587125416,0.985571587125416,"rf_class",108,831,41,15,0.943718592964824,0.952981651376147,0.878048780487805,0.982269503546099,0.952981651376147,0.967403958090803
2000,2000,40,0.12,0.4,"both",TRUE,0.8,2,4,"9, 7, 19, 15, 6, 3, 34, 14, 11, 1, 32, 37, 10, 2, 21, 39","IRT",227,1585,177,11,0.906,0.899545970488082,0.953781512605042,0.993107769423559,0.899545970488082,0.944014294222752,"IRT",125,833,19,11,0.969635627530364,0.977699530516432,0.919117647058823,0.98696682464455,0.977699530516432,0.982311320754717,"IRT",102,752,158,0,0.843873517786561,0.826373626373626,1,1,0.826373626373626,0.904933814681107
