"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","method_focal","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","method_ref","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref"
400,100,40,0.12,0.4,"both",TRUE,0.5,1,1,"15, 36, 9, 16, 6, 2, 25, 38, 26, 23, 27, 5, 30, 39, 34, 10","IRT",30,203,17,0,0.932,0.922727272727273,1,1,0.922727272727273,0.959810874704492,"IRT",5,36,1,0,0.976190476190476,0.972972972972973,1,1,0.972972972972973,0.986301369863014,"IRT",25,167,16,0,0.923076923076923,0.912568306010929,1,1,0.912568306010929,0.954285714285714
400,100,40,0.12,0.4,"both",TRUE,0.5,1,1,"15, 36, 9, 16, 6, 2, 25, 38, 26, 23, 27, 5, 30, 39, 34, 10","rf_probs",0,114,106,30,0.456,0.518181818181818,0,0.791666666666667,0.518181818181818,0.626373626373626,"rf_probs",0,17,20,5,0.404761904761905,0.459459459459459,0,0.772727272727273,0.459459459459459,0.576271186440678,"rf_probs",0,97,86,25,0.466346153846154,0.530054644808743,0,0.795081967213115,0.530054644808743,0.636065573770492
400,100,40,0.12,0.4,"both",TRUE,0.5,1,1,"15, 36, 9, 16, 6, 2, 25, 38, 26, 23, 27, 5, 30, 39, 34, 10","rf_class",23,216,4,7,0.956,0.981818181818182,0.766666666666667,0.968609865470852,0.981818181818182,0.975169300225734,"rf_class",4,37,0,1,0.976190476190476,1,0.8,0.973684210526316,1,0.986666666666667,"rf_class",19,179,4,6,0.951923076923077,0.978142076502732,0.76,0.967567567567568,0.978142076502732,0.972826086956522
400,100,40,0.12,0.4,"both",TRUE,0.5,1,2,"36, 14, 3, 33, 40, 15, 5, 2, 19, 39, 34, 1, 17, 37, 18, 6","IRT",21,213,14,2,0.936,0.938325991189427,0.91304347826087,0.990697674418605,0.938325991189427,0.963800904977375,"IRT",5,41,2,2,0.92,0.953488372093023,0.714285714285714,0.953488372093023,0.953488372093023,0.953488372093023,"IRT",16,172,12,0,0.94,0.934782608695652,1,1,0.934782608695652,0.966292134831461
400,100,40,0.12,0.4,"both",TRUE,0.5,1,2,"36, 14, 3, 33, 40, 15, 5, 2, 19, 39, 34, 1, 17, 37, 18, 6","rf_probs",0,102,125,23,0.408,0.449339207048458,0,0.816,0.449339207048458,0.579545454545454,"rf_probs",0,20,23,7,0.4,0.465116279069767,0,0.740740740740741,0.465116279069767,0.571428571428571,"rf_probs",0,82,102,16,0.41,0.445652173913043,0,0.836734693877551,0.445652173913043,0.581560283687943
400,100,40,0.12,0.4,"both",TRUE,0.5,1,2,"36, 14, 3, 33, 40, 15, 5, 2, 19, 39, 34, 1, 17, 37, 18, 6","rf_class",19,221,6,4,0.96,0.973568281938326,0.826086956521739,0.982222222222222,0.973568281938326,0.97787610619469,"rf_class",4,43,0,3,0.94,1,0.571428571428571,0.934782608695652,1,0.966292134831461,"rf_class",15,178,6,1,0.965,0.967391304347826,0.9375,0.994413407821229,0.967391304347826,0.980716253443526
400,100,40,0.12,0.4,"both",TRUE,0.5,1,3,"18, 32, 22, 21, 7, 27, 20, 8, 10, 23, 39, 35, 25, 4, 13, 1","IRT",33,206,11,0,0.956,0.949308755760369,1,1,0.949308755760369,0.973995271867612,"IRT",5,38,0,0,1,1,1,1,1,1,"IRT",28,168,11,0,0.946859903381642,0.93854748603352,1,1,0.93854748603352,0.968299711815562
400,100,40,0.12,0.4,"both",TRUE,0.5,1,3,"18, 32, 22, 21, 7, 27, 20, 8, 10, 23, 39, 35, 25, 4, 13, 1","rf_probs",0,130,87,33,0.52,0.599078341013825,0,0.797546012269939,0.599078341013825,0.684210526315789,"rf_probs",0,21,17,5,0.488372093023256,0.552631578947368,0,0.807692307692308,0.552631578947368,0.65625,"rf_probs",0,109,70,28,0.526570048309179,0.608938547486033,0,0.795620437956204,0.608938547486033,0.689873417721519
400,100,40,0.12,0.4,"both",TRUE,0.5,1,3,"18, 32, 22, 21, 7, 27, 20, 8, 10, 23, 39, 35, 25, 4, 13, 1","rf_class",32,213,4,1,0.98,0.981566820276498,0.96969696969697,0.995327102803738,0.981566820276498,0.988399071925754,"rf_class",5,38,0,0,1,1,1,1,1,1,"rf_class",27,175,4,1,0.975845410628019,0.977653631284916,0.964285714285714,0.994318181818182,0.977653631284916,0.985915492957746
400,100,40,0.12,0.4,"both",TRUE,0.5,1,4,"18, 8, 22, 14, 40, 32, 33, 30, 16, 10, 28, 39, 31, 27, 21, 9","IRT",29,208,12,1,0.948,0.945454545454545,0.966666666666667,0.995215311004785,0.945454545454545,0.96969696969697,"IRT",9,40,0,1,0.98,1,0.9,0.975609756097561,1,0.987654320987654,"IRT",20,168,12,0,0.94,0.933333333333333,1,1,0.933333333333333,0.96551724137931
400,100,40,0.12,0.4,"both",TRUE,0.5,1,4,"18, 8, 22, 14, 40, 32, 33, 30, 16, 10, 28, 39, 31, 27, 21, 9","rf_probs",0,115,105,30,0.46,0.522727272727273,0,0.793103448275862,0.522727272727273,0.63013698630137,"rf_probs",0,24,16,10,0.48,0.6,0,0.705882352941177,0.6,0.648648648648649,"rf_probs",0,91,89,20,0.455,0.505555555555556,0,0.81981981981982,0.505555555555556,0.625429553264605
400,100,40,0.12,0.4,"both",TRUE,0.5,1,4,"18, 8, 22, 14, 40, 32, 33, 30, 16, 10, 28, 39, 31, 27, 21, 9","rf_class",24,216,4,6,0.96,0.981818181818182,0.8,0.972972972972973,0.981818181818182,0.97737556561086,"rf_class",6,40,0,4,0.92,1,0.6,0.909090909090909,1,0.952380952380952,"rf_class",18,176,4,2,0.97,0.977777777777778,0.9,0.98876404494382,0.977777777777778,0.983240223463687
400,100,40,0.12,0.4,"both",TRUE,0.5,1,5,"40, 24, 28, 12, 7, 39, 16, 11, 2, 25, 32, 34, 10, 4, 35, 9","IRT",38,202,8,2,0.96,0.961904761904762,0.95,0.990196078431373,0.961904761904762,0.975845410628019,"IRT",6,42,0,1,0.979591836734694,1,0.857142857142857,0.976744186046512,1,0.988235294117647,"IRT",32,160,8,1,0.955223880597015,0.952380952380952,0.96969696969697,0.993788819875776,0.952380952380952,0.972644376899696
400,100,40,0.12,0.4,"both",TRUE,0.5,1,5,"40, 24, 28, 12, 7, 39, 16, 11, 2, 25, 32, 34, 10, 4, 35, 9","rf_probs",0,124,86,40,0.496,0.59047619047619,0,0.75609756097561,0.59047619047619,0.663101604278075,"rf_probs",0,31,11,7,0.63265306122449,0.738095238095238,0,0.815789473684211,0.738095238095238,0.775,"rf_probs",0,93,75,33,0.462686567164179,0.553571428571429,0,0.738095238095238,0.553571428571429,0.63265306122449
