"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref","NA.","NA..1"
2000,1000,40,0.12,0.4,"b",FALSE,0,0.5,1,"16, 26, 5, 40, 7, 23, 2, 32, 1, 14, 35, 6, 31, 25, 18, 38","IRT",175,1248,73,4,0.948666666666667,0.944738834216503,0.977653631284916,0.996805111821086,0.944738834216503,0.970073843762145,"IRT",54,449,9,4,0.974806201550388,0.980349344978166,0.931034482758621,0.991169977924945,0.980349344978166,0.985729967069155,"IRT",121,799,64,0,0.934959349593496,0.925840092699884,1,1,0.925840092699884,0.961492178098676
2000,1000,40,0.12,0.4,"b",FALSE,0,0.5,1,"16, 26, 5, 40, 7, 23, 2, 32, 1, 14, 35, 6, 31, 25, 18, 38","rf_probs",0,555,766,179,0.37,0.420136260408781,0,0.756130790190736,0.420136260408781,0.54014598540146,"rf_probs",0,163,295,58,0.315891472868217,0.35589519650655,0,0.737556561085973,0.35589519650655,0.480117820324006,"rf_probs",0,392,471,121,0.398373983739837,0.45422943221321,0,0.764132553606238,0.45422943221321,0.569767441860465
2000,1000,40,0.12,0.4,"b",FALSE,0,0.5,1,"16, 26, 5, 40, 7, 23, 2, 32, 1, 14, 35, 6, 31, 25, 18, 38","rf_class",155,1287,34,24,0.961333333333333,0.974261922785768,0.865921787709497,0.981693363844394,0.974261922785768,0.977963525835866,"rf_class",45,456,2,13,0.970930232558139,0.995633187772926,0.775862068965517,0.97228144989339,0.995633187772926,0.983818770226537,"rf_class",110,831,32,11,0.95630081300813,0.962920046349942,0.909090909090909,0.986935866983373,0.962920046349942,0.974780058651026
2000,1000,40,0.12,0.4,"b",FALSE,0,0.5,2,"6, 31, 35, 30, 32, 15, 9, 17, 24, 36, 23, 37, 7, 33, 21, 10","IRT",180,1242,73,5,0.948,0.944486692015209,0.972972972972973,0.995990376904571,0.944486692015209,0.969555035128805,"IRT",61,439,11,4,0.970873786407767,0.975555555555556,0.938461538461538,0.99097065462754,0.975555555555556,0.983202687569989,"IRT",119,803,62,1,0.936040609137056,0.928323699421965,0.991666666666667,0.998756218905473,0.928323699421965,0.962252846015578
2000,1000,40,0.12,0.4,"b",FALSE,0,0.5,2,"6, 31, 35, 30, 32, 15, 9, 17, 24, 36, 23, 37, 7, 33, 21, 10","rf_probs",0,501,814,185,0.334,0.380988593155894,0,0.730320699708455,0.380988593155894,0.500749625187406,"rf_probs",0,155,295,65,0.300970873786408,0.344444444444444,0,0.704545454545455,0.344444444444444,0.462686567164179,"rf_probs",0,346,519,120,0.351269035532995,0.4,0,0.742489270386266,0.4,0.519909842223892
2000,1000,40,0.12,0.4,"b",FALSE,0,0.5,2,"6, 31, 35, 30, 32, 15, 9, 17, 24, 36, 23, 37, 7, 33, 21, 10","rf_class",158,1292,23,27,0.966666666666667,0.982509505703422,0.854054054054054,0.979529946929492,0.982509505703422,0.981017463933181,"rf_class",49,446,4,16,0.961165048543689,0.991111111111111,0.753846153846154,0.965367965367965,0.991111111111111,0.978070175438596,"rf_class",109,846,19,11,0.969543147208122,0.978034682080925,0.908333333333333,0.987164527421237,0.978034682080925,0.982578397212544
2000,1000,40,0.12,0.4,"b",FALSE,0,0.5,3,"4, 17, 34, 18, 38, 40, 14, 19, 27, 30, 37, 26, 21, 8, 33, 24","IRT",166,1237,92,5,0.935333333333333,0.930775018811136,0.970760233918129,0.99597423510467,0.930775018811136,0.962271489692727,"IRT",47,425,20,5,0.949698189134809,0.955056179775281,0.903846153846154,0.988372093023256,0.955056179775281,0.971428571428571,"IRT",119,812,72,0,0.928215353938185,0.918552036199095,1,1,0.918552036199095,0.957547169811321
2000,1000,40,0.12,0.4,"b",FALSE,0,0.5,3,"4, 17, 34, 18, 38, 40, 14, 19, 27, 30, 37, 26, 21, 8, 33, 24","rf_probs",0,578,751,171,0.385333333333333,0.434913468773514,0,0.771695594125501,0.434913468773514,0.556304138594803,"rf_probs",0,184,261,52,0.370221327967807,0.413483146067416,0,0.779661016949153,0.413483146067416,0.540381791483113,"rf_probs",0,394,490,119,0.392821535393819,0.445701357466063,0,0.768031189083821,0.445701357466063,0.564065855404438
2000,1000,40,0.12,0.4,"b",FALSE,0,0.5,3,"4, 17, 34, 18, 38, 40, 14, 19, 27, 30, 37, 26, 21, 8, 33, 24","rf_class",159,1292,37,12,0.967333333333333,0.972159518434913,0.929824561403509,0.99079754601227,0.972159518434913,0.981390049373338,"rf_class",45,437,8,7,0.969818913480885,0.982022471910112,0.865384615384615,0.984234234234234,0.982022471910112,0.983127109111361,"rf_class",114,855,29,5,0.966101694915254,0.967194570135747,0.957983193277311,0.994186046511628,0.967194570135747,0.980504587155963
2000,1000,40,0.12,0.4,"b",FALSE,0,0.5,4,"27, 9, 28, 20, 21, 15, 5, 8, 23, 29, 24, 19, 6, 10, 17, 11","IRT",160,1271,61,8,0.954,0.954204204204204,0.952380952380952,0.99374511336982,0.954204204204204,0.973573343546534,"IRT",61,449,12,6,0.965909090909091,0.973969631236443,0.91044776119403,0.986813186813187,0.973969631236443,0.980349344978166,"IRT",99,822,49,2,0.947530864197531,0.943742824339839,0.98019801980198,0.997572815533981,0.943742824339839,0.969911504424779
