"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref","NA.","NA..1"
2000,1000,80,0.3,0.05,"both",FALSE,0.2,1,1,"67, 27, 19, 39","IRT",430,1017,34,19,0.964666666666667,0.967649857278782,0.957683741648107,0.981660231660232,0.967649857278782,0.974604695735506,"IRT",141,338,7,11,0.963782696177062,0.979710144927536,0.927631578947368,0.968481375358166,0.979710144927536,0.974063400576369,"IRT",289,679,27,8,0.965104685942173,0.961756373937677,0.973063973063973,0.988355167394469,0.961756373937677,0.974874371859296
2000,1000,80,0.3,0.05,"both",FALSE,0.2,1,1,"67, 27, 19, 39","rf_probs",0,391,660,449,0.260666666666667,0.372026641294006,0,0.46547619047619,0.372026641294006,0.413537810682179,"rf_probs",0,107,238,152,0.215291750503018,0.310144927536232,0,0.413127413127413,0.310144927536232,0.354304635761589,"rf_probs",0,284,422,297,0.283150548354935,0.402266288951841,0,0.48881239242685,0.402266288951841,0.441336441336441
2000,1000,80,0.3,0.05,"both",FALSE,0.2,1,1,"67, 27, 19, 39","rf_class",423,1001,50,26,0.949333333333333,0.952426260704091,0.942093541202673,0.974683544303797,0.952426260704091,0.963426371511068,"rf_class",143,336,9,9,0.963782696177062,0.973913043478261,0.940789473684211,0.973913043478261,0.973913043478261,0.973913043478261,"rf_class",280,665,41,17,0.942173479561316,0.941926345609065,0.942760942760943,0.975073313782991,0.941926345609065,0.95821325648415
2000,1000,80,0.3,0.05,"both",FALSE,0.2,1,2,"58, 65, 21, 41","IRT",441,1007,34,18,0.965333333333333,0.967339097022094,0.96078431372549,0.982439024390244,0.967339097022094,0.974830590513069,"IRT",148,314,7,11,0.9625,0.978193146417445,0.930817610062893,0.966153846153846,0.978193146417445,0.972136222910217,"IRT",293,693,27,7,0.966666666666667,0.9625,0.976666666666667,0.99,0.9625,0.976056338028169
2000,1000,80,0.3,0.05,"both",FALSE,0.2,1,2,"58, 65, 21, 41","rf_probs",0,368,673,459,0.245333333333333,0.353506243996158,0,0.444981862152358,0.353506243996158,0.394004282655246,"rf_probs",0,116,205,159,0.241666666666667,0.361370716510903,0,0.421818181818182,0.361370716510903,0.389261744966443,"rf_probs",0,252,468,300,0.247058823529412,0.35,0,0.456521739130435,0.35,0.39622641509434
2000,1000,80,0.3,0.05,"both",FALSE,0.2,1,2,"58, 65, 21, 41","rf_class",429,1011,30,30,0.96,0.971181556195965,0.934640522875817,0.971181556195965,0.971181556195965,0.971181556195965,"rf_class",144,314,7,15,0.954166666666667,0.978193146417445,0.905660377358491,0.954407294832827,0.978193146417445,0.966153846153846,"rf_class",285,697,23,15,0.962745098039216,0.968055555555556,0.95,0.978932584269663,0.968055555555556,0.973463687150838
2000,1000,80,0.3,0.05,"both",FALSE,0.2,1,3,"61, 18, 37, 68","IRT",412,1015,30,43,0.951333333333333,0.971291866028708,0.905494505494505,0.959357277882798,0.971291866028708,0.96528768426058,"IRT",129,338,6,22,0.943434343434343,0.982558139534884,0.854304635761589,0.938888888888889,0.982558139534884,0.960227272727273,"IRT",283,677,24,21,0.955223880597015,0.965763195435093,0.930921052631579,0.969914040114613,0.965763195435093,0.96783416726233
2000,1000,80,0.3,0.05,"both",FALSE,0.2,1,3,"61, 18, 37, 68","rf_probs",0,332,713,455,0.221333333333333,0.317703349282297,0,0.421855146124524,0.317703349282297,0.362445414847162,"rf_probs",0,88,256,151,0.177777777777778,0.255813953488372,0,0.368200836820084,0.255813953488372,0.30188679245283,"rf_probs",0,244,457,304,0.242786069651741,0.348074179743224,0,0.445255474452555,0.348074179743224,0.390712570056045
2000,1000,80,0.3,0.05,"both",FALSE,0.2,1,3,"61, 18, 37, 68","rf_class",414,999,46,41,0.942,0.955980861244019,0.90989010989011,0.960576923076923,0.955980861244019,0.958273381294964,"rf_class",129,337,7,22,0.941414141414141,0.979651162790698,0.854304635761589,0.938718662952646,0.979651162790698,0.958748221906117,"rf_class",285,662,39,19,0.94228855721393,0.944365192582026,0.9375,0.972099853157122,0.944365192582026,0.958031837916064
2000,1000,80,0.3,0.05,"both",FALSE,0.2,1,4,"50, 78, 70, 75","IRT",446,987,56,11,0.955333333333333,0.946308724832215,0.975929978118162,0.988977955911824,0.946308724832215,0.967172954434101,"IRT",138,346,27,4,0.939805825242718,0.927613941018767,0.971830985915493,0.988571428571429,0.927613941018767,0.957123098201936,"IRT",308,641,29,7,0.963451776649746,0.956716417910448,0.977777777777778,0.989197530864197,0.956716417910448,0.972685887708649
