"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref","NA.","NA..1"
2000,2000,80,0.12,0.4,"both",TRUE,0.5,1,1,"25, 26, 32, 15, 29, 20, 11, 18, 46, 47, 21, 65, 61, 66, 49, 9, 50, 14, 78, 34, 38, 64, 72, 33, 30, 35, 12, 71, 8, 4, 41, 16","IRT",228,1693,78,1,0.9605,0.955957086391869,0.995633187772926,0.999409681227863,0.955957086391869,0.977200577200577,"IRT",109,858,18,1,0.980730223123732,0.979452054794521,0.990909090909091,0.9988358556461,0.979452054794521,0.989048991354467,"IRT",119,835,60,0,0.940828402366864,0.932960893854749,1,1,0.932960893854749,0.965317919075145
2000,2000,80,0.12,0.4,"both",TRUE,0.5,1,1,"25, 26, 32, 15, 29, 20, 11, 18, 46, 47, 21, 65, 61, 66, 49, 9, 50, 14, 78, 34, 38, 64, 72, 33, 30, 35, 12, 71, 8, 4, 41, 16","rf_probs",0,799,972,229,0.3995,0.45115753811406,0,0.777237354085603,0.45115753811406,0.570918185066095,"rf_probs",0,356,520,110,0.36105476673428,0.406392694063927,0,0.763948497854077,0.406392694063927,0.530551415797317,"rf_probs",0,443,452,119,0.436883629191322,0.494972067039106,0,0.788256227758007,0.494972067039106,0.608098833218943
2000,2000,80,0.12,0.4,"both",TRUE,0.5,1,1,"25, 26, 32, 15, 29, 20, 11, 18, 46, 47, 21, 65, 61, 66, 49, 9, 50, 14, 78, 34, 38, 64, 72, 33, 30, 35, 12, 71, 8, 4, 41, 16","rf_class",212,1735,36,17,0.9735,0.979672501411632,0.925764192139738,0.990296803652968,0.979672501411632,0.984956003406188,"rf_class",98,865,11,12,0.976673427991886,0.987442922374429,0.890909090909091,0.986316989737742,0.987442922374429,0.98687963491158,"rf_class",114,870,25,5,0.970414201183432,0.972067039106145,0.957983193277311,0.994285714285714,0.972067039106145,0.983050847457627
2000,2000,80,0.12,0.4,"both",TRUE,0.5,1,2,"73, 17, 30, 32, 1, 14, 37, 43, 16, 4, 3, 74, 70, 63, 6, 29, 80, 60, 57, 31, 46, 53, 66, 25, 75, 40, 67, 23, 41, 72, 19, 13","IRT",249,1675,67,9,0.962,0.961538461538462,0.965116279069767,0.994655581947744,0.961538461538462,0.977816695855225,"IRT",131,829,14,9,0.976602238046796,0.983392645314354,0.935714285714286,0.989260143198091,0.983392645314354,0.986317668054729,"IRT",118,846,53,0,0.947885939036382,0.941045606229143,1,1,0.941045606229143,0.969627507163324
2000,2000,80,0.12,0.4,"both",TRUE,0.5,1,2,"73, 17, 30, 32, 1, 14, 37, 43, 16, 4, 3, 74, 70, 63, 6, 29, 80, 60, 57, 31, 46, 53, 66, 25, 75, 40, 67, 23, 41, 72, 19, 13","rf_probs",0,794,948,258,0.397,0.455797933409874,0,0.754752851711027,0.455797933409874,0.568360773085183,"rf_probs",0,358,485,140,0.364191251271617,0.424673784104389,0,0.718875502008032,0.424673784104389,0.53392990305742,"rf_probs",0,436,463,118,0.428711897738446,0.484983314794216,0,0.787003610108303,0.484983314794216,0.60013764624914
2000,2000,80,0.12,0.4,"both",TRUE,0.5,1,2,"73, 17, 30, 32, 1, 14, 37, 43, 16, 4, 3, 74, 70, 63, 6, 29, 80, 60, 57, 31, 46, 53, 66, 25, 75, 40, 67, 23, 41, 72, 19, 13","rf_class",224,1714,28,34,0.969,0.983926521239954,0.868217054263566,0.980549199084668,0.983926521239954,0.982234957020057,"rf_class",113,837,6,27,0.966429298067141,0.99288256227758,0.807142857142857,0.96875,0.99288256227758,0.98066783831283,"rf_class",111,877,22,7,0.971484759095379,0.975528364849833,0.940677966101695,0.992081447963801,0.975528364849833,0.983735277621985
2000,2000,80,0.12,0.4,"both",TRUE,0.5,1,3,"79, 31, 20, 73, 57, 21, 13, 58, 3, 80, 56, 78, 23, 74, 38, 68, 43, 71, 77, 1, 60, 2, 51, 70, 29, 11, 24, 53, 61, 40, 44, 69","IRT",244,1682,72,2,0.963,0.958950969213227,0.991869918699187,0.998812351543943,0.958950969213227,0.97847585805701,"IRT",123,853,21,2,0.976976976976977,0.975972540045767,0.984,0.99766081871345,0.975972540045767,0.986697513013302,"IRT",121,829,51,0,0.949050949050949,0.942045454545455,1,1,0.942045454545455,0.970157987126975
2000,2000,80,0.12,0.4,"both",TRUE,0.5,1,3,"79, 31, 20, 73, 57, 21, 13, 58, 3, 80, 56, 78, 23, 74, 38, 68, 43, 71, 77, 1, 60, 2, 51, 70, 29, 11, 24, 53, 61, 40, 44, 69","rf_probs",0,646,1108,246,0.323,0.36830102622577,0,0.724215246636771,0.36830102622577,0.488284202569917,"rf_probs",0,307,567,125,0.307307307307307,0.351258581235698,0,0.710648148148148,0.351258581235698,0.470137825421133,"rf_probs",0,339,541,121,0.338661338661339,0.385227272727273,0,0.73695652173913,0.385227272727273,0.505970149253731
2000,2000,80,0.12,0.4,"both",TRUE,0.5,1,3,"79, 31, 20, 73, 57, 21, 13, 58, 3, 80, 56, 78, 23, 74, 38, 68, 43, 71, 77, 1, 60, 2, 51, 70, 29, 11, 24, 53, 61, 40, 44, 69","rf_class",230,1721,33,16,0.9755,0.981185860889396,0.934959349593496,0.990788716177317,0.981185860889396,0.985963907189917,"rf_class",112,864,10,13,0.976976976976977,0.988558352402746,0.896,0.985176738882554,0.988558352402746,0.98686464877213,"rf_class",118,857,23,3,0.974025974025974,0.973863636363636,0.975206611570248,0.996511627906977,0.973863636363636,0.985057471264368
2000,2000,80,0.12,0.4,"both",TRUE,0.5,1,4,"71, 25, 42, 80, 33, 39, 59, 78, 40, 37, 63, 36, 74, 34, 28, 26, 52, 38, 64, 3, 24, 19, 62, 18, 41, 57, 47, 44, 77, 68, 61, 73","IRT",241,1671,84,4,0.956,0.952136752136752,0.983673469387755,0.997611940298507,0.952136752136752,0.974344023323615,"IRT",113,867,19,4,0.977068793619143,0.978555304740406,0.965811965811966,0.99540757749713,0.978555304740406,0.986909504837792,"IRT",128,804,65,0,0.934804413239719,0.925201380897583,1,1,0.925201380897583,0.961147638971907
