"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","method_focal","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","method_ref","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref"
400,100,80,0.12,0.05,"a",TRUE,0.8,0,1,"41, 23, 37, 16","IRT",25,223,1,1,0.992,0.995535714285714,0.961538461538462,0.995535714285714,0.995535714285714,0.995535714285714,"IRT",2,54,1,0,0.982456140350877,0.981818181818182,1,1,0.981818181818182,0.990825688073394,"IRT",23,169,0,1,0.994818652849741,1,0.958333333333333,0.994117647058824,1,0.997050147492625
400,100,80,0.12,0.05,"a",TRUE,0.8,0,1,"41, 23, 37, 16","rf_probs",0,109,115,26,0.436,0.486607142857143,0,0.807407407407407,0.486607142857143,0.607242339832869,"rf_probs",0,28,27,2,0.491228070175439,0.509090909090909,0,0.933333333333333,0.509090909090909,0.658823529411765,"rf_probs",0,81,88,24,0.419689119170984,0.479289940828402,0,0.771428571428571,0.479289940828402,0.591240875912409
400,100,80,0.12,0.05,"a",TRUE,0.8,0,1,"41, 23, 37, 16","rf_class",24,221,3,2,0.98,0.986607142857143,0.923076923076923,0.991031390134529,0.986607142857143,0.988814317673378,"rf_class",2,54,1,0,0.982456140350877,0.981818181818182,1,1,0.981818181818182,0.990825688073394,"rf_class",22,167,2,2,0.979274611398964,0.988165680473373,0.916666666666667,0.988165680473373,0.988165680473373,0.988165680473373
400,100,80,0.12,0.05,"a",TRUE,0.8,0,2,"12, 23, 45, 3","IRT",32,207,9,2,0.956,0.958333333333333,0.941176470588235,0.990430622009569,0.958333333333333,0.974117647058824,"IRT",2,51,1,0,0.981481481481482,0.980769230769231,1,1,0.980769230769231,0.990291262135922,"IRT",30,156,8,2,0.948979591836735,0.951219512195122,0.9375,0.987341772151899,0.951219512195122,0.968944099378882
400,100,80,0.12,0.05,"a",TRUE,0.8,0,2,"12, 23, 45, 3","rf_probs",0,135,81,34,0.54,0.625,0,0.798816568047337,0.625,0.701298701298701,"rf_probs",0,25,27,2,0.462962962962963,0.480769230769231,0,0.925925925925926,0.480769230769231,0.632911392405063,"rf_probs",0,110,54,32,0.561224489795918,0.670731707317073,0,0.774647887323944,0.670731707317073,0.718954248366013
400,100,80,0.12,0.05,"a",TRUE,0.8,0,2,"12, 23, 45, 3","rf_class",28,213,3,6,0.964,0.986111111111111,0.823529411764706,0.972602739726027,0.986111111111111,0.979310344827586,"rf_class",1,52,0,1,0.981481481481482,1,0.5,0.981132075471698,1,0.990476190476191,"rf_class",27,161,3,5,0.959183673469388,0.981707317073171,0.84375,0.969879518072289,0.981707317073171,0.975757575757576
400,100,80,0.12,0.05,"a",TRUE,0.8,0,3,"69, 34, 71, 12","IRT",30,211,8,1,0.964,0.963470319634703,0.967741935483871,0.995283018867924,0.963470319634703,0.979118329466357,"IRT",10,39,2,0,0.96078431372549,0.951219512195122,1,1,0.951219512195122,0.975,"IRT",20,172,6,1,0.964824120603015,0.966292134831461,0.952380952380952,0.994219653179191,0.966292134831461,0.98005698005698
400,100,80,0.12,0.05,"a",TRUE,0.8,0,3,"69, 34, 71, 12","rf_probs",0,97,122,31,0.388,0.442922374429224,0,0.7578125,0.442922374429224,0.559077809798271,"rf_probs",0,20,21,10,0.392156862745098,0.48780487804878,0,0.666666666666667,0.48780487804878,0.563380281690141,"rf_probs",0,77,101,21,0.386934673366834,0.432584269662921,0,0.785714285714286,0.432584269662921,0.557971014492754
400,100,80,0.12,0.05,"a",TRUE,0.8,0,3,"69, 34, 71, 12","rf_class",29,215,4,2,0.976,0.981735159817352,0.935483870967742,0.990783410138249,0.981735159817352,0.986238532110092,"rf_class",8,40,1,2,0.941176470588235,0.975609756097561,0.8,0.952380952380952,0.975609756097561,0.963855421686747,"rf_class",21,175,3,0,0.984924623115578,0.98314606741573,1,1,0.98314606741573,0.991501416430595
400,100,80,0.12,0.05,"a",TRUE,0.8,0,4,"31, 48, 32, 71","IRT",35,202,13,0,0.948,0.93953488372093,1,1,0.93953488372093,0.968824940047962,"IRT",10,41,1,0,0.980769230769231,0.976190476190476,1,1,0.976190476190476,0.987951807228916,"IRT",25,161,12,0,0.939393939393939,0.930635838150289,1,1,0.930635838150289,0.964071856287425
400,100,80,0.12,0.05,"a",TRUE,0.8,0,4,"31, 48, 32, 71","rf_probs",0,104,111,35,0.416,0.483720930232558,0,0.748201438848921,0.483720930232558,0.587570621468926,"rf_probs",0,22,20,10,0.423076923076923,0.523809523809524,0,0.6875,0.523809523809524,0.594594594594595,"rf_probs",0,82,91,25,0.414141414141414,0.473988439306358,0,0.766355140186916,0.473988439306358,0.585714285714286
400,100,80,0.12,0.05,"a",TRUE,0.8,0,4,"31, 48, 32, 71","rf_class",29,213,2,6,0.968,0.990697674418605,0.828571428571429,0.972602739726027,0.990697674418605,0.981566820276498,"rf_class",10,42,0,0,1,1,1,1,1,1,"rf_class",19,171,2,6,0.95959595959596,0.988439306358382,0.76,0.966101694915254,0.988439306358382,0.977142857142857
400,100,80,0.12,0.05,"a",TRUE,0.8,0,5,"66, 27, 36, 62","IRT",26,214,10,0,0.96,0.955357142857143,1,1,0.955357142857143,0.97716894977169,"IRT",3,39,2,0,0.954545454545455,0.951219512195122,1,1,0.951219512195122,0.975,"IRT",23,175,8,0,0.961165048543689,0.956284153005464,1,1,0.956284153005464,0.977653631284916
400,100,80,0.12,0.05,"a",TRUE,0.8,0,5,"66, 27, 36, 62","rf_probs",0,100,124,26,0.4,0.446428571428571,0,0.793650793650794,0.446428571428571,0.571428571428571,"rf_probs",0,22,19,3,0.5,0.536585365853659,0,0.88,0.536585365853659,0.666666666666667,"rf_probs",0,78,105,23,0.378640776699029,0.426229508196721,0,0.772277227722772,0.426229508196721,0.549295774647887
400,100,80,0.12,0.05,"a",TRUE,0.8,0,5,"66, 27, 36, 62","rf_class",26,218,6,0,0.976,0.973214285714286,1,1,0.973214285714286,0.986425339366516,"rf_class",3,40,1,0,0.977272727272727,0.975609756097561,1,1,0.975609756097561,0.987654320987654,"rf_class",23,178,5,0,0.975728155339806,0.972677595628415,1,1,0.972677595628415,0.986149584487535
400,100,80,0.12,0.05,"a",TRUE,0.8,0,6,"45, 61, 33, 25","IRT",28,209,13,0,0.948,0.941441441441441,1,1,0.941441441441441,0.969837587006961,"IRT",5,43,3,0,0.941176470588235,0.934782608695652,1,1,0.934782608695652,0.966292134831461,"IRT",23,166,10,0,0.949748743718593,0.943181818181818,1,1,0.943181818181818,0.970760233918129
400,100,80,0.12,0.05,"a",TRUE,0.8,0,6,"45, 61, 33, 25","rf_probs",0,127,95,28,0.508,0.572072072072072,0,0.819354838709677,0.572072072072072,0.673740053050398,"rf_probs",0,30,16,5,0.588235294117647,0.652173913043478,0,0.857142857142857,0.652173913043478,0.740740740740741,"rf_probs",0,97,79,23,0.487437185929648,0.551136363636364,0,0.808333333333333,0.551136363636364,0.655405405405405
400,100,80,0.12,0.05,"a",TRUE,0.8,0,6,"45, 61, 33, 25","rf_class",25,219,3,3,0.976,0.986486486486487,0.892857142857143,0.986486486486487,0.986486486486487,0.986486486486487,"rf_class",4,46,0,1,0.980392156862745,1,0.8,0.978723404255319,1,0.989247311827957,"rf_class",21,173,3,2,0.974874371859296,0.982954545454545,0.91304347826087,0.988571428571429,0.982954545454545,0.985754985754986
400,100,80,0.12,0.05,"a",TRUE,0.8,0,7,"74, 23, 70, 68","IRT",34,206,9,1,0.96,0.958139534883721,0.971428571428571,0.995169082125604,0.958139534883721,0.976303317535545,"IRT",7,41,5,0,0.905660377358491,0.891304347826087,1,1,0.891304347826087,0.942528735632184,"IRT",27,165,4,1,0.974619289340102,0.976331360946746,0.964285714285714,0.993975903614458,0.976331360946746,0.985074626865672
