"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","method_focal","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","method_ref","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref"
2000,2000,80,0.3,0.4,"both",FALSE,0.5,0.5,1,"50, 52, 34, 51, 70, 53, 80, 15, 33, 68, 1, 43, 46, 37, 71, 2, 25, 61, 60, 47, 24, 19, 30, 12, 41, 75, 4, 22, 14, 55, 57, 31","IRT",583,1302,99,16,0.9425,0.929336188436831,0.973288814691152,0.987860394537178,0.929336188436831,0.957705038617139,"IRT",286,666,16,16,0.967479674796748,0.976539589442815,0.947019867549669,0.976539589442815,0.976539589442815,0.976539589442815,"IRT",297,636,83,0,0.918307086614173,0.884561891515994,1,1,0.884561891515994,0.938745387453874
2000,2000,80,0.3,0.4,"both",FALSE,0.5,0.5,1,"50, 52, 34, 51, 70, 53, 80, 15, 33, 68, 1, 43, 46, 37, 71, 2, 25, 61, 60, 47, 24, 19, 30, 12, 41, 75, 4, 22, 14, 55, 57, 31","rf_probs",0,442,959,599,0.221,0.315488936473947,0,0.424591738712776,0.315488936473947,0.361998361998362,"rf_probs",0,179,503,302,0.181910569105691,0.262463343108504,0,0.372141372141372,0.262463343108504,0.307824591573517,"rf_probs",0,263,456,297,0.258858267716535,0.365785813630042,0,0.469642857142857,0.365785813630042,0.411258795934324
2000,2000,80,0.3,0.4,"both",FALSE,0.5,0.5,1,"50, 52, 34, 51, 70, 53, 80, 15, 33, 68, 1, 43, 46, 37, 71, 2, 25, 61, 60, 47, 24, 19, 30, 12, 41, 75, 4, 22, 14, 55, 57, 31","rf_class",562,1337,64,37,0.9495,0.954318344039971,0.938230383973289,0.973071324599709,0.954318344039971,0.963603603603604,"rf_class",274,669,13,28,0.958333333333333,0.980938416422287,0.907284768211921,0.959827833572453,0.980938416422287,0.970268310369833,"rf_class",288,668,51,9,0.940944881889764,0.929068150208623,0.96969696969697,0.986706056129985,0.929068150208623,0.95702005730659
2000,2000,80,0.3,0.4,"both",FALSE,0.5,0.5,2,"68, 31, 36, 24, 22, 8, 79, 3, 77, 41, 53, 20, 7, 76, 60, 63, 25, 1, 56, 67, 11, 23, 19, 73, 80, 17, 70, 35, 72, 16, 42, 66","IRT",575,1310,85,30,0.9425,0.939068100358423,0.950413223140496,0.977611940298508,0.939068100358423,0.957952468007313,"IRT",269,677,3,28,0.968270214943705,0.995588235294118,0.905723905723906,0.960283687943262,0.995588235294118,0.977617328519856,"IRT",306,633,82,2,0.917888563049853,0.885314685314685,0.993506493506494,0.996850393700787,0.885314685314685,0.937777777777778
2000,2000,80,0.3,0.4,"both",FALSE,0.5,0.5,2,"68, 31, 36, 24, 22, 8, 79, 3, 77, 41, 53, 20, 7, 76, 60, 63, 25, 1, 56, 67, 11, 23, 19, 73, 80, 17, 70, 35, 72, 16, 42, 66","rf_probs",0,432,963,605,0.216,0.309677419354839,0,0.416586306653809,0.309677419354839,0.355263157894737,"rf_probs",0,156,524,297,0.159672466734903,0.229411764705882,0,0.344370860927152,0.229411764705882,0.275375110326567,"rf_probs",0,276,439,308,0.269794721407625,0.386013986013986,0,0.472602739726027,0.386013986013986,0.424942263279446
2000,2000,80,0.3,0.4,"both",FALSE,0.5,0.5,2,"68, 31, 36, 24, 22, 8, 79, 3, 77, 41, 53, 20, 7, 76, 60, 63, 25, 1, 56, 67, 11, 23, 19, 73, 80, 17, 70, 35, 72, 16, 42, 66","rf_class",572,1333,62,33,0.9525,0.955555555555556,0.945454545454545,0.97584187408492,0.955555555555556,0.965592176747555,"rf_class",268,677,3,29,0.967246673490276,0.995588235294118,0.902356902356902,0.958923512747875,0.995588235294118,0.976911976911977,"rf_class",304,656,59,4,0.93841642228739,0.917482517482518,0.987012987012987,0.993939393939394,0.917482517482518,0.954181818181818
2000,2000,80,0.3,0.4,"both",FALSE,0.5,0.5,3,"43, 17, 42, 36, 60, 16, 8, 37, 13, 64, 68, 44, 35, 72, 32, 40, 23, 69, 12, 76, 34, 46, 22, 11, 31, 67, 1, 19, 51, 52, 33, 26","IRT",584,1305,81,30,0.9445,0.941558441558442,0.95114006514658,0.97752808988764,0.941558441558442,0.959206174200662,"IRT",296,676,6,30,0.964285714285714,0.991202346041056,0.907975460122699,0.957507082152975,0.991202346041056,0.974063400576369,"IRT",288,629,75,0,0.924395161290323,0.893465909090909,1,1,0.893465909090909,0.943735933983496
2000,2000,80,0.3,0.4,"both",FALSE,0.5,0.5,3,"43, 17, 42, 36, 60, 16, 8, 37, 13, 64, 68, 44, 35, 72, 32, 40, 23, 69, 12, 76, 34, 46, 22, 11, 31, 67, 1, 19, 51, 52, 33, 26","rf_probs",534,0,1386,80,0.267,0,0.86970684039088,0,0,NA,"rf_probs",289,0,682,37,0.286706349206349,0,0.886503067484663,0,0,NA,"rf_probs",245,0,704,43,0.246975806451613,0,0.850694444444444,0,0,NA
2000,2000,80,0.3,0.4,"both",FALSE,0.5,0.5,3,"43, 17, 42, 36, 60, 16, 8, 37, 13, 64, 68, 44, 35, 72, 32, 40, 23, 69, 12, 76, 34, 46, 22, 11, 31, 67, 1, 19, 51, 52, 33, 26","rf_class",566,1340,46,48,0.953,0.966810966810967,0.921824104234528,0.965417867435158,0.966810966810967,0.966113914924297,"rf_class",288,678,4,38,0.958333333333333,0.994134897360704,0.883435582822086,0.946927374301676,0.994134897360704,0.969957081545064,"rf_class",278,662,42,10,0.94758064516129,0.940340909090909,0.965277777777778,0.985119047619048,0.940340909090909,0.962209302325581
2000,2000,80,0.3,0.4,"both",FALSE,0.5,0.5,4,"80, 78, 23, 59, 43, 57, 74, 11, 16, 76, 79, 26, 5, 48, 42, 65, 69, 6, 32, 71, 4, 18, 15, 53, 10, 46, 13, 19, 60, 31, 73, 39","IRT",565,1318,88,29,0.9415,0.937411095305832,0.951178451178451,0.978470675575353,0.937411095305832,0.957500908100254,"IRT",259,707,4,29,0.966966966966967,0.994374120956399,0.899305555555556,0.960597826086957,0.994374120956399,0.977194194885971,"IRT",306,611,84,0,0.916083916083916,0.879136690647482,1,1,0.879136690647482,0.935681470137825
