"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","method_focal","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","method_ref","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref"
400,100,80,0.12,0.05,"b",FALSE,0,0.5,1,"54, 29, 9, 5","IRT",26,219,4,1,0.98,0.982062780269058,0.962962962962963,0.995454545454545,0.982062780269058,0.988713318284424,"IRT",7,44,1,1,0.962264150943396,0.977777777777778,0.875,0.977777777777778,0.977777777777778,0.977777777777778,"IRT",19,175,3,0,0.984771573604061,0.98314606741573,1,1,0.98314606741573,0.991501416430595
400,100,80,0.12,0.05,"b",FALSE,0,0.5,1,"54, 29, 9, 5","rf_probs",0,123,100,27,0.492,0.551569506726457,0,0.82,0.551569506726457,0.659517426273459,"rf_probs",0,22,23,8,0.415094339622642,0.488888888888889,0,0.733333333333333,0.488888888888889,0.586666666666667,"rf_probs",0,101,77,19,0.512690355329949,0.567415730337079,0,0.841666666666667,0.567415730337079,0.677852348993289
400,100,80,0.12,0.05,"b",FALSE,0,0.5,1,"54, 29, 9, 5","rf_class",20,217,6,7,0.948,0.973094170403587,0.740740740740741,0.96875,0.973094170403587,0.970917225950783,"rf_class",4,44,1,4,0.905660377358491,0.977777777777778,0.5,0.916666666666667,0.977777777777778,0.946236559139785,"rf_class",16,173,5,3,0.959390862944162,0.971910112359551,0.842105263157895,0.982954545454545,0.971910112359551,0.977401129943503
400,100,80,0.12,0.05,"b",FALSE,0,0.5,2,"2, 23, 48, 15","IRT",29,215,6,0,0.976,0.972850678733032,1,1,0.972850678733032,0.986238532110092,"IRT",10,38,0,0,1,1,1,1,1,1,"IRT",19,177,6,0,0.97029702970297,0.967213114754098,1,1,0.967213114754098,0.983333333333333
400,100,80,0.12,0.05,"b",FALSE,0,0.5,2,"2, 23, 48, 15","rf_probs",0,116,105,29,0.464,0.524886877828054,0,0.8,0.524886877828054,0.633879781420765,"rf_probs",0,20,18,10,0.416666666666667,0.526315789473684,0,0.666666666666667,0.526315789473684,0.588235294117647,"rf_probs",0,96,87,19,0.475247524752475,0.524590163934426,0,0.834782608695652,0.524590163934426,0.644295302013423
400,100,80,0.12,0.05,"b",FALSE,0,0.5,2,"2, 23, 48, 15","rf_class",29,220,1,0,0.996,0.995475113122172,1,1,0.995475113122172,0.997732426303855,"rf_class",10,38,0,0,1,1,1,1,1,1,"rf_class",19,182,1,0,0.995049504950495,0.994535519125683,1,1,0.994535519125683,0.997260273972603
400,100,80,0.12,0.05,"b",FALSE,0,0.5,3,"80, 46, 63, 45","IRT",31,204,12,3,0.94,0.944444444444444,0.911764705882353,0.985507246376812,0.944444444444444,0.964539007092199,"IRT",6,38,3,2,0.897959183673469,0.926829268292683,0.75,0.95,0.926829268292683,0.938271604938272,"IRT",25,166,9,1,0.950248756218905,0.948571428571429,0.961538461538462,0.994011976047904,0.948571428571429,0.970760233918129
400,100,80,0.12,0.05,"b",FALSE,0,0.5,3,"80, 46, 63, 45","rf_probs",0,114,102,34,0.456,0.527777777777778,0,0.77027027027027,0.527777777777778,0.626373626373626,"rf_probs",0,24,17,8,0.489795918367347,0.585365853658537,0,0.75,0.585365853658537,0.657534246575342,"rf_probs",0,90,85,26,0.447761194029851,0.514285714285714,0,0.775862068965517,0.514285714285714,0.618556701030928
400,100,80,0.12,0.05,"b",FALSE,0,0.5,3,"80, 46, 63, 45","rf_class",23,214,2,11,0.948,0.990740740740741,0.676470588235294,0.951111111111111,0.990740740740741,0.970521541950113,"rf_class",4,41,0,4,0.918367346938776,1,0.5,0.911111111111111,1,0.953488372093023,"rf_class",19,173,2,7,0.955223880597015,0.988571428571429,0.730769230769231,0.961111111111111,0.988571428571429,0.974647887323944
400,100,80,0.12,0.05,"b",FALSE,0,0.5,4,"61, 46, 80, 44","IRT",32,215,2,1,0.988,0.990783410138249,0.96969696969697,0.99537037037037,0.990783410138249,0.993071593533487,"IRT",8,49,0,1,0.982758620689655,1,0.888888888888889,0.98,1,0.98989898989899,"IRT",24,166,2,0,0.989583333333333,0.988095238095238,1,1,0.988095238095238,0.994011976047904
