"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref","NA.","NA..1"
2000,500,40,0.12,0.4,"a",FALSE,0.2,0,1,"6, 33, 15, 3, 34, 26, 39, 20, 28, 14, 2, 36, 7, 4, 11, 13","IRT",139,1070,38,3,0.9672,0.965703971119134,0.97887323943662,0.997204100652377,0.965703971119134,0.981201283814764,"IRT",26,218,7,1,0.968253968253968,0.968888888888889,0.962962962962963,0.995433789954338,0.968888888888889,0.981981981981982,"IRT",113,852,31,2,0.966933867735471,0.964892412231031,0.982608695652174,0.997658079625293,0.964892412231031,0.981001727115717
2000,500,40,0.12,0.4,"a",FALSE,0.2,0,1,"6, 33, 15, 3, 34, 26, 39, 20, 28, 14, 2, 36, 7, 4, 11, 13","rf_probs",0,439,669,142,0.3512,0.396209386281588,0,0.755593803786575,0.396209386281588,0.519834221432801,"rf_probs",0,92,133,27,0.365079365079365,0.408888888888889,0,0.773109243697479,0.408888888888889,0.534883720930233,"rf_probs",0,347,536,115,0.347695390781563,0.392978482446206,0,0.751082251082251,0.392978482446206,0.515985130111524
2000,500,40,0.12,0.4,"a",FALSE,0.2,0,1,"6, 33, 15, 3, 34, 26, 39, 20, 28, 14, 2, 36, 7, 4, 11, 13","rf_class",124,1089,19,18,0.9704,0.982851985559567,0.873239436619718,0.983739837398374,0.982851985559567,0.983295711060948,"rf_class",25,221,4,2,0.976190476190476,0.982222222222222,0.925925925925926,0.991031390134529,0.982222222222222,0.986607142857143,"rf_class",99,868,15,16,0.968937875751503,0.983012457531144,0.860869565217391,0.981900452488688,0.983012457531144,0.982456140350877
2000,500,40,0.12,0.4,"a",FALSE,0.2,0,2,"15, 4, 9, 28, 39, 26, 11, 23, 37, 40, 22, 30, 33, 8, 12, 32","IRT",139,1058,46,7,0.9576,0.958333333333333,0.952054794520548,0.993427230046948,0.958333333333333,0.975564776394652,"IRT",31,194,8,3,0.953389830508475,0.96039603960396,0.911764705882353,0.984771573604061,0.96039603960396,0.972431077694235,"IRT",108,864,38,4,0.958579881656805,0.957871396895787,0.964285714285714,0.995391705069124,0.957871396895787,0.976271186440678
2000,500,40,0.12,0.4,"a",FALSE,0.2,0,2,"15, 4, 9, 28, 39, 26, 11, 23, 37, 40, 22, 30, 33, 8, 12, 32","rf_probs",0,415,689,146,0.332,0.375905797101449,0,0.739750445632799,0.375905797101449,0.498498498498499,"rf_probs",0,72,130,34,0.305084745762712,0.356435643564356,0,0.679245283018868,0.356435643564356,0.467532467532468,"rf_probs",0,343,559,112,0.338264299802761,0.380266075388027,0,0.753846153846154,0.380266075388027,0.505526897568165
2000,500,40,0.12,0.4,"a",FALSE,0.2,0,2,"15, 4, 9, 28, 39, 26, 11, 23, 37, 40, 22, 30, 33, 8, 12, 32","rf_class",130,1083,21,16,0.9704,0.980978260869565,0.89041095890411,0.985441310282075,0.980978260869565,0.983204720835225,"rf_class",29,200,2,5,0.970338983050847,0.99009900990099,0.852941176470588,0.975609756097561,0.99009900990099,0.982800982800983,"rf_class",101,883,19,11,0.970414201183432,0.978935698447894,0.901785714285714,0.987695749440716,0.978935698447894,0.983296213808463
2000,500,40,0.12,0.4,"a",FALSE,0.2,0,3,"30, 27, 19, 11, 26, 9, 4, 21, 7, 22, 14, 13, 36, 15, 17, 32","IRT",153,1022,72,3,0.94,0.93418647166362,0.980769230769231,0.997073170731707,0.93418647166362,0.964605946201038,"IRT",28,205,16,0,0.93574297188755,0.927601809954751,1,1,0.927601809954751,0.962441314553991,"IRT",125,817,56,3,0.941058941058941,0.935853379152348,0.9765625,0.996341463414634,0.935853379152348,0.965150620200827
2000,500,40,0.12,0.4,"a",FALSE,0.2,0,3,"30, 27, 19, 11, 26, 9, 4, 21, 7, 22, 14, 13, 36, 15, 17, 32","rf_probs",0,479,615,156,0.3832,0.437842778793419,0,0.754330708661417,0.437842778793419,0.554077501445922,"rf_probs",0,95,126,28,0.381526104417671,0.429864253393665,0,0.772357723577236,0.429864253393665,0.552325581395349,"rf_probs",0,384,489,128,0.383616383616384,0.439862542955326,0,0.75,0.439862542955326,0.554512635379061
2000,500,40,0.12,0.4,"a",FALSE,0.2,0,3,"30, 27, 19, 11, 26, 9, 4, 21, 7, 22, 14, 13, 36, 15, 17, 32","rf_class",139,1062,32,17,0.9608,0.970749542961609,0.891025641025641,0.984244670991659,0.970749542961609,0.977450529222273,"rf_class",26,212,9,2,0.955823293172691,0.959276018099548,0.928571428571429,0.990654205607477,0.959276018099548,0.974712643678161,"rf_class",113,850,23,15,0.962037962037962,0.973654066437572,0.8828125,0.982658959537572,0.973654066437572,0.978135788262371
2000,500,40,0.12,0.4,"a",FALSE,0.2,0,4,"27, 33, 20, 22, 9, 10, 35, 36, 14, 39, 16, 11, 40, 6, 18, 32","IRT",142,1062,37,9,0.9632,0.966333030027298,0.940397350993378,0.991596638655462,0.966333030027298,0.978801843317972,"IRT",33,216,10,1,0.957692307692308,0.955752212389381,0.970588235294118,0.995391705069124,0.955752212389381,0.975169300225734,"IRT",109,846,27,8,0.964646464646465,0.969072164948454,0.931623931623932,0.990632318501171,0.969072164948454,0.979733642154024
