"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref","NA.","NA..1"
2000,1000,40,0.3,0.4,"a",FALSE,0.8,0,1,"15, 17, 19, 30, 35, 38, 31, 11, 10, 27, 24, 36, 32, 28, 22, 6","IRT",437,1007,36,20,0.962666666666667,0.965484180249281,0.956236323851203,0.980525803310613,0.965484180249281,0.972946859903382,"IRT",153,329,8,7,0.969818913480885,0.976261127596439,0.95625,0.979166666666667,0.976261127596439,0.977711738484398,"IRT",284,678,28,13,0.959122632103689,0.960339943342776,0.956228956228956,0.981186685962373,0.960339943342776,0.970651395848246
2000,1000,40,0.3,0.4,"a",FALSE,0.8,0,1,"15, 17, 19, 30, 35, 38, 31, 11, 10, 27, 24, 36, 32, 28, 22, 6","rf_probs",372,0,1043,85,0.248,0,0.814004376367615,0,0,NA,"rf_probs",114,0,337,46,0.229376257545272,0,0.7125,0,0,NA,"rf_probs",258,0,706,39,0.257228315054836,0,0.868686868686869,0,0,NA
2000,1000,40,0.3,0.4,"a",FALSE,0.8,0,1,"15, 17, 19, 30, 35, 38, 31, 11, 10, 27, 24, 36, 32, 28, 22, 6","rf_class",426,1005,38,31,0.954,0.963566634707574,0.932166301969365,0.97007722007722,0.963566634707574,0.966810966810967,"rf_class",154,324,13,6,0.961770623742455,0.961424332344214,0.9625,0.981818181818182,0.961424332344214,0.971514242878561,"rf_class",272,681,25,25,0.950149551345962,0.964589235127479,0.915824915824916,0.964589235127479,0.964589235127479,0.964589235127479
2000,1000,40,0.3,0.4,"a",FALSE,0.8,0,2,"27, 30, 19, 15, 14, 24, 20, 1, 4, 17, 9, 18, 29, 38, 8, 32","IRT",439,983,61,17,0.948,0.941570881226054,0.962719298245614,0.983,0.941570881226054,0.961839530332681,"IRT",140,328,23,2,0.949290060851927,0.934472934472934,0.985915492957746,0.993939393939394,0.934472934472934,0.963289280469897,"IRT",299,655,38,15,0.947368421052632,0.945165945165945,0.952229299363057,0.977611940298508,0.945165945165945,0.961115187087307
2000,1000,40,0.3,0.4,"a",FALSE,0.8,0,2,"27, 30, 19, 15, 14, 24, 20, 1, 4, 17, 9, 18, 29, 38, 8, 32","rf_probs",0,323,721,456,0.215333333333333,0.309386973180077,0,0.414634146341463,0.309386973180077,0.354360943499726,"rf_probs",0,95,256,142,0.192697768762677,0.270655270655271,0,0.40084388185654,0.270655270655271,0.32312925170068,"rf_probs",0,228,465,314,0.226415094339623,0.329004329004329,0,0.420664206642066,0.329004329004329,0.369230769230769
2000,1000,40,0.3,0.4,"a",FALSE,0.8,0,2,"27, 30, 19, 15, 14, 24, 20, 1, 4, 17, 9, 18, 29, 38, 8, 32","rf_class",424,996,48,32,0.946666666666667,0.954022988505747,0.929824561403509,0.968871595330739,0.954022988505747,0.961389961389961,"rf_class",137,336,15,5,0.959432048681542,0.957264957264957,0.964788732394366,0.98533724340176,0.957264957264957,0.971098265895954,"rf_class",287,660,33,27,0.940417080436941,0.952380952380952,0.914012738853503,0.960698689956332,0.952380952380952,0.956521739130435
2000,1000,40,0.3,0.4,"a",FALSE,0.8,0,3,"23, 20, 31, 13, 5, 18, 11, 38, 15, 35, 16, 14, 10, 22, 4, 26","IRT",451,977,62,10,0.952,0.940327237728585,0.978308026030369,0.989868287740628,0.940327237728585,0.964461994076999,"IRT",151,317,15,4,0.960985626283368,0.954819277108434,0.974193548387097,0.987538940809969,0.954819277108434,0.970903522205207,"IRT",300,660,47,6,0.947680157946693,0.933521923620934,0.980392156862745,0.990990990990991,0.933521923620934,0.961398397669337
2000,1000,40,0.3,0.4,"a",FALSE,0.8,0,3,"23, 20, 31, 13, 5, 18, 11, 38, 15, 35, 16, 14, 10, 22, 4, 26","rf_probs",0,278,761,461,0.185333333333333,0.267564966313763,0,0.376184032476319,0.267564966313763,0.312710911136108,"rf_probs",0,73,259,155,0.149897330595483,0.219879518072289,0,0.320175438596491,0.219879518072289,0.260714285714286,"rf_probs",0,205,502,306,0.202369200394867,0.28995756718529,0,0.401174168297456,0.28995756718529,0.336617405582923
2000,1000,40,0.3,0.4,"a",FALSE,0.8,0,3,"23, 20, 31, 13, 5, 18, 11, 38, 15, 35, 16, 14, 10, 22, 4, 26","rf_class",434,1008,31,27,0.961333333333333,0.970163618864293,0.941431670281996,0.973913043478261,0.970163618864293,0.972034715525555,"rf_class",149,327,5,6,0.97741273100616,0.984939759036145,0.961290322580645,0.981981981981982,0.984939759036145,0.983458646616541,"rf_class",285,681,26,21,0.95360315893386,0.963224893917963,0.931372549019608,0.97008547008547,0.963224893917963,0.966643009226402
2000,1000,40,0.3,0.4,"a",FALSE,0.8,0,4,"18, 25, 20, 23, 37, 24, 35, 26, 13, 14, 36, 38, 33, 3, 34, 10","IRT",413,983,83,21,0.930666666666667,0.922138836772983,0.951612903225806,0.979083665338645,0.922138836772983,0.94975845410628,"IRT",141,341,22,3,0.95069033530572,0.939393939393939,0.979166666666667,0.991279069767442,0.939393939393939,0.964639321074965,"IRT",272,642,61,18,0.920443101711984,0.913229018492176,0.937931034482759,0.972727272727273,0.913229018492176,0.942039618488628
2000,1000,40,0.3,0.4,"a",FALSE,0.8,0,4,"18, 25, 20, 23, 37, 24, 35, 26, 13, 14, 36, 38, 33, 3, 34, 10","rf_probs",0,369,697,434,0.246,0.346153846153846,0,0.459526774595268,0.346153846153846,0.394863563402889,"rf_probs",0,110,253,144,0.216962524654832,0.303030303030303,0,0.433070866141732,0.303030303030303,0.356564019448947,"rf_probs",0,259,444,290,0.260825780463243,0.368421052631579,0,0.471766848816029,0.368421052631579,0.413738019169329
2000,1000,40,0.3,0.4,"a",FALSE,0.8,0,4,"18, 25, 20, 23, 37, 24, 35, 26, 13, 14, 36, 38, 33, 3, 34, 10","rf_class",403,1007,59,31,0.94,0.944652908067542,0.928571428571429,0.970134874759152,0.944652908067542,0.95722433460076,"rf_class",138,345,18,6,0.952662721893491,0.950413223140496,0.958333333333333,0.982905982905983,0.950413223140496,0.966386554621849,"rf_class",265,662,41,25,0.933534743202417,0.941678520625889,0.913793103448276,0.963609898107715,0.941678520625889,0.952517985611511
2000,1000,40,0.3,0.4,"a",FALSE,0.8,0,5,"40, 35, 34, 23, 14, 29, 2, 22, 9, 19, 3, 27, 13, 21, 32, 18","IRT",426,1003,48,23,0.952666666666667,0.954329210275928,0.948775055679287,0.977582846003899,0.954329210275928,0.965816080885893,"IRT",153,328,8,5,0.973684210526316,0.976190476190476,0.968354430379747,0.984984984984985,0.976190476190476,0.980568011958146,"IRT",273,675,40,18,0.94234592445328,0.944055944055944,0.938144329896907,0.974025974025974,0.944055944055944,0.958806818181818
2000,1000,40,0.3,0.4,"a",FALSE,0.8,0,5,"40, 35, 34, 23, 14, 29, 2, 22, 9, 19, 3, 27, 13, 21, 32, 18","rf_probs",0,298,753,449,0.198666666666667,0.283539486203616,0,0.398929049531459,0.283539486203616,0.331479421579533,"rf_probs",0,69,267,158,0.139676113360324,0.205357142857143,0,0.303964757709251,0.205357142857143,0.245115452930728,"rf_probs",0,229,486,291,0.227634194831014,0.32027972027972,0,0.440384615384615,0.32027972027972,0.37085020242915
2000,1000,40,0.3,0.4,"a",FALSE,0.8,0,5,"40, 35, 34, 23, 14, 29, 2, 22, 9, 19, 3, 27, 13, 21, 32, 18","rf_class",416,1003,48,33,0.946,0.954329210275928,0.926503340757238,0.968146718146718,0.954329210275928,0.961188308576905,"rf_class",149,324,12,9,0.95748987854251,0.964285714285714,0.943037974683544,0.972972972972973,0.964285714285714,0.968609865470852,"rf_class",267,679,36,24,0.940357852882704,0.94965034965035,0.917525773195876,0.965860597439545,0.94965034965035,0.95768688293371
2000,1000,40,0.3,0.4,"a",FALSE,0.8,0,6,"20, 40, 10, 3, 17, 11, 13, 27, 26, 36, 16, 1, 32, 33, 38, 2","IRT",447,970,67,16,0.944666666666667,0.935390549662488,0.965442764578834,0.983772819472617,0.935390549662488,0.958971824023727,"IRT",161,324,24,5,0.943579766536965,0.931034482758621,0.969879518072289,0.984802431610942,0.931034482758621,0.957163958641064,"IRT",286,646,43,11,0.945233265720081,0.937590711175617,0.962962962962963,0.983257229832572,0.937590711175617,0.959881129271917
2000,1000,40,0.3,0.4,"a",FALSE,0.8,0,6,"20, 40, 10, 3, 17, 11, 13, 27, 26, 36, 16, 1, 32, 33, 38, 2","rf_probs",0,344,693,463,0.229333333333333,0.331726133076181,0,0.426270136307311,0.331726133076181,0.373101952277657,"rf_probs",0,117,231,166,0.227626459143969,0.336206896551724,0,0.413427561837456,0.336206896551724,0.370839936608558,"rf_probs",0,227,462,297,0.230223123732252,0.329462989840348,0,0.433206106870229,0.329462989840348,0.374278647980214
2000,1000,40,0.3,0.4,"a",FALSE,0.8,0,6,"20, 40, 10, 3, 17, 11, 13, 27, 26, 36, 16, 1, 32, 33, 38, 2","rf_class",428,995,42,35,0.948666666666667,0.959498553519769,0.924406047516199,0.966019417475728,0.959498553519769,0.962747943880019,"rf_class",156,330,18,10,0.945525291828794,0.948275862068966,0.939759036144578,0.970588235294118,0.948275862068966,0.959302325581395,"rf_class",272,665,24,25,0.950304259634888,0.965166908563135,0.915824915824916,0.963768115942029,0.965166908563135,0.964467005076142
2000,1000,40,0.3,0.4,"a",FALSE,0.8,0,7,"11, 29, 18, 33, 32, 13, 25, 39, 36, 37, 22, 1, 28, 6, 30, 21","IRT",408,1023,48,21,0.954,0.955182072829132,0.951048951048951,0.979885057471264,0.955182072829132,0.967375886524823,"IRT",130,359,16,2,0.964497041420118,0.957333333333333,0.984848484848485,0.994459833795014,0.957333333333333,0.97554347826087,"IRT",278,664,32,19,0.948640483383686,0.954022988505747,0.936026936026936,0.972181551976574,0.954022988505747,0.963016678752719
2000,1000,40,0.3,0.4,"a",FALSE,0.8,0,7,"11, 29, 18, 33, 32, 13, 25, 39, 36, 37, 22, 1, 28, 6, 30, 21","rf_probs",0,324,747,429,0.216,0.302521008403361,0,0.430278884462151,0.302521008403361,0.355263157894737,"rf_probs",0,102,273,132,0.201183431952663,0.272,0,0.435897435897436,0.272,0.334975369458128,"rf_probs",0,222,474,297,0.223564954682779,0.318965517241379,0,0.427745664739884,0.318965517241379,0.365432098765432
2000,1000,40,0.3,0.4,"a",FALSE,0.8,0,7,"11, 29, 18, 33, 32, 13, 25, 39, 36, 37, 22, 1, 28, 6, 30, 21","rf_class",409,1033,38,20,0.961333333333333,0.964519140989729,0.953379953379953,0.981006647673314,0.964519140989729,0.972693032015066,"rf_class",131,361,14,1,0.970414201183432,0.962666666666667,0.992424242424242,0.997237569060773,0.962666666666667,0.979647218453188,"rf_class",278,672,24,19,0.956696878147029,0.96551724137931,0.936026936026936,0.972503617945007,0.96551724137931,0.968997837058399
2000,1000,40,0.3,0.4,"a",FALSE,0.8,0,8,"26, 4, 2, 5, 6, 28, 1, 16, 14, 32, 3, 11, 22, 24, 21, 39","IRT",450,990,46,14,0.96,0.955598455598456,0.969827586206897,0.98605577689243,0.955598455598456,0.970588235294118,"IRT",150,332,12,4,0.967871485943775,0.965116279069767,0.974025974025974,0.988095238095238,0.965116279069767,0.976470588235294,"IRT",300,658,34,10,0.956087824351297,0.950867052023121,0.967741935483871,0.985029940119761,0.950867052023121,0.96764705882353
2000,1000,40,0.3,0.4,"a",FALSE,0.8,0,8,"26, 4, 2, 5, 6, 28, 1, 16, 14, 32, 3, 11, 22, 24, 21, 39","rf_probs",0,321,715,464,0.214,0.30984555984556,0,0.408917197452229,0.30984555984556,0.352553542009885,"rf_probs",0,100,244,154,0.200803212851406,0.290697674418605,0,0.393700787401575,0.290697674418605,0.334448160535117,"rf_probs",0,221,471,310,0.220558882235529,0.319364161849711,0,0.416195856873823,0.319364161849711,0.361406377759608
