"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","method_focal","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","method_ref","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref"
2000,1000,40,0.12,0.7,"both",TRUE,0.8,1,1,"1, 18, 38, 17, 31, 6, 22, 34, 36, 39, 32, 10, 14, 27, 19, 23, 5, 33, 3, 21, 13, 8, 25, 15, 30, 9, 20, 35","IRT",174,1109,215,2,0.855333333333333,0.83761329305136,0.988636363636364,0.998199819981998,0.83761329305136,0.91088295687885,"IRT",52,416,12,2,0.970954356846473,0.97196261682243,0.962962962962963,0.995215311004785,0.97196261682243,0.983451536643026,"IRT",122,693,203,0,0.800589390962672,0.7734375,1,1,0.7734375,0.872246696035242
2000,1000,40,0.12,0.7,"both",TRUE,0.8,1,1,"1, 18, 38, 17, 31, 6, 22, 34, 36, 39, 32, 10, 14, 27, 19, 23, 5, 33, 3, 21, 13, 8, 25, 15, 30, 9, 20, 35","rf_probs",0,685,639,176,0.456666666666667,0.517371601208459,0,0.795586527293844,0.517371601208459,0.62700228832952,"rf_probs",0,175,253,54,0.363070539419087,0.408878504672897,0,0.764192139737991,0.408878504672897,0.532724505327245,"rf_probs",0,510,386,122,0.50098231827112,0.569196428571429,0,0.806962025316456,0.569196428571429,0.667539267015707
2000,1000,40,0.12,0.7,"both",TRUE,0.8,1,1,"1, 18, 38, 17, 31, 6, 22, 34, 36, 39, 32, 10, 14, 27, 19, 23, 5, 33, 3, 21, 13, 8, 25, 15, 30, 9, 20, 35","rf_class",153,1289,35,23,0.961333333333333,0.973564954682779,0.869318181818182,0.982469512195122,0.973564954682779,0.977996965098634,"rf_class",43,423,5,11,0.966804979253112,0.988317757009346,0.796296296296296,0.974654377880184,0.988317757009346,0.981438515081206,"rf_class",110,866,30,12,0.958742632612967,0.966517857142857,0.901639344262295,0.986332574031891,0.966517857142857,0.976324689966178
2000,1000,40,0.12,0.7,"both",TRUE,0.8,1,2,"19, 39, 23, 38, 28, 2, 3, 20, 37, 10, 11, 13, 17, 32, 12, 35, 27, 4, 8, 21, 18, 15, 26, 22, 30, 36, 40, 25","IRT",167,1210,103,20,0.918,0.921553693830922,0.893048128342246,0.983739837398374,0.921553693830922,0.951631930790405,"IRT",39,441,0,19,0.961923847695391,1,0.672413793103448,0.958695652173913,1,0.978912319644839,"IRT",128,769,103,1,0.896103896103896,0.881880733944954,0.992248062015504,0.998701298701299,0.881880733944954,0.936662606577345
2000,1000,40,0.12,0.7,"both",TRUE,0.8,1,2,"19, 39, 23, 38, 28, 2, 3, 20, 37, 10, 11, 13, 17, 32, 12, 35, 27, 4, 8, 21, 18, 15, 26, 22, 30, 36, 40, 25","rf_probs",0,564,749,187,0.376,0.42955064737243,0,0.750998668442077,0.42955064737243,0.546511627906977,"rf_probs",0,153,288,58,0.306613226452906,0.346938775510204,0,0.725118483412322,0.346938775510204,0.469325153374233,"rf_probs",0,411,461,129,0.410589410589411,0.471330275229358,0,0.761111111111111,0.471330275229358,0.582152974504249
2000,1000,40,0.12,0.7,"both",TRUE,0.8,1,2,"19, 39, 23, 38, 28, 2, 3, 20, 37, 10, 11, 13, 17, 32, 12, 35, 27, 4, 8, 21, 18, 15, 26, 22, 30, 36, 40, 25","rf_class",158,1270,43,29,0.952,0.967250571210967,0.844919786096257,0.977675134719015,0.967250571210967,0.972434915773354,"rf_class",36,439,2,22,0.95190380761523,0.99546485260771,0.620689655172414,0.952277657266811,0.99546485260771,0.973392461197339,"rf_class",122,831,41,7,0.952047952047952,0.952981651376147,0.945736434108527,0.991646778042959,0.952981651376147,0.971929824561403
2000,1000,40,0.12,0.7,"both",TRUE,0.8,1,3,"23, 28, 24, 38, 19, 14, 8, 40, 27, 37, 4, 11, 29, 35, 31, 10, 15, 7, 21, 9, 16, 17, 22, 13, 2, 39, 6, 18","IRT",171,1162,162,5,0.888666666666667,0.877643504531722,0.971590909090909,0.995715509854327,0.877643504531722,0.932958651144119,"IRT",56,452,7,5,0.976923076923077,0.984749455337691,0.918032786885246,0.989059080962801,0.984749455337691,0.986899563318777,"IRT",115,710,155,0,0.841836734693878,0.820809248554913,1,1,0.820809248554913,0.901587301587302
2000,1000,40,0.12,0.7,"both",TRUE,0.8,1,3,"23, 28, 24, 38, 19, 14, 8, 40, 27, 37, 4, 11, 29, 35, 31, 10, 15, 7, 21, 9, 16, 17, 22, 13, 2, 39, 6, 18","rf_probs",0,608,716,176,0.405333333333333,0.459214501510574,0,0.775510204081633,0.459214501510574,0.57685009487666,"rf_probs",0,161,298,61,0.309615384615385,0.350762527233115,0,0.725225225225225,0.350762527233115,0.472834067547724,"rf_probs",0,447,418,115,0.456122448979592,0.516763005780347,0,0.795373665480427,0.516763005780347,0.626489138051857
2000,1000,40,0.12,0.7,"both",TRUE,0.8,1,3,"23, 28, 24, 38, 19, 14, 8, 40, 27, 37, 4, 11, 29, 35, 31, 10, 15, 7, 21, 9, 16, 17, 22, 13, 2, 39, 6, 18","rf_class",143,1291,33,33,0.956,0.975075528700906,0.8125,0.975075528700906,0.975075528700906,0.975075528700906,"rf_class",44,455,4,17,0.959615384615385,0.991285403050109,0.721311475409836,0.963983050847458,0.991285403050109,0.977443609022556,"rf_class",99,836,29,16,0.954081632653061,0.966473988439306,0.860869565217391,0.981220657276995,0.966473988439306,0.973791496796738
2000,1000,40,0.12,0.7,"both",TRUE,0.8,1,4,"8, 16, 33, 37, 3, 26, 6, 25, 24, 27, 32, 9, 35, 17, 36, 20, 18, 5, 21, 23, 29, 1, 31, 2, 30, 13, 12, 7","IRT",170,1169,156,5,0.892666666666667,0.882264150943396,0.971428571428571,0.995741056218058,0.882264150943396,0.935574229691877,"IRT",59,434,8,5,0.974308300395257,0.981900452488688,0.921875,0.988610478359909,0.981900452488688,0.985244040862656,"IRT",111,735,148,0,0.851106639839034,0.832389580973952,1,1,0.832389580973952,0.908529048207664
