"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","method_focal","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","method_ref","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref"
400,100,80,0.12,0.05,"a",FALSE,0.8,0,1,"26, 2, 55, 67","IRT",26,211,12,1,0.948,0.946188340807175,0.962962962962963,0.995283018867924,0.946188340807175,0.970114942528736,"IRT",3,53,0,0,1,1,1,1,1,1,"IRT",23,158,12,1,0.93298969072165,0.929411764705882,0.958333333333333,0.993710691823899,0.929411764705882,0.96048632218845
400,100,80,0.12,0.05,"a",FALSE,0.8,0,1,"26, 2, 55, 67","rf_probs",0,118,105,27,0.472,0.52914798206278,0,0.813793103448276,0.52914798206278,0.641304347826087,"rf_probs",0,31,22,3,0.553571428571429,0.584905660377358,0,0.911764705882353,0.584905660377358,0.712643678160919,"rf_probs",0,87,83,24,0.448453608247423,0.511764705882353,0,0.783783783783784,0.511764705882353,0.619217081850534
400,100,80,0.12,0.05,"a",FALSE,0.8,0,1,"26, 2, 55, 67","rf_class",24,220,3,3,0.976,0.986547085201794,0.888888888888889,0.986547085201794,0.986547085201794,0.986547085201794,"rf_class",3,53,0,0,1,1,1,1,1,1,"rf_class",21,167,3,3,0.969072164948454,0.982352941176471,0.875,0.982352941176471,0.982352941176471,0.982352941176471
400,100,80,0.12,0.05,"a",FALSE,0.8,0,2,"64, 27, 31, 25","IRT",28,219,2,1,0.988,0.990950226244344,0.96551724137931,0.995454545454545,0.990950226244344,0.993197278911565,"IRT",8,41,0,0,1,1,1,1,1,1,"IRT",20,178,2,1,0.985074626865672,0.988888888888889,0.952380952380952,0.994413407821229,0.988888888888889,0.991643454038997
400,100,80,0.12,0.05,"a",FALSE,0.8,0,2,"64, 27, 31, 25","rf_probs",0,119,102,29,0.476,0.538461538461538,0,0.804054054054054,0.538461538461538,0.644986449864499,"rf_probs",0,22,19,8,0.448979591836735,0.536585365853659,0,0.733333333333333,0.536585365853659,0.619718309859155,"rf_probs",0,97,83,21,0.482587064676617,0.538888888888889,0,0.822033898305085,0.538888888888889,0.651006711409396
400,100,80,0.12,0.05,"a",FALSE,0.8,0,2,"64, 27, 31, 25","rf_class",23,218,3,6,0.964,0.986425339366516,0.793103448275862,0.973214285714286,0.986425339366516,0.979775280898876,"rf_class",6,41,0,2,0.959183673469388,1,0.75,0.953488372093023,1,0.976190476190476,"rf_class",17,177,3,4,0.965174129353234,0.983333333333333,0.80952380952381,0.977900552486188,0.983333333333333,0.980609418282548
400,100,80,0.12,0.05,"a",FALSE,0.8,0,3,"72, 38, 71, 14","IRT",31,212,5,2,0.972,0.976958525345622,0.939393939393939,0.990654205607477,0.976958525345622,0.983758700696056,"IRT",11,43,1,0,0.981818181818182,0.977272727272727,1,1,0.977272727272727,0.988505747126437,"IRT",20,169,4,2,0.969230769230769,0.976878612716763,0.909090909090909,0.988304093567251,0.976878612716763,0.982558139534884
400,100,80,0.12,0.05,"a",FALSE,0.8,0,3,"72, 38, 71, 14","rf_probs",0,109,108,33,0.436,0.502304147465438,0,0.767605633802817,0.502304147465438,0.607242339832869,"rf_probs",0,18,26,11,0.327272727272727,0.409090909090909,0,0.620689655172414,0.409090909090909,0.493150684931507,"rf_probs",0,91,82,22,0.466666666666667,0.526011560693642,0,0.805309734513274,0.526011560693642,0.636363636363636
400,100,80,0.12,0.05,"a",FALSE,0.8,0,3,"72, 38, 71, 14","rf_class",25,212,5,8,0.948,0.976958525345622,0.757575757575758,0.963636363636364,0.976958525345622,0.97025171624714,"rf_class",8,42,2,3,0.909090909090909,0.954545454545455,0.727272727272727,0.933333333333333,0.954545454545455,0.943820224719101,"rf_class",17,170,3,5,0.958974358974359,0.982658959537572,0.772727272727273,0.971428571428571,0.982658959537572,0.977011494252873
400,100,80,0.12,0.05,"a",FALSE,0.8,0,4,"29, 70, 74, 22","IRT",33,213,3,1,0.984,0.986111111111111,0.970588235294118,0.995327102803738,0.986111111111111,0.990697674418605,"IRT",6,46,0,1,0.981132075471698,1,0.857142857142857,0.978723404255319,1,0.989247311827957,"IRT",27,167,3,0,0.984771573604061,0.982352941176471,1,1,0.982352941176471,0.991097922848665
400,100,80,0.12,0.05,"a",FALSE,0.8,0,4,"29, 70, 74, 22","rf_probs",0,133,83,34,0.532,0.615740740740741,0,0.796407185628742,0.615740740740741,0.694516971279373,"rf_probs",0,31,15,7,0.584905660377358,0.673913043478261,0,0.815789473684211,0.673913043478261,0.738095238095238,"rf_probs",0,102,68,27,0.517766497461929,0.6,0,0.790697674418605,0.6,0.682274247491639
400,100,80,0.12,0.05,"a",FALSE,0.8,0,4,"29, 70, 74, 22","rf_class",29,213,3,5,0.968,0.986111111111111,0.852941176470588,0.977064220183486,0.986111111111111,0.981566820276498,"rf_class",6,46,0,1,0.981132075471698,1,0.857142857142857,0.978723404255319,1,0.989247311827957,"rf_class",23,167,3,4,0.964467005076142,0.982352941176471,0.851851851851852,0.976608187134503,0.982352941176471,0.979472140762463
400,100,80,0.12,0.05,"a",FALSE,0.8,0,5,"22, 2, 48, 60","IRT",35,201,14,0,0.944,0.934883720930233,1,1,0.934883720930233,0.966346153846154,"IRT",8,38,2,0,0.958333333333333,0.95,1,1,0.95,0.974358974358974,"IRT",27,163,12,0,0.940594059405941,0.931428571428571,1,1,0.931428571428571,0.964497041420118
400,100,80,0.12,0.05,"a",FALSE,0.8,0,5,"22, 2, 48, 60","rf_probs",0,111,104,35,0.444,0.516279069767442,0,0.76027397260274,0.516279069767442,0.614958448753463,"rf_probs",0,20,20,8,0.416666666666667,0.5,0,0.714285714285714,0.5,0.588235294117647,"rf_probs",0,91,84,27,0.450495049504951,0.52,0,0.771186440677966,0.52,0.621160409556314
400,100,80,0.12,0.05,"a",FALSE,0.8,0,5,"22, 2, 48, 60","rf_class",33,211,4,2,0.976,0.981395348837209,0.942857142857143,0.990610328638498,0.981395348837209,0.985981308411215,"rf_class",8,40,0,0,1,1,1,1,1,1,"rf_class",25,171,4,2,0.97029702970297,0.977142857142857,0.925925925925926,0.988439306358382,0.977142857142857,0.982758620689655
400,100,80,0.12,0.05,"a",FALSE,0.8,0,6,"29, 8, 23, 2","IRT",32,214,3,1,0.984,0.986175115207373,0.96969696969697,0.995348837209302,0.986175115207373,0.990740740740741,"IRT",5,42,0,0,1,1,1,1,1,1,"IRT",27,172,3,1,0.980295566502463,0.982857142857143,0.964285714285714,0.994219653179191,0.982857142857143,0.988505747126437
