"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref","NA.","NA..1"
2000,2000,40,0.12,0.7,"b",FALSE,0,2,1,"21, 2, 38, 30, 13, 23, 34, 27, 29, 18, 7, 31, 8, 37, 9, 15, 12, 6, 33, 3, 19, 14, 17, 36, 35, 20, 4, 16","IRT",242,1087,664,7,0.6645,0.620788121073672,0.971887550200803,0.993601462522852,0.620788121073672,0.76414762741652,"IRT",121,853,47,7,0.947470817120623,0.947777777777778,0.9453125,0.991860465116279,0.947777777777778,0.969318181818182,"IRT",121,234,617,0,0.36522633744856,0.27497062279671,1,1,0.27497062279671,0.431336405529954
2000,2000,40,0.12,0.7,"b",FALSE,0,2,1,"21, 2, 38, 30, 13, 23, 34, 27, 29, 18, 7, 31, 8, 37, 9, 15, 12, 6, 33, 3, 19, 14, 17, 36, 35, 20, 4, 16","rf_probs",0,857,894,249,0.4285,0.489434608794974,0,0.774864376130199,0.489434608794974,0.599929996499825,"rf_probs",0,342,558,128,0.332684824902724,0.38,0,0.727659574468085,0.38,0.499270072992701,"rf_probs",0,515,336,121,0.529835390946502,0.605170387779083,0,0.809748427672956,0.605170387779083,0.692669804976463
2000,2000,40,0.12,0.7,"b",FALSE,0,2,1,"21, 2, 38, 30, 13, 23, 34, 27, 29, 18, 7, 31, 8, 37, 9, 15, 12, 6, 33, 3, 19, 14, 17, 36, 35, 20, 4, 16","rf_class",184,1696,55,65,0.94,0.968589377498572,0.738955823293173,0.963089153889835,0.968589377498572,0.965831435079727,"rf_class",75,883,17,53,0.931906614785992,0.981111111111111,0.5859375,0.943376068376068,0.981111111111111,0.961873638344227,"rf_class",109,813,38,12,0.948559670781893,0.955346650998825,0.900826446280992,0.985454545454545,0.955346650998825,0.970167064439141
2000,2000,40,0.12,0.7,"b",FALSE,0,2,2,"33, 26, 21, 4, 35, 8, 11, 1, 10, 27, 25, 15, 36, 22, 7, 23, 12, 13, 37, 3, 31, 20, 5, 32, 38, 6, 28, 34","IRT",214,1135,645,6,0.6745,0.637640449438202,0.972727272727273,0.994741454864154,0.637640449438202,0.77713111947963,"IRT",107,858,29,6,0.965,0.967305524239008,0.946902654867257,0.993055555555556,0.967305524239008,0.980011422044546,"IRT",107,277,616,0,0.384,0.310190369540873,1,1,0.310190369540873,0.473504273504274
2000,2000,40,0.12,0.7,"b",FALSE,0,2,2,"33, 26, 21, 4, 35, 8, 11, 1, 10, 27, 25, 15, 36, 22, 7, 23, 12, 13, 37, 3, 31, 20, 5, 32, 38, 6, 28, 34","rf_probs",0,877,903,220,0.4385,0.492696629213483,0,0.799453053783045,0.492696629213483,0.609662843239486,"rf_probs",0,343,544,113,0.343,0.386696730552424,0,0.75219298245614,0.386696730552424,0.510796723752792,"rf_probs",0,534,359,107,0.534,0.597984322508399,0,0.833073322932917,0.597984322508399,0.696219035202086
2000,2000,40,0.12,0.7,"b",FALSE,0,2,2,"33, 26, 21, 4, 35, 8, 11, 1, 10, 27, 25, 15, 36, 22, 7, 23, 12, 13, 37, 3, 31, 20, 5, 32, 38, 6, 28, 34","rf_class",186,1715,65,34,0.9505,0.963483146067416,0.845454545454545,0.980560320182962,0.963483146067416,0.971946727118164,"rf_class",91,874,13,22,0.965,0.985343855693348,0.805309734513274,0.975446428571429,0.985343855693348,0.980370162647224,"rf_class",95,841,52,12,0.936,0.941769316909295,0.88785046728972,0.985932004689332,0.941769316909295,0.963344788087056
2000,2000,40,0.12,0.7,"b",FALSE,0,2,3,"1, 34, 40, 31, 8, 22, 20, 26, 4, 25, 32, 19, 9, 16, 11, 28, 21, 30, 36, 7, 6, 33, 38, 27, 35, 13, 39, 18","IRT",219,1129,647,5,0.674,0.635698198198198,0.977678571428571,0.995590828924162,0.635698198198198,0.77594501718213,"IRT",112,858,25,5,0.97,0.971687429218573,0.957264957264957,0.994206257242178,0.971687429218573,0.982817869415808,"IRT",107,271,622,0,0.378,0.303471444568869,1,1,0.303471444568869,0.465635738831615
2000,2000,40,0.12,0.7,"b",FALSE,0,2,3,"1, 34, 40, 31, 8, 22, 20, 26, 4, 25, 32, 19, 9, 16, 11, 28, 21, 30, 36, 7, 6, 33, 38, 27, 35, 13, 39, 18","rf_probs",0,892,884,224,0.446,0.502252252252252,0,0.799283154121864,0.502252252252252,0.616874135546335,"rf_probs",0,325,558,117,0.325,0.36806342015855,0,0.735294117647059,0.36806342015855,0.490566037735849,"rf_probs",0,567,326,107,0.567,0.634938409854423,0,0.841246290801187,0.634938409854423,0.723675813656669
2000,2000,40,0.12,0.7,"b",FALSE,0,2,3,"1, 34, 40, 31, 8, 22, 20, 26, 4, 25, 32, 19, 9, 16, 11, 28, 21, 30, 36, 7, 6, 33, 38, 27, 35, 13, 39, 18","rf_class",173,1730,46,51,0.9515,0.974099099099099,0.772321428571429,0.971364402021336,0.974099099099099,0.972729828507169,"rf_class",79,874,9,38,0.953,0.989807474518686,0.675213675213675,0.958333333333333,0.989807474518686,0.973816155988858,"rf_class",94,856,37,13,0.95,0.958566629339306,0.878504672897196,0.985040276179517,0.958566629339306,0.971623155505108
2000,2000,40,0.12,0.7,"b",FALSE,0,2,4,"32, 27, 10, 9, 24, 14, 21, 3, 12, 17, 1, 35, 16, 26, 34, 29, 2, 39, 36, 6, 22, 11, 33, 20, 38, 23, 28, 7","IRT",233,1089,674,4,0.661,0.61769710720363,0.983122362869198,0.996340347666972,0.61769710720363,0.762605042016807,"IRT",112,854,48,4,0.948919449901768,0.946784922394678,0.96551724137931,0.995337995337995,0.946784922394678,0.970454545454545,"IRT",121,235,626,0,0.362525458248472,0.272938443670151,1,1,0.272938443670151,0.428832116788321
