"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","method_focal","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","method_ref","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref"
2000,2000,80,0.3,0.4,"both",TRUE,0.8,2,1,"13, 49, 64, 8, 77, 32, 52, 22, 28, 10, 51, 27, 62, 25, 63, 45, 3, 30, 54, 44, 16, 39, 80, 19, 66, 26, 5, 76, 17, 47, 40, 31","IRT",564,1271,116,49,0.9175,0.916366258111031,0.920065252854812,0.962878787878788,0.916366258111031,0.939046915404507,"IRT",262,686,8,49,0.943283582089552,0.988472622478386,0.842443729903537,0.933333333333333,0.988472622478386,0.960111966410077,"IRT",302,585,108,0,0.891457286432161,0.844155844155844,1,1,0.844155844155844,0.915492957746479
2000,2000,80,0.3,0.4,"both",TRUE,0.8,2,1,"13, 49, 64, 8, 77, 32, 52, 22, 28, 10, 51, 27, 62, 25, 63, 45, 3, 30, 54, 44, 16, 39, 80, 19, 66, 26, 5, 76, 17, 47, 40, 31","rf_probs",0,503,884,613,0.2515,0.362653208363374,0,0.450716845878136,0.362653208363374,0.401917698761486,"rf_probs",0,214,480,311,0.212935323383085,0.30835734870317,0,0.407619047619048,0.30835734870317,0.351107465135357,"rf_probs",0,289,404,302,0.290452261306533,0.417027417027417,0,0.489001692047377,0.417027417027417,0.450155763239875
2000,2000,80,0.3,0.4,"both",TRUE,0.8,2,1,"13, 49, 64, 8, 77, 32, 52, 22, 28, 10, 51, 27, 62, 25, 63, 45, 3, 30, 54, 44, 16, 39, 80, 19, 66, 26, 5, 76, 17, 47, 40, 31","rf_class",567,1343,44,46,0.955,0.968276856524874,0.924959216965742,0.966882649388049,0.968276856524874,0.967579250720461,"rf_class",280,680,14,31,0.955223880597015,0.979827089337176,0.90032154340836,0.956399437412096,0.979827089337176,0.96797153024911,"rf_class",287,663,30,15,0.954773869346734,0.956709956709957,0.950331125827815,0.97787610619469,0.956709956709957,0.967177242888403
2000,2000,80,0.3,0.4,"both",TRUE,0.8,2,2,"41, 74, 62, 49, 65, 80, 12, 38, 46, 21, 71, 48, 29, 61, 37, 17, 11, 4, 30, 35, 50, 51, 26, 39, 57, 24, 16, 54, 43, 9, 19, 1","IRT",552,1277,143,28,0.9145,0.899295774647887,0.951724137931034,0.978544061302682,0.899295774647887,0.937247706422018,"IRT",288,697,12,28,0.960975609756098,0.983074753173484,0.911392405063291,0.961379310344828,0.983074753173484,0.9721059972106,"IRT",264,580,131,0,0.865641025641026,0.815752461322082,1,1,0.815752461322082,0.898528272656855
2000,2000,80,0.3,0.4,"both",TRUE,0.8,2,2,"41, 74, 62, 49, 65, 80, 12, 38, 46, 21, 71, 48, 29, 61, 37, 17, 11, 4, 30, 35, 50, 51, 26, 39, 57, 24, 16, 54, 43, 9, 19, 1","rf_probs",0,506,914,580,0.253,0.356338028169014,0,0.465930018416206,0.356338028169014,0.403830806065443,"rf_probs",0,232,477,316,0.226341463414634,0.32722143864598,0,0.423357664233577,0.32722143864598,0.369132856006364,"rf_probs",0,274,437,264,0.281025641025641,0.385372714486639,0,0.509293680297398,0.385372714486639,0.43875100080064
2000,2000,80,0.3,0.4,"both",TRUE,0.8,2,2,"41, 74, 62, 49, 65, 80, 12, 38, 46, 21, 71, 48, 29, 61, 37, 17, 11, 4, 30, 35, 50, 51, 26, 39, 57, 24, 16, 54, 43, 9, 19, 1","rf_class",541,1350,70,39,0.9455,0.950704225352113,0.932758620689655,0.971922246220302,0.950704225352113,0.961196155215379,"rf_class",288,691,18,28,0.955121951219512,0.974612129760226,0.911392405063291,0.96105702364395,0.974612129760226,0.967787114845938,"rf_class",253,659,52,11,0.935384615384615,0.926863572433193,0.958333333333333,0.983582089552239,0.926863572433193,0.954380883417813
2000,2000,80,0.3,0.4,"both",TRUE,0.8,2,3,"1, 38, 31, 50, 28, 8, 65, 51, 59, 10, 52, 80, 6, 73, 61, 21, 15, 76, 43, 46, 9, 40, 66, 16, 49, 32, 4, 75, 53, 78, 34, 54","IRT",555,1278,126,41,0.9165,0.91025641025641,0.931208053691275,0.968915845337377,0.91025641025641,0.9386705839148,"IRT",249,677,10,41,0.947799385875128,0.985443959243086,0.858620689655172,0.942896935933148,0.985443959243086,0.963701067615658,"IRT",306,601,116,0,0.886608015640274,0.838214783821478,1,1,0.838214783821478,0.911987860394537
2000,2000,80,0.3,0.4,"both",TRUE,0.8,2,3,"1, 38, 31, 50, 28, 8, 65, 51, 59, 10, 52, 80, 6, 73, 61, 21, 15, 76, 43, 46, 9, 40, 66, 16, 49, 32, 4, 75, 53, 78, 34, 54","rf_probs",0,483,921,596,0.2415,0.344017094017094,0,0.447636700648749,0.344017094017094,0.389045509464358,"rf_probs",0,207,480,290,0.211873080859775,0.301310043668122,0,0.416498993963783,0.301310043668122,0.349662162162162,"rf_probs",0,276,441,306,0.269794721407625,0.384937238493724,0,0.474226804123711,0.384937238493724,0.424942263279446
2000,2000,80,0.3,0.4,"both",TRUE,0.8,2,3,"1, 38, 31, 50, 28, 8, 65, 51, 59, 10, 52, 80, 6, 73, 61, 21, 15, 76, 43, 46, 9, 40, 66, 16, 49, 32, 4, 75, 53, 78, 34, 54","rf_class",560,1337,67,36,0.9485,0.952279202279202,0.939597315436242,0.973780043699927,0.952279202279202,0.962909614692114,"rf_class",261,670,17,29,0.952917093142272,0.975254730713246,0.9,0.958512160228898,0.975254730713246,0.966810966810967,"rf_class",299,667,50,7,0.944281524926686,0.930264993026499,0.977124183006536,0.989614243323442,0.930264993026499,0.95902228612509
2000,2000,80,0.3,0.4,"both",TRUE,0.8,2,4,"32, 54, 76, 58, 47, 55, 79, 13, 46, 77, 39, 28, 72, 65, 9, 25, 26, 6, 64, 21, 17, 18, 48, 61, 2, 78, 20, 1, 68, 70, 8, 11","IRT",593,1267,112,28,0.93,0.918781725888325,0.954911433172303,0.978378378378378,0.918781725888325,0.947643979057592,"IRT",264,672,10,28,0.960985626283368,0.98533724340176,0.904109589041096,0.96,0.98533724340176,0.972503617945007,"IRT",329,595,102,0,0.900584795321637,0.853658536585366,1,1,0.853658536585366,0.921052631578947
