"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref","NA.","NA..1"
2000,2000,40,0.3,0.4,"both",FALSE,0.8,0.5,1,"14, 25, 27, 19, 39, 38, 37, 22, 40, 23, 7, 8, 30, 2, 13, 9","IRT",580,1324,76,20,0.952,0.945714285714286,0.966666666666667,0.985119047619048,0.945714285714286,0.965014577259475,"IRT",260,681,12,17,0.970103092783505,0.982683982683983,0.938628158844765,0.975644699140401,0.982683982683983,0.979151689432063,"IRT",320,643,64,3,0.93495145631068,0.909476661951909,0.990712074303406,0.995356037151703,0.909476661951909,0.950480413895048
2000,2000,40,0.3,0.4,"both",FALSE,0.8,0.5,1,"14, 25, 27, 19, 39, 38, 37, 22, 40, 23, 7, 8, 30, 2, 13, 9","rf_probs",0,385,1015,600,0.1925,0.275,0,0.390862944162437,0.275,0.322851153039832,"rf_probs",0,120,573,277,0.123711340206186,0.173160173160173,0,0.302267002518892,0.173160173160173,0.220183486238532,"rf_probs",0,265,442,323,0.257281553398058,0.374823196605375,0,0.450680272108844,0.374823196605375,0.409266409266409
2000,2000,40,0.3,0.4,"both",FALSE,0.8,0.5,1,"14, 25, 27, 19, 39, 38, 37, 22, 40, 23, 7, 8, 30, 2, 13, 9","rf_class",570,1348,52,30,0.959,0.962857142857143,0.95,0.978229317851959,0.962857142857143,0.970482361411087,"rf_class",259,687,6,18,0.975257731958763,0.991341991341991,0.935018050541516,0.974468085106383,0.991341991341991,0.982832618025751,"rf_class",311,661,46,12,0.94368932038835,0.934936350777935,0.962848297213622,0.982169390787519,0.934936350777935,0.957971014492754
2000,2000,40,0.3,0.4,"both",FALSE,0.8,0.5,2,"33, 6, 16, 22, 39, 12, 5, 8, 20, 24, 18, 37, 17, 10, 21, 25","IRT",577,1290,116,17,0.9335,0.917496443812233,0.971380471380471,0.98699311400153,0.917496443812233,0.950976778474014,"IRT",276,698,19,15,0.966269841269841,0.97350069735007,0.948453608247423,0.978962131837307,0.97350069735007,0.976223776223776,"IRT",301,592,97,2,0.900201612903226,0.859216255442671,0.993399339933993,0.996632996632997,0.859216255442671,0.922837100545596
2000,2000,40,0.3,0.4,"both",FALSE,0.8,0.5,2,"33, 6, 16, 22, 39, 12, 5, 8, 20, 24, 18, 37, 17, 10, 21, 25","rf_probs",513,0,1406,81,0.2565,0,0.863636363636364,0,0,NA,"rf_probs",241,0,717,50,0.239087301587302,0,0.828178694158076,0,0,NA,"rf_probs",272,0,689,31,0.274193548387097,0,0.897689768976898,0,0,NA
2000,2000,40,0.3,0.4,"both",FALSE,0.8,0.5,2,"33, 6, 16, 22, 39, 12, 5, 8, 20, 24, 18, 37, 17, 10, 21, 25","rf_class",563,1334,72,31,0.9485,0.948790896159317,0.947811447811448,0.977289377289377,0.948790896159317,0.962829303500541,"rf_class",267,705,12,24,0.964285714285714,0.98326359832636,0.917525773195876,0.967078189300412,0.98326359832636,0.975103734439834,"rf_class",296,629,60,7,0.932459677419355,0.912917271407837,0.976897689768977,0.988993710691824,0.912917271407837,0.949433962264151
2000,2000,40,0.3,0.4,"both",FALSE,0.8,0.5,3,"30, 19, 9, 40, 15, 18, 2, 37, 20, 6, 33, 21, 5, 22, 36, 25","IRT",590,1294,86,30,0.942,0.93768115942029,0.951612903225806,0.977341389728097,0.93768115942029,0.957100591715976,"IRT",277,674,16,25,0.95866935483871,0.976811594202899,0.917218543046358,0.964234620886981,0.976811594202899,0.970482361411087,"IRT",313,620,70,5,0.925595238095238,0.898550724637681,0.984276729559748,0.992,0.898550724637681,0.942965779467681
2000,2000,40,0.3,0.4,"both",FALSE,0.8,0.5,3,"30, 19, 9, 40, 15, 18, 2, 37, 20, 6, 33, 21, 5, 22, 36, 25","rf_probs",0,399,981,620,0.1995,0.289130434782609,0,0.391560353287537,0.289130434782609,0.332638599416423,"rf_probs",0,136,554,302,0.137096774193548,0.197101449275362,0,0.310502283105023,0.197101449275362,0.24113475177305,"rf_probs",0,263,427,318,0.260912698412698,0.381159420289855,0,0.452667814113597,0.381159420289855,0.413847364280094
2000,2000,40,0.3,0.4,"both",FALSE,0.8,0.5,3,"30, 19, 9, 40, 15, 18, 2, 37, 20, 6, 33, 21, 5, 22, 36, 25","rf_class",573,1319,61,47,0.946,0.955797101449275,0.924193548387097,0.965592972181552,0.955797101449275,0.960670065549891,"rf_class",271,673,17,31,0.951612903225806,0.97536231884058,0.897350993377483,0.955965909090909,0.97536231884058,0.965566714490674,"rf_class",302,646,44,16,0.94047619047619,0.936231884057971,0.949685534591195,0.97583081570997,0.936231884057971,0.955621301775148
2000,2000,40,0.3,0.4,"both",FALSE,0.8,0.5,4,"36, 38, 31, 18, 21, 11, 16, 37, 17, 6, 14, 20, 1, 13, 3, 7","IRT",569,1306,97,28,0.9375,0.930862437633642,0.953098827470687,0.979010494752624,0.930862437633642,0.954329557910121,"IRT",289,690,19,26,0.9560546875,0.973201692524683,0.917460317460317,0.963687150837989,0.973201692524683,0.968421052631579,"IRT",280,616,78,2,0.918032786885246,0.887608069164265,0.99290780141844,0.996763754045307,0.887608069164265,0.939024390243902
