"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","method_focal","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","method_ref","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref"
2000,500,80,0.3,0.05,"b",FALSE,0,1,1,"54, 79, 64, 52","IRT",351,864,13,22,0.972,0.985176738882554,0.941018766756032,0.975169300225734,0.985176738882554,0.980147475893364,"IRT",64,169,1,7,0.966804979253112,0.994117647058824,0.901408450704225,0.960227272727273,0.994117647058824,0.976878612716763,"IRT",287,695,12,15,0.973240832507433,0.983026874115983,0.950331125827815,0.97887323943662,0.983026874115983,0.980945659844742
2000,500,80,0.3,0.05,"b",FALSE,0,1,1,"54, 79, 64, 52","rf_probs",0,318,559,373,0.2544,0.362599771949829,0,0.460202604920405,0.362599771949829,0.405612244897959,"rf_probs",0,63,107,71,0.261410788381743,0.370588235294118,0,0.470149253731343,0.370588235294118,0.414473684210526,"rf_probs",0,255,452,302,0.252725470763132,0.360678925035361,0,0.457809694793537,0.360678925035361,0.403481012658228
2000,500,80,0.3,0.05,"b",FALSE,0,1,1,"54, 79, 64, 52","rf_class",357,845,32,16,0.9616,0.963511972633979,0.957104557640751,0.981416957026713,0.963511972633979,0.972382048331416,"rf_class",67,164,6,4,0.95850622406639,0.964705882352941,0.943661971830986,0.976190476190476,0.964705882352941,0.970414201183432,"rf_class",290,681,26,12,0.962338949454906,0.963224893917963,0.960264900662252,0.982683982683983,0.963224893917963,0.972857142857143
2000,500,80,0.3,0.05,"b",FALSE,0,1,2,"71, 76, 68, 41","IRT",375,814,50,11,0.9512,0.94212962962963,0.971502590673575,0.986666666666667,0.94212962962963,0.96388395500296,"IRT",76,169,7,5,0.953307392996109,0.960227272727273,0.938271604938272,0.971264367816092,0.960227272727273,0.965714285714286,"IRT",299,645,43,6,0.950654582074522,0.9375,0.980327868852459,0.990783410138249,0.9375,0.963405526512323
2000,500,80,0.3,0.05,"b",FALSE,0,1,2,"71, 76, 68, 41","rf_probs",0,308,556,386,0.2464,0.356481481481481,0,0.443804034582133,0.356481481481481,0.395378690629012,"rf_probs",0,57,119,81,0.221789883268482,0.323863636363636,0,0.41304347826087,0.323863636363636,0.363057324840764,"rf_probs",0,251,437,305,0.252769385699899,0.364825581395349,0,0.451438848920863,0.364825581395349,0.403536977491961
2000,500,80,0.3,0.05,"b",FALSE,0,1,2,"71, 76, 68, 41","rf_class",361,839,25,25,0.96,0.971064814814815,0.935233160621762,0.971064814814815,0.971064814814815,0.971064814814815,"rf_class",73,175,1,8,0.964980544747082,0.994318181818182,0.901234567901235,0.956284153005464,0.994318181818182,0.974930362116992,"rf_class",288,664,24,17,0.958710976837865,0.965116279069767,0.944262295081967,0.97503671071953,0.965116279069767,0.970051132213294
2000,500,80,0.3,0.05,"b",FALSE,0,1,3,"27, 30, 69, 57","IRT",353,844,47,6,0.9576,0.947250280583614,0.983286908077994,0.992941176470588,0.947250280583614,0.969557725445147,"IRT",58,171,14,1,0.938524590163934,0.924324324324324,0.983050847457627,0.994186046511628,0.924324324324324,0.957983193277311,"IRT",295,673,33,5,0.962226640159046,0.953257790368272,0.983333333333333,0.992625368731563,0.953257790368272,0.972543352601156
2000,500,80,0.3,0.05,"b",FALSE,0,1,3,"27, 30, 69, 57","rf_probs",0,320,571,359,0.256,0.359147025813692,0,0.471281296023564,0.359147025813692,0.407643312101911,"rf_probs",0,64,121,59,0.262295081967213,0.345945945945946,0,0.520325203252033,0.345945945945946,0.415584415584416,"rf_probs",0,256,450,300,0.254473161033797,0.362606232294618,0,0.460431654676259,0.362606232294618,0.405705229793978
2000,500,80,0.3,0.05,"b",FALSE,0,1,3,"27, 30, 69, 57","rf_class",346,860,31,13,0.9648,0.965207631874299,0.963788300835655,0.985108820160367,0.965207631874299,0.975056689342404,"rf_class",57,176,9,2,0.954918032786885,0.951351351351351,0.966101694915254,0.98876404494382,0.951351351351351,0.96969696969697,"rf_class",289,684,22,11,0.967196819085487,0.968838526912181,0.963333333333333,0.984172661870504,0.968838526912181,0.97644539614561
2000,500,80,0.3,0.05,"b",FALSE,0,1,4,"24, 23, 62, 37","IRT",350,848,37,15,0.9584,0.95819209039548,0.958904109589041,0.982618771726535,0.95819209039548,0.97025171624714,"IRT",67,157,10,7,0.929460580912863,0.940119760479042,0.905405405405405,0.957317073170732,0.940119760479042,0.948640483383686,"IRT",283,691,27,8,0.965312190287413,0.962395543175487,0.972508591065292,0.988555078683834,0.962395543175487,0.97529992942837
2000,500,80,0.3,0.05,"b",FALSE,0,1,4,"24, 23, 62, 37","rf_probs",0,304,581,365,0.2432,0.343502824858757,0,0.45440956651719,0.343502824858757,0.391248391248391,"rf_probs",0,53,114,74,0.219917012448133,0.317365269461078,0,0.417322834645669,0.317365269461078,0.360544217687075,"rf_probs",0,251,467,291,0.248761149653122,0.34958217270195,0,0.46309963099631,0.34958217270195,0.398412698412698
2000,500,80,0.3,0.05,"b",FALSE,0,1,4,"24, 23, 62, 37","rf_class",347,861,24,18,0.9664,0.972881355932203,0.950684931506849,0.979522184300341,0.972881355932203,0.976190476190476,"rf_class",69,161,6,5,0.954356846473029,0.964071856287425,0.932432432432432,0.969879518072289,0.964071856287425,0.966966966966967,"rf_class",278,700,18,13,0.969276511397423,0.974930362116992,0.9553264604811,0.981767180925666,0.974930362116992,0.978336827393431
2000,500,80,0.3,0.05,"b",FALSE,0,1,5,"37, 22, 29, 26","IRT",365,843,33,9,0.9664,0.962328767123288,0.975935828877005,0.98943661971831,0.962328767123288,0.975694444444445,"IRT",74,169,7,1,0.968127490039841,0.960227272727273,0.986666666666667,0.994117647058824,0.960227272727273,0.976878612716763,"IRT",291,674,26,8,0.965965965965966,0.962857142857143,0.973244147157191,0.988269794721408,0.962857142857143,0.975397973950796
2000,500,80,0.3,0.05,"b",FALSE,0,1,5,"37, 22, 29, 26","rf_probs",0,268,608,374,0.2144,0.305936073059361,0,0.417445482866044,0.305936073059361,0.353096179183136,"rf_probs",0,56,120,75,0.223107569721116,0.318181818181818,0,0.427480916030534,0.318181818181818,0.364820846905537,"rf_probs",0,212,488,299,0.212212212212212,0.302857142857143,0,0.414872798434442,0.302857142857143,0.350123864574732
2000,500,80,0.3,0.05,"b",FALSE,0,1,5,"37, 22, 29, 26","rf_class",354,845,31,20,0.9592,0.964611872146119,0.946524064171123,0.976878612716763,0.964611872146119,0.970706490522688,"rf_class",72,170,6,3,0.964143426294821,0.965909090909091,0.96,0.982658959537572,0.965909090909091,0.974212034383954,"rf_class",282,675,25,17,0.957957957957958,0.964285714285714,0.94314381270903,0.975433526011561,0.964285714285714,0.969827586206897
2000,500,80,0.3,0.05,"b",FALSE,0,1,6,"44, 62, 12, 9","IRT",351,851,33,15,0.9616,0.962669683257919,0.959016393442623,0.982678983833718,0.962669683257919,0.972571428571429,"IRT",62,168,2,5,0.970464135021097,0.988235294117647,0.925373134328358,0.971098265895954,0.988235294117647,0.979591836734694,"IRT",289,683,31,10,0.959526159921027,0.956582633053221,0.966555183946488,0.985569985569986,0.956582633053221,0.970859985785359
2000,500,80,0.3,0.05,"b",FALSE,0,1,6,"44, 62, 12, 9","rf_probs",0,352,532,366,0.2816,0.398190045248869,0,0.49025069637883,0.398190045248869,0.439450686641698,"rf_probs",0,70,100,67,0.29535864978903,0.411764705882353,0,0.510948905109489,0.411764705882353,0.456026058631922,"rf_probs",0,282,432,299,0.278381046396841,0.394957983193277,0,0.485370051635112,0.394957983193277,0.435521235521236
2000,500,80,0.3,0.05,"b",FALSE,0,1,6,"44, 62, 12, 9","rf_class",343,857,27,23,0.96,0.969457013574661,0.937158469945355,0.973863636363636,0.969457013574661,0.971655328798186,"rf_class",63,167,3,4,0.970464135021097,0.982352941176471,0.940298507462687,0.976608187134503,0.982352941176471,0.979472140762463,"rf_class",280,690,24,19,0.957551826258638,0.966386554621849,0.936454849498328,0.973201692524683,0.966386554621849,0.969782150386508
2000,500,80,0.3,0.05,"b",FALSE,0,1,7,"19, 29, 24, 8","IRT",391,814,30,15,0.964,0.964454976303318,0.963054187192118,0.981905910735826,0.964454976303318,0.973102211595936,"IRT",70,175,3,6,0.964566929133858,0.98314606741573,0.921052631578947,0.966850828729282,0.98314606741573,0.974930362116992,"IRT",321,639,27,9,0.963855421686747,0.959459459459459,0.972727272727273,0.986111111111111,0.959459459459459,0.972602739726027
2000,500,80,0.3,0.05,"b",FALSE,0,1,7,"19, 29, 24, 8","rf_probs",0,226,618,406,0.1808,0.267772511848341,0,0.357594936708861,0.267772511848341,0.306233062330623,"rf_probs",0,46,132,76,0.181102362204724,0.258426966292135,0,0.377049180327869,0.258426966292135,0.306666666666667,"rf_probs",0,180,486,330,0.180722891566265,0.27027027027027,0,0.352941176470588,0.27027027027027,0.306122448979592
2000,500,80,0.3,0.05,"b",FALSE,0,1,7,"19, 29, 24, 8","rf_class",378,828,16,28,0.9648,0.981042654028436,0.931034482758621,0.967289719626168,0.981042654028436,0.974117647058824,"rf_class",64,176,2,12,0.94488188976378,0.98876404494382,0.842105263157895,0.936170212765957,0.98876404494382,0.961748633879781,"rf_class",314,652,14,16,0.969879518072289,0.978978978978979,0.951515151515152,0.976047904191617,0.978978978978979,0.977511244377811
2000,500,80,0.3,0.05,"b",FALSE,0,1,8,"54, 13, 4, 58","IRT",340,852,33,25,0.9536,0.96271186440678,0.931506849315068,0.971493728620296,0.96271186440678,0.967082860385925,"IRT",66,177,10,6,0.938223938223938,0.946524064171123,0.916666666666667,0.967213114754098,0.946524064171123,0.956756756756757,"IRT",274,675,23,19,0.957618567103935,0.967048710601719,0.935153583617747,0.972622478386167,0.967048710601719,0.969827586206896
2000,500,80,0.3,0.05,"b",FALSE,0,1,8,"54, 13, 4, 58","rf_probs",0,326,559,365,0.2608,0.368361581920904,0,0.47178002894356,0.368361581920904,0.413705583756345,"rf_probs",0,66,121,72,0.254826254826255,0.352941176470588,0,0.478260869565217,0.352941176470588,0.406153846153846,"rf_probs",0,260,438,293,0.262361251261352,0.372492836676218,0,0.470162748643761,0.372492836676218,0.415667466027178
2000,500,80,0.3,0.05,"b",FALSE,0,1,8,"54, 13, 4, 58","rf_class",341,848,37,24,0.9512,0.95819209039548,0.934246575342466,0.972477064220184,0.95819209039548,0.965281730221969,"rf_class",66,179,8,6,0.945945945945946,0.957219251336898,0.916666666666667,0.967567567567568,0.957219251336898,0.962365591397849,"rf_class",275,669,29,18,0.952573158425832,0.958452722063037,0.938566552901024,0.973799126637555,0.958452722063037,0.966064981949458
