"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref","NA.","NA..1"
2000,2000,40,0.3,0.7,"both",TRUE,0.8,1,1,"17, 40, 23, 12, 8, 36, 22, 2, 5, 34, 38, 10, 29, 33, 20, 26, 19, 16, 11, 3, 27, 14, 39, 4, 28, 6, 15, 7","IRT",558,1205,212,25,0.8815,0.850388143966126,0.957118353344768,0.979674796747967,0.850388143966126,0.910464676992822,"IRT",273,684,20,25,0.955089820359281,0.971590909090909,0.916107382550336,0.964739069111425,0.971590909090909,0.968152866242038,"IRT",285,521,192,0,0.807615230460922,0.730715287517532,1,1,0.730715287517532,0.844408427876823
2000,2000,40,0.3,0.7,"both",TRUE,0.8,1,1,"17, 40, 23, 12, 8, 36, 22, 2, 5, 34, 38, 10, 29, 33, 20, 26, 19, 16, 11, 3, 27, 14, 39, 4, 28, 6, 15, 7","rf_probs",0,498,919,583,0.249,0.351446718419196,0,0.460684551341351,0.351446718419196,0.398718975180144,"rf_probs",0,197,507,298,0.196606786427146,0.279829545454545,0,0.397979797979798,0.279829545454545,0.32860717264387,"rf_probs",0,301,412,285,0.301603206412826,0.422159887798036,0,0.513651877133106,0.422159887798036,0.463433410315627
2000,2000,40,0.3,0.7,"both",TRUE,0.8,1,1,"17, 40, 23, 12, 8, 36, 22, 2, 5, 34, 38, 10, 29, 33, 20, 26, 19, 16, 11, 3, 27, 14, 39, 4, 28, 6, 15, 7","rf_class",531,1343,74,52,0.937,0.947776993648553,0.910806174957118,0.962724014336918,0.947776993648553,0.955192034139403,"rf_class",261,691,13,37,0.950099800399202,0.981534090909091,0.875838926174497,0.949175824175824,0.981534090909091,0.965083798882681,"rf_class",270,652,61,15,0.923847695390782,0.914446002805049,0.947368421052632,0.977511244377811,0.914446002805049,0.944927536231884
2000,2000,40,0.3,0.7,"both",TRUE,0.8,1,2,"6, 24, 37, 39, 8, 23, 11, 35, 31, 16, 10, 12, 28, 7, 29, 5, 17, 2, 32, 4, 33, 30, 40, 22, 15, 38, 14, 26","IRT",591,1151,239,19,0.871,0.828057553956835,0.968852459016393,0.983760683760684,0.828057553956835,0.89921875,"IRT",273,679,16,19,0.964539007092199,0.976978417266187,0.934931506849315,0.972779369627507,0.976978417266187,0.974874371859297,"IRT",318,472,223,0,0.779861796643633,0.679136690647482,1,1,0.679136690647482,0.808911739502999
2000,2000,40,0.3,0.7,"both",TRUE,0.8,1,2,"6, 24, 37, 39, 8, 23, 11, 35, 31, 16, 10, 12, 28, 7, 29, 5, 17, 2, 32, 4, 33, 30, 40, 22, 15, 38, 14, 26","rf_probs",0,424,966,610,0.212,0.305035971223022,0,0.410058027079304,0.305035971223022,0.34983498349835,"rf_probs",0,139,556,292,0.140830800405268,0.2,0,0.322505800464037,0.2,0.246891651865009,"rf_probs",0,285,410,318,0.281342546890424,0.410071942446043,0,0.472636815920398,0.410071942446043,0.439137134052388
2000,2000,40,0.3,0.7,"both",TRUE,0.8,1,2,"6, 24, 37, 39, 8, 23, 11, 35, 31, 16, 10, 12, 28, 7, 29, 5, 17, 2, 32, 4, 33, 30, 40, 22, 15, 38, 14, 26","rf_class",560,1315,75,50,0.9375,0.946043165467626,0.918032786885246,0.963369963369963,0.946043165467626,0.954627949183303,"rf_class",250,686,9,42,0.948328267477204,0.98705035971223,0.856164383561644,0.942307692307692,0.98705035971223,0.96416022487702,"rf_class",310,629,66,8,0.926949654491609,0.905035971223022,0.974842767295597,0.987441130298273,0.905035971223022,0.944444444444444
2000,2000,40,0.3,0.7,"both",TRUE,0.8,1,3,"35, 31, 19, 12, 6, 34, 24, 26, 21, 11, 17, 7, 5, 29, 10, 33, 32, 13, 15, 38, 16, 25, 37, 1, 18, 40, 23, 39","IRT",519,1246,175,60,0.8825,0.876847290640394,0.896373056994819,0.95405819295559,0.876847290640394,0.913824715804914,"IRT",233,693,2,60,0.937246963562753,0.997122302158273,0.795221843003413,0.920318725099602,0.997122302158273,0.957182320441989,"IRT",286,553,173,0,0.829051383399209,0.761707988980716,1,1,0.761707988980716,0.864738076622361
2000,2000,40,0.3,0.7,"both",TRUE,0.8,1,3,"35, 31, 19, 12, 6, 34, 24, 26, 21, 11, 17, 7, 5, 29, 10, 33, 32, 13, 15, 38, 16, 25, 37, 1, 18, 40, 23, 39","rf_probs",1,423,998,578,0.212,0.297677691766362,0.00172711571675302,0.422577422577423,0.297677691766362,0.349298100743187,"rf_probs",1,145,550,292,0.147773279352227,0.20863309352518,0.00341296928327645,0.331807780320366,0.20863309352518,0.256183745583039,"rf_probs",0,278,448,286,0.274703557312253,0.382920110192837,0,0.49290780141844,0.382920110192837,0.431007751937984
2000,2000,40,0.3,0.7,"both",TRUE,0.8,1,3,"35, 31, 19, 12, 6, 34, 24, 26, 21, 11, 17, 7, 5, 29, 10, 33, 32, 13, 15, 38, 16, 25, 37, 1, 18, 40, 23, 39","rf_class",532,1347,74,47,0.9395,0.947923997185081,0.918825561312608,0.966284074605452,0.947923997185081,0.957015985790408,"rf_class",259,688,7,34,0.958502024291498,0.989928057553957,0.883959044368601,0.952908587257618,0.989928057553957,0.97106563161609,"rf_class",273,659,67,13,0.920948616600791,0.90771349862259,0.954545454545455,0.980654761904762,0.90771349862259,0.94277539341917
2000,2000,40,0.3,0.7,"both",TRUE,0.8,1,4,"11, 8, 38, 21, 2, 35, 22, 24, 14, 30, 25, 17, 37, 27, 39, 33, 26, 7, 18, 32, 34, 20, 9, 31, 28, 1, 16, 23","IRT",581,1177,221,21,0.879,0.841917024320458,0.965116279069767,0.982470784641068,0.841917024320458,0.906779661016949,"IRT",288,678,18,21,0.961194029850746,0.974137931034483,0.932038834951456,0.969957081545064,0.974137931034483,0.972043010752688,"IRT",293,499,203,0,0.795979899497487,0.710826210826211,1,1,0.710826210826211,0.83097418817652
