"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","method_focal","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","method_ref","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref"
2000,2000,40,0.12,0.7,"both",TRUE,0.2,0.5,1,"30, 1, 29, 17, 27, 12, 9, 36, 14, 20, 25, 7, 13, 15, 5, 22, 35, 34, 21, 32, 2, 31, 19, 6, 23, 16, 10, 8","IRT",243,1643,107,7,0.943,0.938857142857143,0.972,0.995757575757576,0.938857142857143,0.966470588235294,"IRT",137,842,49,5,0.947725072604066,0.945005611672278,0.964788732394366,0.99409681227863,0.945005611672278,0.968929804372842,"IRT",106,801,58,2,0.937952430196484,0.932479627473807,0.981481481481482,0.997509339975093,0.932479627473807,0.963898916967509
2000,2000,40,0.12,0.7,"both",TRUE,0.2,0.5,1,"30, 1, 29, 17, 27, 12, 9, 36, 14, 20, 25, 7, 13, 15, 5, 22, 35, 34, 21, 32, 2, 31, 19, 6, 23, 16, 10, 8","rf_probs",0,695,1055,250,0.3475,0.397142857142857,0,0.735449735449735,0.397142857142857,0.515769944341373,"rf_probs",0,329,562,142,0.318489835430784,0.369248035914703,0,0.698513800424628,0.369248035914703,0.483113069016153,"rf_probs",0,366,493,108,0.378490175801448,0.426076833527357,0,0.772151898734177,0.426076833527357,0.54913728432108
2000,2000,40,0.12,0.7,"both",TRUE,0.2,0.5,1,"30, 1, 29, 17, 27, 12, 9, 36, 14, 20, 25, 7, 13, 15, 5, 22, 35, 34, 21, 32, 2, 31, 19, 6, 23, 16, 10, 8","rf_class",202,1704,46,48,0.953,0.973714285714286,0.808,0.972602739726027,0.973714285714286,0.973158195316962,"rf_class",113,869,22,29,0.950629235237173,0.975308641975309,0.795774647887324,0.967706013363029,0.975308641975309,0.971492453884852,"rf_class",89,835,24,19,0.955532574974147,0.972060535506403,0.824074074074074,0.977751756440281,0.972060535506403,0.974897840046702
2000,2000,40,0.12,0.7,"both",TRUE,0.2,0.5,2,"8, 2, 23, 21, 32, 7, 20, 12, 5, 28, 37, 22, 14, 13, 29, 10, 27, 26, 33, 40, 19, 36, 25, 18, 6, 16, 15, 38","IRT",231,1685,73,11,0.958,0.958475540386803,0.954545454545455,0.993514150943396,0.958475540386803,0.975680370584829,"IRT",86,894,28,8,0.964566929133858,0.969631236442516,0.914893617021277,0.991130820399113,0.969631236442516,0.980263157894737,"IRT",145,791,45,3,0.951219512195122,0.946172248803828,0.97972972972973,0.996221662468514,0.946172248803828,0.970552147239264
2000,2000,40,0.12,0.7,"both",TRUE,0.2,0.5,2,"8, 2, 23, 21, 32, 7, 20, 12, 5, 28, 37, 22, 14, 13, 29, 10, 27, 26, 33, 40, 19, 36, 25, 18, 6, 16, 15, 38","rf_probs",0,742,1016,242,0.371,0.422070534698521,0,0.754065040650406,0.422070534698521,0.541210795040117,"rf_probs",0,374,548,94,0.368110236220472,0.405639913232104,0,0.799145299145299,0.405639913232104,0.538129496402878,"rf_probs",0,368,468,148,0.373983739837398,0.440191387559809,0,0.713178294573643,0.440191387559809,0.544378698224852
2000,2000,40,0.12,0.7,"both",TRUE,0.2,0.5,2,"8, 2, 23, 21, 32, 7, 20, 12, 5, 28, 37, 22, 14, 13, 29, 10, 27, 26, 33, 40, 19, 36, 25, 18, 6, 16, 15, 38","rf_class",214,1703,55,28,0.9585,0.968714448236633,0.884297520661157,0.983824378971693,0.968714448236633,0.976210948695901,"rf_class",79,896,26,15,0.959645669291339,0.971800433839479,0.840425531914894,0.983534577387486,0.971800433839479,0.977632296781233,"rf_class",135,807,29,13,0.957317073170732,0.965311004784689,0.912162162162162,0.984146341463415,0.965311004784689,0.97463768115942
2000,2000,40,0.12,0.7,"both",TRUE,0.2,0.5,3,"39, 24, 3, 23, 33, 34, 38, 36, 16, 37, 15, 8, 30, 18, 20, 35, 9, 19, 28, 17, 31, 32, 29, 11, 6, 40, 12, 7","IRT",225,1678,88,9,0.9515,0.950169875424689,0.961538461538462,0.994665085951393,0.950169875424689,0.971908485375036,"IRT",112,842,40,9,0.951146560319043,0.954648526077097,0.925619834710744,0.989424206815511,0.954648526077097,0.971725331794576,"IRT",113,836,48,0,0.9518555667001,0.945701357466063,1,1,0.945701357466063,0.972093023255814
2000,2000,40,0.12,0.7,"both",TRUE,0.2,0.5,3,"39, 24, 3, 23, 33, 34, 38, 36, 16, 37, 15, 8, 30, 18, 20, 35, 9, 19, 28, 17, 31, 32, 29, 11, 6, 40, 12, 7","rf_probs",0,743,1023,234,0.3715,0.420724801812005,0,0.760491299897646,0.420724801812005,0.541742617572001,"rf_probs",0,330,552,121,0.32901296111665,0.374149659863946,0,0.731707317073171,0.374149659863946,0.495123780945236,"rf_probs",0,413,471,113,0.414242728184554,0.467194570135747,0,0.785171102661597,0.467194570135747,0.585815602836879
2000,2000,40,0.12,0.7,"both",TRUE,0.2,0.5,3,"39, 24, 3, 23, 33, 34, 38, 36, 16, 37, 15, 8, 30, 18, 20, 35, 9, 19, 28, 17, 31, 32, 29, 11, 6, 40, 12, 7","rf_class",195,1721,45,39,0.958,0.974518686296716,0.833333333333333,0.977840909090909,0.974518686296716,0.976176971072036,"rf_class",93,861,21,28,0.951146560319043,0.976190476190476,0.768595041322314,0.968503937007874,0.976190476190476,0.972332015810277,"rf_class",102,860,24,11,0.964894684052157,0.972850678733032,0.902654867256637,0.987370838117107,0.972850678733032,0.98005698005698
2000,2000,40,0.12,0.7,"both",TRUE,0.2,0.5,4,"2, 28, 9, 38, 18, 25, 23, 20, 14, 22, 31, 34, 30, 5, 21, 19, 10, 13, 26, 11, 17, 40, 7, 1, 35, 24, 33, 4","IRT",233,1652,111,4,0.9425,0.937039137833239,0.983122362869198,0.997584541062802,0.937039137833239,0.966364434045042,"IRT",103,833,51,1,0.947368421052632,0.942307692307692,0.990384615384615,0.998800959232614,0.942307692307692,0.969732246798603,"IRT",130,819,60,3,0.937747035573123,0.931740614334471,0.977443609022556,0.996350364963504,0.931740614334471,0.962962962962963
2000,2000,40,0.12,0.7,"both",TRUE,0.2,0.5,4,"2, 28, 9, 38, 18, 25, 23, 20, 14, 22, 31, 34, 30, 5, 21, 19, 10, 13, 26, 11, 17, 40, 7, 1, 35, 24, 33, 4","rf_probs",0,734,1029,237,0.367,0.416335791264889,0,0.755921730175077,0.416335791264889,0.536942209217264,"rf_probs",0,359,525,104,0.36336032388664,0.406108597285068,0,0.775377969762419,0.406108597285068,0.533036377134373,"rf_probs",0,375,504,133,0.370553359683794,0.426621160409556,0,0.738188976377953,0.426621160409556,0.540735400144196
2000,2000,40,0.12,0.7,"both",TRUE,0.2,0.5,4,"2, 28, 9, 38, 18, 25, 23, 20, 14, 22, 31, 34, 30, 5, 21, 19, 10, 13, 26, 11, 17, 40, 7, 1, 35, 24, 33, 4","rf_class",207,1700,63,30,0.9535,0.964265456608054,0.873417721518987,0.982658959537572,0.964265456608054,0.973375322072717,"rf_class",89,854,30,15,0.954453441295547,0.96606334841629,0.855769230769231,0.982738780207135,0.96606334841629,0.974329720479179,"rf_class",118,846,33,15,0.952569169960474,0.962457337883959,0.887218045112782,0.982578397212544,0.962457337883959,0.972413793103448
2000,2000,40,0.12,0.7,"both",TRUE,0.2,0.5,5,"36, 33, 38, 26, 13, 8, 4, 3, 25, 16, 28, 12, 23, 32, 1, 11, 24, 30, 7, 40, 10, 5, 6, 15, 18, 34, 31, 19","IRT",244,1660,91,5,0.952,0.94802969731582,0.979919678714859,0.996996996996997,0.94802969731582,0.971896955503513,"IRT",116,850,35,3,0.962151394422311,0.96045197740113,0.974789915966387,0.996483001172333,0.96045197740113,0.97813578826237,"IRT",128,810,56,2,0.941767068273092,0.935334872979215,0.984615384615385,0.997536945812808,0.935334872979215,0.965435041716329
2000,2000,40,0.12,0.7,"both",TRUE,0.2,0.5,5,"36, 33, 38, 26, 13, 8, 4, 3, 25, 16, 28, 12, 23, 32, 1, 11, 24, 30, 7, 40, 10, 5, 6, 15, 18, 34, 31, 19","rf_probs",0,738,1013,249,0.369,0.421473443746431,0,0.747720364741641,0.421473443746431,0.539079620160701,"rf_probs",0,382,503,119,0.380478087649402,0.431638418079096,0,0.7624750499002,0.431638418079096,0.551226551226551,"rf_probs",0,356,510,130,0.357429718875502,0.41108545034642,0,0.732510288065844,0.41108545034642,0.526627218934911
2000,2000,40,0.12,0.7,"both",TRUE,0.2,0.5,5,"36, 33, 38, 26, 13, 8, 4, 3, 25, 16, 28, 12, 23, 32, 1, 11, 24, 30, 7, 40, 10, 5, 6, 15, 18, 34, 31, 19","rf_class",218,1720,31,31,0.969,0.982295830953741,0.875502008032129,0.982295830953741,0.982295830953741,0.982295830953741,"rf_class",104,875,10,15,0.975099601593626,0.988700564971751,0.873949579831933,0.98314606741573,0.988700564971751,0.985915492957746,"rf_class",114,845,21,16,0.96285140562249,0.975750577367205,0.876923076923077,0.981416957026713,0.975750577367205,0.978575564562826
2000,2000,40,0.12,0.7,"both",TRUE,0.2,0.5,6,"36, 8, 12, 4, 31, 26, 16, 29, 10, 6, 25, 32, 19, 9, 2, 30, 38, 11, 27, 5, 22, 33, 20, 40, 34, 21, 35, 23","IRT",247,1657,92,4,0.952,0.947398513436249,0.98406374501992,0.997591812161349,0.947398513436249,0.971847507331378,"IRT",131,805,33,2,0.963954685890834,0.960620525059666,0.984962406015038,0.997521685254027,0.960620525059666,0.978723404255319,"IRT",116,852,59,2,0.940719144800777,0.935236004390779,0.983050847457627,0.997658079625293,0.935236004390779,0.965439093484419
2000,2000,40,0.12,0.7,"both",TRUE,0.2,0.5,6,"36, 8, 12, 4, 31, 26, 16, 29, 10, 6, 25, 32, 19, 9, 2, 30, 38, 11, 27, 5, 22, 33, 20, 40, 34, 21, 35, 23","rf_probs",0,717,1032,251,0.3585,0.409948542024014,0,0.740702479338843,0.409948542024014,0.527788001472212,"rf_probs",0,312,526,133,0.321318228630278,0.372315035799523,0,0.701123595505618,0.372315035799523,0.486360093530787,"rf_probs",0,405,506,118,0.393586005830904,0.44456641053787,0,0.774378585086042,0.44456641053787,0.564853556485356
