"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","method_focal","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","method_ref","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref"
2000,500,80,0.12,0.4,"both",FALSE,0.8,1,1,"80, 14, 30, 55, 76, 17, 21, 68, 2, 33, 53, 61, 71, 66, 73, 64, 31, 48, 49, 47, 63, 79, 42, 26, 16, 72, 18, 43, 69, 54, 40, 13","IRT",147,1000,100,3,0.9176,0.909090909090909,0.98,0.997008973080758,0.909090909090909,0.951022349025202,"IRT",28,213,0,3,0.987704918032787,1,0.903225806451613,0.986111111111111,1,0.993006993006993,"IRT",119,787,100,0,0.900596421471173,0.887260428410372,1,1,0.887260428410372,0.94026284348865
2000,500,80,0.12,0.4,"both",FALSE,0.8,1,1,"80, 14, 30, 55, 76, 17, 21, 68, 2, 33, 53, 61, 71, 66, 73, 64, 31, 48, 49, 47, 63, 79, 42, 26, 16, 72, 18, 43, 69, 54, 40, 13","rf_probs",0,523,577,150,0.4184,0.475454545454545,0,0.777117384843982,0.475454545454545,0.589960518894529,"rf_probs",0,76,137,31,0.311475409836066,0.356807511737089,0,0.710280373831776,0.356807511737089,0.475,"rf_probs",0,447,440,119,0.444333996023857,0.503945885005637,0,0.789752650176678,0.503945885005637,0.615278733654508
2000,500,80,0.12,0.4,"both",FALSE,0.8,1,1,"80, 14, 30, 55, 76, 17, 21, 68, 2, 33, 53, 61, 71, 66, 73, 64, 31, 48, 49, 47, 63, 79, 42, 26, 16, 72, 18, 43, 69, 54, 40, 13","rf_class",131,1078,22,19,0.9672,0.98,0.873333333333333,0.982680036463081,0.98,0.98133818843878,"rf_class",20,213,0,11,0.954918032786885,1,0.645161290322581,0.950892857142857,1,0.974828375286041,"rf_class",111,865,22,8,0.970178926441352,0.975197294250282,0.932773109243697,0.990836197021764,0.975197294250282,0.982954545454545
2000,500,80,0.12,0.4,"both",FALSE,0.8,1,2,"75, 29, 7, 33, 76, 47, 15, 37, 73, 74, 68, 52, 20, 16, 40, 5, 77, 56, 21, 36, 78, 62, 39, 42, 80, 19, 79, 45, 43, 3, 64, 44","IRT",154,975,120,1,0.9032,0.89041095890411,0.993548387096774,0.998975409836066,0.89041095890411,0.941574118783197,"IRT",33,214,1,1,0.991967871485944,0.995348837209302,0.970588235294118,0.995348837209302,0.995348837209302,0.995348837209302,"IRT",121,761,119,0,0.881118881118881,0.864772727272727,1,1,0.864772727272727,0.927483241925655
2000,500,80,0.12,0.4,"both",FALSE,0.8,1,2,"75, 29, 7, 33, 76, 47, 15, 37, 73, 74, 68, 52, 20, 16, 40, 5, 77, 56, 21, 36, 78, 62, 39, 42, 80, 19, 79, 45, 43, 3, 64, 44","rf_probs",0,507,588,155,0.4056,0.463013698630137,0,0.765861027190332,0.463013698630137,0.577120091064314,"rf_probs",0,71,144,34,0.285140562248996,0.330232558139535,0,0.676190476190476,0.330232558139535,0.44375,"rf_probs",0,436,444,121,0.435564435564436,0.495454545454545,0,0.782764811490126,0.495454545454545,0.606819763395964
2000,500,80,0.12,0.4,"both",FALSE,0.8,1,2,"75, 29, 7, 33, 76, 47, 15, 37, 73, 74, 68, 52, 20, 16, 40, 5, 77, 56, 21, 36, 78, 62, 39, 42, 80, 19, 79, 45, 43, 3, 64, 44","rf_class",132,1084,11,23,0.9728,0.989954337899543,0.851612903225806,0.979223125564589,0.989954337899543,0.98455949137148,"rf_class",26,215,0,8,0.967871485943775,1,0.764705882352941,0.964125560538117,1,0.981735159817352,"rf_class",106,869,11,15,0.974025974025974,0.9875,0.87603305785124,0.983031674208145,0.9875,0.985260770975057
2000,500,80,0.12,0.4,"both",FALSE,0.8,1,3,"48, 67, 27, 73, 36, 76, 80, 1, 69, 41, 29, 33, 6, 74, 46, 51, 15, 11, 9, 42, 38, 3, 50, 64, 34, 59, 66, 44, 78, 57, 75, 16","IRT",153,989,105,3,0.9136,0.904021937842779,0.980769230769231,0.996975806451613,0.904021937842779,0.948226270373921,"IRT",37,215,0,3,0.988235294117647,1,0.925,0.986238532110092,1,0.993071593533487,"IRT",116,774,105,0,0.894472361809045,0.880546075085324,1,1,0.880546075085324,0.936479128856624
2000,500,80,0.12,0.4,"both",FALSE,0.8,1,3,"48, 67, 27, 73, 36, 76, 80, 1, 69, 41, 29, 33, 6, 74, 46, 51, 15, 11, 9, 42, 38, 3, 50, 64, 34, 59, 66, 44, 78, 57, 75, 16","rf_probs",0,487,607,156,0.3896,0.445155393053016,0,0.757387247278383,0.445155393053016,0.560736902705815,"rf_probs",0,77,138,40,0.301960784313725,0.358139534883721,0,0.658119658119658,0.358139534883721,0.463855421686747,"rf_probs",0,410,469,116,0.412060301507538,0.466439135381115,0,0.779467680608365,0.466439135381115,0.583629893238434
2000,500,80,0.12,0.4,"both",FALSE,0.8,1,3,"48, 67, 27, 73, 36, 76, 80, 1, 69, 41, 29, 33, 6, 74, 46, 51, 15, 11, 9, 42, 38, 3, 50, 64, 34, 59, 66, 44, 78, 57, 75, 16","rf_class",137,1076,18,19,0.9704,0.983546617915905,0.878205128205128,0.982648401826484,0.983546617915905,0.983097304705345,"rf_class",33,215,0,7,0.972549019607843,1,0.825,0.968468468468468,1,0.983981693363844,"rf_class",104,861,18,12,0.969849246231156,0.979522184300341,0.896551724137931,0.986254295532646,0.979522184300341,0.982876712328767
2000,500,80,0.12,0.4,"both",FALSE,0.8,1,4,"76, 56, 50, 26, 63, 67, 53, 18, 51, 16, 21, 48, 36, 52, 5, 68, 60, 70, 44, 61, 45, 35, 73, 80, 23, 46, 72, 57, 2, 12, 11, 75","IRT",126,1024,94,6,0.92,0.915921288014311,0.954545454545455,0.994174757281553,0.915921288014311,0.953445065176909,"IRT",18,219,0,6,0.975308641975309,1,0.75,0.973333333333333,1,0.986486486486487,"IRT",108,805,94,0,0.906653426017875,0.895439377085651,1,1,0.895439377085651,0.944835680751174
