"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref","NA.","NA..1"
2000,2000,80,0.3,0.4,"both",TRUE,0.8,0.5,1,"75, 62, 76, 71, 44, 14, 66, 54, 73, 17, 5, 80, 21, 70, 43, 35, 78, 23, 2, 45, 61, 53, 31, 65, 32, 57, 29, 60, 34, 48, 52, 67","IRT",571,1344,59,26,0.9575,0.957947255880257,0.956448911222781,0.981021897810219,0.957947255880257,0.969347277316985,"IRT",258,694,7,20,0.972420837589377,0.990014265335235,0.928057553956835,0.971988795518207,0.990014265335235,0.980918727915194,"IRT",313,650,52,6,0.943192948090108,0.925925925925926,0.981191222570533,0.990853658536585,0.925925925925926,0.957290132547864
2000,2000,80,0.3,0.4,"both",TRUE,0.8,0.5,1,"75, 62, 76, 71, 44, 14, 66, 54, 73, 17, 5, 80, 21, 70, 43, 35, 78, 23, 2, 45, 61, 53, 31, 65, 32, 57, 29, 60, 34, 48, 52, 67","rf_probs",0,474,929,597,0.237,0.337847469707769,0,0.442577030812325,0.337847469707769,0.383185125303153,"rf_probs",0,200,501,278,0.204290091930541,0.285306704707561,0,0.418410041841004,0.285306704707561,0.339270568278202,"rf_probs",0,274,428,319,0.268364348677767,0.39031339031339,0,0.462057335581788,0.39031339031339,0.423166023166023
2000,2000,80,0.3,0.4,"both",TRUE,0.8,0.5,1,"75, 62, 76, 71, 44, 14, 66, 54, 73, 17, 5, 80, 21, 70, 43, 35, 78, 23, 2, 45, 61, 53, 31, 65, 32, 57, 29, 60, 34, 48, 52, 67","rf_class",572,1334,69,25,0.953,0.950819672131147,0.958123953098827,0.981604120676968,0.950819672131147,0.965966690803765,"rf_class",260,684,17,18,0.964249233912155,0.975748930099857,0.935251798561151,0.974358974358974,0.975748930099857,0.975053456878118,"rf_class",312,650,52,7,0.942213516160627,0.925925925925926,0.978056426332288,0.989345509893455,0.925925925925926,0.956585724797645
2000,2000,80,0.3,0.4,"both",TRUE,0.8,0.5,2,"80, 1, 73, 60, 38, 5, 49, 8, 72, 50, 10, 35, 76, 70, 69, 44, 36, 12, 19, 13, 7, 77, 43, 67, 34, 17, 22, 39, 42, 11, 68, 23","IRT",592,1297,98,13,0.9445,0.929749103942652,0.978512396694215,0.990076335877863,0.929749103942652,0.958964879852126,"IRT",284,670,23,12,0.964610717896865,0.966810966810967,0.959459459459459,0.982404692082111,0.966810966810967,0.974545454545455,"IRT",308,627,75,1,0.924826904055391,0.893162393162393,0.996763754045307,0.998407643312102,0.893162393162393,0.942857142857143
2000,2000,80,0.3,0.4,"both",TRUE,0.8,0.5,2,"80, 1, 73, 60, 38, 5, 49, 8, 72, 50, 10, 35, 76, 70, 69, 44, 36, 12, 19, 13, 7, 77, 43, 67, 34, 17, 22, 39, 42, 11, 68, 23","rf_probs",0,401,994,605,0.2005,0.287455197132616,0,0.398608349900596,0.287455197132616,0.334027488546439,"rf_probs",0,148,545,296,0.149646107178969,0.213564213564214,0,0.333333333333333,0.213564213564214,0.260334212840809,"rf_probs",0,253,449,309,0.25024727992087,0.36039886039886,0,0.45017793594306,0.36039886039886,0.400316455696203
2000,2000,80,0.3,0.4,"both",TRUE,0.8,0.5,2,"80, 1, 73, 60, 38, 5, 49, 8, 72, 50, 10, 35, 76, 70, 69, 44, 36, 12, 19, 13, 7, 77, 43, 67, 34, 17, 22, 39, 42, 11, 68, 23","rf_class",565,1350,45,40,0.9575,0.967741935483871,0.933884297520661,0.971223021582734,0.967741935483871,0.969479353680431,"rf_class",267,681,12,29,0.958543983822042,0.982683982683983,0.902027027027027,0.959154929577465,0.982683982683983,0.970776906628653,"rf_class",298,669,33,11,0.956478733926805,0.952991452991453,0.964401294498382,0.983823529411765,0.952991452991453,0.968162083936324
2000,2000,80,0.3,0.4,"both",TRUE,0.8,0.5,3,"30, 55, 61, 28, 69, 7, 37, 43, 11, 27, 23, 70, 39, 44, 10, 9, 40, 57, 32, 60, 54, 51, 4, 16, 24, 38, 21, 58, 47, 75, 3, 29","IRT",575,1324,81,20,0.9495,0.942348754448399,0.966386554621849,0.985119047619048,0.942348754448399,0.963259367042561,"IRT",267,700,20,18,0.962189054726368,0.972222222222222,0.936842105263158,0.974930362116992,0.972222222222222,0.973574408901252,"IRT",308,624,61,2,0.936683417085427,0.910948905109489,0.993548387096774,0.996805111821086,0.910948905109489,0.951945080091533
2000,2000,80,0.3,0.4,"both",TRUE,0.8,0.5,3,"30, 55, 61, 28, 69, 7, 37, 43, 11, 27, 23, 70, 39, 44, 10, 9, 40, 57, 32, 60, 54, 51, 4, 16, 24, 38, 21, 58, 47, 75, 3, 29","rf_probs",0,472,933,595,0.236,0.335943060498221,0,0.442361761949391,0.335943060498221,0.381877022653722,"rf_probs",0,196,524,285,0.195024875621891,0.272222222222222,0,0.407484407484408,0.272222222222222,0.32639467110741,"rf_probs",0,276,409,310,0.277386934673367,0.402919708029197,0,0.47098976109215,0.402919708029197,0.434303697875688
2000,2000,80,0.3,0.4,"both",TRUE,0.8,0.5,3,"30, 55, 61, 28, 69, 7, 37, 43, 11, 27, 23, 70, 39, 44, 10, 9, 40, 57, 32, 60, 54, 51, 4, 16, 24, 38, 21, 58, 47, 75, 3, 29","rf_class",568,1350,55,27,0.959,0.96085409252669,0.954621848739496,0.980392156862745,0.96085409252669,0.970524802300503,"rf_class",264,706,14,21,0.965174129353234,0.980555555555556,0.926315789473684,0.97111416781293,0.980555555555556,0.97581202487906,"rf_class",304,644,41,6,0.952763819095477,0.94014598540146,0.980645161290323,0.990769230769231,0.94014598540146,0.964794007490637
2000,2000,80,0.3,0.4,"both",TRUE,0.8,0.5,4,"27, 23, 55, 34, 25, 14, 41, 75, 31, 74, 64, 38, 16, 56, 8, 54, 43, 59, 73, 19, 6, 5, 65, 7, 30, 79, 2, 3, 69, 13, 78, 11","IRT",556,1362,61,21,0.959,0.957132817990162,0.963604852686308,0.984815618221258,0.957132817990162,0.970776906628653,"IRT",275,703,15,16,0.969276511397423,0.979108635097493,0.945017182130584,0.977746870653686,0.979108635097493,0.978427279053584,"IRT",281,659,46,5,0.94853683148335,0.934751773049645,0.982517482517482,0.992469879518072,0.934751773049645,0.962746530314098
