"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","method_focal","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","method_ref","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref"
400,100,40,0.3,0.4,"b",TRUE,0,2,1,"13, 25, 7, 35, 24, 21, 8, 2, 5, 19, 34, 37, 11, 16, 29, 36","IRT",71,166,11,2,0.948,0.937853107344633,0.972602739726027,0.988095238095238,0.937853107344633,0.96231884057971,"IRT",21,37,1,1,0.966666666666667,0.973684210526316,0.954545454545455,0.973684210526316,0.973684210526316,0.973684210526316,"IRT",50,129,10,1,0.942105263157895,0.928057553956835,0.980392156862745,0.992307692307692,0.928057553956835,0.95910780669145
400,100,40,0.3,0.4,"b",TRUE,0,2,1,"13, 25, 7, 35, 24, 21, 8, 2, 5, 19, 34, 37, 11, 16, 29, 36","rf_probs",0,71,106,73,0.284,0.401129943502825,0,0.493055555555556,0.401129943502825,0.442367601246106,"rf_probs",0,14,24,22,0.233333333333333,0.368421052631579,0,0.388888888888889,0.368421052631579,0.378378378378378,"rf_probs",0,57,82,51,0.3,0.410071942446043,0,0.527777777777778,0.410071942446043,0.461538461538462
400,100,40,0.3,0.4,"b",TRUE,0,2,1,"13, 25, 7, 35, 24, 21, 8, 2, 5, 19, 34, 37, 11, 16, 29, 36","rf_class",70,168,9,3,0.952,0.949152542372881,0.958904109589041,0.982456140350877,0.949152542372881,0.96551724137931,"rf_class",20,37,1,2,0.95,0.973684210526316,0.909090909090909,0.948717948717949,0.973684210526316,0.961038961038961,"rf_class",50,131,8,1,0.952631578947368,0.942446043165468,0.980392156862745,0.992424242424242,0.942446043165468,0.966789667896679
400,100,40,0.3,0.4,"b",TRUE,0,2,2,"17, 37, 21, 27, 6, 12, 33, 15, 24, 8, 14, 32, 22, 13, 3, 4","IRT",70,159,19,2,0.916,0.893258426966292,0.972222222222222,0.987577639751553,0.893258426966292,0.938053097345133,"IRT",15,31,5,0,0.901960784313726,0.861111111111111,1,1,0.861111111111111,0.925373134328358,"IRT",55,128,14,2,0.919597989949749,0.901408450704225,0.964912280701754,0.984615384615385,0.901408450704225,0.941176470588235
400,100,40,0.3,0.4,"b",TRUE,0,2,2,"17, 37, 21, 27, 6, 12, 33, 15, 24, 8, 14, 32, 22, 13, 3, 4","rf_probs",0,76,102,72,0.304,0.426966292134831,0,0.513513513513513,0.426966292134831,0.466257668711656,"rf_probs",0,18,18,15,0.352941176470588,0.5,0,0.545454545454545,0.5,0.521739130434783,"rf_probs",0,58,84,57,0.291457286432161,0.408450704225352,0,0.504347826086956,0.408450704225352,0.45136186770428
400,100,40,0.3,0.4,"b",TRUE,0,2,2,"17, 37, 21, 27, 6, 12, 33, 15, 24, 8, 14, 32, 22, 13, 3, 4","rf_class",67,164,14,5,0.924,0.921348314606742,0.930555555555556,0.970414201183432,0.921348314606742,0.945244956772334,"rf_class",13,33,3,2,0.901960784313726,0.916666666666667,0.866666666666667,0.942857142857143,0.916666666666667,0.929577464788732,"rf_class",54,131,11,3,0.92964824120603,0.922535211267606,0.947368421052632,0.977611940298508,0.922535211267606,0.949275362318841
400,100,40,0.3,0.4,"b",TRUE,0,2,3,"30, 19, 20, 36, 28, 26, 35, 29, 27, 10, 12, 32, 15, 25, 11, 33","IRT",66,164,18,2,0.92,0.901098901098901,0.970588235294118,0.987951807228916,0.901098901098901,0.942528735632184,"IRT",11,36,3,1,0.92156862745098,0.923076923076923,0.916666666666667,0.972972972972973,0.923076923076923,0.947368421052632,"IRT",55,128,15,1,0.919597989949749,0.895104895104895,0.982142857142857,0.992248062015504,0.895104895104895,0.941176470588235
400,100,40,0.3,0.4,"b",TRUE,0,2,3,"30, 19, 20, 36, 28, 26, 35, 29, 27, 10, 12, 32, 15, 25, 11, 33","rf_probs",0,91,91,68,0.364,0.5,0,0.572327044025157,0.5,0.533724340175953,"rf_probs",0,19,20,12,0.372549019607843,0.487179487179487,0,0.612903225806452,0.487179487179487,0.542857142857143,"rf_probs",0,72,71,56,0.361809045226131,0.503496503496504,0,0.5625,0.503496503496504,0.531365313653137
400,100,40,0.3,0.4,"b",TRUE,0,2,3,"30, 19, 20, 36, 28, 26, 35, 29, 27, 10, 12, 32, 15, 25, 11, 33","rf_class",63,167,15,5,0.92,0.917582417582418,0.926470588235294,0.970930232558139,0.917582417582418,0.943502824858757,"rf_class",11,36,3,1,0.92156862745098,0.923076923076923,0.916666666666667,0.972972972972973,0.923076923076923,0.947368421052632,"rf_class",52,131,12,4,0.919597989949749,0.916083916083916,0.928571428571429,0.97037037037037,0.916083916083916,0.942446043165468
400,100,40,0.3,0.4,"b",TRUE,0,2,4,"1, 5, 24, 11, 30, 6, 14, 13, 22, 4, 31, 18, 33, 12, 7, 39","IRT",87,153,4,6,0.96,0.974522292993631,0.935483870967742,0.962264150943396,0.974522292993631,0.968354430379747,"IRT",22,26,1,2,0.941176470588235,0.962962962962963,0.916666666666667,0.928571428571429,0.962962962962963,0.945454545454545,"IRT",65,127,3,4,0.964824120603015,0.976923076923077,0.942028985507246,0.969465648854962,0.976923076923077,0.973180076628352
400,100,40,0.3,0.4,"b",TRUE,0,2,4,"1, 5, 24, 11, 30, 6, 14, 13, 22, 4, 31, 18, 33, 12, 7, 39","rf_probs",87,0,157,6,0.348,0,0.935483870967742,0,0,NA,"rf_probs",24,0,27,0,0.470588235294118,0,1,NA,0,NA,"rf_probs",63,0,130,6,0.316582914572864,0,0.91304347826087,0,0,NA
400,100,40,0.3,0.4,"b",TRUE,0,2,4,"1, 5, 24, 11, 30, 6, 14, 13, 22, 4, 31, 18, 33, 12, 7, 39","rf_class",79,155,2,14,0.936,0.987261146496815,0.849462365591398,0.917159763313609,0.987261146496815,0.950920245398773,"rf_class",20,27,0,4,0.92156862745098,1,0.833333333333333,0.870967741935484,1,0.931034482758621,"rf_class",59,128,2,10,0.939698492462312,0.984615384615385,0.855072463768116,0.927536231884058,0.984615384615385,0.955223880597015
400,100,40,0.3,0.4,"b",TRUE,0,2,5,"20, 2, 8, 35, 39, 38, 34, 11, 15, 26, 10, 4, 16, 37, 13, 32","IRT",66,168,11,5,0.936,0.93854748603352,0.929577464788732,0.971098265895954,0.93854748603352,0.954545454545455,"IRT",13,39,2,1,0.945454545454545,0.951219512195122,0.928571428571429,0.975,0.951219512195122,0.962962962962963,"IRT",53,129,9,4,0.933333333333333,0.934782608695652,0.929824561403509,0.969924812030075,0.934782608695652,0.952029520295203
