"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref","NA.","NA..1"
2000,2000,80,0.12,0.4,"both",FALSE,0.2,0.5,1,"58, 68, 11, 31, 30, 39, 73, 9, 60, 47, 75, 7, 53, 19, 64, 77, 5, 20, 8, 6, 4, 72, 55, 10, 1, 65, 36, 24, 33, 34, 22, 56","IRT",242,1656,100,2,0.949,0.943052391799544,0.991803278688525,0.998793727382388,0.943052391799544,0.9701230228471,"IRT",126,856,26,2,0.972277227722772,0.970521541950113,0.984375,0.997668997668998,0.970521541950113,0.983908045977012,"IRT",116,800,74,0,0.925252525252525,0.91533180778032,1,1,0.91533180778032,0.955794504181601
2000,2000,80,0.12,0.4,"both",FALSE,0.2,0.5,1,"58, 68, 11, 31, 30, 39, 73, 9, 60, 47, 75, 7, 53, 19, 64, 77, 5, 20, 8, 6, 4, 72, 55, 10, 1, 65, 36, 24, 33, 34, 22, 56","rf_probs",0,731,1025,244,0.3655,0.41628701594533,0,0.74974358974359,0.41628701594533,0.535335042109118,"rf_probs",0,322,560,128,0.318811881188119,0.365079365079365,0,0.715555555555556,0.365079365079365,0.483483483483483,"rf_probs",0,409,465,116,0.413131313131313,0.467963386727689,0,0.779047619047619,0.467963386727689,0.58470335954253
2000,2000,80,0.12,0.4,"both",FALSE,0.2,0.5,1,"58, 68, 11, 31, 30, 39, 73, 9, 60, 47, 75, 7, 53, 19, 64, 77, 5, 20, 8, 6, 4, 72, 55, 10, 1, 65, 36, 24, 33, 34, 22, 56","rf_class",219,1723,33,25,0.971,0.98120728929385,0.897540983606557,0.985697940503433,0.98120728929385,0.983447488584475,"rf_class",111,878,4,17,0.979207920792079,0.99546485260771,0.8671875,0.981005586592179,0.99546485260771,0.988182329769274,"rf_class",108,845,29,8,0.962626262626263,0.966819221967963,0.931034482758621,0.990621336459555,0.966819221967963,0.978575564562826
2000,2000,80,0.12,0.4,"both",FALSE,0.2,0.5,2,"9, 21, 25, 67, 11, 75, 24, 20, 71, 50, 8, 59, 49, 2, 32, 74, 12, 19, 77, 47, 52, 14, 57, 55, 42, 48, 63, 43, 28, 18, 34, 3","IRT",264,1630,104,2,0.947,0.94002306805075,0.992481203007519,0.998774509803922,0.94002306805075,0.968508615567439,"IRT",141,821,27,2,0.970736629667003,0.968160377358491,0.986013986013986,0.997569866342649,0.968160377358491,0.982645122681029,"IRT",123,809,77,0,0.923686818632309,0.913092550790068,1,1,0.913092550790068,0.954572271386431
2000,2000,80,0.12,0.4,"both",FALSE,0.2,0.5,2,"9, 21, 25, 67, 11, 75, 24, 20, 71, 50, 8, 59, 49, 2, 32, 74, 12, 19, 77, 47, 52, 14, 57, 55, 42, 48, 63, 43, 28, 18, 34, 3","rf_probs",0,743,991,266,0.3715,0.428489042675894,0,0.736372646184341,0.428489042675894,0.541742617572001,"rf_probs",0,313,535,143,0.315842583249243,0.369103773584906,0,0.68640350877193,0.369103773584906,0.480061349693252,"rf_probs",0,430,456,123,0.426164519326065,0.485327313769752,0,0.777576853526221,0.485327313769752,0.597637248088951
2000,2000,80,0.12,0.4,"both",FALSE,0.2,0.5,2,"9, 21, 25, 67, 11, 75, 24, 20, 71, 50, 8, 59, 49, 2, 32, 74, 12, 19, 77, 47, 52, 14, 57, 55, 42, 48, 63, 43, 28, 18, 34, 3","rf_class",230,1706,28,36,0.968,0.983852364475202,0.864661654135338,0.979334098737084,0.983852364475202,0.981588032220943,"rf_class",120,844,4,23,0.972754793138244,0.995283018867924,0.839160839160839,0.973471741637832,0.995283018867924,0.984256559766764,"rf_class",110,862,24,13,0.963330029732408,0.972911963882618,0.894308943089431,0.985142857142857,0.972911963882618,0.978989210675752
2000,2000,80,0.12,0.4,"both",FALSE,0.2,0.5,3,"61, 42, 34, 53, 57, 31, 15, 52, 9, 67, 66, 79, 33, 45, 38, 16, 5, 14, 56, 77, 43, 8, 30, 63, 32, 13, 17, 73, 58, 50, 68, 69","IRT",241,1682,71,6,0.9615,0.959498003422704,0.975708502024291,0.996445497630332,0.959498003422704,0.977622784074397,"IRT",117,880,11,6,0.983234714003945,0.987654320987654,0.951219512195122,0.993227990970655,0.987654320987654,0.990433314575127,"IRT",124,802,60,0,0.939148073022312,0.930394431554524,1,1,0.930394431554524,0.963942307692308
2000,2000,80,0.12,0.4,"both",FALSE,0.2,0.5,3,"61, 42, 34, 53, 57, 31, 15, 52, 9, 67, 66, 79, 33, 45, 38, 16, 5, 14, 56, 77, 43, 8, 30, 63, 32, 13, 17, 73, 58, 50, 68, 69","rf_probs",0,698,1055,247,0.349,0.398174557900742,0,0.738624338624339,0.398174557900742,0.517420311341735,"rf_probs",0,301,590,123,0.296844181459566,0.337822671156005,0,0.709905660377358,0.337822671156005,0.457794676806084,"rf_probs",0,397,465,124,0.4026369168357,0.460556844547564,0,0.761996161228407,0.460556844547564,0.57411424439624
2000,2000,80,0.12,0.4,"both",FALSE,0.2,0.5,3,"61, 42, 34, 53, 57, 31, 15, 52, 9, 67, 66, 79, 33, 45, 38, 16, 5, 14, 56, 77, 43, 8, 30, 63, 32, 13, 17, 73, 58, 50, 68, 69","rf_class",215,1729,24,32,0.972,0.986309184255562,0.870445344129555,0.98182850653038,0.986309184255562,0.98406374501992,"rf_class",99,889,2,24,0.974358974358974,0.997755331088664,0.804878048780488,0.973713033953998,0.997755331088664,0.985587583148559,"rf_class",116,840,22,8,0.969574036511156,0.974477958236659,0.935483870967742,0.990566037735849,0.974477958236659,0.982456140350877
2000,2000,80,0.12,0.4,"both",FALSE,0.2,0.5,4,"42, 49, 51, 11, 33, 63, 65, 4, 14, 64, 3, 75, 35, 46, 40, 68, 43, 21, 5, 20, 45, 38, 61, 15, 62, 55, 9, 80, 1, 32, 25, 79","IRT",252,1663,82,3,0.9575,0.953008595988539,0.988235294117647,0.998199279711885,0.953008595988539,0.975080621518616,"IRT",127,862,20,3,0.977272727272727,0.977324263038549,0.976923076923077,0.996531791907514,0.977324263038549,0.986834573554665,"IRT",125,801,62,0,0.937246963562753,0.928157589803013,1,1,0.928157589803013,0.962740384615385
