"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","method_focal","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","method_ref","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref"
400,100,80,0.12,0.05,"b",TRUE,0,2,1,"54, 3, 36, 72","IRT",21,226,1,2,0.988,0.995594713656388,0.91304347826087,0.991228070175439,0.995594713656388,0.993406593406593,"IRT",4,36,0,1,0.975609756097561,1,0.8,0.972972972972973,1,0.986301369863014,"IRT",17,190,1,1,0.990430622009569,0.994764397905759,0.944444444444444,0.994764397905759,0.994764397905759,0.994764397905759
400,100,80,0.12,0.05,"b",TRUE,0,2,1,"54, 3, 36, 72","rf_probs",0,130,97,23,0.52,0.572687224669604,0,0.849673202614379,0.572687224669604,0.684210526315789,"rf_probs",0,21,15,5,0.51219512195122,0.583333333333333,0,0.807692307692308,0.583333333333333,0.67741935483871,"rf_probs",0,109,82,18,0.521531100478469,0.570680628272251,0,0.858267716535433,0.570680628272251,0.685534591194969
400,100,80,0.12,0.05,"b",TRUE,0,2,1,"54, 3, 36, 72","rf_class",23,223,4,0,0.984,0.982378854625551,1,1,0.982378854625551,0.991111111111111,"rf_class",5,35,1,0,0.975609756097561,0.972222222222222,1,1,0.972222222222222,0.985915492957746,"rf_class",18,188,3,0,0.985645933014354,0.984293193717278,1,1,0.984293193717278,0.992084432717678
400,100,80,0.12,0.05,"b",TRUE,0,2,2,"17, 2, 19, 74","IRT",28,215,7,0,0.972,0.968468468468468,1,1,0.968468468468468,0.983981693363844,"IRT",9,46,0,0,1,1,1,1,1,1,"IRT",19,169,7,0,0.964102564102564,0.960227272727273,1,1,0.960227272727273,0.979710144927536
400,100,80,0.12,0.05,"b",TRUE,0,2,2,"17, 2, 19, 74","rf_probs",0,112,110,28,0.448,0.504504504504504,0,0.8,0.504504504504504,0.61878453038674,"rf_probs",0,23,23,9,0.418181818181818,0.5,0,0.71875,0.5,0.58974358974359,"rf_probs",0,89,87,19,0.456410256410256,0.505681818181818,0,0.824074074074074,0.505681818181818,0.626760563380282
400,100,80,0.12,0.05,"b",TRUE,0,2,2,"17, 2, 19, 74","rf_class",16,220,2,12,0.944,0.990990990990991,0.571428571428571,0.948275862068966,0.990990990990991,0.969162995594714,"rf_class",5,45,1,4,0.909090909090909,0.978260869565217,0.555555555555556,0.918367346938776,0.978260869565217,0.947368421052632,"rf_class",11,175,1,8,0.953846153846154,0.994318181818182,0.578947368421053,0.956284153005464,0.994318181818182,0.974930362116992
400,100,80,0.12,0.05,"b",TRUE,0,2,3,"27, 80, 30, 1","IRT",33,205,11,1,0.952,0.949074074074074,0.970588235294118,0.995145631067961,0.949074074074074,0.971563981042654,"IRT",4,40,1,0,0.977777777777778,0.975609756097561,1,1,0.975609756097561,0.987654320987654,"IRT",29,165,10,1,0.946341463414634,0.942857142857143,0.966666666666667,0.993975903614458,0.942857142857143,0.967741935483871
400,100,80,0.12,0.05,"b",TRUE,0,2,3,"27, 80, 30, 1","rf_probs",0,127,89,34,0.508,0.587962962962963,0,0.788819875776398,0.587962962962963,0.673740053050398,"rf_probs",0,24,17,4,0.533333333333333,0.585365853658537,0,0.857142857142857,0.585365853658537,0.695652173913043,"rf_probs",0,103,72,30,0.502439024390244,0.588571428571429,0,0.774436090225564,0.588571428571429,0.668831168831169
400,100,80,0.12,0.05,"b",TRUE,0,2,3,"27, 80, 30, 1","rf_class",23,212,4,11,0.94,0.981481481481482,0.676470588235294,0.95067264573991,0.981481481481482,0.965831435079727,"rf_class",2,41,0,2,0.955555555555556,1,0.5,0.953488372093023,1,0.976190476190476,"rf_class",21,171,4,9,0.936585365853659,0.977142857142857,0.7,0.95,0.977142857142857,0.963380281690141
400,100,80,0.12,0.05,"b",TRUE,0,2,4,"57, 74, 12, 48","IRT",31,213,3,3,0.976,0.986111111111111,0.911764705882353,0.986111111111111,0.986111111111111,0.986111111111111,"IRT",8,45,1,0,0.981481481481482,0.978260869565217,1,1,0.978260869565217,0.989010989010989,"IRT",23,168,2,3,0.974489795918367,0.988235294117647,0.884615384615385,0.982456140350877,0.988235294117647,0.98533724340176
