"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","method_focal","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","method_ref","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref"
400,100,80,0.12,0.05,"both",TRUE,0.2,2,1,"50, 76, 17, 32","IRT",25,220,2,3,0.98,0.990990990990991,0.892857142857143,0.986547085201794,0.990990990990991,0.98876404494382,"IRT",6,40,0,1,0.978723404255319,1,0.857142857142857,0.975609756097561,1,0.987654320987654,"IRT",19,180,2,2,0.980295566502463,0.989010989010989,0.904761904761905,0.989010989010989,0.989010989010989,0.989010989010989
400,100,80,0.12,0.05,"both",TRUE,0.2,2,1,"50, 76, 17, 32","rf_probs",0,113,109,28,0.452,0.509009009009009,0,0.801418439716312,0.509009009009009,0.622589531680441,"rf_probs",0,22,18,7,0.468085106382979,0.55,0,0.758620689655172,0.55,0.63768115942029,"rf_probs",0,91,91,21,0.448275862068966,0.5,0,0.8125,0.5,0.619047619047619
400,100,80,0.12,0.05,"both",TRUE,0.2,2,1,"50, 76, 17, 32","rf_class",24,217,5,4,0.964,0.977477477477477,0.857142857142857,0.981900452488688,0.977477477477477,0.979683972911964,"rf_class",6,39,1,1,0.957446808510638,0.975,0.857142857142857,0.975,0.975,0.975,"rf_class",18,178,4,3,0.96551724137931,0.978021978021978,0.857142857142857,0.983425414364641,0.978021978021978,0.980716253443526
400,100,80,0.12,0.05,"both",TRUE,0.2,2,2,"23, 15, 33, 62","IRT",35,211,4,0,0.984,0.981395348837209,1,1,0.981395348837209,0.990610328638498,"IRT",8,44,1,0,0.981132075471698,0.977777777777778,1,1,0.977777777777778,0.98876404494382,"IRT",27,167,3,0,0.984771573604061,0.982352941176471,1,1,0.982352941176471,0.991097922848665
400,100,80,0.12,0.05,"both",TRUE,0.2,2,2,"23, 15, 33, 62","rf_probs",0,122,93,35,0.488,0.567441860465116,0,0.777070063694268,0.567441860465116,0.655913978494624,"rf_probs",0,28,17,8,0.528301886792453,0.622222222222222,0,0.777777777777778,0.622222222222222,0.691358024691358,"rf_probs",0,94,76,27,0.477157360406091,0.552941176470588,0,0.776859504132231,0.552941176470588,0.646048109965636
400,100,80,0.12,0.05,"both",TRUE,0.2,2,2,"23, 15, 33, 62","rf_class",23,213,2,12,0.944,0.990697674418605,0.657142857142857,0.946666666666667,0.990697674418605,0.968181818181818,"rf_class",5,44,1,3,0.924528301886792,0.977777777777778,0.625,0.936170212765957,0.977777777777778,0.956521739130435,"rf_class",18,169,1,9,0.949238578680203,0.994117647058824,0.666666666666667,0.949438202247191,0.994117647058824,0.971264367816092
400,100,80,0.12,0.05,"both",TRUE,0.2,2,3,"36, 56, 28, 73","IRT",33,195,21,1,0.912,0.902777777777778,0.970588235294118,0.994897959183674,0.902777777777778,0.946601941747573,"IRT",7,36,4,1,0.895833333333333,0.9,0.875,0.972972972972973,0.9,0.935064935064935,"IRT",26,159,17,0,0.915841584158416,0.903409090909091,1,1,0.903409090909091,0.949253731343284
400,100,80,0.12,0.05,"both",TRUE,0.2,2,3,"36, 56, 28, 73","rf_probs",0,140,76,34,0.56,0.648148148148148,0,0.804597701149425,0.648148148148148,0.717948717948718,"rf_probs",0,25,15,8,0.520833333333333,0.625,0,0.757575757575758,0.625,0.684931506849315,"rf_probs",0,115,61,26,0.569306930693069,0.653409090909091,0,0.815602836879433,0.653409090909091,0.725552050473186
400,100,80,0.12,0.05,"both",TRUE,0.2,2,3,"36, 56, 28, 73","rf_class",27,215,1,7,0.968,0.99537037037037,0.794117647058823,0.968468468468468,0.99537037037037,0.981735159817351,"rf_class",5,40,0,3,0.9375,1,0.625,0.930232558139535,1,0.963855421686747,"rf_class",22,175,1,4,0.975247524752475,0.994318181818182,0.846153846153846,0.977653631284916,0.994318181818182,0.985915492957746
400,100,80,0.12,0.05,"both",TRUE,0.2,2,4,"32, 12, 54, 20","IRT",34,211,1,4,0.98,0.995283018867924,0.894736842105263,0.981395348837209,0.995283018867924,0.988290398126464,"IRT",10,38,0,0,1,1,1,1,1,1,"IRT",24,173,1,4,0.975247524752475,0.994252873563218,0.857142857142857,0.977401129943503,0.994252873563218,0.985754985754986
400,100,80,0.12,0.05,"both",TRUE,0.2,2,4,"32, 12, 54, 20","rf_probs",0,109,103,38,0.436,0.514150943396226,0,0.741496598639456,0.514150943396226,0.607242339832869,"rf_probs",0,25,13,10,0.520833333333333,0.657894736842105,0,0.714285714285714,0.657894736842105,0.684931506849315,"rf_probs",0,84,90,28,0.415841584158416,0.482758620689655,0,0.75,0.482758620689655,0.587412587412587
400,100,80,0.12,0.05,"both",TRUE,0.2,2,4,"32, 12, 54, 20","rf_class",29,212,0,9,0.964,1,0.763157894736842,0.959276018099548,1,0.979214780600462,"rf_class",10,38,0,0,1,1,1,1,1,1,"rf_class",19,174,0,9,0.955445544554455,1,0.678571428571429,0.950819672131147,1,0.974789915966387
400,100,80,0.12,0.05,"both",TRUE,0.2,2,5,"50, 75, 44, 58","IRT",31,211,8,0,0.968,0.963470319634703,1,1,0.963470319634703,0.981395348837209,"IRT",7,40,2,0,0.959183673469388,0.952380952380952,1,1,0.952380952380952,0.975609756097561,"IRT",24,171,6,0,0.970149253731343,0.966101694915254,1,1,0.966101694915254,0.982758620689655
400,100,80,0.12,0.05,"both",TRUE,0.2,2,5,"50, 75, 44, 58","rf_probs",0,124,95,31,0.496,0.5662100456621,0,0.8,0.5662100456621,0.663101604278075,"rf_probs",0,24,18,7,0.489795918367347,0.571428571428571,0,0.774193548387097,0.571428571428571,0.657534246575342,"rf_probs",0,100,77,24,0.497512437810945,0.564971751412429,0,0.806451612903226,0.564971751412429,0.664451827242525
400,100,80,0.12,0.05,"both",TRUE,0.2,2,5,"50, 75, 44, 58","rf_class",26,217,2,5,0.972,0.990867579908676,0.838709677419355,0.977477477477477,0.990867579908676,0.984126984126984,"rf_class",4,42,0,3,0.938775510204082,1,0.571428571428571,0.933333333333333,1,0.96551724137931,"rf_class",22,175,2,2,0.980099502487562,0.988700564971751,0.916666666666667,0.988700564971751,0.988700564971751,0.988700564971751
400,100,80,0.12,0.05,"both",TRUE,0.2,2,6,"22, 30, 5, 69","IRT",18,217,14,1,0.94,0.939393939393939,0.947368421052632,0.995412844036697,0.939393939393939,0.966592427616926,"IRT",4,40,5,0,0.897959183673469,0.888888888888889,1,1,0.888888888888889,0.941176470588235,"IRT",14,177,9,1,0.950248756218905,0.951612903225806,0.933333333333333,0.99438202247191,0.951612903225806,0.972527472527473
400,100,80,0.12,0.05,"both",TRUE,0.2,2,6,"22, 30, 5, 69","rf_probs",0,142,89,19,0.568,0.614718614718615,0,0.881987577639752,0.614718614718615,0.724489795918367,"rf_probs",0,26,19,4,0.530612244897959,0.577777777777778,0,0.866666666666667,0.577777777777778,0.693333333333333,"rf_probs",0,116,70,15,0.577114427860697,0.623655913978495,0,0.885496183206107,0.623655913978495,0.73186119873817
400,100,80,0.12,0.05,"both",TRUE,0.2,2,6,"22, 30, 5, 69","rf_class",18,222,9,1,0.96,0.961038961038961,0.947368421052632,0.995515695067265,0.961038961038961,0.977973568281938,"rf_class",4,41,4,0,0.918367346938776,0.911111111111111,1,1,0.911111111111111,0.953488372093023,"rf_class",14,181,5,1,0.970149253731343,0.973118279569892,0.933333333333333,0.994505494505495,0.973118279569892,0.983695652173913
400,100,80,0.12,0.05,"both",TRUE,0.2,2,7,"64, 7, 20, 38","IRT",27,213,9,1,0.96,0.959459459459459,0.964285714285714,0.995327102803738,0.959459459459459,0.977064220183486,"IRT",5,45,1,0,0.980392156862745,0.978260869565217,1,1,0.978260869565217,0.989010989010989,"IRT",22,168,8,1,0.954773869346734,0.954545454545455,0.956521739130435,0.994082840236686,0.954545454545455,0.973913043478261
400,100,80,0.12,0.05,"both",TRUE,0.2,2,7,"64, 7, 20, 38","rf_probs",0,105,117,28,0.42,0.472972972972973,0,0.789473684210526,0.472972972972973,0.591549295774648,"rf_probs",0,16,30,5,0.313725490196078,0.347826086956522,0,0.761904761904762,0.347826086956522,0.477611940298507,"rf_probs",0,89,87,23,0.447236180904523,0.505681818181818,0,0.794642857142857,0.505681818181818,0.618055555555556
400,100,80,0.12,0.05,"both",TRUE,0.2,2,7,"64, 7, 20, 38","rf_class",25,221,1,3,0.984,0.995495495495496,0.892857142857143,0.986607142857143,0.995495495495496,0.991031390134529,"rf_class",5,46,0,0,1,1,1,1,1,1,"rf_class",20,175,1,3,0.979899497487437,0.994318181818182,0.869565217391304,0.98314606741573,0.994318181818182,0.988700564971751
400,100,80,0.12,0.05,"both",TRUE,0.2,2,8,"37, 57, 2, 3","IRT",21,224,4,1,0.98,0.982456140350877,0.954545454545455,0.995555555555556,0.982456140350877,0.988962472406181,"IRT",7,47,1,1,0.964285714285714,0.979166666666667,0.875,0.979166666666667,0.979166666666667,0.979166666666667,"IRT",14,177,3,0,0.984536082474227,0.983333333333333,1,1,0.983333333333333,0.991596638655462
400,100,80,0.12,0.05,"both",TRUE,0.2,2,8,"37, 57, 2, 3","rf_probs",0,123,105,22,0.492,0.539473684210526,0,0.848275862068966,0.539473684210526,0.659517426273459,"rf_probs",0,30,18,8,0.535714285714286,0.625,0,0.789473684210526,0.625,0.697674418604651,"rf_probs",0,93,87,14,0.479381443298969,0.516666666666667,0,0.869158878504673,0.516666666666667,0.64808362369338
400,100,80,0.12,0.05,"both",TRUE,0.2,2,8,"37, 57, 2, 3","rf_class",21,223,5,1,0.976,0.978070175438597,0.954545454545455,0.995535714285714,0.978070175438597,0.986725663716814,"rf_class",7,47,1,1,0.964285714285714,0.979166666666667,0.875,0.979166666666667,0.979166666666667,0.979166666666667,"rf_class",14,176,4,0,0.979381443298969,0.977777777777778,1,1,0.977777777777778,0.98876404494382
400,100,80,0.12,0.05,"both",TRUE,0.2,2,9,"15, 10, 1, 56","IRT",25,216,8,1,0.964,0.964285714285714,0.961538461538462,0.995391705069124,0.964285714285714,0.979591836734694,"IRT",4,49,1,0,0.981481481481482,0.98,1,1,0.98,0.98989898989899,"IRT",21,167,7,1,0.959183673469388,0.959770114942529,0.954545454545455,0.994047619047619,0.959770114942529,0.976608187134503
400,100,80,0.12,0.05,"both",TRUE,0.2,2,9,"15, 10, 1, 56","rf_probs",0,112,112,26,0.448,0.5,0,0.811594202898551,0.5,0.61878453038674,"rf_probs",0,27,23,4,0.5,0.54,0,0.870967741935484,0.54,0.666666666666667,"rf_probs",0,85,89,22,0.433673469387755,0.488505747126437,0,0.794392523364486,0.488505747126437,0.604982206405694
400,100,80,0.12,0.05,"both",TRUE,0.2,2,9,"15, 10, 1, 56","rf_class",24,219,5,2,0.972,0.977678571428571,0.923076923076923,0.990950226244344,0.977678571428571,0.984269662921348,"rf_class",4,50,0,0,1,1,1,1,1,1,"rf_class",20,169,5,2,0.964285714285714,0.971264367816092,0.909090909090909,0.988304093567251,0.971264367816092,0.979710144927536
400,100,80,0.12,0.05,"both",TRUE,0.2,2,10,"51, 34, 30, 42","IRT",34,199,17,0,0.932,0.921296296296296,1,1,0.921296296296296,0.959036144578313,"IRT",10,36,3,0,0.938775510204082,0.923076923076923,1,1,0.923076923076923,0.96,"IRT",24,163,14,0,0.930348258706468,0.92090395480226,1,1,0.92090395480226,0.958823529411765
400,100,80,0.12,0.05,"both",TRUE,0.2,2,10,"51, 34, 30, 42","rf_probs",0,137,79,34,0.548,0.634259259259259,0,0.801169590643275,0.634259259259259,0.708010335917313,"rf_probs",0,22,17,10,0.448979591836735,0.564102564102564,0,0.6875,0.564102564102564,0.619718309859155,"rf_probs",0,115,62,24,0.572139303482587,0.649717514124294,0,0.827338129496403,0.649717514124294,0.727848101265823
400,100,80,0.12,0.05,"both",TRUE,0.2,2,10,"51, 34, 30, 42","rf_class",29,209,7,5,0.952,0.967592592592593,0.852941176470588,0.976635514018692,0.967592592592593,0.972093023255814,"rf_class",8,38,1,2,0.938775510204082,0.974358974358974,0.8,0.95,0.974358974358974,0.962025316455696,"rf_class",21,171,6,3,0.955223880597015,0.966101694915254,0.875,0.982758620689655,0.966101694915254,0.974358974358974
400,100,80,0.12,0.05,"both",TRUE,0.2,2,11,"45, 63, 26, 40","IRT",31,213,6,0,0.976,0.972602739726027,1,1,0.972602739726027,0.986111111111111,"IRT",10,40,0,0,1,1,1,1,1,1,"IRT",21,173,6,0,0.97,0.966480446927374,1,1,0.966480446927374,0.982954545454545
400,100,80,0.12,0.05,"both",TRUE,0.2,2,11,"45, 63, 26, 40","rf_probs",0,128,91,31,0.512,0.584474885844749,0,0.805031446540881,0.584474885844749,0.677248677248677,"rf_probs",0,25,15,10,0.5,0.625,0,0.714285714285714,0.625,0.666666666666667,"rf_probs",0,103,76,21,0.515,0.575418994413408,0,0.830645161290323,0.575418994413408,0.67986798679868
400,100,80,0.12,0.05,"both",TRUE,0.2,2,11,"45, 63, 26, 40","rf_class",19,216,3,12,0.94,0.986301369863014,0.612903225806452,0.947368421052632,0.986301369863014,0.966442953020134,"rf_class",8,40,0,2,0.96,1,0.8,0.952380952380952,1,0.975609756097561,"rf_class",11,176,3,10,0.935,0.983240223463687,0.523809523809524,0.946236559139785,0.983240223463687,0.964383561643836
400,100,80,0.12,0.05,"both",TRUE,0.2,2,12,"49, 63, 51, 69","IRT",28,219,0,3,0.988,1,0.903225806451613,0.986486486486487,1,0.993197278911565,"IRT",6,44,0,1,0.980392156862745,1,0.857142857142857,0.977777777777778,1,0.98876404494382,"IRT",22,175,0,2,0.989949748743719,1,0.916666666666667,0.988700564971751,1,0.994318181818182
400,100,80,0.12,0.05,"both",TRUE,0.2,2,12,"49, 63, 51, 69","rf_probs",0,106,113,31,0.424,0.484018264840183,0,0.773722627737226,0.484018264840183,0.595505617977528,"rf_probs",0,23,21,7,0.450980392156863,0.522727272727273,0,0.766666666666667,0.522727272727273,0.621621621621622,"rf_probs",0,83,92,24,0.417085427135678,0.474285714285714,0,0.775700934579439,0.474285714285714,0.588652482269504
400,100,80,0.12,0.05,"both",TRUE,0.2,2,12,"49, 63, 51, 69","rf_class",25,218,1,6,0.972,0.995433789954338,0.806451612903226,0.973214285714286,0.995433789954338,0.984198645598194,"rf_class",4,44,0,3,0.941176470588235,1,0.571428571428571,0.936170212765957,1,0.967032967032967,"rf_class",21,174,1,3,0.979899497487437,0.994285714285714,0.875,0.983050847457627,0.994285714285714,0.988636363636364
400,100,80,0.12,0.05,"both",TRUE,0.2,2,13,"23, 60, 1, 68","IRT",30,215,5,0,0.98,0.977272727272727,1,1,0.977272727272727,0.988505747126437,"IRT",5,40,2,0,0.957446808510638,0.952380952380952,1,1,0.952380952380952,0.975609756097561,"IRT",25,175,3,0,0.985221674876847,0.98314606741573,1,1,0.98314606741573,0.991501416430595
