"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref","NA.","NA..1"
2000,1000,80,0.3,0.05,"both",TRUE,0.2,1,1,"66, 45, 70, 54","IRT",434,1016,43,7,0.966666666666667,0.959395656279509,0.984126984126984,0.993157380254154,0.959395656279509,0.975984630163305,"IRT",149,331,15,2,0.96579476861167,0.956647398843931,0.986754966887417,0.993993993993994,0.956647398843931,0.974963181148748,"IRT",285,685,28,5,0.967098703888335,0.960729312762973,0.982758620689655,0.992753623188406,0.960729312762973,0.97647897362794
2000,1000,80,0.3,0.05,"both",TRUE,0.2,1,1,"66, 45, 70, 54","rf_probs",0,381,678,441,0.254,0.359773371104816,0,0.463503649635036,0.359773371104816,0.405103668261563,"rf_probs",0,121,225,151,0.243460764587525,0.34971098265896,0,0.444852941176471,0.34971098265896,0.391585760517799,"rf_probs",0,260,453,290,0.259222333000997,0.364656381486676,0,0.472727272727273,0.364656381486676,0.411718131433096
2000,1000,80,0.3,0.05,"both",TRUE,0.2,1,1,"66, 45, 70, 54","rf_class",428,1006,53,13,0.956,0.949952785646837,0.970521541950113,0.987242394504416,0.949952785646837,0.968238691049086,"rf_class",149,329,17,2,0.961770623742455,0.950867052023121,0.986754966887417,0.993957703927492,0.950867052023121,0.971935007385524,"rf_class",279,677,36,11,0.953140578265204,0.949509116409537,0.962068965517241,0.984011627906977,0.949509116409537,0.966452533904354
2000,1000,80,0.3,0.05,"both",TRUE,0.2,1,2,"35, 60, 10, 78","IRT",439,1001,43,17,0.96,0.958812260536398,0.962719298245614,0.983300589390963,0.958812260536398,0.97090203685742,"IRT",147,330,12,6,0.963636363636364,0.964912280701754,0.96078431372549,0.982142857142857,0.964912280701754,0.973451327433628,"IRT",292,671,31,11,0.958208955223881,0.955840455840456,0.963696369636964,0.983870967741935,0.955840455840456,0.969653179190751
2000,1000,80,0.3,0.05,"both",TRUE,0.2,1,2,"35, 60, 10, 78","rf_probs",0,382,662,456,0.254666666666667,0.365900383141762,0,0.455847255369928,0.365900383141762,0.405951115834219,"rf_probs",0,116,226,153,0.234343434343434,0.339181286549708,0,0.431226765799257,0.339181286549708,0.379705400981997,"rf_probs",0,266,436,303,0.264676616915423,0.378917378917379,0,0.467486818980668,0.378917378917379,0.418568056648308
2000,1000,80,0.3,0.05,"both",TRUE,0.2,1,2,"35, 60, 10, 78","rf_class",437,1001,43,19,0.958666666666667,0.958812260536398,0.958333333333333,0.981372549019608,0.958812260536398,0.969961240310078,"rf_class",147,330,12,6,0.963636363636364,0.964912280701754,0.96078431372549,0.982142857142857,0.964912280701754,0.973451327433628,"rf_class",290,671,31,13,0.956218905472637,0.955840455840456,0.957095709570957,0.980994152046784,0.955840455840456,0.968253968253968
2000,1000,80,0.3,0.05,"both",TRUE,0.2,1,3,"18, 74, 63, 34","IRT",438,1004,49,9,0.961333333333333,0.95346628679962,0.979865771812081,0.99111549851925,0.95346628679962,0.971926427879961,"IRT",145,344,18,4,0.956947162426614,0.950276243093923,0.973154362416107,0.988505747126437,0.950276243093923,0.969014084507042,"IRT",293,660,31,5,0.963599595551062,0.955137481910275,0.983221476510067,0.992481203007519,0.955137481910275,0.973451327433628
2000,1000,80,0.3,0.05,"both",TRUE,0.2,1,3,"18, 74, 63, 34","rf_probs",0,360,693,447,0.24,0.341880341880342,0,0.446096654275093,0.341880341880342,0.387096774193548,"rf_probs",0,128,234,149,0.250489236790607,0.353591160220994,0,0.462093862815884,0.353591160220994,0.400625978090767,"rf_probs",0,232,459,298,0.234580384226491,0.335745296671491,0,0.437735849056604,0.335745296671491,0.38001638001638
2000,1000,80,0.3,0.05,"both",TRUE,0.2,1,3,"18, 74, 63, 34","rf_class",421,1012,41,26,0.955333333333333,0.961063627730294,0.941834451901566,0.97495183044316,0.961063627730294,0.967957914873266,"rf_class",140,346,16,9,0.951076320939335,0.955801104972376,0.939597315436242,0.974647887323944,0.955801104972376,0.96513249651325,"rf_class",281,666,25,17,0.957532861476239,0.963820549927641,0.942953020134228,0.97510980966325,0.963820549927641,0.96943231441048
2000,1000,80,0.3,0.05,"both",TRUE,0.2,1,4,"64, 54, 40, 5","IRT",421,1014,52,13,0.956666666666667,0.951219512195122,0.970046082949309,0.987341772151899,0.951219512195122,0.968944099378882,"IRT",145,325,10,3,0.973084886128364,0.970149253731343,0.97972972972973,0.990853658536585,0.970149253731343,0.980392156862745,"IRT",276,689,42,10,0.948869223205506,0.942544459644323,0.965034965034965,0.985693848354793,0.942544459644323,0.963636363636364
