"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","method_focal","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","method_ref","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref"
2000,500,40,0.12,0.4,"both",TRUE,0.2,2,1,"26, 2, 16, 24, 4, 10, 25, 37, 19, 12, 29, 6, 36, 15, 30, 39","IRT",144,1031,73,2,0.94,0.933876811594203,0.986301369863014,0.998063891577928,0.933876811594203,0.964904071127749,"IRT",22,218,11,1,0.952380952380952,0.951965065502183,0.956521739130435,0.995433789954338,0.951965065502183,0.973214285714286,"IRT",122,813,62,1,0.93687374749499,0.929142857142857,0.991869918699187,0.998771498771499,0.929142857142857,0.962699822380107
2000,500,40,0.12,0.4,"both",TRUE,0.2,2,1,"26, 2, 16, 24, 4, 10, 25, 37, 19, 12, 29, 6, 36, 15, 30, 39","rf_probs",0,550,554,146,0.44,0.498188405797101,0,0.790229885057471,0.498188405797101,0.611111111111111,"rf_probs",0,125,104,23,0.496031746031746,0.54585152838428,0,0.844594594594595,0.54585152838428,0.663129973474801,"rf_probs",0,425,450,123,0.425851703406814,0.485714285714286,0,0.775547445255474,0.485714285714286,0.597329585382994
2000,500,40,0.12,0.4,"both",TRUE,0.2,2,1,"26, 2, 16, 24, 4, 10, 25, 37, 19, 12, 29, 6, 36, 15, 30, 39","rf_class",121,1075,29,25,0.9568,0.973731884057971,0.828767123287671,0.977272727272727,0.973731884057971,0.975499092558984,"rf_class",18,222,7,5,0.952380952380952,0.96943231441048,0.782608695652174,0.977973568281938,0.96943231441048,0.973684210526316,"rf_class",103,853,22,20,0.957915831663327,0.974857142857143,0.83739837398374,0.97709049255441,0.974857142857143,0.975972540045767
2000,500,40,0.12,0.4,"both",TRUE,0.2,2,2,"8, 37, 30, 25, 22, 11, 6, 16, 18, 26, 39, 23, 21, 27, 33, 12","IRT",142,1054,47,7,0.9568,0.957311534968211,0.953020134228188,0.993402450518379,0.957311534968211,0.975023126734505,"IRT",21,211,2,5,0.97071129707113,0.990610328638498,0.807692307692308,0.976851851851852,0.990610328638498,0.983682983682984,"IRT",121,843,45,2,0.95351137487636,0.949324324324324,0.983739837398374,0.997633136094675,0.949324324324324,0.972879399884593
2000,500,40,0.12,0.4,"both",TRUE,0.2,2,2,"8, 37, 30, 25, 22, 11, 6, 16, 18, 26, 39, 23, 21, 27, 33, 12","rf_probs",0,451,650,149,0.3608,0.409627611262489,0,0.751666666666667,0.409627611262489,0.530276308054086,"rf_probs",0,91,122,26,0.380753138075314,0.427230046948357,0,0.777777777777778,0.427230046948357,0.551515151515152,"rf_probs",0,360,528,123,0.356083086053412,0.405405405405405,0,0.745341614906832,0.405405405405405,0.525164113785558
2000,500,40,0.12,0.4,"both",TRUE,0.2,2,2,"8, 37, 30, 25, 22, 11, 6, 16, 18, 26, 39, 23, 21, 27, 33, 12","rf_class",127,1079,22,22,0.9648,0.980018165304269,0.852348993288591,0.980018165304269,0.980018165304269,0.980018165304269,"rf_class",18,209,4,8,0.949790794979079,0.981220657276995,0.692307692307692,0.963133640552995,0.981220657276995,0.972093023255814,"rf_class",109,870,18,14,0.968348170128586,0.97972972972973,0.886178861788618,0.984162895927602,0.97972972972973,0.981941309255079
2000,500,40,0.12,0.4,"both",TRUE,0.2,2,3,"15, 12, 40, 7, 17, 31, 37, 23, 5, 39, 22, 30, 2, 29, 25, 21","IRT",137,1060,40,13,0.9576,0.963636363636364,0.913333333333333,0.987884436160298,0.963636363636364,0.975609756097561,"IRT",26,222,2,7,0.964980544747082,0.991071428571429,0.787878787878788,0.96943231441048,0.991071428571429,0.980132450331126,"IRT",111,838,38,6,0.955689828801611,0.95662100456621,0.948717948717949,0.992890995260663,0.95662100456621,0.974418604651163
2000,500,40,0.12,0.4,"both",TRUE,0.2,2,3,"15, 12, 40, 7, 17, 31, 37, 23, 5, 39, 22, 30, 2, 29, 25, 21","rf_probs",0,475,625,150,0.38,0.431818181818182,0,0.76,0.431818181818182,0.550724637681159,"rf_probs",0,97,127,33,0.377431906614786,0.433035714285714,0,0.746153846153846,0.433035714285714,0.548022598870056,"rf_probs",0,378,498,117,0.380664652567976,0.431506849315068,0,0.763636363636364,0.431506849315068,0.551422319474836
2000,500,40,0.12,0.4,"both",TRUE,0.2,2,3,"15, 12, 40, 7, 17, 31, 37, 23, 5, 39, 22, 30, 2, 29, 25, 21","rf_class",120,1080,20,30,0.96,0.981818181818182,0.8,0.972972972972973,0.981818181818182,0.97737556561086,"rf_class",22,223,1,11,0.953307392996109,0.995535714285714,0.666666666666667,0.952991452991453,0.995535714285714,0.973799126637555,"rf_class",98,857,19,19,0.961732124874119,0.978310502283105,0.837606837606838,0.978310502283105,0.978310502283105,0.978310502283105
2000,500,40,0.12,0.4,"both",TRUE,0.2,2,4,"2, 37, 17, 14, 34, 3, 39, 16, 23, 8, 36, 22, 15, 5, 29, 33","IRT",144,1035,62,9,0.9432,0.943482224247949,0.941176470588235,0.991379310344828,0.943482224247949,0.966837926202709,"IRT",28,212,6,6,0.952380952380952,0.972477064220184,0.823529411764706,0.972477064220184,0.972477064220184,0.972477064220184,"IRT",116,823,56,3,0.940881763527054,0.936291240045506,0.974789915966387,0.99636803874092,0.936291240045506,0.965395894428153
