"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","method_focal","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","method_ref","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref"
2000,500,40,0.3,0.05,"both",TRUE,0.5,1,1,"33, 7","IRT",340,854,40,16,0.9552,0.955257270693512,0.955056179775281,0.981609195402299,0.955257270693512,0.968253968253968,"IRT",70,169,6,5,0.956,0.965714285714286,0.933333333333333,0.971264367816092,0.965714285714286,0.968481375358166,"IRT",270,685,34,11,0.955,0.952712100139082,0.96085409252669,0.984195402298851,0.952712100139082,0.968197879858657
2000,500,40,0.3,0.05,"both",TRUE,0.5,1,1,"33, 7","rf_probs",0,307,587,356,0.2456,0.343400447427293,0,0.463046757164404,0.343400447427293,0.394348105330764,"rf_probs",0,61,114,75,0.244,0.348571428571429,0,0.448529411764706,0.348571428571429,0.392282958199357,"rf_probs",0,246,473,281,0.246,0.342141863699583,0,0.466793168880455,0.342141863699583,0.394863563402889
2000,500,40,0.3,0.05,"both",TRUE,0.5,1,1,"33, 7","rf_class",328,850,44,28,0.9424,0.950782997762864,0.921348314606742,0.968109339407745,0.950782997762864,0.959367945823928,"rf_class",67,168,7,8,0.94,0.96,0.893333333333333,0.954545454545455,0.96,0.957264957264957,"rf_class",261,682,37,20,0.943,0.948539638386648,0.928825622775801,0.971509971509972,0.948539638386648,0.959887403237157
2000,500,40,0.3,0.05,"both",TRUE,0.5,1,2,"28, 38","IRT",365,787,91,7,0.9216,0.896355353075171,0.981182795698925,0.991183879093199,0.896355353075171,0.941387559808612,"IRT",77,152,12,1,0.946280991735537,0.926829268292683,0.987179487179487,0.993464052287582,0.926829268292683,0.958990536277603,"IRT",288,635,79,6,0.915674603174603,0.889355742296919,0.979591836734694,0.990639625585023,0.889355742296919,0.937269372693727
2000,500,40,0.3,0.05,"both",TRUE,0.5,1,2,"28, 38","rf_probs",0,338,540,372,0.2704,0.38496583143508,0,0.476056338028169,0.38496583143508,0.425692695214106,"rf_probs",0,51,113,78,0.210743801652893,0.310975609756098,0,0.395348837209302,0.310975609756098,0.348122866894198,"rf_probs",0,287,427,294,0.284722222222222,0.401960784313726,0,0.493975903614458,0.401960784313726,0.443243243243243
2000,500,40,0.3,0.05,"both",TRUE,0.5,1,2,"28, 38","rf_class",342,818,60,30,0.928,0.931662870159453,0.919354838709677,0.964622641509434,0.931662870159453,0.947856315179606,"rf_class",73,158,6,5,0.954545454545455,0.963414634146341,0.935897435897436,0.969325153374233,0.963414634146341,0.966360856269113,"rf_class",269,660,54,25,0.921626984126984,0.92436974789916,0.914965986394558,0.963503649635037,0.92436974789916,0.943531093638313
2000,500,40,0.3,0.05,"both",TRUE,0.5,1,3,"5, 19","IRT",347,849,39,15,0.9568,0.956081081081081,0.958563535911602,0.982638888888889,0.956081081081081,0.969178082191781,"IRT",60,168,7,2,0.962025316455696,0.96,0.967741935483871,0.988235294117647,0.96,0.973913043478261,"IRT",287,681,32,13,0.955577492596249,0.955119214586255,0.956666666666667,0.981268011527378,0.955119214586255,0.968017057569296
2000,500,40,0.3,0.05,"both",TRUE,0.5,1,3,"5, 19","rf_probs",0,278,610,362,0.2224,0.313063063063063,0,0.434375,0.313063063063063,0.363874345549738,"rf_probs",0,51,124,62,0.215189873417722,0.291428571428571,0,0.451327433628319,0.291428571428571,0.354166666666667,"rf_probs",0,227,486,300,0.224086870681145,0.318373071528752,0,0.430740037950664,0.318373071528752,0.366129032258065
2000,500,40,0.3,0.05,"both",TRUE,0.5,1,3,"5, 19","rf_class",345,851,37,17,0.9568,0.958333333333333,0.953038674033149,0.980414746543779,0.958333333333333,0.969248291571754,"rf_class",61,169,6,1,0.970464135021097,0.965714285714286,0.983870967741935,0.994117647058824,0.965714285714286,0.979710144927536,"rf_class",284,682,31,16,0.95360315893386,0.956521739130435,0.946666666666667,0.977077363896848,0.956521739130435,0.966690290574061
2000,500,40,0.3,0.05,"both",TRUE,0.5,1,4,"1, 36","IRT",341,841,53,15,0.9456,0.940715883668904,0.957865168539326,0.982476635514019,0.940715883668904,0.961142857142857,"IRT",56,181,13,3,0.936758893280632,0.93298969072165,0.949152542372881,0.983695652173913,0.93298969072165,0.957671957671958,"IRT",285,660,40,12,0.947843530591775,0.942857142857143,0.95959595959596,0.982142857142857,0.942857142857143,0.962099125364432
