"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref","NA.","NA..1"
2000,1000,80,0.12,0.05,"both",TRUE,0.2,2,1,"10, 42, 53, 17","IRT",168,1279,47,6,0.964666666666667,0.964555052790347,0.96551724137931,0.995330739299611,0.964555052790347,0.979701263883569,"IRT",54,414,13,4,0.964948453608247,0.969555035128806,0.931034482758621,0.990430622009569,0.969555035128806,0.979881656804734,"IRT",114,865,34,2,0.964532019704433,0.962180200222469,0.982758620689655,0.997693194925029,0.962180200222469,0.979614949037373
2000,1000,80,0.12,0.05,"both",TRUE,0.2,2,1,"10, 42, 53, 17","rf_probs",0,596,730,174,0.397333333333333,0.44947209653092,0,0.774025974025974,0.44947209653092,0.568702290076336,"rf_probs",0,199,228,58,0.410309278350515,0.466042154566745,0,0.77431906614786,0.466042154566745,0.58187134502924,"rf_probs",0,397,502,116,0.391133004926108,0.441601779755284,0,0.773879142300195,0.441601779755284,0.562322946175637
2000,1000,80,0.12,0.05,"both",TRUE,0.2,2,1,"10, 42, 53, 17","rf_class",159,1307,19,15,0.977333333333333,0.985671191553545,0.913793103448276,0.988653555219365,0.985671191553545,0.987160120845922,"rf_class",49,418,9,9,0.962886597938144,0.978922716627635,0.844827586206897,0.978922716627635,0.978922716627635,0.978922716627635,"rf_class",110,889,10,6,0.98423645320197,0.988876529477197,0.948275862068966,0.993296089385475,0.988876529477197,0.99108138238573
2000,1000,80,0.12,0.05,"both",TRUE,0.2,2,2,"59, 13, 67, 32","IRT",175,1278,44,3,0.968666666666667,0.966717095310136,0.98314606741573,0.997658079625293,0.966717095310136,0.981943910872071,"IRT",56,429,22,0,0.956607495069034,0.951219512195122,1,1,0.951219512195122,0.975,"IRT",119,849,22,3,0.974823766364552,0.974741676234214,0.975409836065574,0.996478873239437,0.974741676234214,0.985490423679629
2000,1000,80,0.12,0.05,"both",TRUE,0.2,2,2,"59, 13, 67, 32","rf_probs",0,627,695,178,0.418,0.47428139183056,0,0.77888198757764,0.47428139183056,0.589562764456982,"rf_probs",0,229,222,56,0.451676528599605,0.507760532150776,0,0.803508771929825,0.507760532150776,0.622282608695652,"rf_probs",0,398,473,122,0.400805639476334,0.456946039035591,0,0.765384615384615,0.456946039035591,0.572250179726815
2000,1000,80,0.12,0.05,"both",TRUE,0.2,2,2,"59, 13, 67, 32","rf_class",156,1303,19,22,0.972666666666667,0.985627836611195,0.876404494382023,0.983396226415094,0.985627836611195,0.984510766905931,"rf_class",52,440,11,4,0.970414201183432,0.975609756097561,0.928571428571429,0.990990990990991,0.975609756097561,0.983240223463687,"rf_class",104,863,8,18,0.973816717019134,0.990815154994259,0.852459016393443,0.979568671963678,0.990815154994259,0.985159817351598
2000,1000,80,0.12,0.05,"both",TRUE,0.2,2,3,"59, 67, 38, 49","IRT",179,1276,42,3,0.97,0.968133535660091,0.983516483516483,0.997654417513683,0.968133535660091,0.982672314208702,"IRT",56,459,11,1,0.977229601518027,0.976595744680851,0.982456140350877,0.997826086956522,0.976595744680851,0.987096774193548,"IRT",123,817,31,2,0.966084275436793,0.963443396226415,0.984,0.997557997557998,0.963443396226415,0.980203959208158
2000,1000,80,0.12,0.05,"both",TRUE,0.2,2,3,"59, 67, 38, 49","rf_probs",0,538,780,182,0.358666666666667,0.408194233687405,0,0.747222222222222,0.408194233687405,0.527968596663395,"rf_probs",0,185,285,57,0.351043643263757,0.393617021276596,0,0.764462809917355,0.393617021276596,0.519662921348315,"rf_probs",0,353,495,125,0.362795477903392,0.41627358490566,0,0.738493723849372,0.41627358490566,0.532428355957768
2000,1000,80,0.12,0.05,"both",TRUE,0.2,2,3,"59, 67, 38, 49","rf_class",164,1296,22,18,0.973333333333333,0.983308042488619,0.901098901098901,0.986301369863014,0.983308042488619,0.984802431610942,"rf_class",52,463,7,5,0.977229601518027,0.985106382978723,0.912280701754386,0.989316239316239,0.985106382978723,0.987206823027719,"rf_class",112,833,15,13,0.971223021582734,0.982311320754717,0.896,0.984633569739953,0.982311320754717,0.983471074380165
2000,1000,80,0.12,0.05,"both",TRUE,0.2,2,4,"22, 11, 74, 55","IRT",183,1272,40,5,0.97,0.969512195121951,0.973404255319149,0.996084573218481,0.969512195121951,0.982618771726535,"IRT",58,404,9,4,0.972631578947368,0.978208232445521,0.935483870967742,0.990196078431373,0.978208232445521,0.984165651644336,"IRT",125,868,31,1,0.968780487804878,0.96551724137931,0.992063492063492,0.998849252013809,0.96551724137931,0.981900452488688
2000,1000,80,0.12,0.05,"both",TRUE,0.2,2,4,"22, 11, 74, 55","rf_probs",0,614,698,188,0.409333333333333,0.467987804878049,0,0.765586034912718,0.467987804878049,0.580889309366131,"rf_probs",0,203,210,62,0.427368421052632,0.491525423728814,0,0.766037735849057,0.491525423728814,0.59882005899705,"rf_probs",0,411,488,126,0.400975609756098,0.457174638487208,0,0.76536312849162,0.457174638487208,0.572423398328691
2000,1000,80,0.12,0.05,"both",TRUE,0.2,2,4,"22, 11, 74, 55","rf_class",172,1292,20,16,0.976,0.984756097560976,0.914893617021277,0.987767584097859,0.984756097560976,0.986259541984733,"rf_class",54,409,4,8,0.974736842105263,0.990314769975787,0.870967741935484,0.980815347721823,0.990314769975787,0.985542168674699,"rf_class",118,883,16,8,0.976585365853659,0.982202447163515,0.936507936507937,0.991021324354658,0.982202447163515,0.98659217877095
2000,1000,80,0.12,0.05,"both",TRUE,0.2,2,5,"31, 52, 57, 18","IRT",164,1287,49,0,0.967333333333333,0.963323353293413,1,1,0.963323353293413,0.98131910026687,"IRT",61,415,14,0,0.971428571428571,0.967365967365967,1,1,0.967365967365967,0.983412322274882,"IRT",103,872,35,0,0.965346534653465,0.961411245865491,1,1,0.961411245865491,0.980326025857223
2000,1000,80,0.12,0.05,"both",TRUE,0.2,2,5,"31, 52, 57, 18","rf_probs",0,562,774,164,0.374666666666667,0.420658682634731,0,0.774104683195592,0.420658682634731,0.545101842870999,"rf_probs",0,163,266,61,0.33265306122449,0.37995337995338,0,0.727678571428571,0.37995337995338,0.499234303215926,"rf_probs",0,399,508,103,0.395049504950495,0.439911797133407,0,0.794820717131474,0.439911797133407,0.566359119943222
