"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref","NA.","NA..1"
2000,500,40,0.3,0.4,"a",TRUE,0.5,0,1,"23, 27, 37, 16, 34, 36, 31, 1, 8, 12, 35, 22, 10, 11, 19, 3","IRT",346,839,39,26,0.948,0.955580865603645,0.93010752688172,0.969942196531792,0.955580865603645,0.962707974756168,"IRT",66,180,8,7,0.942528735632184,0.957446808510638,0.904109589041096,0.962566844919786,0.957446808510638,0.96,"IRT",280,659,31,19,0.949443882709808,0.955072463768116,0.936454849498328,0.971976401179941,0.955072463768116,0.963450292397661
2000,500,40,0.3,0.4,"a",TRUE,0.5,0,1,"23, 27, 37, 16, 34, 36, 31, 1, 8, 12, 35, 22, 10, 11, 19, 3","rf_probs",0,310,568,372,0.248,0.353075170842825,0,0.454545454545455,0.353075170842825,0.397435897435897,"rf_probs",0,67,121,73,0.256704980842912,0.356382978723404,0,0.478571428571429,0.356382978723404,0.408536585365854,"rf_probs",0,243,447,299,0.245702730030334,0.352173913043478,0,0.448339483394834,0.352173913043478,0.39448051948052
2000,500,40,0.3,0.4,"a",TRUE,0.5,0,1,"23, 27, 37, 16, 34, 36, 31, 1, 8, 12, 35, 22, 10, 11, 19, 3","rf_class",343,830,48,29,0.9384,0.945330296127563,0.922043010752688,0.966239813736903,0.945330296127563,0.955670696603339,"rf_class",68,180,8,5,0.950191570881226,0.957446808510638,0.931506849315068,0.972972972972973,0.957446808510638,0.96514745308311,"rf_class",275,650,40,24,0.935288169868554,0.942028985507246,0.919732441471572,0.964391691394659,0.942028985507246,0.953079178885631
2000,500,40,0.3,0.4,"a",TRUE,0.5,0,2,"32, 38, 7, 36, 33, 5, 31, 21, 30, 24, 22, 26, 3, 34, 8, 2","IRT",361,807,72,10,0.9344,0.918088737201365,0.973045822102426,0.987760097919217,0.918088737201365,0.951650943396226,"IRT",72,159,12,2,0.942857142857143,0.929824561403509,0.972972972972973,0.987577639751553,0.929824561403509,0.957831325301205,"IRT",289,648,60,8,0.932338308457711,0.915254237288136,0.973063973063973,0.98780487804878,0.915254237288136,0.950146627565982
2000,500,40,0.3,0.4,"a",TRUE,0.5,0,2,"32, 38, 7, 36, 33, 5, 31, 21, 30, 24, 22, 26, 3, 34, 8, 2","rf_probs",0,321,558,371,0.2568,0.36518771331058,0,0.463872832369942,0.36518771331058,0.408656906429026,"rf_probs",0,63,108,74,0.257142857142857,0.368421052631579,0,0.45985401459854,0.368421052631579,0.409090909090909,"rf_probs",0,258,450,297,0.256716417910448,0.364406779661017,0,0.464864864864865,0.364406779661017,0.40855106888361
2000,500,40,0.3,0.4,"a",TRUE,0.5,0,2,"32, 38, 7, 36, 33, 5, 31, 21, 30, 24, 22, 26, 3, 34, 8, 2","rf_class",346,831,48,25,0.9416,0.945392491467577,0.932614555256065,0.970794392523365,0.945392491467577,0.95792507204611,"rf_class",69,162,9,5,0.942857142857143,0.947368421052632,0.932432432432432,0.970059880239521,0.947368421052632,0.958579881656805,"rf_class",277,669,39,20,0.941293532338308,0.944915254237288,0.932659932659933,0.970972423802613,0.944915254237288,0.957766642806013
2000,500,40,0.3,0.4,"a",TRUE,0.5,0,3,"40, 19, 27, 6, 18, 38, 14, 26, 25, 3, 1, 28, 36, 32, 22, 30","IRT",359,823,57,11,0.9456,0.935227272727273,0.97027027027027,0.986810551558753,0.935227272727273,0.960326721120187,"IRT",74,165,8,1,0.963709677419355,0.953757225433526,0.986666666666667,0.993975903614458,0.953757225433526,0.973451327433628,"IRT",285,658,49,10,0.941117764471058,0.930693069306931,0.966101694915254,0.985029940119761,0.930693069306931,0.957090909090909
2000,500,40,0.3,0.4,"a",TRUE,0.5,0,3,"40, 19, 27, 6, 18, 38, 14, 26, 25, 3, 1, 28, 36, 32, 22, 30","rf_probs",0,309,571,370,0.2472,0.351136363636364,0,0.455081001472754,0.351136363636364,0.396407953816549,"rf_probs",0,60,113,75,0.241935483870968,0.346820809248555,0,0.444444444444444,0.346820809248555,0.38961038961039,"rf_probs",0,249,458,295,0.248502994011976,0.352192362093352,0,0.457720588235294,0.352192362093352,0.398081534772182
2000,500,40,0.3,0.4,"a",TRUE,0.5,0,3,"40, 19, 27, 6, 18, 38, 14, 26, 25, 3, 1, 28, 36, 32, 22, 30","rf_class",343,845,35,27,0.9504,0.960227272727273,0.927027027027027,0.969036697247706,0.960227272727273,0.964611872146119,"rf_class",69,167,6,6,0.951612903225806,0.965317919075145,0.92,0.965317919075145,0.965317919075145,0.965317919075145,"rf_class",274,678,29,21,0.950099800399202,0.958981612446959,0.928813559322034,0.969957081545064,0.958981612446959,0.964438122332859
2000,500,40,0.3,0.4,"a",TRUE,0.5,0,4,"4, 11, 24, 29, 37, 40, 1, 27, 15, 9, 25, 20, 5, 39, 38, 26","IRT",369,824,44,13,0.9544,0.949308755760369,0.965968586387435,0.984468339307049,0.949308755760369,0.966568914956012,"IRT",79,155,6,4,0.959016393442623,0.962732919254658,0.951807228915663,0.974842767295597,0.962732919254658,0.96875,"IRT",290,669,38,9,0.953280318091451,0.946251768033946,0.969899665551839,0.986725663716814,0.946251768033946,0.966064981949459
2000,500,40,0.3,0.4,"a",TRUE,0.5,0,4,"4, 11, 24, 29, 37, 40, 1, 27, 15, 9, 25, 20, 5, 39, 38, 26","rf_probs",0,299,569,382,0.2392,0.344470046082949,0,0.439060205580029,0.344470046082949,0.386055519690123,"rf_probs",0,50,111,83,0.204918032786885,0.31055900621118,0,0.37593984962406,0.31055900621118,0.340136054421769,"rf_probs",0,249,458,299,0.247514910536779,0.352192362093352,0,0.454379562043796,0.352192362093352,0.396812749003984
