"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","method_focal","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","method_ref","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref"
400,100,40,0.12,0.05,"both",FALSE,0.2,2,1,"28, 31","IRT",23,210,17,0,0.932,0.92511013215859,1,1,0.92511013215859,0.961098398169336,"IRT",3,52,3,0,0.948275862068966,0.945454545454545,1,1,0.945454545454545,0.97196261682243,"IRT",20,158,14,0,0.927083333333333,0.918604651162791,1,1,0.918604651162791,0.957575757575758
400,100,40,0.12,0.05,"both",FALSE,0.2,2,1,"28, 31","rf_probs",0,117,110,23,0.468,0.515418502202643,0,0.835714285714286,0.515418502202643,0.637602179836512,"rf_probs",0,30,25,3,0.517241379310345,0.545454545454545,0,0.909090909090909,0.545454545454545,0.681818181818182,"rf_probs",0,87,85,20,0.453125,0.505813953488372,0,0.813084112149533,0.505813953488372,0.623655913978495
400,100,40,0.12,0.05,"both",FALSE,0.2,2,1,"28, 31","rf_class",16,221,6,7,0.948,0.973568281938326,0.695652173913043,0.969298245614035,0.973568281938326,0.971428571428571,"rf_class",2,55,0,1,0.982758620689655,1,0.666666666666667,0.982142857142857,1,0.990990990990991,"rf_class",14,166,6,6,0.9375,0.965116279069767,0.7,0.965116279069767,0.965116279069767,0.965116279069767
400,100,40,0.12,0.05,"both",FALSE,0.2,2,2,"26, 29","IRT",32,199,19,0,0.924,0.912844036697248,1,1,0.912844036697248,0.954436450839328,"IRT",8,38,1,0,0.978723404255319,0.974358974358974,1,1,0.974358974358974,0.987012987012987,"IRT",24,161,18,0,0.911330049261084,0.899441340782123,1,1,0.899441340782123,0.947058823529412
400,100,40,0.12,0.05,"both",FALSE,0.2,2,2,"26, 29","rf_probs",0,110,108,32,0.44,0.504587155963303,0,0.774647887323944,0.504587155963303,0.611111111111111,"rf_probs",0,16,23,8,0.340425531914894,0.41025641025641,0,0.666666666666667,0.41025641025641,0.507936507936508,"rf_probs",0,94,85,24,0.463054187192118,0.525139664804469,0,0.796610169491525,0.525139664804469,0.632996632996633
400,100,40,0.12,0.05,"both",FALSE,0.2,2,2,"26, 29","rf_class",28,211,7,4,0.956,0.967889908256881,0.875,0.981395348837209,0.967889908256881,0.97459584295612,"rf_class",8,39,0,0,1,1,1,1,1,1,"rf_class",20,172,7,4,0.945812807881773,0.960893854748603,0.833333333333333,0.977272727272727,0.960893854748603,0.969014084507042
400,100,40,0.12,0.05,"both",FALSE,0.2,2,3,"20, 25","IRT",33,203,14,0,0.944,0.935483870967742,1,1,0.935483870967742,0.966666666666667,"IRT",7,38,2,0,0.957446808510638,0.95,1,1,0.95,0.974358974358974,"IRT",26,165,12,0,0.940886699507389,0.932203389830508,1,1,0.932203389830508,0.964912280701754
400,100,40,0.12,0.05,"both",FALSE,0.2,2,3,"20, 25","rf_probs",0,90,127,33,0.36,0.414746543778802,0,0.731707317073171,0.414746543778802,0.529411764705882,"rf_probs",0,16,24,7,0.340425531914894,0.4,0,0.695652173913043,0.4,0.507936507936508,"rf_probs",0,74,103,26,0.364532019704433,0.418079096045198,0,0.74,0.418079096045198,0.534296028880866
400,100,40,0.12,0.05,"both",FALSE,0.2,2,3,"20, 25","rf_class",24,217,0,9,0.964,1,0.727272727272727,0.960176991150443,1,0.979683972911964,"rf_class",7,40,0,0,1,1,1,1,1,1,"rf_class",17,177,0,9,0.955665024630542,1,0.653846153846154,0.951612903225806,1,0.975206611570248
400,100,40,0.12,0.05,"both",FALSE,0.2,2,4,"13, 5","IRT",27,204,19,0,0.924,0.914798206278027,1,1,0.914798206278027,0.955503512880562,"IRT",6,48,1,0,0.981818181818182,0.979591836734694,1,1,0.979591836734694,0.989690721649485,"IRT",21,156,18,0,0.907692307692308,0.896551724137931,1,1,0.896551724137931,0.945454545454545
400,100,40,0.12,0.05,"both",FALSE,0.2,2,4,"13, 5","rf_probs",0,131,92,27,0.524,0.587443946188341,0,0.829113924050633,0.587443946188341,0.687664041994751,"rf_probs",0,28,21,6,0.509090909090909,0.571428571428571,0,0.823529411764706,0.571428571428571,0.674698795180723,"rf_probs",0,103,71,21,0.528205128205128,0.591954022988506,0,0.830645161290323,0.591954022988506,0.691275167785235
400,100,40,0.12,0.05,"both",FALSE,0.2,2,4,"13, 5","rf_class",23,214,9,4,0.948,0.959641255605381,0.851851851851852,0.981651376146789,0.959641255605381,0.970521541950113,"rf_class",6,49,0,0,1,1,1,1,1,1,"rf_class",17,165,9,4,0.933333333333333,0.948275862068966,0.80952380952381,0.976331360946746,0.948275862068966,0.962099125364431
400,100,40,0.12,0.05,"both",FALSE,0.2,2,5,"29, 27","IRT",32,208,10,0,0.96,0.954128440366973,1,1,0.954128440366973,0.976525821596244,"IRT",7,36,0,0,1,1,1,1,1,1,"IRT",25,172,10,0,0.951690821256039,0.945054945054945,1,1,0.945054945054945,0.971751412429379
400,100,40,0.12,0.05,"both",FALSE,0.2,2,5,"29, 27","rf_probs",0,98,120,32,0.392,0.44954128440367,0,0.753846153846154,0.44954128440367,0.563218390804598,"rf_probs",0,17,19,7,0.395348837209302,0.472222222222222,0,0.708333333333333,0.472222222222222,0.566666666666667,"rf_probs",0,81,101,25,0.391304347826087,0.445054945054945,0,0.764150943396226,0.445054945054945,0.5625
400,100,40,0.12,0.05,"both",FALSE,0.2,2,5,"29, 27","rf_class",30,213,5,2,0.972,0.977064220183486,0.9375,0.990697674418605,0.977064220183486,0.983833718244804,"rf_class",7,36,0,0,1,1,1,1,1,1,"rf_class",23,177,5,2,0.966183574879227,0.972527472527473,0.92,0.988826815642458,0.972527472527473,0.980609418282549
400,100,40,0.12,0.05,"both",FALSE,0.2,2,6,"31, 6","IRT",31,198,21,0,0.916,0.904109589041096,1,1,0.904109589041096,0.949640287769784,"IRT",4,42,4,0,0.92,0.91304347826087,1,1,0.91304347826087,0.954545454545454,"IRT",27,156,17,0,0.915,0.901734104046243,1,1,0.901734104046243,0.948328267477204
400,100,40,0.12,0.05,"both",FALSE,0.2,2,6,"31, 6","rf_probs",0,120,99,31,0.48,0.547945205479452,0,0.794701986754967,0.547945205479452,0.648648648648649,"rf_probs",0,28,18,4,0.56,0.608695652173913,0,0.875,0.608695652173913,0.717948717948718,"rf_probs",0,92,81,27,0.46,0.531791907514451,0,0.773109243697479,0.531791907514451,0.63013698630137
400,100,40,0.12,0.05,"both",FALSE,0.2,2,6,"31, 6","rf_class",21,216,3,10,0.948,0.986301369863014,0.67741935483871,0.955752212389381,0.986301369863014,0.970786516853933,"rf_class",2,45,1,2,0.94,0.978260869565217,0.5,0.957446808510638,0.978260869565217,0.967741935483871,"rf_class",19,171,2,8,0.95,0.988439306358382,0.703703703703704,0.955307262569832,0.988439306358382,0.971590909090909
400,100,40,0.12,0.05,"both",FALSE,0.2,2,7,"2, 1","IRT",32,207,10,1,0.956,0.953917050691244,0.96969696969697,0.995192307692308,0.953917050691244,0.974117647058824,"IRT",10,38,2,1,0.941176470588235,0.95,0.909090909090909,0.974358974358974,0.95,0.962025316455696,"IRT",22,169,8,0,0.959798994974874,0.954802259887006,1,1,0.954802259887006,0.976878612716763
400,100,40,0.12,0.05,"both",FALSE,0.2,2,7,"2, 1","rf_probs",0,110,107,33,0.44,0.506912442396313,0,0.769230769230769,0.506912442396313,0.611111111111111,"rf_probs",0,18,22,11,0.352941176470588,0.45,0,0.620689655172414,0.45,0.521739130434783,"rf_probs",0,92,85,22,0.462311557788945,0.519774011299435,0,0.807017543859649,0.519774011299435,0.632302405498282
400,100,40,0.12,0.05,"both",FALSE,0.2,2,7,"2, 1","rf_class",26,209,8,7,0.94,0.963133640552995,0.787878787878788,0.967592592592593,0.963133640552995,0.965357967667437,"rf_class",7,38,2,4,0.882352941176471,0.95,0.636363636363636,0.904761904761905,0.95,0.926829268292683,"rf_class",19,171,6,3,0.954773869346734,0.966101694915254,0.863636363636364,0.982758620689655,0.966101694915254,0.974358974358974
400,100,40,0.12,0.05,"both",FALSE,0.2,2,8,"19, 33","IRT",31,208,11,0,0.956,0.949771689497717,1,1,0.949771689497717,0.97423887587822,"IRT",5,47,2,0,0.962962962962963,0.959183673469388,1,1,0.959183673469388,0.979166666666667,"IRT",26,161,9,0,0.954081632653061,0.947058823529412,1,1,0.947058823529412,0.972809667673716
400,100,40,0.12,0.05,"both",FALSE,0.2,2,8,"19, 33","rf_probs",0,96,123,31,0.384,0.438356164383562,0,0.755905511811024,0.438356164383562,0.554913294797688,"rf_probs",0,25,24,5,0.462962962962963,0.510204081632653,0,0.833333333333333,0.510204081632653,0.632911392405063,"rf_probs",0,71,99,26,0.362244897959184,0.417647058823529,0,0.731958762886598,0.417647058823529,0.531835205992509
400,100,40,0.12,0.05,"both",FALSE,0.2,2,8,"19, 33","rf_class",23,216,3,8,0.956,0.986301369863014,0.741935483870968,0.964285714285714,0.986301369863014,0.975169300225734,"rf_class",2,48,1,3,0.925925925925926,0.979591836734694,0.4,0.941176470588235,0.979591836734694,0.96,"rf_class",21,168,2,5,0.964285714285714,0.988235294117647,0.807692307692308,0.971098265895954,0.988235294117647,0.979591836734694
400,100,40,0.12,0.05,"both",FALSE,0.2,2,9,"22, 11","IRT",35,193,22,0,0.912,0.897674418604651,1,1,0.897674418604651,0.946078431372549,"IRT",5,44,1,0,0.98,0.977777777777778,1,1,0.977777777777778,0.98876404494382,"IRT",30,149,21,0,0.895,0.876470588235294,1,1,0.876470588235294,0.934169278996865
400,100,40,0.12,0.05,"both",FALSE,0.2,2,9,"22, 11","rf_probs",0,119,96,35,0.476,0.553488372093023,0,0.772727272727273,0.553488372093023,0.644986449864499,"rf_probs",0,26,19,5,0.52,0.577777777777778,0,0.838709677419355,0.577777777777778,0.684210526315789,"rf_probs",0,93,77,30,0.465,0.547058823529412,0,0.75609756097561,0.547058823529412,0.63481228668942
400,100,40,0.12,0.05,"both",FALSE,0.2,2,9,"22, 11","rf_class",32,210,5,3,0.968,0.976744186046512,0.914285714285714,0.985915492957746,0.976744186046512,0.981308411214953,"rf_class",4,45,0,1,0.98,1,0.8,0.978260869565217,1,0.989010989010989,"rf_class",28,165,5,2,0.965,0.970588235294118,0.933333333333333,0.988023952095808,0.970588235294118,0.979228486646884
400,100,40,0.12,0.05,"both",FALSE,0.2,2,10,"16, 23","IRT",35,191,24,0,0.904,0.888372093023256,1,1,0.888372093023256,0.940886699507389,"IRT",9,36,3,0,0.9375,0.923076923076923,1,1,0.923076923076923,0.96,"IRT",26,155,21,0,0.896039603960396,0.880681818181818,1,1,0.880681818181818,0.936555891238671
400,100,40,0.12,0.05,"both",FALSE,0.2,2,10,"16, 23","rf_probs",0,135,80,35,0.54,0.627906976744186,0,0.794117647058823,0.627906976744186,0.701298701298701,"rf_probs",0,27,12,9,0.5625,0.692307692307692,0,0.75,0.692307692307692,0.72,"rf_probs",0,108,68,26,0.534653465346535,0.613636363636364,0,0.805970149253731,0.613636363636364,0.696774193548387
400,100,40,0.12,0.05,"both",FALSE,0.2,2,10,"16, 23","rf_class",29,213,2,6,0.968,0.990697674418605,0.828571428571429,0.972602739726027,0.990697674418605,0.981566820276498,"rf_class",8,38,1,1,0.958333333333333,0.974358974358974,0.888888888888889,0.974358974358974,0.974358974358974,0.974358974358974,"rf_class",21,175,1,5,0.97029702970297,0.994318181818182,0.807692307692308,0.972222222222222,0.994318181818182,0.98314606741573
400,100,40,0.12,0.05,"both",FALSE,0.2,2,11,"14, 18","IRT",27,211,5,7,0.952,0.976851851851852,0.794117647058823,0.967889908256881,0.976851851851852,0.972350230414747,"IRT",7,43,0,1,0.980392156862745,1,0.875,0.977272727272727,1,0.988505747126437,"IRT",20,168,5,6,0.944723618090452,0.971098265895954,0.769230769230769,0.96551724137931,0.971098265895954,0.968299711815562
400,100,40,0.12,0.05,"both",FALSE,0.2,2,11,"14, 18","rf_probs",0,115,101,34,0.46,0.532407407407407,0,0.771812080536913,0.532407407407407,0.63013698630137,"rf_probs",0,26,17,8,0.509803921568627,0.604651162790698,0,0.764705882352941,0.604651162790698,0.675324675324675,"rf_probs",0,89,84,26,0.447236180904523,0.514450867052023,0,0.773913043478261,0.514450867052023,0.618055555555555
