"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","method_focal","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","method_ref","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref"
2000,2000,40,0.3,0.05,"a",TRUE,0.2,0,1,"12, 36","IRT",582,1319,83,16,0.9505,0.940798858773181,0.973244147157191,0.988014981273408,0.940798858773181,0.963829009864815,"IRT",278,682,48,10,0.943025540275049,0.934246575342466,0.965277777777778,0.985549132947977,0.934246575342466,0.959212376933896,"IRT",304,637,35,6,0.958248472505092,0.947916666666667,0.980645161290323,0.990668740279938,0.947916666666667,0.968821292775665
2000,2000,40,0.3,0.05,"a",TRUE,0.2,0,1,"12, 36","rf_probs",0,475,927,598,0.2375,0.338801711840228,0,0.442684063373719,0.338801711840228,0.383838383838384,"rf_probs",0,244,486,288,0.239685658153242,0.334246575342466,0,0.458646616541353,0.334246575342466,0.386687797147385,"rf_probs",0,231,441,310,0.235234215885947,0.34375,0,0.426987060998152,0.34375,0.380873866446826
2000,2000,40,0.3,0.05,"a",TRUE,0.2,0,1,"12, 36","rf_class",566,1334,68,32,0.95,0.951497860199715,0.946488294314381,0.976573938506589,0.951497860199715,0.963872832369942,"rf_class",272,695,35,16,0.949901768172888,0.952054794520548,0.944444444444444,0.977496483825598,0.952054794520548,0.964607911172797,"rf_class",294,639,33,16,0.95010183299389,0.950892857142857,0.948387096774194,0.975572519083969,0.950892857142857,0.963074604370761
2000,2000,40,0.3,0.05,"a",TRUE,0.2,0,2,"4, 34","IRT",586,1293,97,24,0.9395,0.930215827338129,0.960655737704918,0.981776765375854,0.930215827338129,0.955301071296638,"IRT",291,660,45,14,0.941584158415842,0.936170212765957,0.954098360655738,0.979228486646884,0.936170212765957,0.957215373459028,"IRT",295,633,52,10,0.937373737373737,0.924087591240876,0.967213114754098,0.984447900466563,0.924087591240876,0.953313253012048
2000,2000,40,0.3,0.05,"a",TRUE,0.2,0,2,"4, 34","rf_probs",0,495,895,610,0.2475,0.356115107913669,0,0.447963800904977,0.356115107913669,0.396793587174349,"rf_probs",0,255,450,305,0.252475247524752,0.361702127659574,0,0.455357142857143,0.361702127659574,0.403162055335968,"rf_probs",0,240,445,305,0.242424242424242,0.35036496350365,0,0.440366972477064,0.35036496350365,0.390243902439024
2000,2000,40,0.3,0.05,"a",TRUE,0.2,0,2,"4, 34","rf_class",566,1331,59,44,0.9485,0.957553956834532,0.927868852459016,0.968,0.957553956834532,0.962748643761302,"rf_class",279,677,28,26,0.946534653465346,0.960283687943262,0.914754098360656,0.963015647226173,0.960283687943262,0.961647727272727,"rf_class",287,654,31,18,0.950505050505051,0.954744525547445,0.940983606557377,0.973214285714286,0.954744525547445,0.963890935887988
2000,2000,40,0.3,0.05,"a",TRUE,0.2,0,3,"7, 37","IRT",550,1348,67,35,0.949,0.952650176678445,0.94017094017094,0.97469269703543,0.952650176678445,0.963545389563974,"IRT",278,671,31,18,0.950901803607214,0.955840455840456,0.939189189189189,0.973875181422351,0.955840455840456,0.964773544212797,"IRT",272,677,36,17,0.947105788423154,0.949509116409537,0.941176470588235,0.975504322766571,0.949509116409537,0.962331201137171
2000,2000,40,0.3,0.05,"a",TRUE,0.2,0,3,"7, 37","rf_probs",1,449,966,584,0.225,0.317314487632509,0.00170940170940171,0.434656340755082,0.317314487632509,0.366830065359477,"rf_probs",0,238,464,296,0.238476953907816,0.339031339031339,0,0.445692883895131,0.339031339031339,0.385113268608414,"rf_probs",1,211,502,288,0.211576846307385,0.295932678821879,0.00346020761245675,0.422845691382766,0.295932678821879,0.348184818481848
2000,2000,40,0.3,0.05,"a",TRUE,0.2,0,3,"7, 37","rf_class",536,1348,67,49,0.942,0.952650176678445,0.916239316239316,0.964924838940587,0.952650176678445,0.958748221906117,"rf_class",272,664,38,24,0.937875751503006,0.945868945868946,0.918918918918919,0.965116279069767,0.945868945868946,0.955395683453237,"rf_class",264,684,29,25,0.946107784431138,0.959326788218794,0.913494809688581,0.964739069111425,0.959326788218794,0.962025316455696
2000,2000,40,0.3,0.05,"a",TRUE,0.2,0,4,"17, 5","IRT",557,1348,70,25,0.9525,0.950634696755994,0.957044673539519,0.981791697013838,0.950634696755994,0.965962020781082,"IRT",263,676,33,11,0.955239064089522,0.95345557122708,0.95985401459854,0.983988355167394,0.95345557122708,0.968481375358166,"IRT",294,672,37,14,0.949852507374631,0.947813822284908,0.954545454545455,0.979591836734694,0.947813822284908,0.963440860215054
2000,2000,40,0.3,0.05,"a",TRUE,0.2,0,4,"17, 5","rf_probs",0,466,952,582,0.233,0.328631875881523,0,0.444656488549618,0.328631875881523,0.3779399837794,"rf_probs",0,220,489,274,0.223804679552391,0.310296191819464,0,0.445344129554656,0.310296191819464,0.365752285951787,"rf_probs",0,246,463,308,0.24188790560472,0.346967559943583,0,0.444043321299639,0.346967559943583,0.389548693586698
2000,2000,40,0.3,0.05,"a",TRUE,0.2,0,4,"17, 5","rf_class",553,1361,57,29,0.957,0.959802538787024,0.950171821305842,0.979136690647482,0.959802538787024,0.969373219373219,"rf_class",264,682,27,10,0.96236012207528,0.961918194640338,0.963503649635037,0.985549132947977,0.961918194640338,0.973590292648108,"rf_class",289,679,30,19,0.951819075712881,0.957686882933709,0.938311688311688,0.972779369627507,0.957686882933709,0.965174129353234
2000,2000,40,0.3,0.05,"a",TRUE,0.2,0,5,"39, 37","IRT",599,1273,110,18,0.936,0.920462762111352,0.970826580226904,0.986057319907049,0.920462762111352,0.952131637995512,"IRT",304,628,46,7,0.946192893401015,0.931750741839763,0.977491961414791,0.988976377952756,0.931750741839763,0.959511077158136,"IRT",295,645,64,11,0.926108374384236,0.909732016925247,0.964052287581699,0.983231707317073,0.909732016925247,0.945054945054945
2000,2000,40,0.3,0.05,"a",TRUE,0.2,0,5,"39, 37","rf_probs",0,403,980,617,0.2015,0.291395516992046,0,0.395098039215686,0.291395516992046,0.335414065751144,"rf_probs",0,190,484,311,0.192893401015228,0.281899109792285,0,0.379241516966068,0.281899109792285,0.323404255319149,"rf_probs",0,213,496,306,0.209852216748768,0.300423131170663,0,0.410404624277457,0.300423131170663,0.346905537459283
