"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref","NA.","NA..1"
2000,500,40,0.12,0.7,"b",TRUE,0,0.5,1,"17, 21, 30, 26, 4, 28, 38, 24, 12, 25, 7, 23, 34, 35, 11, 36, 19, 1, 20, 13, 32, 39, 33, 18, 6, 9, 27, 14","IRT",159,1036,45,10,0.956,0.958371877890842,0.940828402366864,0.990439770554493,0.958371877890842,0.974141984015045,"IRT",44,190,6,4,0.959016393442623,0.969387755102041,0.916666666666667,0.979381443298969,0.969387755102041,0.974358974358974,"IRT",115,846,39,6,0.955268389662028,0.95593220338983,0.950413223140496,0.992957746478873,0.95593220338983,0.974093264248705
2000,500,40,0.12,0.7,"b",TRUE,0,0.5,1,"17, 21, 30, 26, 4, 28, 38, 24, 12, 25, 7, 23, 34, 35, 11, 36, 19, 1, 20, 13, 32, 39, 33, 18, 6, 9, 27, 14","rf_probs",0,490,591,169,0.392,0.453283996299722,0,0.743550834597876,0.453283996299722,0.563218390804598,"rf_probs",0,95,101,48,0.389344262295082,0.48469387755102,0,0.664335664335664,0.48469387755102,0.56047197640118,"rf_probs",0,395,490,121,0.392644135188867,0.446327683615819,0,0.765503875968992,0.446327683615819,0.563882940756603
2000,500,40,0.12,0.7,"b",TRUE,0,0.5,1,"17, 21, 30, 26, 4, 28, 38, 24, 12, 25, 7, 23, 34, 35, 11, 36, 19, 1, 20, 13, 32, 39, 33, 18, 6, 9, 27, 14","rf_class",145,1062,19,24,0.9656,0.982423681776133,0.857988165680473,0.977900552486188,0.982423681776133,0.980156898938625,"rf_class",41,190,6,7,0.94672131147541,0.969387755102041,0.854166666666667,0.964467005076142,0.969387755102041,0.966921119592875,"rf_class",104,872,13,17,0.970178926441352,0.985310734463277,0.859504132231405,0.980877390326209,0.985310734463277,0.983089064261556
2000,500,40,0.12,0.7,"b",TRUE,0,0.5,2,"19, 25, 31, 4, 28, 38, 39, 5, 9, 40, 32, 24, 21, 2, 13, 17, 3, 12, 37, 8, 34, 10, 1, 30, 22, 16, 35, 36","IRT",154,1030,64,2,0.9472,0.941499085923218,0.987179487179487,0.998062015503876,0.941499085923218,0.9689557855127,"IRT",27,209,14,0,0.944,0.937219730941704,1,1,0.937219730941704,0.967592592592593,"IRT",127,821,50,2,0.948,0.942594718714122,0.984496124031008,0.997569866342649,0.942594718714122,0.969303423848878
2000,500,40,0.12,0.7,"b",TRUE,0,0.5,2,"19, 25, 31, 4, 28, 38, 39, 5, 9, 40, 32, 24, 21, 2, 13, 17, 3, 12, 37, 8, 34, 10, 1, 30, 22, 16, 35, 36","rf_probs",0,472,622,156,0.3776,0.431444241316271,0,0.751592356687898,0.431444241316271,0.548199767711963,"rf_probs",0,97,126,27,0.388,0.434977578475336,0,0.782258064516129,0.434977578475336,0.559077809798271,"rf_probs",0,375,496,129,0.375,0.430539609644087,0,0.744047619047619,0.430539609644087,0.545454545454545
2000,500,40,0.12,0.7,"b",TRUE,0,0.5,2,"19, 25, 31, 4, 28, 38, 39, 5, 9, 40, 32, 24, 21, 2, 13, 17, 3, 12, 37, 8, 34, 10, 1, 30, 22, 16, 35, 36","rf_class",147,1063,31,9,0.968,0.971663619744058,0.942307692307692,0.99160447761194,0.971663619744058,0.981532779316713,"rf_class",24,219,4,3,0.972,0.982062780269058,0.888888888888889,0.986486486486487,0.982062780269058,0.984269662921348,"rf_class",123,844,27,6,0.967,0.969001148105626,0.953488372093023,0.992941176470588,0.969001148105626,0.980825101685067
2000,500,40,0.12,0.7,"b",TRUE,0,0.5,3,"20, 15, 17, 38, 3, 24, 40, 12, 7, 26, 34, 19, 28, 31, 27, 32, 16, 8, 25, 37, 36, 13, 30, 21, 9, 6, 11, 29","IRT",136,1070,34,10,0.9648,0.969202898550725,0.931506849315068,0.990740740740741,0.969202898550725,0.97985347985348,"IRT",30,208,7,1,0.967479674796748,0.967441860465116,0.967741935483871,0.995215311004785,0.967441860465116,0.981132075471698,"IRT",106,862,27,9,0.964143426294821,0.96962879640045,0.921739130434783,0.989667049368542,0.96962879640045,0.979545454545455
2000,500,40,0.12,0.7,"b",TRUE,0,0.5,3,"20, 15, 17, 38, 3, 24, 40, 12, 7, 26, 34, 19, 28, 31, 27, 32, 16, 8, 25, 37, 36, 13, 30, 21, 9, 6, 11, 29","rf_probs",0,475,629,146,0.38,0.430253623188406,0,0.764895330112721,0.430253623188406,0.550724637681159,"rf_probs",0,100,115,31,0.40650406504065,0.465116279069767,0,0.763358778625954,0.465116279069767,0.578034682080925,"rf_probs",0,375,514,115,0.373505976095618,0.421822272215973,0,0.76530612244898,0.421822272215973,0.543872371283539
2000,500,40,0.12,0.7,"b",TRUE,0,0.5,3,"20, 15, 17, 38, 3, 24, 40, 12, 7, 26, 34, 19, 28, 31, 27, 32, 16, 8, 25, 37, 36, 13, 30, 21, 9, 6, 11, 29","rf_class",127,1080,24,19,0.9656,0.978260869565217,0.86986301369863,0.982711555959964,0.978260869565217,0.980481162051748,"rf_class",30,213,2,1,0.98780487804878,0.990697674418605,0.967741935483871,0.995327102803738,0.990697674418605,0.993006993006993,"rf_class",97,867,22,18,0.960159362549801,0.97525309336333,0.843478260869565,0.979661016949153,0.97525309336333,0.977452085682074
2000,500,40,0.12,0.7,"b",TRUE,0,0.5,4,"18, 35, 37, 29, 26, 32, 25, 3, 33, 9, 14, 4, 12, 23, 24, 15, 13, 11, 5, 28, 17, 20, 10, 7, 19, 31, 1, 36","IRT",147,1038,61,4,0.948,0.94449499545041,0.973509933774834,0.99616122840691,0.94449499545041,0.969640354974311,"IRT",33,209,12,0,0.952755905511811,0.945701357466063,1,1,0.945701357466063,0.972093023255814,"IRT",114,829,49,4,0.946787148594378,0.944191343963554,0.966101694915254,0.995198079231693,0.944191343963554,0.969023962594974
