"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref","NA.","NA..1"
2000,500,80,0.12,0.05,"both",FALSE,0.8,1,1,"64, 18, 9, 68","IRT",164,1061,23,2,0.98,0.978782287822878,0.987951807228916,0.998118532455315,0.978782287822878,0.988355845365626,"IRT",31,217,3,1,0.984126984126984,0.986363636363636,0.96875,0.995412844036697,0.986363636363636,0.990867579908676,"IRT",133,844,20,1,0.978957915831663,0.976851851851852,0.992537313432836,0.998816568047337,0.976851851851852,0.987712112346401
2000,500,80,0.12,0.05,"both",FALSE,0.8,1,1,"64, 18, 9, 68","rf_probs",0,494,590,166,0.3952,0.455719557195572,0,0.748484848484849,0.455719557195572,0.56651376146789,"rf_probs",0,104,116,32,0.412698412698413,0.472727272727273,0,0.764705882352941,0.472727272727273,0.584269662921348,"rf_probs",0,390,474,134,0.390781563126253,0.451388888888889,0,0.744274809160305,0.451388888888889,0.561959654178674
2000,500,80,0.12,0.05,"both",FALSE,0.8,1,1,"64, 18, 9, 68","rf_class",143,1074,10,23,0.9736,0.990774907749078,0.86144578313253,0.979033728350046,0.990774907749078,0.984869325997249,"rf_class",27,217,3,5,0.968253968253968,0.986363636363636,0.84375,0.977477477477477,0.986363636363636,0.981900452488688,"rf_class",116,857,7,18,0.974949899799599,0.991898148148148,0.865671641791045,0.979428571428571,0.991898148148148,0.985623921794135
2000,500,80,0.12,0.05,"both",FALSE,0.8,1,2,"46, 18, 66, 56","IRT",152,1051,46,1,0.9624,0.958067456700091,0.993464052287582,0.999049429657795,0.958067456700091,0.978129362494183,"IRT",25,201,9,0,0.961702127659574,0.957142857142857,1,1,0.957142857142857,0.978102189781022,"IRT",127,850,37,1,0.96256157635468,0.958286358511838,0.9921875,0.99882491186839,0.958286358511838,0.97813578826237
2000,500,80,0.12,0.05,"both",FALSE,0.8,1,2,"46, 18, 66, 56","rf_probs",0,517,580,153,0.4136,0.471285323609845,0,0.771641791044776,0.471285323609845,0.585172608941709,"rf_probs",0,97,113,25,0.412765957446808,0.461904761904762,0,0.795081967213115,0.461904761904762,0.58433734939759,"rf_probs",0,420,467,128,0.413793103448276,0.473506200676437,0,0.766423357664234,0.473506200676437,0.585365853658537
2000,500,80,0.12,0.05,"both",FALSE,0.8,1,2,"46, 18, 66, 56","rf_class",144,1071,26,9,0.972,0.976298997265269,0.941176470588235,0.991666666666667,0.976298997265269,0.983922829581994,"rf_class",24,207,3,1,0.982978723404255,0.985714285714286,0.96,0.995192307692308,0.985714285714286,0.99043062200957,"rf_class",120,864,23,8,0.969458128078818,0.974069898534386,0.9375,0.990825688073395,0.974069898534386,0.982376350198977
2000,500,80,0.12,0.05,"both",FALSE,0.8,1,3,"38, 6, 77, 31","IRT",150,1053,44,3,0.9624,0.959890610756609,0.980392156862745,0.997159090909091,0.959890610756609,0.978169995355318,"IRT",39,195,7,1,0.966942148760331,0.965346534653465,0.975,0.994897959183674,0.965346534653465,0.979899497487437,"IRT",111,858,37,2,0.961309523809524,0.958659217877095,0.982300884955752,0.997674418604651,0.958659217877095,0.977777777777778
2000,500,80,0.12,0.05,"both",FALSE,0.8,1,3,"38, 6, 77, 31","rf_probs",0,488,609,153,0.3904,0.444849589790337,0,0.761310452418097,0.444849589790337,0.56156501726122,"rf_probs",0,88,114,40,0.363636363636364,0.435643564356436,0,0.6875,0.435643564356436,0.533333333333333,"rf_probs",0,400,495,113,0.396825396825397,0.446927374301676,0,0.779727095516569,0.446927374301676,0.568181818181818
2000,500,80,0.12,0.05,"both",FALSE,0.8,1,3,"38, 6, 77, 31","rf_class",139,1079,18,14,0.9744,0.98359161349134,0.908496732026144,0.987191216834401,0.98359161349134,0.985388127853881,"rf_class",34,198,4,6,0.958677685950413,0.98019801980198,0.85,0.970588235294118,0.98019801980198,0.975369458128079,"rf_class",105,881,14,8,0.978174603174603,0.984357541899441,0.929203539823009,0.991001124859393,0.984357541899441,0.987668161434978
2000,500,80,0.12,0.05,"both",FALSE,0.8,1,4,"41, 19, 71, 25","IRT",153,1035,59,3,0.9504,0.946069469835466,0.980769230769231,0.997109826589595,0.946069469835466,0.970919324577861,"IRT",34,199,5,0,0.978991596638655,0.975490196078431,1,1,0.975490196078431,0.987593052109181,"IRT",119,836,54,3,0.943675889328063,0.939325842696629,0.975409836065574,0.99642431466031,0.939325842696629,0.967032967032967
